timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:39:46,energy-efficiency-e2e,a68e5f97-c95c-4396-98de-3bf798bbb931,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,118.97171984985472,6.452176737874188e-05,5.423286093549792e-07,360.0,125.86880397053294,10.0,0.0118969829026609,0.004159629438817,0.0003304716128235,0.0163870839543015,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T14:05:59,energy-efficiency-e2e,49d2e6a9-c076-4cdc-a977-1eaf2506313f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.37993974238634,6.383063659770388e-05,5.437951044939444e-07,360.0,127.21020778756548,10.0,0.011737791487574575,0.004147711095953355,0.0003260496302093897,0.01621155221373732,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
