task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-04T14:04:38,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.2886551171541214,1.549782763615077e-07,5.363804059463041e-07,360.0,113.78117842258388,10.0,2.9289784654974943e-05,9.257785194449752e-06,8.134416201048435e-07,3.9361011469529555e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-04T14:04:38,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.003994632512331009,1.648756886242817e-08,4.1272959836444055e-06,360.0,3598.4632199673088,10.0,3.7894509732721e-07,3.7980586000685435e-06,1.0469555854796786e-08,4.187473253250559e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-04T14:04:38,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12390651181340218,6.660797907020883e-08,5.385214123314013e-07,360.0,115.82574298341896,10.0,1.253529302775862e-05,4.03361434564431e-06,3.480276299847504e-07,1.691693500338766e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-04T14:04:38,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.2893671281635761,1.72490565363335e-07,5.97085487490321e-07,360.0,176.5861013723689,10.0,2.8853509947657577e-05,1.4153900195879032e-05,8.01330546124114e-07,4.3808740689660754e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-04T14:04:38,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.0036391280591487885,2.618063009046068e-09,7.218619136330765e-07,360.0,0.0,10.0,6.47017732262594e-07,0.0,1.7911640720234815e-08,6.649293729828068e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-04T14:04:39,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12494799494743347,5.96953385170563e-08,4.799894172133413e-07,360.0,69.8588296138344,10.0,1.2408478558063505e-05,2.4083352627712884e-06,3.4446529009275935e-07,1.5161279110927593e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-04T14:04:39,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.29026904329657555,1.7119343511150993e-07,5.904664060403376e-07,360.0,171.08650781031096,10.0,2.892758175730703e-05,1.3748344343866847e-05,8.033725536531874e-07,4.347929865482702e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-04T14:04:39,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.00498596578836441,1.9568412142779228e-09,3.9340867969997956e-07,360.0,0.0,10.0,4.836205393076169e-07,0.0,1.3373305814133967e-08,4.969938451216543e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-04T14:04:39,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12554144114255905,7.370667980356492e-08,5.884960870453092e-07,360.0,168.91658975867895,10.0,1.2504601478576676e-05,5.868060270586284e-06,3.4718426565329177e-07,1.8719846014816303e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-04T14:04:39,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.2905621640384197,1.810064581813548e-07,6.240480529127475e-07,360.0,201.26798964525008,10.0,2.8969791159033794e-05,1.6197235169101987e-05,8.04560424553023e-07,4.5971586752688765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-04T14:04:39,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.00420742854475975,1.5192949533590969e-09,3.854510338707112e-07,360.0,0.0,10.0,3.754962235689042e-07,0.0,1.0370670093429906e-08,3.8586689366231375e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-04T14:04:39,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.1290791518986225,6.761622902118503e-08,5.386911476617023e-07,360.0,124.03695754137125,10.0,1.2513430789113061e-05,4.312225684088844e-06,3.473514380554354e-07,1.7173007911257363e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-04T14:04:40,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.288459125906229,1.8271720703400098e-07,6.33921392914165e-07,360.0,203.33872349263802,10.0,2.9137946665287002e-05,1.6458902052818303e-05,8.092299310697456e-07,4.640607864917509e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-04T14:04:40,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.007004484534263611,1.3497440960593794e-09,1.9345603868542675e-07,360.0,0.0,10.0,3.3359453082088073e-07,0.0,9.210242165459779e-09,3.4280477298638794e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-04T14:04:40,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12509431689977646,7.510304178771465e-08,6.012041806549466e-07,360.0,179.49591922874865,10.0,1.2496139109134663e-05,6.2313938826719095e-06,3.469576955669452e-07,1.9074490687373546e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-04T14:04:40,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.29262690618634224,1.807230485796077e-07,6.184034775470836e-07,360.0,200.41606251669623,10.0,2.8967600315809292e-05,1.6127512878938433e-05,8.044938660330242e-07,4.589960706078073e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-04T14:04:40,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.0034124553203582764,1.6210669694373472e-09,4.7047105412253964e-07,360.0,0.0,10.0,4.006490111351001e-07,0.0,1.1065695434808647e-08,4.1171470656993416e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-04T14:04:40,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12651382386684418,6.760376978212567e-08,5.348015493732597e-07,360.0,128.02260420678624,10.0,1.2411081045866023e-05,4.414170206246126e-06,3.445922914478502e-07,1.716984354356002e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-04T14:04:41,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.2873403839766979,1.7250385873081988e-07,6.009226217421647e-07,360.0,181.11794369535016,10.0,2.861844897270201e-05,1.4398900418655103e-05,7.947675159407999e-07,4.381211690729792e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-04T14:04:41,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.0035712607204914093,1.4544539890830821e-09,4.053865959544472e-07,360.0,0.0,10.0,3.5946890711779315e-07,0.0,9.929833726751529e-09,3.6939874084455145e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-04T14:04:41,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12329365313053131,8.857062593508874e-08,7.200009533519372e-07,360.0,289.5257307954873,10.0,1.2278215587139185e-05,9.875841243456307e-06,3.4089862472481337e-07,2.2494955455320295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-04T14:04:41,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.29254789277911186,1.7081276421595936e-07,5.845906582097082e-07,360.0,175.35399988502613,10.0,2.863732576370245e-05,1.3950011151564468e-05,7.952798571851503e-07,4.338261677245192e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-04T14:04:41,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.003313455730676651,1.5693061702997367e-09,4.7474236726665173e-07,360.0,0.0,10.0,3.878645598888713e-07,0.0,1.0704062879084966e-08,3.9856862276799014e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-04T14:04:41,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12467297166585922,6.498561704375437e-08,5.267280588750552e-07,360.0,112.5389112302979,10.0,1.2313086166977866e-05,3.8500030825616705e-06,3.4180213179853275e-07,1.6504891381338076e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-04T14:04:42,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.2876436524093151,1.7291803268079198e-07,6.016788369101143e-07,360.0,180.7579212590021,10.0,2.870589941740033e-05,1.4414178195920613e-05,7.972302018768268e-07,4.391730781519779e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-04T14:04:42,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.003967646509408951,1.5379989938312641e-09,3.8809020164976815e-07,360.0,0.0,10.0,3.801170736551524e-07,0.0,1.0500227411587944e-08,3.9061730106677763e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-04T14:04:42,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12331866472959518,6.181571284246047e-08,5.027375513656824e-07,360.0,90.51297890430169,10.0,1.2272949516773171e-05,3.0861135655868566e-06,3.4074362160430943e-07,1.5699806703964357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-04T14:04:42,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.2898256853222847,1.771689313033744e-07,6.123754818957273e-07,360.0,193.94358419583045,10.0,2.8723516687750774e-05,1.5475845714263414e-05,7.975784647795892e-07,4.4996940866793927e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-04T14:04:42,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.003520980477333069,1.4010649429705931e-09,3.8880556062888336e-07,360.0,0.0,10.0,3.4627765417094905e-07,0.0,9.561464604402746e-09,3.5583911877539245e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-04T14:04:42,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12415335699915886,6.981402938656775e-08,5.664094722826787e-07,360.0,148.94557624818407,10.0,1.229998655617238e-05,5.0897263008664595e-06,3.414871274597132e-07,1.7731199984498576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-04T14:04:42,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.28852225467562675,1.705536671201646e-07,5.917521813765278e-07,360.0,173.1180516243202,10.0,2.8711640834808345e-05,1.3807788832309598e-05,7.973822454611468e-07,4.331681191257911e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-04T14:04:42,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.0033915452659130096,1.5286029702238298e-09,4.5058120370033544e-07,360.0,0.0,10.0,3.777954727411442e-07,0.0,1.043544875251062e-08,3.8823092149355316e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-04T14:04:43,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12383833900094032,6.477027823088823e-08,5.242188645810086e-07,360.0,110.39972175624624,10.0,1.2327098473906566e-05,3.7808363515523524e-06,3.4226531990700306e-07,1.6450200145365877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-04T14:04:43,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.2890078164637089,1.7983910670837084e-07,6.232640115793817e-07,360.0,202.29875546457586,10.0,2.8731053695082716e-05,1.614612403955107e-05,7.979278866615549e-07,4.567510562129514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-04T14:04:43,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.00332801416516304,1.5641577758402652e-09,4.715613602670586e-07,360.0,0.0,10.0,3.866095095873389e-07,0.0,1.0651536285878827e-08,3.972610458731398e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-04T14:04:43,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12478447332978249,9.387918082881616e-08,7.538156136248186e-07,360.0,320.5584658365129,10.0,1.2428945675492325e-05,1.1069175513966911e-05,3.4508832419912123e-07,2.384320951365833e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-04T14:04:43,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.28853656351566315,1.8136450091156335e-07,6.29218652152838e-07,360.0,206.4715482580389,10.0,2.8765017539262726e-05,1.6498624319183364e-05,7.988797293768989e-07,4.606252158782299e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-04T14:04:43,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.0032855309545993805,1.4716709193202698e-09,4.496792921550028e-07,360.0,0.0,10.0,3.6372467875479906e-07,0.0,1.0046776798036504e-08,3.737714555529948e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-04T14:04:43,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12368185073137283,6.936720111661828e-08,5.615069075030351e-07,360.0,144.24940746725918,10.0,1.23328231275082e-05,4.942503949223465e-06,3.4238853388362573e-07,1.761771561061519e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-04T14:04:44,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.28932569921016693,1.842033836411429e-07,6.375386174439218e-07,360.0,214.50261888168242,10.0,2.881384901702404e-05,1.7169458175203545e-05,8.002270323534806e-07,4.678353422458113e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-04T14:04:44,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.0034651681780815125,1.4823889182887114e-09,4.2756130175899844e-07,360.0,0.0,10.0,3.663718700408535e-07,0.0,1.0121717221206911e-08,3.7649358726227385e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-04T14:04:44,energy-efficiency-e2e,e8907e38-8f3c-40ae-91bd-a71b61d64e4b,0.12484075874090195,6.587298207425695e-08,5.271195385646097e-07,360.0,113.06814886708727,10.0,1.2467504292726556e-05,3.916669783166071e-06,3.4608815072311325e-07,1.6730262226615595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
