step,forward_ms,backward_ms,optimizer_ms
190,9.155321,20.845037,1.577301
191,9.05918,20.568234,1.581181
192,9.210082,20.895968,1.592681
193,9.09172,20.721575,1.572061
194,9.06174,20.493562,1.585111
195,9.156361,20.855707,1.583371
196,9.131422,20.665374,1.572871
197,9.03148,20.553632,1.56743
198,9.163442,20.761546,1.589431
199,9.02058,20.585853,1.577771
200,9.220963,20.832916,1.582861
201,9.07749,20.703155,1.584281
202,9.03439,20.559773,1.609881
203,9.146681,20.862187,1.587241
204,9.056901,20.655624,1.574441
205,9.087531,20.718284,1.585091
206,9.086111,20.758945,1.578491
207,9.04237,20.541502,1.580531
208,9.211822,20.835357,1.585491
209,9.105231,20.750335,1.584491
210,9.03747,20.460002,1.574801
211,9.148472,20.888847,1.576391
212,9.04547,20.780396,1.577491
213,9.145792,20.761365,1.583351
214,9.08125,20.735625,1.571651
215,9.03598,20.523893,1.576081
216,9.219913,20.961158,1.598391
217,9.09187,20.737895,1.581361
218,9.03092,20.478662,1.595171
219,9.145151,20.873687,1.582611
220,9.064821,20.714505,1.578231
221,9.150832,20.765665,1.576531
222,9.108461,20.734355,1.568141
223,9.02674,20.502303,1.578851
224,9.241232,20.910908,1.572921
225,9.090201,20.832096,1.588981
226,9.08133,20.656524,1.572641
227,9.162211,20.871378,1.577331
228,9.06505,20.715845,1.587201
229,9.211652,20.838156,1.576171
230,9.097231,20.745975,1.569961
231,9.03006,20.484952,1.585721
232,9.229473,20.980228,1.578551
233,9.09037,20.717054,1.596681
234,9.03216,20.654705,1.576191
235,9.157032,20.842717,1.573281
236,9.06659,20.811256,1.597841
237,9.218952,20.879047,1.575121
238,9.103021,20.759786,1.585081
239,9.02926,20.557703,1.582231
240,9.240652,20.898928,1.581641
241,9.090561,20.780325,1.568881
242,9.03685,20.530713,1.576101
243,9.142081,20.877677,1.567701
244,9.06487,20.740156,1.592831
245,9.163882,21.028969,1.817524
246,9.211412,20.699595,1.573001
247,8.978149,20.554333,1.584361
248,9.228572,20.928628,1.596631
249,9.099681,20.802905,1.609961
250,9.02618,20.519033,1.585271
251,9.161002,20.860627,1.589701
252,9.05192,20.686585,1.593601
253,9.106121,20.652054,1.57221
254,9.105971,20.686724,1.584011
255,9.04093,20.619174,1.567161
256,9.222783,20.878037,1.573811
257,9.08923,20.799476,1.574741
258,9.04154,20.571783,1.583281
259,9.150481,20.816647,1.574321
260,9.05767,20.743076,1.593611
261,9.154371,20.894617,1.573471
262,9.08891,20.692355,1.595401
263,9.02921,20.556373,1.595391
264,9.279853,20.898017,1.584791
265,9.09615,20.713035,1.578741
266,9.03187,20.485452,1.571131
267,9.159722,20.821997,1.580611
268,9.05591,20.736675,1.586461
269,9.161022,20.850176,1.586381
270,9.119651,20.755986,1.588101
271,9.03077,20.570073,1.573371
272,9.228722,20.887597,1.574631
273,9.118761,20.754625,1.590491
274,9.03446,20.696715,1.575271
275,9.141351,20.812577,1.576251
276,9.084631,20.693965,1.590121
277,9.169991,20.827696,1.575291
278,9.120921,20.742615,1.595871
279,9.02737,20.672384,1.580351
280,9.229902,20.943218,1.597301
281,9.095661,20.712814,1.579541
282,9.03131,20.525522,1.593971
283,9.159211,20.864027,1.590222
284,9.07088,20.768936,1.611052
285,9.159712,20.838107,1.59517
286,9.159591,20.918638,1.578731
287,9.078481,20.699765,1.581031
288,9.210912,20.822396,1.57629
289,9.107041,20.960409,1.588281
290,9.033199,20.652144,1.57183
291,9.167191,20.903907,1.584361
292,9.05269,20.721815,1.595661
293,9.102851,20.649694,1.586791
294,9.151762,20.861947,1.573441
295,9.08857,20.723595,1.589622
296,9.221132,20.890008,1.581771
297,9.091571,20.705565,1.57511
298,9.053399,20.651755,1.595061
299,9.164621,20.943468,1.576181
300,9.385355,20.670274,1.604891
301,9.085961,20.657994,1.581521
302,9.164101,20.790536,1.576731
303,9.04528,20.629093,1.57513
304,9.230113,20.949288,1.579851
305,9.120781,20.867447,1.584921
306,9.019089,20.615874,1.572511
307,9.168611,20.865167,1.595951
308,9.06224,20.754566,1.590191
309,9.277054,20.953868,1.584181
310,9.145781,20.849507,1.589461
311,9.095971,20.674434,1.627241
312,9.151381,20.895087,1.579141
313,9.06269,20.721305,1.571101
314,9.079669,20.740066,1.583141
315,9.177442,20.835277,1.578321
316,9.09049,20.736496,1.581121
317,9.214212,20.911317,1.574971
318,9.0982,20.768045,1.570071
319,9.03986,20.681114,1.595312
320,9.164552,20.866227,1.580381
321,9.062571,20.709515,1.583841
322,9.213772,20.934458,1.591491
323,9.141492,20.828706,1.576471
324,9.085531,20.695765,1.611131
325,9.217972,20.932758,1.580091
326,9.04877,20.698624,1.579381
327,9.144232,20.633774,1.572451
328,9.176162,20.908947,1.584101
329,9.07395,20.861297,1.580441
330,9.220712,20.960618,1.571941
331,9.111921,20.720175,1.574421
332,9.02797,20.636274,1.589421
333,9.171422,20.807576,1.577311
334,9.06754,20.698814,1.573351
335,9.216273,20.952328,1.596221
336,9.156701,20.885067,1.580051
337,9.084631,20.640714,1.588341
338,9.219873,20.879936,1.570551
339,9.121791,20.794876,1.582511
340,9.06702,20.684885,1.571391
341,9.164332,20.914967,1.576521
342,9.08727,20.705515,1.581211
343,9.284463,21.014119,1.573211
344,9.147182,20.829076,1.572041
345,9.09154,20.647884,1.583631
346,9.167352,20.904287,1.572401
347,9.05932,20.791656,1.568961
348,9.084081,20.727085,1.584571
349,9.139082,20.833266,1.594382
350,9.06767,20.720725,1.589721
351,9.208382,20.851307,1.579001
352,9.109931,20.805686,1.578761
353,9.07654,20.685255,1.576111
354,9.165322,20.883626,1.574271
355,9.07804,20.748806,1.596211
356,9.288784,20.991628,1.589152
357,9.144001,20.890818,1.583061
358,9.102271,20.605903,1.575561
359,9.166381,20.877947,1.576971
360,9.05388,20.636384,1.580111
361,9.085991,20.739285,1.598901
362,9.155802,20.827955,1.57991
363,9.07221,20.682805,1.604721
364,9.283163,21.022339,1.585361
365,9.142342,20.962768,1.585181
366,9.10222,20.707165,1.592161
367,9.166852,20.839657,1.571271
368,9.086761,20.774765,1.588111
369,9.282513,21.008619,1.571571
370,9.159512,20.894057,1.574191
371,9.077551,20.678244,1.603211
372,9.227252,20.916248,1.584401
373,9.070761,20.780346,1.571901
374,9.097521,20.727125,1.57304
375,9.187321,20.925617,1.564561
376,9.059721,20.805456,1.597341
377,9.294683,21.023769,1.587121
378,9.151031,20.927988,1.592251
379,9.09622,20.693735,1.590041
380,9.152122,20.849797,1.577671
381,9.064411,20.772695,1.585821
382,9.07985,20.743666,1.57012
383,9.142841,20.858426,1.581251
384,9.07571,20.633314,1.594121
385,9.227762,20.952628,1.577541
386,9.121121,20.792546,1.576141
387,9.08104,20.676425,1.580581
388,9.213952,20.933068,1.577301
389,9.07801,20.769976,1.583121
390,9.290323,20.966228,1.592761
391,9.160471,20.914607,1.57436
392,9.09465,20.716495,1.599911
393,9.206822,20.946988,1.605951
394,9.116691,20.837947,1.598991
395,9.08974,20.686665,1.578391
396,9.151901,20.830756,1.573461
397,9.078711,20.807116,1.581501
398,9.290053,20.963858,1.576121
399,9.163671,20.879928,1.581591
400,9.091021,20.652734,1.575211
401,9.162951,20.879557,1.574861
402,9.06516,20.662124,1.576531
403,9.172412,20.878866,1.578501
404,9.154631,20.894148,1.581241
405,9.06624,20.725276,1.600181
406,9.213942,20.844417,1.579041
407,9.10077,20.837846,1.592601
408,11.971949,20.692384,1.607861
409,9.0093,20.484072,1.581521
410,8.99586,20.572543,1.595391
411,9.08878,20.737965,1.580611
412,9.154622,20.833256,1.581441
413,9.084551,20.712075,1.580741
414,9.285664,21.006068,1.589641
415,9.155001,20.947708,1.583691
416,9.126451,20.642464,1.58038
417,9.150811,20.867587,1.581851
418,9.07592,20.737856,1.588991
419,9.210963,21.006888,1.576141
420,9.156472,20.962518,1.601021
421,9.07485,20.700085,1.577901
422,9.218112,20.834137,1.587171
423,9.09333,20.820636,1.588411
424,9.085501,20.709555,1.579241
425,9.159842,20.904197,1.589952
426,9.06776,20.725775,1.577071
427,9.276563,20.977678,1.587911
428,9.141922,20.928158,1.582161
429,9.097541,20.616994,1.583951
430,9.154442,20.855437,1.575901
431,9.05714,20.717965,1.576501
432,9.083931,20.695054,1.572061
433,9.144431,20.885267,1.587621
434,9.079191,20.692314,1.596932
435,9.289243,20.957408,1.586801
436,9.146432,20.879267,1.581571
437,9.092121,20.745125,1.575351
438,9.161102,20.939428,1.593831
439,9.088441,20.785345,1.574851
440,9.276273,20.992019,1.577331
441,9.152901,20.879817,1.580571
442,9.09037,20.666385,1.583341
443,9.228962,20.855366,1.577001
444,9.095971,20.745585,1.573431
445,9.094911,20.682425,1.585221
446,9.149442,20.823666,1.574371
447,9.084801,20.780075,1.575071
448,9.299654,20.984358,1.587861
449,9.150961,20.861327,1.583911
450,9.112681,20.674285,1.580331
451,9.176832,20.871246,1.610112
452,9.05537,20.688785,1.579991
453,9.155881,20.852607,1.582611
454,9.145552,20.868797,1.585411
455,9.096171,20.711204,1.588071
456,9.216433,20.855527,1.585511
457,9.102781,20.797086,1.582131
458,9.090991,20.702735,1.573701
459,9.146302,20.872666,1.570091
460,9.080931,20.706835,1.587241
461,9.278673,21.03598,1.577891
462,9.149931,20.967219,1.593401
463,9.08588,20.744125,1.576701
464,9.169482,20.881317,1.591072
465,9.06214,20.652555,1.56466
466,9.093861,20.830567,1.573921
467,9.156122,20.859087,1.57673
468,9.07959,20.822546,1.593631
469,9.290163,21.018899,1.594461
470,9.150222,20.882297,1.578861
471,9.102051,20.647854,1.572761
472,9.206342,21.003699,1.576651
473,9.156551,20.965718,1.57727
474,9.155122,20.907258,1.590951
475,9.163812,20.899287,1.578401
476,9.07501,20.660044,1.582291
477,9.204632,20.922598,1.609981
478,9.08635,20.777026,1.578961
479,9.092031,20.695805,1.585571
480,9.163661,20.895298,1.601931
481,9.068931,20.819356,1.576911
482,9.286673,20.964478,1.583381
483,9.150472,20.900497,1.571941
484,9.09528,20.636223,1.584131
485,9.236143,21.027309,1.688112
486,9.159861,20.836887,1.580921
487,9.10567,20.772916,1.588111
488,9.174111,20.915547,1.578601
489,9.07159,20.793556,1.575291
490,9.278153,20.953388,1.576861
491,9.154081,20.909538,1.588921
492,9.278203,20.818176,1.587621
493,9.230552,20.852146,1.575771
494,9.0866,20.716105,1.574811
495,9.0679,20.583444,1.591021
496,9.174691,20.800436,1.578561
497,9.06755,20.688585,1.581441
498,9.094381,20.687154,1.578191
499,9.161501,20.868837,1.571201
500,9.07931,20.814696,1.586211
501,9.238113,21.049639,1.571831
502,9.160072,20.863177,1.582511
503,9.078921,20.608573,1.587042
504,9.201011,20.887998,1.57326
505,9.05999,20.742615,1.586251
506,9.226662,20.950588,1.582051
507,9.154001,20.970639,1.587361
508,9.06812,20.696704,1.609691
509,9.227303,20.964348,1.585881
510,9.082351,20.757406,1.57023
511,9.07195,20.661524,1.593691
512,9.161091,20.852806,1.588481
513,9.080061,20.680124,1.608052
514,9.292443,21.105651,1.582211
515,9.157031,20.919478,1.583061
516,9.078881,20.576982,1.586461
517,9.187121,20.847826,1.586601
518,9.070821,20.740785,1.573811
519,9.090221,20.753386,1.586621
520,9.082921,20.687614,1.585501
521,9.026799,20.478851,1.590422
522,9.228302,21.028639,1.57553
523,9.122051,20.796916,1.573281
524,9.091501,20.609632,1.583251
525,9.165422,20.933278,1.596671
526,9.07856,20.701224,1.591472
527,9.291663,21.001259,1.582301
528,9.154332,20.876456,1.573791
529,9.079171,20.610343,1.57806
530,9.185892,20.842156,1.577861
531,9.05358,20.696895,1.585091
532,9.206392,20.799775,1.57444
533,9.163782,20.941398,1.608001
534,9.05303,20.652754,1.607941
535,9.228283,21.024699,1.578131
536,9.157512,20.920457,1.574941
537,9.085361,20.600663,1.595931
538,9.166452,20.904348,1.578501
539,9.0785,20.794606,1.593421
540,9.301503,21.075129,1.57223
541,9.160031,20.996599,1.573611
542,9.086601,20.626883,1.587772
543,9.246193,21.002848,1.585212
544,9.121591,20.811625,1.581621
545,9.095381,20.647154,1.577291
546,9.169362,20.884787,1.595321
547,9.05625,20.688155,1.604811
548,9.305644,21.036199,1.580061
549,9.151972,20.920558,1.574261
550,9.074231,20.684044,1.587201
551,9.235253,21.008859,1.597131
552,9.116491,20.759894,1.592112
553,9.08057,20.668064,1.57201
554,9.160771,20.854667,1.590991
555,9.07103,20.782896,1.578501
556,9.344505,20.966657,1.573041
557,9.186772,20.928917,1.585202
558,9.090441,20.622864,1.5705
559,9.234683,20.845496,1.5797
560,9.086521,20.809745,1.584021
561,9.0869,20.635784,1.588541
562,9.178922,20.889427,1.585301
563,9.097621,20.721635,1.576131
564,9.162981,20.785106,1.57286
565,9.079081,20.824436,1.590271
566,9.270543,20.788096,1.579021
567,9.230073,20.990529,1.600941
568,9.147922,20.906946,1.584321
569,9.105751,20.730055,1.568401
570,9.175361,20.929488,1.639132
571,9.133341,20.813647,1.580231
572,9.072721,20.637063,1.581691
573,9.170341,20.848657,1.589411
574,9.0643,20.794726,1.585371
575,9.324783,21.072429,1.579491
576,9.162241,20.838086,1.589331
577,9.084461,20.669594,1.579901
578,9.233453,20.894037,1.587451
579,9.145161,20.890507,1.587331
580,9.08482,20.667074,1.595191
581,9.176791,20.885768,1.580151
582,9.06093,20.692754,1.572811
583,9.156711,20.881057,1.582341
584,9.172912,20.960058,1.584921
585,9.070731,20.711135,1.589141
586,9.294994,21.052109,1.599781
587,9.170671,20.868787,1.5696
588,9.07824,20.658514,1.5883
589,9.168821,20.881638,1.579561
590,9.084361,20.734095,1.588291
591,9.093821,20.632654,1.587891
592,9.170422,20.892036,1.57523
593,9.05826,20.735825,1.582381
594,9.310723,21.055529,1.583441
595,9.183612,20.865487,1.575571
596,9.06563,20.647144,1.583701
597,9.240783,20.931998,1.584261
598,9.083611,20.762466,1.580871
599,9.085351,20.718265,1.586231
600,9.163412,20.882697,1.589021
601,9.06284,20.705805,1.591321
602,9.188612,20.792716,1.578211
603,9.168132,20.851287,1.582841
604,9.065221,20.712205,1.590771
605,9.229021,20.916177,1.572801
606,9.148332,20.876547,1.594811
607,9.07638,20.627904,1.580621
608,9.172212,20.871917,1.581631
609,9.093471,20.685974,1.575641
610,9.169912,20.821046,1.573431
611,9.187042,20.895688,1.586141
612,9.063171,20.728365,1.581571
613,9.234252,20.935038,1.579381
614,9.161502,20.808746,1.589371
615,9.109261,20.635654,1.583971
616,9.170041,20.918397,1.580611
617,9.08818,20.807406,1.581261
618,9.08638,20.632244,1.586761
619,9.174622,20.940948,1.600001
620,9.07577,20.727975,1.585081
621,9.302403,21.001198,1.582171
622,9.167831,20.871358,1.593701
623,9.085821,20.619183,1.575201
624,9.238992,20.963418,1.589531
625,9.12008,20.829487,1.582651
626,9.086331,20.745365,1.584821
627,9.157962,20.895347,1.581431
628,9.06264,20.755956,1.589131
629,9.244261,20.995738,1.582861
630,9.174362,20.919438,1.575051
631,9.085251,20.751335,1.587521
632,9.291713,20.997899,1.590761
633,9.180161,20.917778,1.582821
634,9.087731,20.677674,1.600672
635,9.158852,20.838796,1.577721
636,9.07967,20.821647,1.577461
637,9.09604,20.638704,1.597071
638,9.160002,20.835876,1.575221
639,9.0651,20.768536,1.584091
640,9.309634,21.046179,1.603071
641,9.168181,20.870007,1.579081
642,9.122201,20.624654,1.590441
643,9.224553,20.945218,1.580431
644,9.109951,20.753156,1.581041
645,9.09009,20.644094,1.588771
646,9.171032,20.859577,1.589161
647,9.0764,20.767836,1.601941
648,9.312563,20.980479,1.582221
649,9.171171,20.907898,1.573931
650,9.084941,20.739005,1.589731
651,9.501336,21.180371,1.762933
652,9.283803,20.849316,1.590221
653,9.09371,20.650524,1.590041
654,9.262163,20.976118,1.584431
655,9.131571,20.756605,1.585911
656,9.102031,20.675145,1.577671
657,9.176901,20.887417,1.579231
658,9.070771,20.906267,1.590232
659,9.297583,20.984299,1.576911
660,9.213362,20.934588,1.601151
661,9.075319,20.675775,1.595841
662,9.311783,21.010359,1.587341
663,9.172491,20.866947,1.582181
664,9.100161,20.674304,1.596161
665,9.177501,20.921128,1.585391
666,9.118991,20.758545,1.578101
667,9.08653,20.649704,1.593541
668,9.196932,20.934018,1.584741
669,9.08711,20.763416,1.579831
670,9.289493,21.085789,1.579621
671,9.164702,21.011219,1.582791
672,9.100251,20.660134,1.575061
673,9.222611,21.04085,1.591981
674,9.168511,20.930777,1.599052
675,9.094881,20.683885,1.587461
676,9.172002,20.874927,1.589331
677,9.052869,20.771196,1.572601
678,9.176732,20.795186,1.596492
679,9.166402,20.836406,1.574191
680,9.09687,20.718005,1.578931
681,9.226812,20.961039,1.591701
682,9.174622,20.908147,1.580831
683,9.07978,20.612814,1.597011
684,9.170681,21.009849,1.578641
685,9.1106,20.768146,1.594131
686,9.08565,20.681255,1.579281
687,9.184402,20.845627,1.577711
688,9.061121,20.710585,1.587361
689,9.303283,21.005868,1.602252
690,9.157022,20.863987,1.578391
691,9.07237,20.661315,1.587281
692,9.268153,20.962229,1.579481
693,9.173712,21.027689,1.582091
694,9.163112,20.854837,1.595861
695,9.153432,20.894907,1.571421
696,9.0618,20.724705,1.602101
697,9.161561,20.833726,1.579731
698,9.199163,20.957518,1.576541
699,9.06134,20.723446,1.579991
700,9.305984,21.006119,1.593671
701,9.182302,20.908127,1.593421
702,9.08306,20.621064,1.581391
703,9.233532,21.012589,1.594861
704,9.154631,20.802767,1.580311
705,9.099151,20.625433,1.587771
706,9.173441,20.852356,1.585321
707,9.096471,20.728505,1.595811
708,9.307023,21.06277,1.572701
709,9.167462,20.889787,1.587721
710,9.083481,20.794676,1.583731
711,9.225723,20.824946,1.586162
712,9.143322,20.899597,1.586411
713,9.08037,20.630833,1.594022
714,9.235023,20.999379,1.597611
715,9.116361,20.894978,1.587581
716,9.155151,20.842346,1.589031
717,9.171462,20.833326,1.578951
718,9.096051,20.752815,1.590582
719,9.294634,21.031309,1.592491
720,9.176872,20.905697,1.572481
721,9.09075,20.641884,1.587911
722,9.223792,21.0554,1.591981
723,9.124181,20.798036,1.583021
724,9.086621,20.665734,1.587311
725,9.229952,20.971228,1.598341
726,9.120961,20.880527,1.579641
727,9.223653,20.916548,1.591511
728,9.179242,20.846667,1.581471
729,9.065951,20.702224,1.586091
730,9.296874,21.016619,1.595611
731,9.175372,21.03602,1.731153
732,9.140901,20.657224,1.602352
733,9.166792,20.828196,1.591551
734,9.083091,20.835276,1.589682
735,9.087321,20.694835,1.589681
736,9.165372,20.951388,1.577741
737,9.089881,20.757925,1.596941
738,9.297743,20.986689,1.578801
739,9.177202,20.969858,1.585361
740,9.160371,20.877767,1.590722
741,9.178502,20.896996,1.601812
742,9.08371,20.773475,1.585171
743,9.09219,20.835317,1.582801
744,9.162792,20.865127,1.575611
745,9.076171,20.738394,1.594762
746,9.282993,21.07446,1.588651
747,9.165842,20.910288,1.600381
748,9.165162,20.754585,1.611681
749,9.152672,20.946127,1.577851
750,9.09112,20.788026,1.589081
751,9.163951,20.924888,1.604931
752,9.155222,20.915908,1.587621
753,9.082931,20.667483,1.592342
754,9.328704,21.11826,1.583731
755,9.168222,20.962659,1.578471
756,9.159171,20.878258,1.580341
757,9.166262,20.904667,1.595391
758,9.06497,20.721516,1.582351
759,9.245393,21.004359,1.581871
760,9.166581,20.883318,1.592751
761,9.087071,20.674554,1.587631
762,9.286723,21.150091,1.582071
763,9.221582,21.002969,1.588501
764,9.172482,20.838907,1.574461
765,9.167872,21.009188,1.592511
766,9.06319,20.762386,1.578781
767,9.236393,21.06845,1.5738
768,9.175341,20.841956,1.612742
769,9.087071,20.739084,1.590891
770,9.299703,20.994449,1.582091
771,9.171612,20.920598,1.584331
772,9.179542,20.767216,1.583851
773,9.241083,21.023188,1.574061
774,9.140292,20.970238,1.596851
775,9.233042,20.939978,1.584061
776,9.159231,20.906528,1.599041
777,9.079551,20.674744,1.589921
778,9.303203,21.002408,1.588502
779,9.167342,21.013519,1.590811
780,9.153131,20.903407,1.573461
781,9.170782,20.880927,1.589121
782,9.072261,20.827916,1.581951
783,9.297683,20.990179,1.590411
784,9.162662,20.894057,1.601472
785,9.097621,20.738614,1.604912
786,9.295713,21.05636,1.574531
787,9.170362,20.975298,1.590361
788,9.177481,20.843746,1.586881
789,9.250383,20.993478,1.580231
790,9.144042,20.891857,1.604561
791,9.283154,21.14561,1.583961
792,9.207232,21.05624,1.601131
793,9.155022,20.780985,1.579861
794,9.297654,21.007799,1.588241
795,9.174292,20.982738,1.587491
796,9.162132,20.774646,1.586811
797,9.237823,21.043769,1.597651
798,9.123411,20.777446,1.580381
799,9.157172,20.965198,1.586951
800,9.163152,20.866227,1.590211
801,9.08357,20.688234,1.592701
802,9.294644,21.044249,1.599942
803,9.184882,20.969788,1.580751
804,9.164252,20.901387,1.582251
805,9.170812,20.844036,1.579991
806,9.06271,20.790786,1.584141
807,9.221472,20.982079,1.596171
808,9.166452,20.919238,1.580191
809,9.08372,20.739636,1.592371
810,9.312703,21.06662,1.589211
811,9.169882,20.996748,1.580231
812,9.165471,20.797396,1.591512
813,9.153511,20.913438,1.574741
814,9.06387,20.742945,1.584761
815,9.290453,21.011829,1.595151
816,9.177512,20.862397,1.583121
817,9.088331,20.644894,1.597931
818,9.315694,21.266382,1.590261
819,9.189912,20.913998,1.586791
820,9.171882,20.750776,1.585601
821,9.244183,20.992899,1.594521
