step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
30,forward,60.0,2.1,1.781334016,4.71885824,26.528100352,0.123039744,0.0
30,backward,60.0,1.3,1.781334016,4.71885824,26.528083968,0.123039744,0.0
30,optimizer,60.0,0.0,1.781334016,4.71885824,26.528083968,0.123039744,0.0
31,forward,60.0,1.7,1.781334016,4.722806784,26.528083968,0.126906368,0.0
31,backward,60.0,1.6,1.781334016,4.722806784,26.527797248,0.126906368,0.0
31,optimizer,60.0,1.9,1.781334016,4.722806784,26.527797248,0.126906368,0.0
32,forward,60.0,1.7,1.781334016,4.72651776,26.527531008,0.130707456,0.0
32,backward,73.0,1.5,1.781334016,4.72651776,26.527531008,0.130707456,0.0
32,optimizer,73.0,2.6,1.781334016,4.72651776,26.527531008,0.130719744,0.0
33,forward,73.0,1.6,1.781334016,4.730486784,26.528047104,0.134586368,0.0
33,backward,73.0,1.6,1.781334016,4.730486784,26.527780864,0.134586368,0.0
33,optimizer,73.0,1.8,1.781334016,4.730486784,26.527780864,0.134586368,0.0
34,forward,73.0,2.1,1.781334016,4.734472192,26.527780864,0.138420224,0.0
34,backward,73.0,1.6,1.781334016,4.734472192,26.527780864,0.138420224,0.0
34,optimizer,73.0,0.0,1.781334016,4.734472192,26.527780864,0.138420224,0.0
35,forward,73.0,1.7,1.781334016,4.738199552,26.534473728,0.14225408,0.0
35,backward,68.0,1.5,1.781334016,4.738199552,26.540408832,0.14225408,0.0
35,optimizer,68.0,1.9,1.781334016,4.738199552,26.542473216,0.14225408,0.0
36,forward,68.0,1.9,1.781334016,4.741935104,26.570858496,0.146087936,0.0
36,backward,68.0,1.6,1.781334016,4.741935104,26.527961088,0.146087936,0.0
36,optimizer,68.0,0.0,1.781334016,4.741935104,26.527961088,0.146087936,0.0
37,forward,68.0,2.1,1.781334016,4.745658368,26.527961088,0.149921792,0.0
37,backward,68.0,1.3,1.781334016,4.745658368,26.527961088,0.149921792,0.0
37,optimizer,68.0,1.9,1.781334016,4.745658368,26.527961088,0.149921792,0.0
38,forward,68.0,1.8,1.781334016,4.749389824,26.528219136,0.153772032,0.0
38,backward,80.0,1.2,1.781334016,4.749389824,26.528423936,0.153772032,0.0
38,optimizer,80.0,3.8,1.781334016,4.749389824,26.528423936,0.153772032,0.0
39,forward,80.0,1.7,1.781334016,4.75336704,26.528423936,0.157622272,0.0
39,backward,80.0,1.4,1.781334016,4.75336704,26.528415744,0.157622272,0.0
39,optimizer,80.0,3.8,1.781334016,4.75336704,26.528415744,0.157622272,0.0
40,forward,80.0,1.8,1.781334016,4.757090304,26.528415744,0.161456128,0.0
40,backward,80.0,1.6,1.781334016,4.757090304,26.528415744,0.161456128,0.0
40,optimizer,80.0,3.8,1.781334016,4.757090304,26.528415744,0.161456128,0.0
41,forward,80.0,2.5,1.781334016,4.761071616,26.52893184,0.165289984,0.0
41,backward,80.0,1.6,1.781334016,4.761071616,26.528923648,0.165289984,0.0
41,optimizer,80.0,0.0,1.781334016,4.761071616,26.528923648,0.165289984,0.0
42,forward,80.0,1.3,1.781334016,4.765024256,26.528923648,0.16912384,0.0
42,backward,80.0,1.1,1.781334016,4.765024256,26.528923648,0.16912384,0.0
42,optimizer,80.0,1.9,1.781334016,4.765024256,26.528923648,0.16912384,0.0
43,forward,80.0,1.8,1.781334016,4.768780288,26.528657408,0.172990464,0.0
43,backward,80.0,1.4,1.781334016,4.768780288,26.528657408,0.172990464,0.0
43,optimizer,80.0,3.8,1.781334016,4.768780288,26.528657408,0.172990464,0.0
44,forward,80.0,2.2,1.781334016,4.772769792,26.528657408,0.17682432,0.0
44,backward,80.0,1.9,1.781334016,4.772769792,26.528391168,0.17682432,0.0
44,optimizer,80.0,0.0,1.781334016,4.772769792,26.528391168,0.17682432,0.0
45,forward,80.0,1.6,1.781334016,4.77650944,26.528391168,0.180666368,0.0
45,backward,80.0,1.9,1.781334016,4.77650944,26.528124928,0.180666368,0.0
45,optimizer,80.0,5.6,1.781334016,4.77650944,26.528124928,0.180666368,0.0
46,forward,80.0,1.8,1.781334016,4.780244992,26.527858688,0.184500224,0.0
46,backward,80.0,1.4,1.781334016,4.780244992,26.527858688,0.184500224,0.0
46,optimizer,80.0,3.8,1.781334016,4.780244992,26.528116736,0.184500224,0.0
47,forward,80.0,2.0,1.781334016,4.780544,26.528116736,0.18833408,0.0
47,backward,80.0,1.6,1.781334016,4.780544,26.528116736,0.18833408,0.0
47,optimizer,80.0,3.7,1.781334016,4.780544,26.528116736,0.18833408,0.0
48,forward,80.0,1.8,1.781334016,4.780744704,26.48631296,0.192167936,0.0
48,backward,80.0,1.7,1.781334016,4.780744704,26.525499392,0.192167936,0.0
48,optimizer,80.0,0.0,1.781334016,4.780744704,26.528079872,0.192167936,0.0
49,forward,80.0,1.8,1.781334016,4.779626496,26.528079872,0.196001792,0.0
49,backward,80.0,1.5,1.781334016,4.779626496,26.528534528,0.196001792,0.0
49,optimizer,80.0,0.0,1.781334016,4.779626496,26.528534528,0.196001792,0.0
50,forward,73.0,1.7,1.781334016,4.780032,26.528534528,0.199835648,0.0
50,backward,73.0,1.2,1.781334016,4.780032,26.528526336,0.199835648,0.0
50,optimizer,73.0,3.4,1.781334016,4.780032,26.528526336,0.19984384,0.0
51,forward,73.0,1.9,1.781334016,4.780818432,26.528784384,0.203677696,0.0
51,backward,73.0,1.4,1.781334016,4.780818432,26.528526336,0.203677696,0.0
51,optimizer,73.0,1.9,1.781334016,4.780818432,26.528526336,0.203677696,0.0
52,forward,73.0,1.8,1.781334016,4.78083072,26.529042432,0.207511552,0.0
52,backward,73.0,1.5,1.781334016,4.78083072,26.529042432,0.207511552,0.0
52,optimizer,73.0,3.7,1.781334016,4.78083072,26.529042432,0.207511552,0.0
53,forward,77.0,1.6,1.781334016,4.780855296,26.529042432,0.211378176,0.0
53,backward,77.0,1.3,1.781334016,4.780855296,26.528989184,0.211378176,0.0
53,optimizer,77.0,3.8,1.781334016,4.780855296,26.528989184,0.211378176,0.0
54,forward,77.0,2.0,1.781334016,4.779798528,26.528473088,0.215212032,0.0
54,backward,77.0,1.6,1.781334016,4.779798528,26.528411648,0.215212032,0.0
54,optimizer,77.0,0.0,1.781334016,4.779798528,26.528411648,0.215212032,0.0
55,forward,77.0,1.5,1.781334016,4.780367872,26.528411648,0.219029504,0.0
55,backward,76.0,1.2,1.781334016,4.780367872,26.528669696,0.219029504,0.0
55,optimizer,76.0,1.9,1.781334016,4.780367872,26.528669696,0.219029504,0.0
56,forward,76.0,1.6,1.781334016,4.780232704,26.528669696,0.222879744,0.0
56,backward,76.0,1.4,1.781334016,4.780232704,26.528669696,0.222879744,0.0
56,optimizer,76.0,3.8,1.781334016,4.780232704,26.528669696,0.222879744,0.0
57,forward,76.0,1.9,1.781334016,4.780163072,26.528669696,0.2267136,0.0
57,backward,76.0,1.5,1.781334016,4.780163072,26.528669696,0.2267136,0.0
57,optimizer,76.0,0.0,1.781334016,4.780163072,26.528669696,0.2267136,0.0
58,forward,76.0,1.8,1.781334016,4.779798528,26.528669696,0.230580224,0.0
58,backward,73.0,1.4,1.781334016,4.779798528,26.528669696,0.230580224,0.0
58,optimizer,73.0,3.7,1.781334016,4.779798528,26.528669696,0.230580224,0.0
59,forward,73.0,1.9,1.781334016,4.780060672,26.528669696,0.23441408,0.0
59,backward,73.0,1.5,1.781334016,4.780060672,26.528669696,0.23441408,0.0
59,optimizer,73.0,0.0,1.781334016,4.780060672,26.528669696,0.23441408,0.0
60,forward,73.0,2.4,1.781334016,4.780105728,26.466738176,0.238247936,0.0
60,backward,73.0,1.7,1.781334016,4.780105728,26.466689024,0.238247936,0.0
60,optimizer,73.0,1.7,1.781334016,4.780105728,26.466689024,0.238247936,0.0
61,forward,71.0,2.3,1.781334016,4.779462656,26.46204416,0.242081792,0.0
61,backward,71.0,2.0,1.781334016,4.779462656,26.502299648,0.242081792,0.0
61,optimizer,71.0,0.0,1.781334016,4.779462656,26.504364032,0.242081792,0.0
62,forward,71.0,2.0,1.781334016,4.7797248,26.506944512,0.245915648,0.0
62,backward,71.0,1.1,1.781334016,4.7797248,26.506944512,0.245915648,0.0
62,optimizer,71.0,1.9,1.781334016,4.7797248,26.506944512,0.245915648,0.0
63,forward,71.0,1.5,1.781334016,4.779679744,26.506944512,0.249749504,0.0
63,backward,71.0,1.1,1.781334016,4.779679744,26.506911744,0.249749504,0.0
63,optimizer,71.0,1.9,1.781334016,4.779679744,26.506911744,0.249749504,0.0
64,forward,72.0,2.0,1.781334016,4.780691456,26.507169792,0.25358336,0.0
64,backward,72.0,1.6,1.781334016,4.780691456,26.506911744,0.25358336,0.0
64,optimizer,72.0,3.7,1.781334016,4.780691456,26.506911744,0.25358336,0.0
65,forward,72.0,1.2,1.781334016,4.780036096,26.506911744,0.257449984,0.0
65,backward,72.0,1.6,1.781334016,4.780036096,26.506911744,0.257449984,0.0
65,optimizer,72.0,1.9,1.781334016,4.780036096,26.506911744,0.257449984,0.0
66,forward,72.0,2.0,1.781334016,4.780265472,26.506911744,0.26128384,0.0
66,backward,72.0,1.4,1.781334016,4.780265472,26.506911744,0.26128384,0.0
66,optimizer,80.0,3.8,1.781334016,4.780265472,26.506911744,0.26128384,0.0
67,forward,80.0,1.8,1.781334016,4.780146688,26.507157504,0.265117696,0.0
67,backward,80.0,1.3,1.781334016,4.780146688,26.507157504,0.265117696,0.0
67,optimizer,80.0,1.9,1.781334016,4.780146688,26.507157504,0.265117696,0.0
68,forward,80.0,2.0,1.781334016,4.780261376,26.507157504,0.268951552,0.0
68,backward,80.0,1.4,1.781334016,4.780261376,26.507157504,0.268951552,0.0
68,optimizer,80.0,3.7,1.781334016,4.780261376,26.507157504,0.268951552,0.0
69,forward,80.0,2.1,1.781334016,4.779925504,26.506641408,0.272785408,0.0
69,backward,73.0,1.4,1.781334016,4.779925504,26.507096064,0.272785408,0.0
69,optimizer,73.0,0.0,1.781334016,4.779925504,26.507096064,0.272785408,0.0
70,forward,73.0,1.4,1.781334016,4.780146688,26.507087872,0.276652032,0.0
70,backward,73.0,1.2,1.781334016,4.780146688,26.507087872,0.276652032,0.0
70,optimizer,73.0,1.9,1.781334016,4.780146688,26.507087872,0.276652032,0.0
71,forward,73.0,1.4,1.781334016,4.779044864,26.507087872,0.280485888,0.0
71,backward,73.0,1.6,1.781334016,4.779044864,26.506829824,0.280485888,0.0
71,optimizer,73.0,0.0,1.781334016,4.779044864,26.506829824,0.280485888,0.0
72,forward,73.0,2.1,1.781334016,4.779368448,26.444382208,0.284319744,0.0
72,backward,71.0,1.9,1.781334016,4.779368448,26.444382208,0.284319744,0.0
72,optimizer,71.0,3.3,1.781334016,4.779368448,26.444382208,0.284319744,0.0
73,forward,71.0,2.3,1.781334016,4.77954048,26.444382208,0.2881536,0.0
73,backward,71.0,2.0,1.781334016,4.77954048,26.467864576,0.2881536,0.0
73,optimizer,71.0,0.0,1.781334016,4.77954048,26.46992896,0.2881536,0.0
74,forward,71.0,2.4,1.781334016,4.779323392,26.50605568,0.291987456,0.0
74,backward,71.0,1.4,1.781334016,4.779323392,26.505781248,0.291987456,0.0
74,optimizer,71.0,3.7,1.781334016,4.779323392,26.505781248,0.291987456,0.0
75,forward,70.0,1.6,1.781334016,4.778975232,26.506297344,0.29585408,0.0
75,backward,70.0,1.8,1.781334016,4.778975232,26.506297344,0.29585408,0.0
75,optimizer,70.0,0.0,1.781334016,4.778975232,26.506297344,0.29585408,0.0
76,forward,70.0,1.9,1.781334016,4.778921984,26.506297344,0.299687936,0.0
76,backward,70.0,1.6,1.781334016,4.778921984,26.506297344,0.299687936,0.0
76,optimizer,70.0,0.0,1.781334016,4.778921984,26.506297344,0.299687936,0.0
77,forward,70.0,1.5,1.781334016,4.77978624,26.506297344,0.303521792,0.0
77,backward,70.0,1.1,1.781334016,4.77978624,26.506555392,0.303521792,0.0
77,optimizer,70.0,1.9,1.781334016,4.77978624,26.506555392,0.303521792,0.0
78,forward,79.0,1.5,1.781334016,4.778524672,26.506555392,0.307355648,0.0
78,backward,79.0,1.7,1.781334016,4.778524672,26.506297344,0.307355648,0.0
78,optimizer,79.0,0.0,1.781334016,4.778524672,26.506297344,0.307355648,0.0
79,forward,79.0,1.9,1.781334016,4.77917184,26.505773056,0.311189504,0.0
79,backward,79.0,1.3,1.781334016,4.77917184,26.505773056,0.311189504,0.0
79,optimizer,79.0,0.0,1.781334016,4.77917184,26.505773056,0.311189504,0.0
80,forward,79.0,2.2,1.781334016,4.778860544,26.505773056,0.31502336,0.0
80,backward,73.0,1.3,1.781334016,4.778860544,26.506031104,0.31502336,0.0
80,optimizer,73.0,0.0,1.781334016,4.778860544,26.506031104,0.31502336,0.0
81,forward,73.0,1.9,1.781334016,4.779290624,26.505838592,0.318889984,0.0
81,backward,73.0,1.7,1.781334016,4.779290624,26.505838592,0.318889984,0.0
81,optimizer,73.0,0.0,1.781334016,4.779290624,26.505838592,0.318889984,0.0
82,forward,73.0,1.8,1.781334016,4.77902848,26.505838592,0.32272384,0.0
82,backward,73.0,1.6,1.781334016,4.77902848,26.50597376,0.32272384,0.0
82,optimizer,73.0,0.0,1.781334016,4.77902848,26.50597376,0.32272384,0.0
83,forward,73.0,2.1,1.781334016,4.777517056,26.50597376,0.326557696,0.0
83,backward,72.0,1.7,1.781334016,4.777517056,26.514747392,0.326557696,0.0
83,optimizer,72.0,0.0,1.781334016,4.777517056,26.50339328,0.326557696,0.0
84,forward,72.0,2.4,1.781334016,4.779216896,26.515521536,0.330391552,0.0
84,backward,72.0,1.6,1.781334016,4.779216896,26.556551168,0.330391552,0.0
84,optimizer,72.0,0.0,1.781334016,4.779216896,26.558615552,0.330391552,0.0
85,forward,72.0,1.7,1.781334016,4.77917184,26.507145216,0.334225408,0.0
85,backward,72.0,1.5,1.781334016,4.77917184,26.507145216,0.334225408,0.0
85,optimizer,72.0,0.0,1.781334016,4.77917184,26.507145216,0.334225408,0.0
86,forward,72.0,2.2,1.781334016,4.777959424,26.507145216,0.338092032,0.0
86,backward,72.0,1.6,1.781334016,4.777959424,26.506887168,0.338092032,0.0
86,optimizer,72.0,0.0,1.781334016,4.777959424,26.506887168,0.338092032,0.0
87,forward,72.0,2.0,1.781334016,4.779364352,26.506887168,0.341925888,0.0
87,backward,72.0,1.6,1.781334016,4.779364352,26.507145216,0.341925888,0.0
87,optimizer,72.0,0.0,1.781334016,4.779364352,26.507145216,0.341925888,0.0
88,forward,72.0,1.5,1.781334016,4.778594304,26.50662912,0.345759744,0.0
88,backward,72.0,1.5,1.781334016,4.778594304,26.506350592,0.345759744,0.0
88,optimizer,72.0,1.9,1.781334016,4.778594304,26.506350592,0.345759744,0.0
89,forward,75.0,1.8,1.781334016,4.766081024,26.493947904,0.3495936,0.0
89,backward,75.0,1.5,1.781334016,4.766081024,26.493947904,0.3495936,0.0
89,optimizer,75.0,0.0,1.781334016,4.766081024,26.493947904,0.3495936,0.0
90,forward,75.0,2.1,1.781334016,4.773564416,26.496,0.353427456,0.0
90,backward,75.0,1.9,1.781334016,4.773564416,26.496,0.353427456,0.0
90,optimizer,75.0,5.5,1.781334016,4.773564416,26.496,0.353427456,0.0
91,forward,75.0,2.2,1.781334016,4.778139648,26.500644864,0.357261312,0.0
91,backward,78.0,1.2,1.781334016,4.778139648,26.50116096,0.357261312,0.0
91,optimizer,78.0,0.0,1.781334016,4.778139648,26.50116096,0.357261312,0.0
92,forward,78.0,1.6,1.781334016,4.778131456,26.50116096,0.361127936,0.0
92,backward,78.0,1.2,1.781334016,4.778131456,26.501677056,0.361127936,0.0
92,optimizer,78.0,0.0,1.781334016,4.778131456,26.501677056,0.361127936,0.0
93,forward,78.0,1.9,1.781334016,4.77876224,26.501677056,0.364961792,0.0
93,backward,78.0,1.5,1.781334016,4.77876224,26.501677056,0.364961792,0.0
93,optimizer,78.0,1.9,1.781334016,4.77876224,26.501677056,0.364961792,0.0
94,forward,78.0,1.6,1.781334016,4.779065344,26.501677056,0.368795648,0.0
94,backward,74.0,1.6,1.781334016,4.779065344,26.501935104,0.368795648,0.0
94,optimizer,74.0,1.9,1.781334016,4.779065344,26.502172672,0.368795648,0.0
95,forward,74.0,1.9,1.781334016,4.77843456,26.502172672,0.372629504,0.0
95,backward,74.0,1.4,1.781334016,4.77843456,26.513526784,0.372629504,0.0
95,optimizer,74.0,3.7,1.781334016,4.77843456,26.503204864,0.372629504,0.0
96,forward,74.0,2.3,1.781334016,4.77704192,26.51375616,0.37646336,0.0
96,backward,74.0,1.8,1.781334016,4.77704192,26.554494976,0.37646336,0.0
96,optimizer,74.0,0.0,1.781334016,4.77704192,26.55655936,0.37646336,0.0
97,forward,74.0,1.9,1.781334016,4.778749952,26.50324992,0.380297216,0.0
97,backward,70.0,1.5,1.781334016,4.778749952,26.50324992,0.380297216,0.0
97,optimizer,70.0,3.7,1.781334016,4.778749952,26.50324992,0.380297216,0.0
98,forward,70.0,1.7,1.781334016,4.778180608,26.50324992,0.38416384,0.0
98,backward,70.0,1.2,1.781334016,4.778180608,26.50324992,0.38416384,0.0
98,optimizer,70.0,3.8,1.781334016,4.778180608,26.50324992,0.38416384,0.0
99,forward,70.0,1.5,1.781334016,4.778344448,26.503766016,0.387997696,0.0
99,backward,70.0,1.0,1.781334016,4.778344448,26.503766016,0.387997696,0.0
99,optimizer,70.0,1.9,1.781334016,4.778344448,26.503766016,0.387997696,0.0
100,forward,74.0,1.6,1.781334016,4.777259008,26.50376192,0.391831552,0.0
100,backward,74.0,1.2,1.781334016,4.777259008,26.502680576,0.391831552,0.0
100,optimizer,74.0,1.9,1.781334016,4.777259008,26.502672384,0.391831552,0.0
101,forward,74.0,1.5,1.781334016,4.777136128,26.501586944,0.395665408,0.0
101,backward,74.0,1.2,1.781334016,4.777136128,26.501533696,0.395665408,0.0
101,optimizer,74.0,0.0,1.781334016,4.777136128,26.5010176,0.395665408,0.0
102,forward,74.0,1.6,1.781334016,4.776923136,26.50095616,0.399499264,0.0
102,backward,74.0,1.3,1.781334016,4.776923136,26.499371008,0.399499264,0.0
102,optimizer,74.0,0.0,1.781334016,4.776923136,26.500399104,0.399499264,0.0
103,forward,76.0,1.3,1.781334016,4.777181184,26.499612672,0.403365888,0.0
103,backward,76.0,1.1,1.781334016,4.777181184,26.500128768,0.403365888,0.0
103,optimizer,76.0,1.9,1.781334016,4.777181184,26.499096576,0.403365888,0.0
104,forward,76.0,1.5,1.781334016,4.776460288,26.500100096,0.407199744,0.0
104,backward,76.0,1.1,1.781334016,4.776685568,26.499506176,0.407199744,0.0
104,optimizer,76.0,1.9,1.781334016,4.776685568,26.50077184,0.407199744,0.0
105,forward,76.0,1.6,1.781334016,4.777017344,26.498740224,0.4110336,0.0
105,backward,78.0,1.2,1.781334016,4.777017344,26.499129344,0.4110336,0.0
105,optimizer,78.0,1.9,1.781334016,4.777250816,26.497581056,0.4110336,0.0
106,forward,78.0,1.6,1.781334016,4.777828352,26.497544192,0.414867456,0.0
106,backward,78.0,1.1,1.781334016,4.777828352,26.496978944,0.414867456,0.0
106,optimizer,78.0,1.9,1.781334016,4.778057728,26.496978944,0.414867456,0.0
107,forward,78.0,1.7,1.781334016,4.776902656,26.497572864,0.418701312,0.0
107,backward,78.0,1.3,1.781334016,4.776902656,26.497056768,0.418701312,0.0
107,optimizer,78.0,1.9,1.781334016,4.776902656,26.485702656,0.418701312,0.0
108,forward,78.0,2.3,1.781334016,4.77636608,26.50841088,0.422567936,0.0
108,backward,71.0,1.6,1.781334016,4.77636608,26.548662272,0.422567936,0.0
108,optimizer,71.0,0.0,1.781334016,4.77636608,26.551242752,0.422567936,0.0
109,forward,71.0,1.4,1.781334016,4.776869888,26.497019904,0.426401792,0.0
109,backward,71.0,1.2,1.781334016,4.776869888,26.497019904,0.426401792,0.0
109,optimizer,71.0,0.0,1.781334016,4.776869888,26.497019904,0.426401792,0.0
110,forward,71.0,1.4,1.781334016,4.776906752,26.497536,0.430235648,0.0
110,backward,71.0,1.2,1.781334016,4.776906752,26.497019904,0.430235648,0.0
110,optimizer,71.0,1.9,1.781334016,4.776906752,26.497019904,0.430235648,0.0
111,forward,70.0,1.5,1.781334016,4.76643328,26.48721408,0.434069504,0.0
111,backward,70.0,1.1,1.781334016,4.76643328,26.48721408,0.434069504,0.0
111,optimizer,70.0,1.9,1.781334016,4.76643328,26.48721408,0.434069504,0.0
