timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T02:27:38,energy-efficiency,0fa36062-3257-47f4-a115-da1b08f60b35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0607447288930416,0.0001265549707699,0.0020833901653067,360.0,245.17356800982816,10.0,0.0208946505431086,0.0106671643671205,0.0005803134767442,0.0321421283869734,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T17:55:23,energy-efficiency,c991d9b6-be95-4592-b62e-c1cd2a73cc71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8897620290517807,3.2867542996457173e-06,3.693970064274839e-06,360.0,168.04027443026888,10.0,0.0005940367173403497,0.0002242804570755652,1.6444811090413075e-05,0.0008347619855063281,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
