timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T02:27:38,energy-efficiency,5dee9f38-e8e9-4659-86fc-9bce438feff9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,217.7274698317051,0.0001312227112568,6.026924914817755e-07,360.0,195.5119897039708,10.0,0.0216802071519196,0.0110452777251026,0.0006021450599448,0.0333276299369671,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T17:55:23,energy-efficiency,cc434c55-790e-45dc-9d88-fc9f1d87ec3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,215.00554578006268,0.00012910190091603091,6.0045846932755e-07,360.0,204.90967064993688,10.0,0.02141102909035982,0.010783292237761088,0.0005946702776476747,0.03278899160576858,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
