step,forward_ms,backward_ms,optimizer_ms
1.0,462.88443166666667,592.422414,42.716622666666666
2.0,245.90694433333337,565.9468036666667,1.920362
3.0,247.11226033333332,566.538938,1.8014706666666667
4.0,246.6686176666667,566.3041786666668,1.8285609999999999
5.0,246.97896133333333,566.8551323333334,1.866121
6.0,246.30669633333332,566.4521006666668,1.835954
7.0,246.943158,567.4264066666666,2.1623653333333333
8.0,247.06926633333333,567.5165110000002,1.8192643333333336
9.0,247.374087,568.380516,1.8018370000000001
10.0,247.25992566666665,567.1790096666667,1.9370326666666668
11.0,247.89848666666668,569.5738453333333,1.9376626666666665
12.0,248.12635033333333,568.43529,1.8031706666666667
13.0,248.02815866666666,569.4567636666666,1.861371
14.0,247.5311693333333,569.834655,1.9762093333333333
15.0,247.36329,570.1208320000001,1.8633879999999998
16.0,248.30571933333331,569.2838913333334,1.901432
17.0,248.973075,569.0027240000001,1.9101986666666668
18.0,248.32321299999998,569.0094143333332,1.8865183333333333
19.0,248.70623833333335,570.803328,1.9758326666666666
20.0,248.76484166666668,569.9572099999999,1.9287919999999998
21.0,249.08051233333333,571.4177696666667,1.8700616666666665
22.0,248.726575,570.9899406666667,2.0813443333333335
23.0,249.01467533333334,569.5693416666667,1.8157870000000003
24.0,249.072526,571.4110926666667,1.9346690000000002
25.0,248.884557,572.1231656666668,1.8116506666666663
26.0,249.85427333333334,570.7813709999999,1.9548459999999999
27.0,248.80126566666664,572.1474993333333,1.9286356666666666
28.0,248.714348,572.7447336666667,1.8086003333333334
29.0,249.08485933333336,572.3878693333334,1.8013973333333333
30.0,249.95247766666668,572.9094023333333,1.9616026666666666
31.0,249.423144,573.1299423333334,1.830678
32.0,249.96379066666668,572.9295086666666,1.8900116666666669
33.0,249.78653266666666,574.0100933333333,1.8186313333333333
34.0,249.69697766666664,573.129382,1.9688459999999999
35.0,249.44747766666669,574.0150173333333,1.9009186666666669
36.0,249.44874733333336,571.0174176666668,1.921752
37.0,249.23843833333333,573.5146733333332,1.8074906666666666
38.0,248.9499943333333,572.655016,1.8689713333333333
39.0,250.36891266666666,573.7714906666666,2.0536573333333332
40.0,249.48990500000002,572.2128466666667,1.803884
41.0,250.14022,572.9828133333334,1.8112736666666667
42.0,248.97301166666668,573.2210766666667,1.9693093333333334
43.0,249.88944333333333,572.6453956666666,1.800454
44.0,249.18399433333332,573.9958373333334,1.8598913333333333
45.0,250.57205933333333,574.3369046666667,1.976319666666667
46.0,249.7745153333333,572.7886709999999,1.7964736666666667
47.0,250.03430566666665,573.3094443333333,1.8007506666666668
48.0,249.73621433333335,574.0768143333333,1.9127153333333335
49.0,250.18849433333332,574.171836,1.8952586666666666
50.0,249.30276233333333,575.1480353333333,1.8106676666666666
51.0,250.25662866666667,573.4131223333333,1.8139310000000002
52.0,249.55161866666666,575.1886026666666,1.9213453333333332
53.0,250.82816933333334,575.7916943333333,1.8653546666666667
54.0,250.11874,574.7560406666666,1.809554
55.0,250.76300833333335,575.8775883333333,1.8772346666666666
56.0,251.065659,575.014894,1.7936040000000002
57.0,250.55713566666668,575.794844,1.795937333333333
58.0,251.34227266666667,574.7245603333334,1.9256723333333332
59.0,250.402047,575.9346626666667,1.9877826666666667
60.0,251.80403533333333,576.168039,1.7958506666666665
61.0,250.446281,575.8337246666666,1.8292743333333332
62.0,251.6573503333333,576.927219,1.8002173333333333
63.0,250.68600066666667,575.9286756666667,1.9146853333333331
64.0,251.32239633333333,576.4072259999999,1.8124440000000002
65.0,251.23410466666667,575.8974853333334,1.802817
66.0,251.5637856666667,576.7545933333332,1.8080303333333332
67.0,251.03398900000002,577.2113166666667,1.8020273333333332
68.0,251.052699,577.2647566666666,1.995036
69.0,252.590432,577.5435273333334,1.8197543333333333
