task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-04T13:51:59,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6453221812844276,1.000193410242202e-06,6.078030737867122e-07,360.0,185.5008998498667,10.0,0.0001646251771599055,8.48286789789654e-05,4.572870809998779e-06,0.00025402672694886967,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-04T13:52:01,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.8578645922243595,1.0956480643163905e-06,5.897071173345809e-07,360.0,169.19972356911043,10.0,0.00018578842319548136,8.732090316243557e-05,5.160745026336778e-06,0.0002782700713842537,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-04T13:52:04,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,2.2471300959587097,1.2924384080168976e-06,5.751603689587747e-07,360.0,154.92298659186145,10.0,0.00022511874698102462,9.68784108579257e-05,6.253253740982872e-06,0.0003282504115799333,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-04T13:52:05,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6591786593198776,1.003422765238914e-06,6.047034372381596e-07,360.0,182.85332465930676,10.0,0.00016594753861427303,8.428978964047928e-05,4.6095825421313505e-06,0.00025484691079688364,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-04T13:52:07,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6472181379795074,1.0187241268325992e-06,6.183859538154829e-07,360.0,195.35374595839778,10.0,0.0001647530030459165,8.940368263665732e-05,4.576428286317318e-06,0.00025873311396889176,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-04T13:52:09,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6491660214960575,1.0152767412203798e-06,6.155183520989498e-07,360.0,192.7579284614194,10.0,0.00016495274864137188,8.832284842696936e-05,4.5819581589765066e-06,0.00025785755522731747,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-04T13:52:10,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6545308493077755,1.0053926849987635e-06,6.076435838732002e-07,360.0,185.56134389573805,10.0,0.00016546295471489428,8.528812378472139e-05,4.596147800071371e-06,0.0002553472262996877,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-04T13:52:12,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6553672179579735,1.0019956687740651e-06,6.052754965925415e-07,360.0,182.85829968198425,10.0,0.00016571001149713995,8.417145622274802e-05,4.602992534637453e-06,0.00025448446025452473,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-04T13:52:14,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6571226455271244,9.752881508793034e-07,5.885388036404959e-07,360.0,168.08610476178336,10.0,0.00016572129577398318,7.737672856933386e-05,4.603324478699101e-06,0.0002477013488220159,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-04T13:52:15,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6601554416120052,9.837417048559608e-07,5.925600510028622e-07,360.0,171.8250666424749,10.0,0.00016600408181548102,7.923311892454876e-05,4.611161475380268e-06,0.0002498483622154109,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-04T13:52:17,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6610126346349716,1.0335189761596561e-06,6.220474593863251e-07,360.0,198.84056825099182,10.0,0.00016612116992473615,9.175507338454736e-05,4.614431059194937e-06,0.00026249067436847837,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-04T13:52:19,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6682982668280602,1.0336950535865632e-06,6.195103279295809e-07,360.0,196.44565261456415,10.0,0.00016685174219310296,9.10489617069743e-05,4.634690191596743e-06,0.00026253539409167373,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-04T13:52:21,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6680226884782314,1.0441631700633768e-06,6.263413849735759e-07,360.0,201.8545729546224,10.0,0.00016694743707776046,9.360924153156702e-05,4.637382634811927e-06,0.0002651940612441398,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-04T13:52:22,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6621884815394878,1.0288154262812472e-06,6.19272125133404e-07,360.0,196.13942047214417,10.0,0.00016615401208400736,9.052673911469356e-05,4.61532683629129e-06,0.00026129607803499193,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-04T13:52:24,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6578652113676071,1.0172652435629472e-06,6.135148416205744e-07,360.0,190.96619477955,10.0,0.0001658038545399908,8.795312589882087e-05,4.605609851164943e-06,0.00025836259028997645,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-04T13:52:26,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6656375005841255,1.0165312518888767e-06,6.102355220167252e-07,360.0,187.77757435833985,10.0,0.00016663138754665838,8.691618063494388e-05,4.6286046608454655e-06,0.00025817617284244754,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-04T13:52:27,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6644434370100498,1.011290505600574e-06,6.074855781807389e-07,360.0,184.8800712739284,10.0,0.00016663795188069305,8.557840180856147e-05,4.6287869620654295e-06,0.0002568451406513199,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-04T13:52:29,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6717573143541813,1.008598760080323e-06,6.032733808393716e-07,360.0,180.54099908330056,10.0,0.0001675041589885946,8.400451164902734e-05,4.652826932983252e-06,0.0002561614975706049,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-04T13:52:31,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6634971089661121,1.0058122671334216e-06,6.045634834795586e-07,360.0,182.73742861890835,10.0,0.00016637771911919095,8.445451200600473e-05,4.62155964018571e-06,0.00025545379076538123,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-04T13:52:33,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.665262445807457,1.0562816423554858e-06,6.342389605637397e-07,360.0,209.8775173369601,10.0,0.00016654830463230623,9.70972998857178e-05,4.6262772960795236e-06,0.000268271881814104,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-04T13:52:34,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6719155199825764,1.0517581572056295e-06,6.28847092968217e-07,360.0,205.10889040695398,10.0,0.0001672102127224205,9.526813178695193e-05,4.644673379758981e-06,0.0002671230178891322,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-04T13:52:36,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6750020384788513,1.039740275483472e-06,6.206980713500389e-07,360.0,196.22713775659952,10.0,0.00016789236143231398,9.151479542879315e-05,4.663588210112527e-06,0.00026407074507121993,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-04T13:52:38,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6688989214599133,1.0148443800662884e-06,6.079748882602229e-07,360.0,185.89473444041033,10.0,0.00016691832467913628,8.619284673727634e-05,4.636573760459826e-06,0.0002577477451768725,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-04T13:52:39,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6734267510473728,1.0088522026385568e-06,6.027815265787887e-07,360.0,179.82206340116804,10.0,0.00016776541918516168,8.380034483934651e-05,4.660102280063758e-06,0.0002562258663045703,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-04T13:52:41,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6747032329440117,9.991710465443617e-07,5.964637359569069e-07,360.0,175.33455649615703,10.0,0.00016752280481159652,8.159089858850166e-05,4.653366065273686e-06,0.0002537670694653729,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-04T13:52:43,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,2.061319425702095,1.1817242559099324e-06,5.732542510488206e-07,360.0,154.1142735152535,10.0,0.0002061519719660284,8.825312616522751e-05,5.726398248225446e-06,0.0003001314963794813,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-04T13:52:45,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6722126007080078,9.807805003011024e-07,5.864702519593216e-07,360.0,165.91534399527012,10.0,0.0001673296108841895,7.711867280590923e-05,4.647998884320267e-06,0.00024909628257441946,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-04T13:52:47,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6687401309609413,1.0409330414223463e-06,6.237320242946469e-07,360.0,200.03701567338834,10.0,0.0001669616602361203,9.277424086917563e-05,4.6377798024979005e-06,0.00026437368090779373,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-04T13:52:48,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6716632544994354,1.041827820102627e-06,6.231594741198737e-07,360.0,199.52387748931875,10.0,0.00016725574806332553,9.26992408381011e-05,4.645945752660438e-06,0.00026460093465408875,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-04T13:52:50,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6678395792841911,1.038592972306686e-06,6.226620998261833e-07,360.0,199.2786183117891,10.0,0.00016680826470255854,9.233757387505648e-05,4.633517180465996e-06,0.0002637793557580797,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-04T13:52:52,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6758562847971916,1.0288552702565648e-06,6.139425545274534e-07,360.0,192.54782962307206,10.0,0.00016722141169011554,8.9439793754309e-05,4.644992067995995e-06,0.0002613061975124207,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-04T13:52:53,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6743650510907173,1.019936737751303e-06,6.090954575759479e-07,360.0,186.90751172565237,10.0,0.0001674507707357404,8.693895844658073e-05,4.651360803594189e-06,0.0002590410899859161,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-04T13:52:55,energy-efficiency-e2e,0e4bdaf1-4dad-49eb-a0d3-8d5b3c6eb2d4,1.6402384713292122,9.956264412323089e-07,6.069422858784028e-07,360.0,184.91381726575702,10.0,0.00016404688283801119,8.426312297160621e-05,4.556813287652191e-06,0.00025286681909726834,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
