timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T00:58:05,energy-efficiency-e2e,54ffed30-f1a5-4d8c-a9a5-8103ca45b526,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,222.29792050272223,0.0001337313356431,6.01586084749462e-07,360.0,180.05274469193105,10.0,0.0222293367180973,0.0111179461165704,0.0006174815159704,0.0339647643506382,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T03:43:27,energy-efficiency-e2e,3dbcced0-bd6e-49ff-8794-c0229d090ad2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,221.4042516835034,0.00013346499153858482,6.028113305130769e-07,360.0,181.17341225203594,10.0,0.02213995654694736,0.011142163635938118,0.0006149987299409178,0.0338971189128264,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
