task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T17:56:12,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.008877109736204147,2.155204705067559e-09,2.471532482985028e-07,360.0,0.0,10.0,5.326408892869944e-07,0.0,1.4732840160529001e-08,5.473737294475289e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T17:56:12,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.002762164920568466,1.339283598301382e-09,4.70508360160442e-07,360.0,0.0,10.0,3.310076892376005e-07,0.0,9.1403515802489e-09,3.4014804081784517e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T17:56:12,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.007804952561855316,1.7338134263539984e-09,2.2201153889413193e-07,360.0,0.0,10.0,4.285275936126681e-07,0.0,1.1822188066111827e-08,4.4034978167877567e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T17:56:12,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.006680145859718323,2.8680874357667613e-09,4.29668747027727e-07,360.0,0.0,10.0,7.088292390108121e-07,0.0,1.9600739081700587e-08,7.284299780925161e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T17:56:12,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.002787746489048004,1.0947980144739461e-09,3.972105817042658e-07,360.0,0.0,10.0,2.705942839384076e-07,0.0,7.459893822670186e-09,2.780541777610727e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T17:56:13,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.0071943774819374084,1.7646762910023038e-09,2.4385747740328596e-07,360.0,0.0,10.0,4.3616257607936946e-07,0.0,1.2025682048665261e-08,4.48188258128033e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T17:56:13,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.008242320269346237,3.4870382066320883e-09,4.242639716403532e-07,360.0,0.0,10.0,8.617617189884123e-07,0.0,2.3867893550131165e-08,8.8562961253854e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T17:56:13,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.002818334847688675,1.4389589920722117e-08,5.15047519820531e-06,360.0,4457.921113214041,10.0,2.715926617383955e-07,3.375558264906431e-06,7.48265948560507e-09,3.6546335861304357e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T17:56:13,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.005508575588464737,4.352870055973834e-09,7.809188443950129e-07,360.0,0.0,10.0,1.0757397860288625e-06,0.0,2.979172600640184e-08,1.1055315120352686e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T17:56:13,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.009805738925933838,3.4330387767157996e-09,3.5297678885050935e-07,360.0,0.0,10.0,8.48419964313504e-07,0.0,2.3495002339283435e-08,8.719149666527892e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T17:56:13,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.00301399827003479,1.3416550133275925e-09,4.48502833495988e-07,360.0,0.0,10.0,3.3159852027893225e-07,0.0,9.151806847916547e-09,3.407503271268467e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T17:56:14,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.006681542843580246,1.746922519634256e-09,2.5774718151765697e-07,360.0,0.0,10.0,4.317749291658362e-07,0.0,1.1904268629021137e-08,4.4367919779485774e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T17:56:14,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.008679144084453583,3.253233341139033e-09,3.7746098906930925e-07,360.0,0.0,10.0,8.039850741624848e-07,0.0,2.2263338582383406e-08,8.262484127448643e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T17:56:14,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.002761431038379669,1.372116673162406e-09,4.907097357906962e-07,360.0,0.0,10.0,3.391265869140582e-07,0.0,9.360319624344615e-09,3.484869065384079e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T17:56:14,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.004737962037324905,1.7099848673261377e-09,3.556760468059485e-07,360.0,0.0,10.0,4.226557910442342e-07,0.0,1.164207028018109e-08,4.3429786132442123e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T17:56:14,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.009703300893306732,3.4305562124328756e-09,3.5568577528617877e-07,360.0,0.0,10.0,8.478045463562002e-07,0.0,2.347990456554634e-08,8.712844509217461e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T17:56:14,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.0045517198741436005,2.0082412265137373e-09,4.4285187895267665e-07,360.0,0.0,10.0,4.963267594575892e-07,0.0,1.3721537672811038e-08,5.100482971303943e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T17:56:14,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.004648830741643906,1.7416846923969532e-09,3.601040457790388e-07,360.0,0.0,10.0,4.3048560619354283e-07,0.0,1.1863300783766476e-08,4.4234890697730507e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T17:56:14,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.009338505566120148,3.5038245557301107e-09,3.753312123687049e-07,360.0,0.0,10.0,8.659090846776932e-07,0.0,2.398388460278516e-08,8.898929692804805e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T17:56:14,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.002599172294139862,1.0428510158848128e-09,4.031280833350417e-07,360.0,0.0,10.0,2.5775507092476533e-07,0.0,7.10573254360112e-09,2.6486080346836433e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T17:56:15,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.0046839527785778046,1.710269707668555e-09,3.555719113109119e-07,360.0,0.0,10.0,4.22724708914763e-07,0.0,1.1645495477649918e-08,4.3437020439241294e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T17:56:15,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.008190512657165527,3.2575371153297328e-09,4.0207283754675614e-07,360.0,0.0,10.0,8.050449192523895e-07,0.0,2.229655575421135e-08,8.273414750066072e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T17:56:15,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.002713192254304886,1.077314782352563e-09,4.059164400119463e-07,360.0,0.0,10.0,2.662703394889815e-07,0.0,7.34348884887155e-09,2.736138283378518e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T17:56:15,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.004839424043893814,1.7006131270607345e-09,3.539683659103281e-07,360.0,0.0,10.0,4.203263670206071e-07,0.0,1.1591282155778628e-08,4.3191764917638277e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T17:56:15,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.009248204529285431,3.6657412762664013e-09,4.009714980714107e-07,360.0,0.0,10.0,9.05920937657357e-07,0.0,2.509525252713117e-08,9.310161901844826e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T17:56:15,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.002853378653526306,1.124030757929535e-09,3.996727020921347e-07,360.0,0.0,10.0,2.77819484472276e-07,0.0,7.65915546152338e-09,2.8547863993380065e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T17:56:16,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.005537077784538269,1.899329826393916e-09,3.4181062855820807e-07,360.0,0.0,10.0,4.694353789091115e-07,0.0,1.2951861653063138e-08,4.823872405621801e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T17:56:16,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.008404038846492767,4.683198965085855e-09,5.615508776937327e-07,360.0,0.0,10.0,1.1573493480682308e-06,0.0,3.207830919159765e-08,1.1894276572598297e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T17:56:16,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.0029021017253398895,1.0976761201736632e-09,3.775810504924909e-07,360.0,0.0,10.0,2.713058143854097e-07,0.0,7.47933776842219e-09,2.7878515215383655e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T17:56:16,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.007605399936437607,1.796238198098707e-09,2.3546654128834034e-07,360.0,0.0,10.0,4.439614713191959e-07,0.0,1.2242804384893799e-08,4.5620427570411e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T17:56:16,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.008187968283891678,3.4204325034421243e-09,4.201770186161222e-07,360.0,0.0,10.0,8.453018963336932e-07,0.0,2.3411359224054484e-08,8.687132555577578e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T17:56:16,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.0028646066784858704,1.1153420070304167e-09,3.916880547860089e-07,360.0,0.0,10.0,2.756677567958824e-07,0.0,7.604134993420678e-09,2.8327189178931284e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T17:56:16,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.005006622523069382,2.237310147667153e-09,4.450765354394452e-07,360.0,0.0,10.0,5.529616028070427e-07,0.0,1.5265070315864317e-08,5.682266731229244e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T17:56:16,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.00853370875120163,1.6200463984716285e-08,1.908367772067647e-06,360.0,1348.050700866818,10.0,8.612509816884934e-07,3.2294470031501987e-06,2.385705916417963e-08,4.114555044002887e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T17:56:16,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.0029361695051193237,2.544863441388849e-09,8.664487369749449e-07,360.0,0.0,10.0,6.289277225732774e-07,0.0,1.74105995231204e-08,6.463383220964194e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T17:56:17,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.004890855401754379,1.788484111404074e-09,3.7072010698889475e-07,360.0,0.0,10.0,4.42045927047735e-07,0.0,1.2188984288109706e-08,4.5423491133581885e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T17:56:17,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.008965428918600082,2.7418822624858566e-09,3.0839079150903343e-07,360.0,0.0,10.0,6.776172667741735e-07,0.0,1.875942365990729e-08,6.963766904340889e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T17:56:17,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.0028258338570594788,1.2316328947733744e-09,4.6129323776681365e-07,360.0,0.0,10.0,3.0441097915172744e-07,0.0,8.39619379904541e-09,3.128071729507724e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T17:56:17,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.0048987045884132385,1.7788038993560838e-09,3.6039189682340084e-07,360.0,0.0,10.0,4.396509379148443e-07,0.0,1.2125416348378019e-08,4.517763542632113e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T17:56:17,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.008739568293094635,3.2935220946460216e-09,3.864940162687094e-07,360.0,0.0,10.0,8.139427751302692e-07,0.0,2.253807874189504e-08,8.364808538721723e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T17:56:17,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.004381995648145676,1.1003478174661684e-09,2.575694195688541e-07,360.0,0.0,10.0,2.7196332812309343e-07,0.0,7.50037531058e-09,2.794637034336713e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T17:56:18,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.005220647901296616,1.9758482261110994e-09,3.755433216407064e-07,360.0,0.0,10.0,4.883483052253729e-07,0.0,1.3472895241445889e-08,5.018212004668132e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T17:56:18,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.007411826401948929,2.704538964283101e-09,3.6773348232590863e-07,360.0,0.0,10.0,6.683949381113089e-07,0.0,1.84973908795251e-08,6.868923289908221e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T17:56:18,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.002812165766954422,1.1596091134986062e-09,4.1430997783074914e-07,360.0,0.0,10.0,2.866130322217911e-07,0.0,7.901713252067401e-09,2.945147454738598e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T17:56:18,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,0.004998691380023956,1.816093578635802e-09,3.6099741707105957e-07,360.0,0.0,10.0,4.4886730611324644e-07,0.0,1.2379791587591141e-08,4.612470977008291e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
