timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T00:33:55,energy-efficiency,64d26b08-47c6-4e24-aeb1-a9ee84ec98e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4636668972671032,0.0001311478809586,0.0002828493509708,360.0,0.0,10.0,0.0219520756993442,0.0107467952641542,0.0006097537535346,0.0333086247170331,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T02:31:35,energy-efficiency,1eeb8b2d-96b2-4fa4-bef9-f59b6f72f35d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4661017060279846,0.0001306868881931,0.0002803827716203,360.0,0.0,10.0,0.021871196084097,0.0107128399591402,0.0006075068352433,0.0331915428784806,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T17:59:47,energy-efficiency,15fd56b2-cc4b-41e5-b591-17361156451d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.45930319279432297,0.00012747686087987987,0.00027754403383162263,360.0,0.0,10.0,0.0213648364305496,0.01041804111213196,0.0005933902865482693,0.03237626782922984,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
