timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T00:33:55,energy-efficiency,6fe8b6b1-53bd-47fe-bfc5-5181223437cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0710986405611038,0.0001278121002128,0.0017976729119456,360.0,183.35421501058812,10.0,0.0213569285407662,0.0105114256314351,0.0005930569399458,0.0324614111121472,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T02:31:35,energy-efficiency,73e0434c-e299-4ab3-87ae-0f8de93a5471,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0836109332740306,0.0001273118644569,0.0015226700560767,360.0,77.35959320358215,10.0,0.0212992797546088,0.01044362002159,0.0005914626567003,0.0323343624328992,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T17:59:47,energy-efficiency,4bcc3163-55f0-498f-a3ae-175fd88c2919,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4817366525530815,5.249664410598038e-06,1.0897373871753693e-05,360.0,156.90754957619706,10.0,0.0009146743871271601,0.0003933236479269908,2.52991594167219e-05,0.0013332971944708765,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
