task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-05T03:35:57,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.5716206505894661,3.537196314816645e-07,6.191791951490179e-07,360.0,196.3544264394333,10.0,5.7103839889168764e-05,3.114696936279415e-05,1.5860556210908627e-06,8.98368648730538e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-05T03:35:57,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.0031954795122146606,2.2490039621410655e-09,7.034856656212018e-07,360.0,0.0,10.0,5.558203905820847e-07,0.0,1.5376249535216e-08,5.711966401172669e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-05T03:35:57,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.2514170631766319,1.3819281296771225e-07,5.500991967210087e-07,360.0,133.67199458895837,10.0,2.508593387901784e-05,9.315285240063531e-06,6.966605575548282e-07,3.5097879676636214e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-05T03:35:58,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.574786365032196,3.5547560363851243e-07,6.194190041591578e-07,360.0,199.95481690805696,10.0,5.702479258179666e-05,3.167419198746302e-05,1.5838579067753424e-06,9.028284247603502e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-05T03:35:58,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.003315255045890808,1.3211820780670703e-09,4.1008161527712473e-07,360.0,0.0,10.0,3.265440464019875e-07,0.0,9.006613658533807e-09,3.3555066006048066e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-05T03:35:58,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.2511768229305744,1.4730431776167462e-07,5.871732069802657e-07,360.0,167.68907289929456,10.0,2.504807263612748e-05,1.1668342665416276e-05,6.95582541326681e-07,3.7411997842870396e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-05T03:35:59,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.5731598921120167,3.48801007769066e-07,6.089379710505912e-07,360.0,187.4530853580644,10.0,5.72089299559593e-05,2.9789746065489453e-05,1.588968580795659e-06,8.858764460224441e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-05T03:35:59,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.003252945840358734,1.3265840623261358e-09,4.0408393193916956e-07,360.0,0.0,10.0,3.278773277997629e-07,0.0,9.045315285523362e-09,3.3692264308528286e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-05T03:35:59,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.2511307932436466,1.5749614871166118e-07,6.279745183485919e-07,360.0,197.3986200607337,10.0,2.537858262658115e-05,1.3917233346205649e-05,7.046786861287221e-07,4.0000494658915496e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-05T03:36:00,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.571859136223793,3.281634650796787e-07,5.741643230146706e-07,360.0,155.25870957156,10.0,5.7123170793056525e-05,2.4636408596734327e-05,1.586591545492411e-06,8.334617093528327e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-05T03:36:00,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.0033943653106689453,1.3640980365690556e-09,4.008721747977907e-07,360.0,0.0,10.0,3.371506929397824e-07,0.0,9.29965948065286e-09,3.464503524204217e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-05T03:36:00,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.24988361075520515,1.3929594983565698e-07,5.583529991656759e-07,360.0,140.43346385815252,10.0,2.4951055273413612e-05,9.734174454933964e-06,6.928220080832639e-07,3.5378051736430867e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T03:36:01,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.5727040618658066,3.461869268076408e-07,6.049647092082663e-07,360.0,183.47462756113146,10.0,5.718836374580855e-05,2.9146967762017084e-05,1.5883950723542112e-06,8.792372658017987e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T03:36:01,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.003388449549674988,1.3118637937501658e-09,3.87879072842923e-07,360.0,0.0,10.0,3.2423846423621037e-07,0.0,8.945560289752314e-09,3.331840245260169e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T03:36:01,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.24988707900047302,1.7007833153983075e-07,6.813107206186561e-07,360.0,249.0637341686115,10.0,2.511904165148737e-05,1.7379458341792997e-05,6.975873269968552e-07,4.3196087320277214e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T03:36:01,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.573567345738411,3.702122668224492e-07,6.457236507418483e-07,360.0,220.68531473740782,10.0,5.730451233685013e-05,3.512947256467669e-05,1.5916399968167142e-06,9.402562489834354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T03:36:01,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.003297705203294754,1.2386946617572522e-09,3.8344219284981466e-07,360.0,0.0,10.0,3.0615925788882517e-07,0.0,8.441445728144345e-09,3.1460070361701356e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T03:36:02,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.25099189206957817,1.4320214958376645e-07,5.711186338607038e-07,360.0,152.93577842109005,10.0,2.5037586316466296e-05,1.0637230730026204e-05,6.953219469222763e-07,3.637013899341485e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T03:36:02,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.57327626273036,3.7097152624279413e-07,6.475632169509185e-07,360.0,224.95652533749103,10.0,5.700954906642439e-05,3.5625584061449445e-05,1.5833266596827238e-06,9.421845978755642e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T03:36:02,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.003627397119998932,1.6760155276297891e-09,4.616367998752109e-07,360.0,0.0,10.0,4.14226204156873e-07,0.0,1.1444205625187986e-08,4.256704097822372e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T03:36:03,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.24961350113153458,1.511732343753055e-07,6.063476413319746e-07,360.0,185.00768710176314,10.0,2.4903885647654554e-05,1.2799176886346686e-05,6.915534846484678e-07,3.839461601864969e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T03:36:03,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.5696527361869812,3.6180094984431696e-07,6.355248386543901e-07,360.0,207.6618482657384,10.0,5.726515501737592e-05,3.303363754980637e-05,1.5905461894969136e-06,9.188933875667934e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T03:36:03,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.0033127442002296448,1.247111325143328e-09,3.8121846057656505e-07,360.0,0.0,10.0,3.082420676946357e-07,0.0,8.496279931731747e-09,3.1673834762651655e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T03:36:03,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.2531396560370922,1.6151557483088428e-07,6.389915773923154e-07,360.0,223.54832329362318,10.0,2.4879840016365064e-05,1.545056791485422e-05,6.909309472474778e-07,4.1021338878466764e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T03:36:04,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.5710177943110466,3.4236881879846965e-07,5.999226883143933e-07,360.0,178.4640919781536,10.0,5.707429908215992e-05,2.829446707153238e-05,1.5852464983860636e-06,8.695401265207837e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T03:36:04,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.005298040807247162,1.3481044408021926e-09,2.540835682887309e-07,360.0,0.0,10.0,3.332253545522239e-07,0.0,9.162982718812092e-09,3.423883372709411e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T03:36:04,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.25166965648531914,1.434898772096305e-07,5.707062664737804e-07,360.0,152.9195681679057,10.0,2.50886820256709e-05,1.0657786305046102e-05,6.967470360298964e-07,3.644321536674694e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T03:36:05,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.5700746476650238,3.629182727386404e-07,6.369540370505325e-07,360.0,212.85387545998893,10.0,5.6930203363299466e-05,3.366169360674576e-05,1.5812167794340173e-06,9.217311374947932e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T03:36:05,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.005381397902965546,1.3008704885028244e-09,2.4148910274718137e-07,360.0,0.0,10.0,3.21522355079722e-07,0.0,8.869616107809436e-09,3.303919711874874e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T03:36:05,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.25199203565716743,1.6161542450863938e-07,6.419541204533098e-07,360.0,218.83384822153016,10.0,2.5094509124755837e-05,1.525528996637604e-05,6.968993693590172e-07,4.104669846049093e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T03:36:06,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.5710909552872181,3.592732789071392e-07,6.296168263790024e-07,360.0,205.56650536305048,10.0,5.7071756944060284e-05,3.259058163962436e-05,1.5850283619430356e-06,9.124736694562778e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T03:36:06,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.0035184286534786224,2.2508298575931186e-09,6.383491097818759e-07,360.0,0.0,10.0,5.562681704759237e-07,0.0,1.5392206195328963e-08,5.716603766713069e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T03:36:06,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.25316883996129036,1.5982772531644497e-07,6.319990727703311e-07,360.0,211.12954057209737,10.0,2.514599077403537e-05,1.47483451229391e-05,6.983270040816759e-07,4.05926629010562e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T03:36:07,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.576816413551569,3.390114644796753e-07,5.923531714851734e-07,360.0,172.25044719411284,10.0,5.716224499046794e-05,2.7351410764708817e-05,1.587664087613422e-06,8.610131984279016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T03:36:07,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.0042235106229782104,1.3417894680748158e-09,4.0969278230332344e-07,360.0,0.0,10.0,3.3163540065278205e-07,0.0,9.149074968365734e-09,3.4078447562133074e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T03:36:07,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.2500239871442318,1.4527325703821218e-07,5.819076606416652e-07,360.0,161.9437802181567,10.0,2.496944852173333e-05,1.1233342348759834e-05,6.933630340629163e-07,3.6896153904556004e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T03:36:07,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.573478814214468,3.552427585233265e-07,6.198385154934684e-07,360.0,197.1003129642738,10.0,5.727426894009107e-05,3.1358636178424604e-05,1.5907999128103232e-06,9.022370503132581e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T03:36:08,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.003390524536371231,1.2833580837743914e-09,3.8576614588535027e-07,360.0,0.0,10.0,3.171935677528676e-07,0.0,8.750644822915301e-09,3.2594421257555253e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T03:36:08,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.24976050481200218,1.602311055812478e-07,6.420780296079863e-07,360.0,215.6500905556966,10.0,2.5014851987361806e-05,1.4985567545977574e-05,6.946929213073522e-07,4.069511245464704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T03:36:08,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.5731150321662426,3.55158073957499e-07,6.200466552858878e-07,360.0,197.28473719253844,10.0,5.724200531840315e-05,3.1370302878031e-05,1.5898888516757215e-06,9.020219704810976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T03:36:08,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.003298558294773102,1.2638896884438933e-09,3.822550969754409e-07,360.0,0.0,10.0,3.1238347291935933e-07,0.0,8.616203235258131e-09,3.2099967615462424e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T03:36:09,energy-efficiency-e2e,c8da0693-2c92-48fc-9ae6-f75b7a7ae30d,0.25015856325626373,1.3979912034558447e-07,5.59428200782284e-07,360.0,139.81207718329944,10.0,2.5071805343031836e-05,9.737785561014789e-06,6.962548734413233e-07,3.550584577748832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
