step,forward_ms,backward_ms,optimizer_ms
1.0,318.77329733333335,330.11234433333334,40.817154
2.0,124.933859,291.6946516666667,2.090524333333333
3.0,124.48196966666667,292.6276176666667,1.7953273333333335
4.0,124.412912,292.8337333333333,1.862618333333333
5.0,124.81989066666667,291.49662233333333,1.787477
6.0,124.801024,292.446248,1.8544813333333334
7.0,124.72354266666666,291.903885,1.7905403333333334
8.0,124.87161466666667,292.60294666666664,1.8415843333333333
9.0,125.131548,292.17939166666673,1.8097006666666668
10.0,124.52103966666668,293.64483433333334,1.8485546666666668
11.0,125.29154666666666,292.79977633333334,1.7884106666666668
12.0,125.00143966666667,292.5065163333333,1.889525
13.0,125.33346433333334,293.11138000000005,1.9047646666666669
14.0,125.55436666666667,293.305667,1.8440543333333332
15.0,125.43387566666667,292.26045266666665,1.7927963333333334
16.0,125.11933433333333,293.85398699999996,1.7961703333333334
17.0,125.50477933333333,293.340664,1.835354
18.0,125.02332366666667,293.1640376666667,1.8661580000000002
19.0,125.50686966666667,293.2580723333333,1.8146743333333333
20.0,125.30715066666666,292.934471,1.7885073333333332
21.0,125.39642133333332,292.5505933333333,1.8356510000000001
22.0,125.01428299999999,293.26570266666664,1.8710149999999999
23.0,124.97105900000001,293.067607,1.792077
24.0,125.58536433333335,293.313183,1.9003886666666665
25.0,125.49578000000001,293.1654643333334,1.8107810000000002
26.0,125.41648833333333,293.50365600000003,1.7927473333333335
27.0,125.31474733333334,293.1559843333334,1.8586443333333333
28.0,125.09193099999999,293.346347,1.9023823333333334
29.0,125.30683066666667,292.99812233333336,1.8537780000000001
30.0,125.45778533333332,293.5035393333333,1.8018806666666665
31.0,125.565724,293.49936533333334,1.8837386666666667
32.0,125.731779,293.52762633333333,1.915129
33.0,125.37604099999999,294.147471,1.7951136666666667
34.0,125.74133933333333,294.1983916666666,1.8444346666666667
35.0,125.827951,292.97665566666666,1.8671976666666665
36.0,124.84201066666667,293.204115,1.7899969999999998
37.0,125.54002033333332,293.20452500000005,1.8604283333333334
38.0,125.07335066666667,293.1116876666667,1.851644
39.0,125.74282266666667,293.4648486666667,1.844081
40.0,125.54792033333332,292.6679446666667,1.8273773333333334
41.0,125.01072933333334,293.84114700000003,1.79213
42.0,125.52602999999999,293.66703766666666,1.8957516666666667
43.0,125.041447,294.2284486666667,1.9229816666666668
44.0,125.61214733333333,293.47846566666664,1.7927906666666666
45.0,125.27639366666666,294.1168436666667,1.7811303333333335
46.0,125.422909,294.18190766666663,1.814991
47.0,125.77225333333332,293.73281199999997,1.867638333333333
48.0,125.417265,294.166938,1.785267
49.0,125.54594666666667,293.82181733333334,1.7938833333333335
50.0,125.53704333333333,293.48706866666663,1.869518
51.0,125.65364166666666,294.6004136666666,1.8703383333333334
