task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-04T13:34:50,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8272604309022427,4.848727485116638e-07,5.860481354618144e-07,360.0,165.69961186195522,10.0,8.275664970278747e-05,3.809141935562366e-05,2.2987503765357868e-06,0.00012314681943494696,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-04T13:34:51,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8287382498383522,4.862538325044769e-07,5.865055138732622e-07,360.0,166.2221262678142,10.0,8.291145339608193e-05,3.8283086183810155e-05,2.303044259962108e-06,0.00012349758383985426,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-04T13:34:52,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8306186646223068,4.97395168728522e-07,5.985535853201923e-07,360.0,177.21966652607006,10.0,8.310678079724316e-05,4.0911977180257963e-05,2.3084757539133214e-06,0.0001263272337314145,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-04T13:34:53,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8486800529062748,4.997462694167034e-07,5.886100490012862e-07,360.0,165.74660928214286,10.0,8.528776578605184e-05,3.926753140603978e-05,2.369063461406361e-06,0.000126924360653498,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-04T13:34:54,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8341996036469936,5.321510716983522e-07,6.375491154034365e-07,360.0,214.03397955152,10.0,8.330920562148094e-05,4.9531150722259554e-05,2.314098386300936e-06,0.00013515445473004156,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-04T13:34:55,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8335211351513863,5.092344201913761e-07,6.106930211999093e-07,360.0,190.7390220748398,10.0,8.303349390625958e-05,4.399420186018688e-05,2.3064426974289958e-06,0.0001293341384638754,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-04T13:34:56,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8326668329536915,5.14483349116542e-07,6.176055919041235e-07,360.0,194.61641405531938,10.0,8.331327401101592e-05,4.503975824832196e-05,2.31421660217974e-06,0.00013066724886151744,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-04T13:34:57,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8320989012718201,4.990799496059479e-07,5.995337967517921e-07,360.0,178.09724413405468,10.0,8.325473703444004e-05,4.118781072293132e-05,2.3125825863745493e-06,0.00012675513034374588,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-04T13:34:58,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8321019932627678,5.042003943753141e-07,6.057059632146135e-07,360.0,183.71565620647402,10.0,8.325546681880948e-05,4.248753398883309e-05,2.312607835564346e-06,0.0001280556086432072,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-04T13:34:59,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8394347950816154,5.025235687153056e-07,5.984540267672099e-07,360.0,178.66825045069123,10.0,8.374192155897607e-05,4.156169993052572e-05,2.326110988441444e-06,0.00012762973247794351,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-04T13:35:00,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8354292027652264,5.136505920528957e-07,6.14605400360172e-07,360.0,193.68853513608974,10.0,8.331533595919605e-05,4.482614696144083e-05,2.3142642962435873e-06,0.00013045574721688062,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-04T13:35:01,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8327881954610348,4.91047760489256e-07,5.894044984543408e-07,360.0,167.69826875713397,10.0,8.349907211959362e-05,3.889669778800453e-05,2.319364280750356e-06,0.00012471513418834844,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-04T13:35:02,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8358758091926575,4.944060232273981e-07,5.912574448541618e-07,360.0,170.60988812969842,10.0,8.361731842160226e-05,3.9628087279197644e-05,2.3226520150072073e-06,0.0001255680577158069,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-04T13:35:03,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8373598493635654,4.977486587792293e-07,5.942201038575355e-07,360.0,173.21100714010157,10.0,8.377954363822946e-05,4.031031002682539e-05,2.3271586228575992e-06,0.00012641701228791264,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-04T13:35:05,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8392783924937248,4.9748706853446e-07,5.925435470290644e-07,360.0,172.08292409689935,10.0,8.390976712107636e-05,4.0110032102802506e-05,2.330775000154973e-06,0.00012635057422403367,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-04T13:35:06,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.833654347807169,5.023550103710128e-07,6.023996945678313e-07,360.0,180.68842627734017,10.0,8.34067534655333e-05,4.186336681755165e-05,2.316802150259413e-06,0.0001275869224333444,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-04T13:35:07,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8419384397566319,5.015381114813189e-07,5.954919410613066e-07,360.0,176.30897634674633,10.0,8.39386641979219e-05,4.1109199571565114e-05,2.3315846402611996e-06,0.00012737944840974808,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-04T13:35:08,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.838537372648716,5.148005368756287e-07,6.139018567769566e-07,360.0,191.21948587086624,10.0,8.386923559010025e-05,4.454892453509274e-05,2.329647323737538e-06,0.0001307478074489307,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-04T13:35:09,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8344549275934696,5.110507435113036e-07,6.122590184245925e-07,360.0,189.74073155693043,10.0,8.347827866673476e-05,4.399836851121108e-05,2.3187967327733844e-06,0.0001297954439107192,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-04T13:35:10,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8415687046945095,5.14107156641896e-07,6.108562959793486e-07,360.0,187.11176803898044,10.0,8.437383249402033e-05,4.385420174912724e-05,2.3436701546112758e-06,0.00013057170439775834,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-04T13:35:11,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8391003794968128,5.206761779178824e-07,6.203356378334769e-07,360.0,197.19854014522843,10.0,8.393225520849246e-05,4.597642566750437e-05,2.331407813148365e-06,0.00013224008868914505,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-04T13:35:12,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8407122120261192,5.173744038363763e-07,6.15133449596731e-07,360.0,192.1355126811592,10.0,8.415120765566846e-05,4.49128137063326e-05,2.3374906534122153e-06,0.00013140151201541245,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-04T13:35:13,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8392336331307888,5.075777840235135e-07,6.044943159807268e-07,360.0,182.37526432002358,10.0,8.401655256748191e-05,4.256308960748356e-05,2.3337478025091987e-06,0.00012891338997747526,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-04T13:35:14,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8414824716746807,5.26313662201079e-07,6.251849630944186e-07,360.0,201.52243133148173,10.0,8.419913612306125e-05,4.713392658572957e-05,2.3388207372691935e-06,0.0001336718834460595,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-04T13:35:15,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.840857919305563,5.405105521788471e-07,6.425588182831828e-07,360.0,217.39225305152644,10.0,8.413413316011448e-05,5.080642952748349e-05,2.3370128745833996e-06,0.00013727757556218113,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-04T13:35:17,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8441433273255825,5.328167234408688e-07,6.309565465823923e-07,360.0,205.0331341036844,10.0,8.471910245716561e-05,4.825114970685718e-05,2.3532632013989853e-06,0.0001353235153654219,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-04T13:35:18,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8418661542236805,5.29566923890138e-07,6.287885843672096e-07,360.0,204.03167006380562,10.0,8.43492820858955e-05,4.780587158847993e-05,2.3429853841662435e-06,0.00013449813905854185,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-04T13:35:19,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8432460799813271,5.35564434190861e-07,6.348207052583602e-07,360.0,210.39511492500625,10.0,8.436918258667011e-05,4.930865057417577e-05,2.343539200309254e-06,0.000136021372361155,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-04T13:35:20,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8382752723991871,5.113796516108106e-07,6.098126323294601e-07,360.0,187.48975779160213,10.0,8.386929072439668e-05,4.36800349348232e-05,2.3296535429027357e-06,0.00012987897920212297,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-04T13:35:21,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8418880924582481,5.150468036912574e-07,6.115718249783357e-07,360.0,188.06309157514872,10.0,8.438387848436852e-05,4.408253528254136e-05,2.343939938065072e-06,0.00013081035370497446,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-04T13:35:22,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8403388597071171,5.112180163929627e-07,6.081267310477814e-07,360.0,186.40577817963114,10.0,8.40061083436012e-05,4.349836814299124e-05,2.3334509900046655e-06,0.00012983792747659796,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-04T13:35:23,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8391701243817806,5.054992321445828e-07,6.022118528238179e-07,360.0,180.58474918854617,10.0,8.394454419612899e-05,4.210920036484822e-05,2.3317397882540955e-06,0.00012838548434923169,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-04T13:35:24,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8379749432206154,5.174147285068691e-07,6.173052592066306e-07,360.0,194.38169455472908,10.0,8.382279686629766e-05,4.526059174736474e-05,2.3283649649884967e-06,0.00013141175357865055,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-04T13:35:25,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8388248085975647,5.155261324356679e-07,6.144245486931994e-07,360.0,191.70367692932712,10.0,8.39150171726942e-05,4.46861468788029e-05,2.330928420027096e-06,0.00013093209247152463,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-04T13:35:26,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8456548973917961,5.042138486328298e-07,5.959105428968006e-07,360.0,174.77624652952233,10.0,8.46239265054464e-05,4.108447728867759e-05,2.3506219291852514e-06,0.00012805902572330958,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-04T13:35:27,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8417074717581272,5.04915064990165e-07,5.996539139575352e-07,360.0,176.3777048602963,10.0,8.449316211044805e-05,4.139697756500027e-05,2.346979298939312e-06,0.00012823711897438743,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-04T13:35:29,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8390107676386833,4.941145760485142e-07,5.886402273220432e-07,360.0,168.56013181996383,10.0,8.388610184192642e-05,3.927780920776058e-05,2.330125609619751e-06,0.00012549403665930697,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-04T13:35:30,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.841128047555685,5.084372939403461e-07,6.042008863596602e-07,360.0,182.438099474499,10.0,8.414922021329416e-05,4.264503408535347e-05,2.337431949045923e-06,0.00012913168624769343,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-04T13:35:31,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8448599614202976,4.962152065100493e-07,5.871132026596091e-07,360.0,166.7431635107275,10.0,8.452789857983558e-05,3.915169799029172e-05,2.3479531829555895e-06,0.00012602754975308324,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-04T13:35:32,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8464691266417503,5.040878337924961e-07,5.952914232516613e-07,360.0,173.9906642942905,10.0,8.47249612212185e-05,4.094864388548558e-05,2.3534156692524728e-06,0.00012802702077595665,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-04T13:35:33,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.845374908298254,5.199155391886067e-07,6.147657185082456e-07,360.0,192.03429492940256,10.0,8.457970432937129e-05,4.5117813868955636e-05,2.349385288026595e-06,0.0001320469034863537,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-04T13:35:34,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8424809463322163,5.152891186216803e-07,6.11395123636611e-07,360.0,189.01981348502247,10.0,8.42791512608524e-05,4.425170206445728e-05,2.341042945368409e-06,0.00013087189627067775,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-04T13:35:35,energy-efficiency-e2e,f89f9760-e369-4a1b-8666-c41bdbd3418d,0.8476745523512363,5.241608126233973e-07,6.18142897909096e-07,360.0,197.45492729768344,10.0,8.445579744875437e-05,4.6323370412437725e-05,2.3459400050342117e-06,0.00013312510786622593,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
