timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:09:33,energy-efficiency-e2e,fd32d1fd-3af5-4fba-a07b-23aa74528066,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.18297976627946,5.461977888919776e-05,5.861561738655975e-07,360.0,165.940575261047,10.0,0.0093181805741041,0.0042951817694643,0.0002588382886412,0.0138722006322097,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:36:11,energy-efficiency-e2e,f470ee39-3362-434f-81e3-c096ead6a27c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.35188331454992,5.462039736337047e-05,5.851022542236947e-07,360.0,164.9768756694831,10.0,0.009335072342678904,0.004277977866820493,0.00025930750129951374,0.013872357710798911,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
