timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:09:33,energy-efficiency-e2e,4aed11a2-46ca-450e-9abc-4ff95e168930,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3022031113505363,4.39004825392976e-05,0.0001452681355367,360.0,97.99238162303116,10.0,0.0072243993733078,0.0037246974241185,0.0002006426197062,0.0111497394171326,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:36:11,energy-efficiency-e2e,165b4b24-b48d-4d7c-8ae9-3b1accb3a440,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.32414523139595985,4.3736007710542074e-05,0.0001349271976705908,360.0,82.18922632650705,10.0,0.007225526198744767,0.003681765445463725,0.00020067484982104757,0.011107966494029547,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
