timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T04:03:05,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.339731205254793,0.00012794722787442438,5.4684584103963826e-05,360.0,107.64155468373313,10.0,0.020917105562612424,0.010997600464691004,0.0005810244847089048,0.03249573051201234,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
