step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
15,optimizer,100.0,0.0,6.80820736,4.772134912,26.36634112,0.462815232,0.0
16,forward,73.0,147.0,6.80820736,4.773384192,26.354028544,0.49309696,0.0
16,backward,71.0,97.6,6.80820736,4.773384192,26.371006464,0.49309696,0.0
16,optimizer,71.0,499.9,6.80820736,4.773384192,26.371006464,0.49309696,0.0
17,forward,44.0,145.6,6.80820736,4.772798464,26.371780608,0.52340736,0.0
17,backward,100.0,101.2,6.80820736,4.772798464,26.372038656,0.52340736,0.0
17,optimizer,100.0,0.0,6.80820736,4.772798464,26.372038656,0.52340736,0.0
18,forward,94.0,151.7,6.80820736,4.773097472,26.372759552,0.553582592,0.0
18,backward,100.0,101.1,6.80820736,4.773097472,26.372759552,0.553582592,0.0
18,optimizer,100.0,0.0,6.80820736,4.773097472,26.372759552,0.553582592,0.0
19,forward,57.0,150.6,6.80820736,4.771889152,26.373275648,0.58433536,0.0
19,backward,83.0,100.9,6.80820736,4.771889152,26.372468736,0.58433536,0.0
19,optimizer,83.0,0.0,6.80820736,4.771889152,26.372468736,0.58433536,0.0
20,forward,44.0,150.4,6.80820736,4.771483648,26.371694592,0.615006208,0.0
20,backward,100.0,97.5,6.80820736,4.771483648,26.371694592,0.615006208,0.0
20,optimizer,100.0,506.9,6.80820736,4.771483648,26.371694592,0.615006208,0.0
21,forward,83.0,144.4,6.80820736,4.770729984,26.348470272,0.64540672,0.0
21,backward,100.0,101.3,6.80820736,4.770729984,26.37215744,0.64540672,0.0
21,optimizer,100.0,0.0,6.80820736,4.770729984,26.37215744,0.64540672,0.0
22,forward,45.0,152.8,6.80820736,4.771540992,26.372415488,0.675753984,0.0
22,backward,97.0,97.7,6.80820736,4.771540992,26.372415488,0.675753984,0.0
22,optimizer,97.0,498.2,6.80820736,4.771540992,26.372415488,0.675753984,0.0
23,forward,23.0,174.2,6.80820736,4.770746368,26.372878336,0.706473984,0.0
23,backward,100.0,97.4,6.80820736,4.770746368,26.372694016,0.706473984,0.0
23,optimizer,100.0,510.5,6.80820736,4.770746368,26.372694016,0.706473984,0.0
24,forward,90.0,140.2,6.80820736,4.77057024,26.372435968,0.7371776,0.0
24,backward,100.0,101.0,6.80820736,4.77057024,26.372694016,0.7371776,0.0
24,optimizer,100.0,505.0,6.80820736,4.77057024,26.372694016,0.7371776,0.0
25,forward,53.0,150.3,6.80820736,4.768272384,26.373210112,0.7678976,0.0
25,backward,88.0,97.5,6.80820736,4.768272384,26.373156864,0.7678976,0.0
25,optimizer,88.0,507.7,6.80820736,4.768272384,26.373156864,0.7678976,0.0
26,forward,100.0,144.2,6.80820736,4.76973056,26.393542656,0.798601216,0.0
26,backward,100.0,104.2,6.80820736,4.76973056,26.374393856,0.798601216,0.0
26,optimizer,100.0,0.0,6.80820736,4.76973056,26.374393856,0.798601216,0.0
27,forward,80.0,151.4,6.80820736,4.707364864,26.313494528,0.829280256,0.0
27,backward,100.0,101.2,6.80820736,4.707364864,26.31344128,0.829280256,0.0
27,optimizer,100.0,0.0,6.80820736,4.707364864,26.31344128,0.829280256,0.0
28,forward,65.0,120.7,6.80820736,4.768751616,26.367827968,0.859983872,0.0
28,backward,100.0,97.6,6.80820736,4.768751616,26.368086016,0.859983872,0.0
28,optimizer,100.0,509.0,6.80820736,4.768751616,26.368086016,0.859983872,0.0
29,forward,87.0,165.0,6.80820736,4.7688704,26.371514368,0.890720256,0.0
29,backward,100.0,97.9,6.80820736,4.7688704,26.373267456,0.890720256,0.0
29,optimizer,100.0,505.2,6.80820736,4.7688704,26.373267456,0.890720256,0.0
30,forward,64.0,172.4,6.80820736,4.767338496,26.374299648,0.92145664,0.0
30,backward,100.0,101.0,6.80820736,4.767338496,26.374299648,0.92145664,0.0
30,optimizer,100.0,0.0,6.80820736,4.767338496,26.374299648,0.92145664,0.0
31,forward,46.0,173.0,6.80820736,4.766302208,26.3742464,0.952160256,0.0
31,backward,78.0,97.5,6.80820736,4.766302208,26.3742464,0.952160256,0.0
31,optimizer,78.0,504.9,6.80820736,4.766302208,26.3742464,0.952160256,0.0
32,forward,41.0,150.9,6.80820736,4.76571648,26.374504448,0.98289664,0.0
32,backward,100.0,100.7,6.80820736,4.76571648,26.313551872,0.98289664,0.0
32,optimizer,100.0,0.0,6.80820736,4.76571648,26.313551872,0.98289664,0.0
33,forward,91.0,148.8,6.80820736,4.766502912,26.373623808,1.013239808,0.0
33,backward,100.0,97.6,6.80820736,4.766502912,26.373623808,1.013239808,0.0
33,optimizer,100.0,509.5,6.80820736,4.766502912,26.373623808,1.013239808,0.0
34,forward,63.0,113.0,6.80820736,4.766584832,26.3691264,1.043554304,0.0
34,backward,100.0,100.8,6.80820736,4.766584832,26.369384448,1.043554304,0.0
34,optimizer,100.0,0.0,6.80820736,4.766584832,26.369384448,1.043554304,0.0
35,forward,96.0,151.7,6.80820736,4.7045632,26.310238208,1.07425792,0.0
35,backward,100.0,100.8,6.80820736,4.7045632,26.310238208,1.07425792,0.0
35,optimizer,100.0,500.1,6.80820736,4.7045632,26.310238208,1.07425792,0.0
36,forward,65.0,113.9,6.80820736,4.765560832,26.369662976,1.104994304,0.0
36,backward,100.0,100.9,6.80820736,4.765560832,26.37172736,1.104994304,0.0
36,optimizer,100.0,0.0,6.80820736,4.765560832,26.37172736,1.104994304,0.0
37,forward,100.0,149.0,6.80820736,4.76520448,26.373480448,1.135730688,0.0
37,backward,100.0,100.8,6.80820736,4.76520448,26.373480448,1.135730688,0.0
37,optimizer,100.0,0.0,6.80820736,4.76520448,26.373480448,1.135730688,0.0
38,forward,67.0,148.0,6.80820736,4.76368896,26.373169152,1.166434304,0.0
38,backward,75.0,101.1,6.80820736,4.76368896,26.372984832,1.166434304,0.0
38,optimizer,75.0,0.0,6.80820736,4.76368896,26.372984832,1.166434304,0.0
39,forward,42.0,151.3,6.80820736,4.764721152,26.372726784,1.197170688,0.0
39,backward,100.0,100.7,6.80820736,4.764721152,26.372231168,1.197170688,0.0
39,optimizer,100.0,0.0,6.80820736,4.764721152,26.372231168,1.197170688,0.0
40,forward,94.0,149.8,6.80820736,4.762906624,26.372747264,1.227874304,0.0
40,backward,99.0,97.3,6.80820736,4.762906624,26.372747264,1.227874304,0.0
40,optimizer,99.0,495.0,6.80820736,4.762906624,26.372747264,1.227874304,0.0
41,forward,59.0,144.9,6.80820736,4.762300416,26.363457536,1.25857792,0.0
41,backward,84.0,100.6,6.80820736,4.762300416,26.372468736,1.25857792,0.0
41,optimizer,84.0,0.0,6.80820736,4.762300416,26.372468736,1.25857792,0.0
42,forward,36.0,159.9,6.80820736,4.763119616,26.372726784,1.289347072,0.0
42,backward,100.0,100.4,6.80820736,4.763119616,26.372726784,1.289347072,0.0
42,optimizer,100.0,0.0,6.80820736,4.763119616,26.372726784,1.289347072,0.0
43,forward,92.0,146.6,6.80820736,4.761698304,26.372931584,1.320050688,0.0
43,backward,100.0,100.5,6.80820736,4.761698304,26.372673536,1.320050688,0.0
43,optimizer,100.0,0.0,6.80820736,4.761698304,26.372673536,1.320050688,0.0
44,forward,57.0,147.8,6.80820736,4.760621056,26.371899392,1.350787072,0.0
44,backward,85.0,100.4,6.80820736,4.760621056,26.372104192,1.350787072,0.0
44,optimizer,85.0,0.0,6.80820736,4.760621056,26.372104192,1.350787072,0.0
45,forward,38.0,154.7,6.80820736,4.76055552,26.371846144,1.381367808,0.0
45,backward,100.0,99.8,6.80820736,4.76055552,26.372308992,1.381367808,0.0
45,optimizer,100.0,509.3,6.80820736,4.76055552,26.372308992,1.381367808,0.0
46,forward,91.0,139.7,6.80820736,4.75926528,26.312183808,1.412071424,0.0
46,backward,100.0,100.6,6.80820736,4.75926528,26.373545984,1.412071424,0.0
46,optimizer,100.0,0.0,6.80820736,4.75926528,26.373545984,1.412071424,0.0
47,forward,61.0,150.8,6.80820736,4.758749184,26.373545984,1.442742272,0.0
47,backward,77.0,100.7,6.80820736,4.758749184,26.351558656,1.442742272,0.0
47,optimizer,77.0,0.0,6.80820736,4.758749184,26.35362304,1.442742272,0.0
48,forward,100.0,149.6,6.80820736,4.759863296,26.37297664,1.473445888,0.0
48,backward,99.0,100.4,6.80820736,4.759863296,26.37297664,1.473445888,0.0
48,optimizer,99.0,0.0,6.80820736,4.759863296,26.37297664,1.473445888,0.0
49,forward,92.0,171.3,6.80820736,4.75828224,26.373234688,1.504182272,0.0
49,backward,100.0,100.7,6.80820736,4.75828224,26.374524928,1.504182272,0.0
49,optimizer,100.0,0.0,6.80820736,4.75828224,26.374524928,1.504182272,0.0
50,forward,74.0,170.6,6.80820736,4.757491712,26.37467648,1.534885888,0.0
50,backward,100.0,100.5,6.80820736,4.757491712,26.37467648,1.534885888,0.0
50,optimizer,100.0,0.0,6.80820736,4.757491712,26.37467648,1.534885888,0.0
51,forward,54.0,141.3,6.80820736,4.757590016,26.375913472,1.565622272,0.0
51,backward,89.0,100.2,6.80820736,4.757590016,26.375860224,1.565622272,0.0
51,optimizer,89.0,506.9,6.80820736,4.757590016,26.375860224,1.565622272,0.0
52,forward,100.0,150.0,6.80820736,4.756434944,26.37637632,1.596358656,0.0
52,backward,100.0,100.2,6.80820736,4.756434944,26.376323072,1.596358656,0.0
52,optimizer,100.0,0.0,6.80820736,4.756434944,26.376323072,1.596358656,0.0
53,forward,83.0,117.6,6.80820736,4.726161408,26.340990976,1.627062272,0.0
53,backward,79.0,100.2,6.80820736,4.726161408,26.340990976,1.627062272,0.0
53,optimizer,79.0,0.0,6.80820736,4.726161408,26.340990976,1.627062272,0.0
54,forward,100.0,116.1,6.80820736,4.75670528,26.37144064,1.657798656,0.0
54,backward,100.0,100.4,6.80820736,4.75670528,26.370613248,1.657798656,0.0
54,optimizer,100.0,0.0,6.80820736,4.75670528,26.370613248,1.657798656,0.0
55,forward,67.0,147.4,6.80820736,4.756758528,26.373193728,1.68853504,0.0
55,backward,74.0,100.3,6.80820736,4.756885504,26.373193728,1.68853504,0.0
55,optimizer,74.0,0.0,6.80820736,4.756885504,26.373193728,1.68853504,0.0
56,forward,39.0,148.2,6.80820736,4.754751488,26.344034304,1.719238656,0.0
56,backward,99.0,100.3,6.80820736,4.754751488,26.37443072,1.719238656,0.0
56,optimizer,99.0,0.0,6.80820736,4.754751488,26.37443072,1.719238656,0.0
57,forward,26.0,167.7,6.80820736,4.754214912,26.374946816,1.749843968,0.0
57,backward,100.0,99.8,6.80820736,4.754214912,26.37463552,1.749843968,0.0
57,optimizer,100.0,0.0,6.80820736,4.754214912,26.37463552,1.749843968,0.0
58,forward,46.0,154.5,6.80820736,4.754731008,26.374119424,1.780424704,0.0
58,backward,100.0,100.5,6.80820736,4.75480064,26.37457408,1.780424704,0.0
58,optimizer,100.0,0.0,6.80820736,4.75480064,26.37457408,1.780424704,0.0
59,forward,61.0,153.8,6.80820736,4.692393984,26.347995136,1.810857984,0.0
59,backward,100.0,97.0,6.80820736,4.692393984,26.314805248,1.810857984,0.0
59,optimizer,100.0,502.3,6.80820736,4.692393984,26.314805248,1.810857984,0.0
60,forward,55.0,122.3,6.80820736,4.753518592,26.371264512,1.841115136,0.0
60,backward,100.0,100.4,6.80820736,4.753518592,26.37152256,1.841115136,0.0
60,optimizer,100.0,498.2,6.80820736,4.753518592,26.37152256,1.841115136,0.0
61,forward,36.0,153.6,6.80820736,4.75318272,26.373144576,1.871712256,0.0
61,backward,100.0,100.0,6.80820736,4.753330176,26.373144576,1.871712256,0.0
61,optimizer,100.0,0.0,6.80820736,4.753330176,26.373144576,1.871712256,0.0
62,forward,72.0,153.1,6.80820736,4.75392,26.374950912,1.902256128,0.0
62,backward,100.0,100.0,6.80820736,4.75392,26.376241152,1.902256128,0.0
62,optimizer,100.0,505.5,6.80820736,4.75392,26.376241152,1.902256128,0.0
63,forward,42.0,150.3,6.80820736,4.75275264,26.376445952,1.932627968,0.0
63,backward,100.0,100.0,6.80820736,4.75275264,26.376445952,1.932627968,0.0
63,optimizer,100.0,0.0,6.80820736,4.75275264,26.376445952,1.932627968,0.0
64,forward,39.0,152.1,6.80820736,4.752986112,26.312654848,1.962979328,0.0
64,backward,99.0,100.7,6.80820736,4.753178624,26.374070272,1.962979328,0.0
64,optimizer,99.0,0.0,6.80820736,4.753178624,26.374070272,1.962979328,0.0
65,forward,49.0,150.3,6.80820736,4.75160576,26.374660096,1.993170944,0.0
65,backward,100.0,99.9,6.80820736,4.75160576,26.314276864,1.993170944,0.0
65,optimizer,100.0,509.3,6.80820736,4.75160576,26.314276864,1.993170944,0.0
66,forward,58.0,148.9,6.80820736,4.75201536,26.375897088,2.023682048,0.0
66,backward,100.0,100.2,6.80820736,4.75201536,26.37584384,2.023682048,0.0
66,optimizer,100.0,505.6,6.80820736,4.75201536,26.37584384,2.023682048,0.0
67,forward,33.0,152.2,6.80820736,4.750852096,26.375327744,2.054086656,0.0
67,backward,100.0,99.8,6.80820736,4.750852096,26.375532544,2.054086656,0.0
67,optimizer,100.0,0.0,6.80820736,4.750852096,26.375532544,2.054086656,0.0
68,forward,38.0,149.8,6.80820736,4.75230208,26.375016448,2.084642816,0.0
68,backward,100.0,99.9,6.80820736,4.75230208,26.375016448,2.084642816,0.0
68,optimizer,100.0,0.0,6.80820736,4.75230208,26.375016448,2.084642816,0.0
69,forward,72.0,157.0,6.80820736,4.752347136,26.377289728,2.115043328,0.0
69,backward,100.0,100.1,6.80820736,4.752347136,26.37723648,2.115043328,0.0
69,optimizer,100.0,0.0,6.80820736,4.752347136,26.37723648,2.115043328,0.0
70,forward,0.0,200.2,6.80820736,4.773040128,26.379595776,2.14575104,0.0
70,backward,100.0,100.1,6.80820736,4.773040128,26.379595776,2.14575104,0.0
70,optimizer,100.0,0.0,6.80820736,4.773040128,26.379595776,2.14575104,0.0
71,forward,17.0,200.4,6.80820736,4.79305728,26.379595776,2.176503808,0.0
71,backward,100.0,100.2,6.80820736,4.79305728,26.380521472,2.176503808,0.0
71,optimizer,100.0,0.0,6.80820736,4.79305728,26.380521472,2.176503808,0.0
72,forward,33.0,151.3,6.80820736,4.79240192,26.380468224,2.20719104,0.0
72,backward,100.0,100.3,6.80820736,4.79240192,26.380468224,2.20719104,0.0
72,optimizer,100.0,0.0,6.80820736,4.79240192,26.380468224,2.20719104,0.0
73,forward,36.0,151.0,6.80820736,4.791103488,26.354663424,2.23791104,0.0
73,backward,100.0,100.0,6.80820736,4.791103488,26.379952128,2.23791104,0.0
73,optimizer,100.0,498.5,6.80820736,4.791103488,26.379952128,2.23791104,0.0
74,forward,72.0,149.8,6.80820736,4.791156736,26.379952128,2.26863104,0.0
74,backward,100.0,100.5,6.80820736,4.791156736,26.380156928,2.26863104,0.0
74,optimizer,100.0,0.0,6.80820736,4.791156736,26.380156928,2.26863104,0.0
75,forward,44.0,157.3,6.80820736,4.789571584,26.380673024,2.299367424,0.0
75,backward,100.0,100.1,6.80820736,4.789571584,26.380673024,2.299367424,0.0
75,optimizer,100.0,0.0,6.80820736,4.789571584,26.380673024,2.299367424,0.0
76,forward,35.0,146.7,6.80820736,4.789075968,26.380673024,2.33007104,0.0
76,backward,100.0,99.9,6.80820736,4.789075968,26.38030848,2.33007104,0.0
76,optimizer,100.0,0.0,6.80820736,4.789075968,26.38030848,2.33007104,0.0
77,forward,39.0,155.3,6.80820736,4.78947328,26.380824576,2.360774656,0.0
77,backward,100.0,100.1,6.80820736,4.78947328,26.380824576,2.360774656,0.0
77,optimizer,100.0,0.0,6.80820736,4.78947328,26.380824576,2.360774656,0.0
78,forward,68.0,160.2,6.80820736,4.787572736,26.381545472,2.39151104,0.0
78,backward,100.0,100.0,6.80820736,4.787572736,26.381545472,2.39151104,0.0
78,optimizer,100.0,0.0,6.80820736,4.787572736,26.381545472,2.39151104,0.0
79,forward,42.0,151.5,6.80820736,4.787634176,26.381438976,2.422247424,0.0
79,backward,100.0,100.2,6.80820736,4.787634176,26.382471168,2.422247424,0.0
79,optimizer,100.0,472.4,6.80820736,4.787634176,26.382471168,2.42225152,0.0
80,forward,35.0,155.2,6.80820736,4.787736576,26.382471168,2.452955136,0.0
80,backward,100.0,99.9,6.80820736,4.787736576,26.382471168,2.452955136,0.0
80,optimizer,100.0,0.0,6.80820736,4.787736576,26.382471168,2.452967424,0.0
81,forward,44.0,149.0,6.80820736,4.78644224,26.390933504,2.483703808,0.0
81,backward,100.0,99.9,6.80820736,4.78644224,26.381901824,2.483703808,0.0
81,optimizer,100.0,502.4,6.80820736,4.78644224,26.381901824,2.483703808,0.0
82,forward,63.0,154.3,6.80820736,4.785770496,26.38262272,2.514374656,0.0
82,backward,100.0,100.2,6.80820736,4.785770496,26.382667776,2.514374656,0.0
82,optimizer,100.0,0.0,6.80820736,4.785770496,26.382667776,2.514374656,0.0
83,forward,38.0,153.2,6.80820736,4.78470144,26.383183872,2.545127424,0.0
83,backward,99.0,100.3,6.80820736,4.78470144,26.383183872,2.545127424,0.0
83,optimizer,99.0,0.0,6.80820736,4.78470144,26.383183872,2.545127424,0.0
84,forward,34.0,149.7,6.80820736,4.784128,26.382614528,2.575863808,0.0
84,backward,100.0,99.9,6.80820736,4.784128,26.383335424,2.575863808,0.0
84,optimizer,100.0,509.0,6.80820736,4.784128,26.383335424,2.575863808,0.0
85,forward,55.0,151.8,6.80820736,4.783509504,26.383540224,2.606616576,0.0
85,backward,99.0,99.6,6.80820736,4.783509504,26.383282176,2.606616576,0.0
85,optimizer,99.0,0.0,6.80820736,4.783509504,26.383282176,2.606616576,0.0
86,forward,54.0,156.6,6.80820736,4.782727168,26.328567808,2.637320192,0.0
86,backward,100.0,99.7,6.80820736,4.782727168,26.372640768,2.637320192,0.0
86,optimizer,100.0,0.0,6.80820736,4.782727168,26.372640768,2.637320192,0.0
87,forward,31.0,153.9,6.80820736,4.782563328,26.372898816,2.668056576,0.0
87,backward,100.0,100.4,6.80820736,4.782563328,26.42085888,2.668056576,0.0
87,optimizer,100.0,0.0,6.80820736,4.782563328,26.423955456,2.668056576,0.0
88,forward,25.0,158.0,6.80820736,4.782727168,26.371903488,2.698760192,0.0
88,backward,99.0,100.7,6.80820736,4.782727168,26.371903488,2.698760192,0.0
88,optimizer,99.0,0.0,6.80820736,4.782727168,26.371903488,2.698760192,0.0
89,forward,50.0,147.5,6.80820736,4.781780992,26.372366336,2.729463808,0.0
89,backward,100.0,100.4,6.80820736,4.781780992,26.373398528,2.729463808,0.0
89,optimizer,100.0,0.0,6.80820736,4.781780992,26.373398528,2.729463808,0.0
90,forward,56.0,154.3,6.80820736,4.780793856,26.37334528,2.760167424,0.0
90,backward,100.0,96.8,6.80820736,4.780793856,26.37334528,2.760167424,0.0
90,optimizer,100.0,506.0,6.80820736,4.780793856,26.37334528,2.760167424,0.0
91,forward,35.0,150.1,6.80820736,4.780294144,26.372517888,2.790912,0.0
91,backward,100.0,100.5,6.80820736,4.780371968,26.37225984,2.790912,0.0
91,optimizer,100.0,0.0,6.80820736,4.780371968,26.37225984,2.790912,0.0
92,forward,31.0,154.1,6.80820736,4.779855872,26.372849664,2.821640192,0.0
92,backward,99.0,100.0,6.80820736,4.779855872,26.373881856,2.821640192,0.0
92,optimizer,99.0,0.0,6.80820736,4.779855872,26.373881856,2.821640192,0.0
93,forward,80.0,148.4,6.80820736,4.779401216,26.373881856,2.852343808,0.0
93,backward,100.0,97.0,6.80820736,4.779401216,26.373828608,2.852343808,0.0
93,optimizer,100.0,506.2,6.80820736,4.779401216,26.373828608,2.852343808,0.0
94,forward,47.0,155.5,6.80820736,4.77851648,26.373828608,2.883096576,0.0
94,backward,100.0,100.2,6.80820736,4.77851648,26.371682304,2.883096576,0.0
94,optimizer,100.0,0.0,6.80820736,4.77851648,26.371682304,2.883096576,0.0
95,forward,37.0,149.0,6.80820736,4.778344448,26.372972544,2.913783808,0.0
95,backward,100.0,100.1,6.80820736,4.778508288,26.31047168,2.913783808,0.0
95,optimizer,100.0,0.0,6.80820736,4.778512384,26.31047168,2.913792,0.0
96,forward,28.0,155.6,6.80820736,4.7768576,26.37111296,2.94453248,0.0
96,backward,100.0,100.4,6.80820736,4.7768576,26.37111296,2.94453248,0.0
96,optimizer,100.0,0.0,6.80820736,4.7768576,26.37111296,2.944548864,0.0
97,forward,79.0,150.8,6.80820736,4.776456192,26.372661248,2.975268864,0.0
97,backward,100.0,100.3,6.80820736,4.776456192,26.371854336,2.975268864,0.0
97,optimizer,100.0,0.0,6.80820736,4.776456192,26.371854336,2.975268864,0.0
98,forward,54.0,148.0,6.80820736,4.775538688,26.371854336,3.005988864,0.0
98,backward,100.0,100.1,6.80820736,4.775538688,26.372112384,3.005988864,0.0
98,optimizer,100.0,508.9,6.80820736,4.775538688,26.372112384,3.005988864,0.0
99,forward,26.0,155.1,6.80820736,4.77558784,26.372112384,3.036758016,0.0
99,backward,99.0,103.4,6.80820736,4.77577216,26.372112384,3.036758016,0.0
99,optimizer,99.0,0.0,6.80820736,4.77577216,26.372112384,3.036758016,0.0
100,forward,31.0,138.0,6.80820736,4.77599744,26.37154304,3.067428864,0.0
100,backward,99.0,100.1,6.80820736,4.77599744,26.372780032,3.067428864,0.0
100,optimizer,99.0,506.4,6.80820736,4.77599744,26.372780032,3.067428864,0.0
101,forward,80.0,149.9,6.80820736,4.77577216,26.373554176,3.098165248,0.0
101,backward,100.0,100.4,6.80820736,4.77577216,26.373554176,3.098165248,0.0
101,optimizer,100.0,0.0,6.80820736,4.77577216,26.373554176,3.098165248,0.0
102,forward,56.0,149.0,6.80820736,4.77425664,26.372780032,3.128881152,0.0
102,backward,100.0,99.8,6.80820736,4.77425664,26.372931584,3.128881152,0.0
102,optimizer,100.0,0.0,6.80820736,4.77425664,26.372931584,3.128881152,0.0
103,forward,34.0,153.9,6.80820736,4.77489152,26.372931584,3.159584768,0.0
103,backward,100.0,100.5,6.80820736,4.77489152,26.321473536,3.159584768,0.0
103,optimizer,100.0,0.0,6.80820736,4.77489152,26.3261184,3.159584768,0.0
104,forward,33.0,152.7,6.80820736,4.774469632,26.373029888,3.19035392,0.0
104,backward,100.0,100.4,6.80820736,4.774469632,26.372845568,3.19035392,0.0
104,optimizer,100.0,0.0,6.80820736,4.774469632,26.372845568,3.19035392,0.0
105,forward,79.0,149.1,6.80820736,4.774006784,26.311688192,3.221090304,0.0
105,backward,99.0,100.0,6.80820736,4.774006784,26.373619712,3.221090304,0.0
105,optimizer,99.0,0.0,6.80820736,4.774006784,26.373619712,3.221123072,0.0
106,forward,49.0,138.8,6.80820736,4.774567936,26.373308416,3.251810304,0.0
106,backward,96.0,100.2,6.80820736,4.774567936,26.373308416,3.251810304,0.0
106,optimizer,96.0,0.0,6.80820736,4.774567936,26.373308416,3.251810304,0.0
107,forward,41.0,150.0,6.80820736,4.773679104,26.374029312,3.282604032,0.0
107,backward,100.0,99.8,6.80820736,4.773679104,26.374234112,3.282604032,0.0
107,optimizer,100.0,0.0,6.80820736,4.773679104,26.374234112,3.282604032,0.0
108,forward,45.0,158.4,6.80820736,4.77308928,26.37449216,3.313389568,0.0
108,backward,100.0,99.7,6.80820736,4.77308928,26.37449216,3.313389568,0.0
108,optimizer,100.0,0.0,6.80820736,4.77308928,26.37449216,3.31339776,0.0
109,forward,63.0,152.2,6.80820736,4.772724736,26.374180864,3.344154624,0.0
109,backward,100.0,100.4,6.80820736,4.772724736,26.374180864,3.344154624,0.0
109,optimizer,100.0,0.0,6.80820736,4.772724736,26.374180864,3.344154624,0.0
110,forward,36.0,151.0,6.80820736,4.772630528,26.375675904,3.374874624,0.0
110,backward,100.0,100.3,6.80820736,4.772630528,26.375634944,3.374874624,0.0
110,optimizer,100.0,0.0,6.80820736,4.772630528,26.375634944,3.374874624,0.0
111,forward,36.0,151.6,6.80820736,4.771966976,26.375634944,3.405627392,0.0
111,backward,100.0,97.1,6.80820736,4.771966976,26.373562368,3.405627392,0.0
111,optimizer,100.0,409.7,6.80820736,4.771966976,26.373562368,3.405664256,0.0
