timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:34:27,energy-efficiency-e2e,8b770726-36cd-472c-becb-45dd7f1d36bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.397914182394743,4.7890339174380575e-05,6.473492121380384e-06,360.0,41.76717610356128,10.0,0.0080615820918232,0.0038775636576104,0.0002239279004848,0.0121630736499185,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T14:00:46,energy-efficiency-e2e,82fd3d26-21f5-4ee8-8f18-3d1c8a8d7adc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.801334902644157,4.816133912893414e-05,7.081159775003939e-06,360.0,70.63611844228834,10.0,0.00805942132361233,0.003948612603409174,0.0002238676423310406,0.012231901569352544,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
