0,1
Step #1,2.324669122695923
Step #2,2.323787212371826
Step #3,2.3228812217712402
Step #4,2.3219997882843018
Step #5,2.321035861968994
Step #6,2.3201537132263184
Step #7,2.3192496299743652
Step #8,2.3183717727661133
Step #9,2.317328691482544
Step #10,2.3164548873901367
Step #11,2.3155550956726074
Step #12,2.314683675765991
Step #13,2.3137261867523193
Step #14,2.3128585815429688
Step #15,2.3119683265686035
Step #16,2.3111026287078857
Step #17,2.3100388050079346
Step #18,2.3091814517974854
Step #19,2.308318614959717
Step #20,2.307453155517578
Step #21,2.3065690994262695
Step #22,2.30572509765625
Step #23,2.3048934936523438
Step #24,2.30400013923645
Step #25,2.303131103515625
Step #26,2.3023123741149902
Step #27,2.3014955520629883
Step #28,2.300675868988037
Step #29,2.2998642921447754
Step #30,2.2990565299987793
Step #31,2.2982258796691895
Step #32,2.297396659851074
Step #33,2.2965774536132812
Step #34,2.2957706451416016
Step #35,2.2949647903442383
Step #36,2.294161796569824
Step #37,2.293351650238037
Step #38,2.2925400733947754
Step #39,2.2917256355285645
Step #40,2.2909045219421387
Step #41,2.2900819778442383
Step #42,2.289262294769287
Step #43,2.28843092918396
Step #44,2.2876014709472656
Step #45,2.286762237548828
Step #46,2.285926342010498
Step #47,2.2850899696350098
Step #48,2.284259796142578
Step #49,2.2834277153015137
Step #50,2.2825911045074463
Step #51,2.281770706176758
Step #52,2.2809553146362305
Step #53,2.2801430225372314
Step #54,2.27933669090271
Step #55,2.2785377502441406
Step #56,2.2777442932128906
Step #57,2.2769582271575928
Step #58,2.276175022125244
Step #59,2.2753992080688477
Step #60,2.2746362686157227
Step #61,2.2738776206970215
Step #62,2.273128032684326
Step #63,2.272379159927368
Step #64,2.271639347076416
Step #65,2.270906925201416
Step #66,2.270185708999634
Step #67,2.269465923309326
Step #68,2.2687582969665527
Step #69,2.268054962158203
Step #70,2.2673635482788086
Step #71,2.266681432723999
Step #72,2.2660045623779297
Step #73,2.2653439044952393
Step #74,2.264681816101074
Step #75,2.2640247344970703
Step #76,2.26338267326355
Step #77,2.262744426727295
Step #78,2.2621164321899414
Step #79,2.2614951133728027
Step #80,2.2608823776245117
Step #81,2.260284185409546
Step #82,2.2596893310546875
Step #83,2.2591118812561035
Step #84,2.258538007736206
Step #85,2.2579729557037354
Step #86,2.2574145793914795
Step #87,2.256868839263916
Step #88,2.2563276290893555
Step #89,2.2558023929595947
Step #90,2.255279064178467
Step #91,2.254762887954712
Step #92,2.2542591094970703
Step #93,2.2537670135498047
Step #94,2.2532758712768555
Step #95,2.2527966499328613
Step #96,2.2523245811462402
Step #97,2.2518577575683594
Step #98,2.2513999938964844
Step #99,2.250948429107666
Step #100,2.2505030632019043
Step #101,2.2500715255737305
Step #102,2.249640464782715
Step #103,2.2492153644561768
Step #104,2.2487988471984863
Step #105,2.24838924407959
Step #106,2.2479710578918457
Step #107,2.2475709915161133
Step #108,2.2471723556518555
Step #109,2.2467739582061768
Step #110,2.2463834285736084
Step #111,2.2459921836853027
Step #112,2.2456092834472656
Step #113,2.245227336883545
Step #114,2.2448606491088867
Step #115,2.244487762451172
Step #116,2.2441203594207764
Step #117,2.2437539100646973
Step #118,2.243391513824463
Step #119,2.2430367469787598
Step #120,2.24267578125
Step #121,2.2423219680786133
Step #122,2.2419729232788086
Step #123,2.241626501083374
Step #124,2.2412848472595215
Step #125,2.240947961807251
Step #126,2.240609645843506
Step #127,2.240276336669922
Step #128,2.2399487495422363
Step #129,2.2396163940429688
Step #130,2.239290237426758
Step #131,2.238969087600708
Step #132,2.238647937774658
Step #133,2.2383337020874023
Step #134,2.2380177974700928
Step #135,2.237701892852783
Step #136,2.2373876571655273
Step #137,2.2370777130126953
Step #138,2.2367703914642334
Step #139,2.2364633083343506
Step #140,2.236161947250366
Step #141,2.235860824584961
Step #142,2.235557794570923
Step #143,2.23524808883667
Step #144,2.234945297241211
Step #145,2.2346394062042236
Step #146,2.2343339920043945
Step #147,2.23402738571167
Step #148,2.2337207794189453
Step #149,2.2334156036376953
Step #150,2.2331161499023438
Step #151,2.2328083515167236
Step #152,2.232501745223999
Step #153,2.232191801071167
Step #154,2.231879711151123
Step #155,2.231564521789551
Step #156,2.2312464714050293
Step #157,2.230922222137451
Step #158,2.230595350265503
Step #159,2.230262279510498
Step #160,2.2299282550811768
Step #161,2.2295899391174316
Step #162,2.229248046875
Step #163,2.228893756866455
Step #164,2.2285289764404297
Step #165,2.228160858154297
Step #166,2.227789878845215
Step #167,2.227405071258545
Step #168,2.2270212173461914
Step #169,2.2266244888305664
Step #170,2.226217269897461
Step #171,2.225792169570923
Step #172,2.22536301612854
Step #173,2.2249317169189453
Step #174,2.2244985103607178
Step #175,2.224059581756592
Step #176,2.2236087322235107
Step #177,2.2231698036193848
Step #178,2.222717761993408
Step #179,2.222270965576172
Step #180,2.221820831298828
Step #181,2.2213683128356934
Step #182,2.2209086418151855
Step #183,2.2204394340515137
Step #184,2.2199666500091553
Step #185,2.2194888591766357
Step #186,2.2190160751342773
Step #187,2.2185163497924805
Step #188,2.2180309295654297
Step #189,2.217540740966797
Step #190,2.2170498371124268
Step #191,2.2165489196777344
Step #192,2.2160348892211914
Step #193,2.215535879135132
Step #194,2.2150118350982666
Step #195,2.214484691619873
Step #196,2.2139570713043213
Step #197,2.213425636291504
Step #198,2.2128958702087402
Step #199,2.21234130859375
Step #200,2.211799144744873
Step #201,2.2112486362457275
Step #202,2.2106947898864746
Step #203,2.210132598876953
Step #204,2.2095537185668945
Step #205,2.2089853286743164
Step #206,2.2083988189697266
Step #207,2.207798957824707
Step #208,2.2071871757507324
Step #209,2.20658278465271
Step #210,2.2059690952301025
Step #211,2.2053375244140625
Step #212,2.2047083377838135
Step #213,2.2040677070617676
Step #214,2.2034225463867188
Step #215,2.202763080596924
Step #216,2.202094554901123
Step #217,2.2014107704162598
Step #218,2.2007248401641846
Step #219,2.2000274658203125
Step #220,2.199312210083008
Step #221,2.198599338531494
Step #222,2.1978671550750732
Step #223,2.1971232891082764
Step #224,2.196380376815796
Step #225,2.1956167221069336
Step #226,2.1948516368865967
Step #227,2.1940770149230957
Step #228,2.19329833984375
Step #229,2.1924917697906494
Step #230,2.1916816234588623
Step #231,2.1908462047576904
Step #232,2.1900153160095215
Step #233,2.1891751289367676
Step #234,2.188314914703369
Step #235,2.187432289123535
Step #236,2.1865592002868652
Step #237,2.1856584548950195
Step #238,2.184748649597168
Step #239,2.1838362216949463
Step #240,2.182919502258301
Step #241,2.1819822788238525
Step #242,2.1810154914855957
Step #243,2.1800646781921387
Step #244,2.179079532623291
Step #245,2.178070068359375
Step #246,2.1770780086517334
Step #247,2.176050901412964
Step #248,2.1750383377075195
Step #249,2.1739912033081055
Step #250,2.172954559326172
Step #251,2.1718931198120117
Step #252,2.170821189880371
Step #253,2.1697211265563965
Step #254,2.1686320304870605
Step #255,2.1675055027008057
Step #256,2.166374683380127
Step #257,2.1652324199676514
Step #258,2.1640703678131104
Step #259,2.162902593612671
Step #260,2.1617138385772705
Step #261,2.1605286598205566
Step #262,2.1593384742736816
Step #263,2.1581006050109863
Step #264,2.156848907470703
Step #265,2.1556010246276855
Step #266,2.1543259620666504
Step #267,2.1530280113220215
Step #268,2.1516923904418945
Step #269,2.15034556388855
Step #270,2.1490111351013184
Step #271,2.1476540565490723
Step #272,2.146294116973877
Step #273,2.1449031829833984
Step #274,2.1435182094573975
Step #275,2.142110586166382
Step #276,2.140704393386841
Step #277,2.139254570007324
Step #278,2.1378073692321777
Step #279,2.136347770690918
Step #280,2.1348812580108643
Step #281,2.133387565612793
Step #282,2.131897449493408
Step #283,2.130396842956543
Step #284,2.1288838386535645
Step #285,2.1273674964904785
Step #286,2.1258320808410645
Step #287,2.124283790588379
Step #288,2.1227409839630127
Step #289,2.121129035949707
Step #290,2.1195549964904785
Step #291,2.1180005073547363
Step #292,2.1164023876190186
Step #293,2.1148061752319336
Step #294,2.1131815910339355
Step #295,2.111584186553955
Step #296,2.1099185943603516
Step #297,2.1083011627197266
Step #298,2.1066055297851562
Step #299,2.1049680709838867
Step #300,2.103285312652588
Step #301,2.1015825271606445
Step #302,2.099912166595459
Step #303,2.0982470512390137
Step #304,2.096609354019165
Step #305,2.0949013233184814
Step #306,2.0932435989379883
Step #307,2.091566801071167
Step #308,2.089890480041504
Step #309,2.088189125061035
Step #310,2.0864994525909424
Step #311,2.084817886352539
Step #312,2.0831174850463867
Step #313,2.0814270973205566
Step #314,2.0797414779663086
Step #315,2.07806396484375
Step #316,2.0763704776763916
Step #317,2.0746731758117676
Step #318,2.0729846954345703
Step #319,2.071281909942627
Step #320,2.0695877075195312
Step #321,2.0678439140319824
Step #322,2.066150665283203
Step #323,2.064436435699463
Step #324,2.062751293182373
Step #325,2.0610883235931396
Step #326,2.059387683868408
Step #327,2.0576999187469482
Step #328,2.055988073348999
Step #329,2.054292678833008
Step #330,2.0526113510131836
Step #331,2.0509276390075684
Step #332,2.0492477416992188
Step #333,2.047574043273926
Step #334,2.0458896160125732
Step #335,2.04420804977417
Step #336,2.042534351348877
Step #337,2.0408542156219482
Step #338,2.0391688346862793
Step #339,2.037517547607422
Step #340,2.035856246948242
Step #341,2.034188747406006
Step #342,2.0325207710266113
Step #343,2.030869960784912
Step #344,2.0291810035705566
Step #345,2.0275421142578125
Step #346,2.0258917808532715
Step #347,2.02422833442688
Step #348,2.0226058959960938
Step #349,2.0209617614746094
Step #350,2.0193326473236084
Step #351,2.017679452896118
Step #352,2.0160365104675293
Step #353,2.0144407749176025
Step #354,2.0127980709075928
Step #355,2.0111894607543945
Step #356,2.0095643997192383
Step #357,2.0079569816589355
Step #358,2.0063934326171875
Step #359,2.004836082458496
Step #360,2.0032711029052734
Step #361,2.0017004013061523
Step #362,2.0001370906829834
Step #363,1.998619794845581
Step #364,1.9970955848693848
Step #365,1.9955954551696777
Step #366,1.9940831661224365
Step #367,1.9926097393035889
Step #368,1.991167426109314
Step #369,1.9896939992904663
Step #370,1.988252878189087
Step #371,1.9868310689926147
Step #372,1.9854122400283813
Step #373,1.984006643295288
Step #374,1.9825900793075562
Step #375,1.9812076091766357
Step #376,1.979813814163208
Step #377,1.9784787893295288
Step #378,1.9771242141723633
Step #379,1.9758110046386719
Step #380,1.9744973182678223
Step #381,1.9731868505477905
Step #382,1.9719053506851196
Step #383,1.97062349319458
Step #384,1.9693453311920166
Step #385,1.968055248260498
Step #386,1.966788411140442
Step #387,1.9655320644378662
Step #388,1.9643195867538452
Step #389,1.9631240367889404
Step #390,1.9619076251983643
Step #391,1.9607404470443726
Step #392,1.9595686197280884
Step #393,1.958411693572998
Step #394,1.9572710990905762
Step #395,1.9561583995819092
Step #396,1.9550344944000244
Step #397,1.9539377689361572
Step #398,1.9528535604476929
Step #399,1.9517838954925537
