step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
53,forward,96.0,129.2,12.49148928,1.509888,20.036161536,0.0,0.0
53,backward,100.0,100.1,12.49148928,1.509888,20.036108288,0.0,0.0
53,optimizer,100.0,0.0,12.49148928,1.509888,20.036108288,0.0,0.0
54,forward,87.0,129.6,12.49148928,1.509748736,20.036882432,0.0,0.0
54,backward,100.0,100.2,12.49148928,1.509748736,20.036829184,0.0,0.0
54,optimizer,100.0,427.4,12.49148928,1.509748736,20.036829184,0.0,0.0
55,forward,84.0,137.3,12.49148928,1.510125568,20.036571136,0.0,0.0
55,backward,100.0,100.0,12.49148928,1.510125568,20.036571136,0.0,0.0
55,optimizer,100.0,0.0,12.49148928,1.510125568,20.036571136,0.0,0.0
56,forward,100.0,128.2,12.49148928,1.509957632,20.036775936,0.0,0.0
56,backward,100.0,101.7,12.49148928,1.509957632,20.037292032,0.0,0.0
56,optimizer,100.0,0.0,12.49148928,1.509957632,20.037292032,0.0,0.0
57,forward,87.0,132.9,12.49148928,1.510088704,20.03666944,0.0,0.0
57,backward,100.0,100.1,12.49148928,1.510088704,20.036554752,0.0,0.0
57,optimizer,100.0,0.0,12.49148928,1.510088704,20.036554752,0.0,0.0
58,forward,87.0,130.0,12.49148928,1.509953536,20.0368128,0.0,0.0
58,backward,100.0,99.9,12.49148928,1.509953536,20.037275648,0.0,0.0
58,optimizer,100.0,0.0,12.49148928,1.509953536,20.037275648,0.0,0.0
59,forward,87.0,129.7,12.49148928,1.509814272,20.037275648,0.0,0.0
59,backward,100.0,100.1,12.49148928,1.509814272,20.036964352,0.0,0.0
59,optimizer,100.0,0.0,12.49148928,1.509814272,20.036964352,0.0,0.0
60,forward,87.0,136.5,12.49148928,1.509810176,20.037738496,0.0,0.0
60,backward,100.0,99.8,12.49148928,1.509810176,20.0374272,0.0,0.0
60,optimizer,100.0,0.0,12.49148928,1.509810176,20.0374272,0.0,0.0
61,forward,87.0,129.8,12.49148928,1.509941248,20.0374272,0.0,0.0
61,backward,100.0,99.9,12.49148928,1.509941248,20.037373952,0.0,0.0
61,optimizer,100.0,0.0,12.49148928,1.509941248,20.037373952,0.0,0.0
62,forward,87.0,129.8,12.49148928,1.510080512,20.037632,0.0,0.0
62,backward,100.0,101.7,12.49148928,1.510080512,20.037632,0.0,0.0
62,optimizer,100.0,0.0,12.49148928,1.510080512,20.037632,0.0,0.0
63,forward,90.0,126.2,12.49148928,1.510199296,20.037062656,0.0,0.0
63,backward,100.0,100.3,12.49148928,1.510199296,20.037578752,0.0,0.0
63,optimizer,100.0,504.9,12.49148928,1.510199296,20.037578752,0.0,0.0
64,forward,87.0,129.6,12.49148928,1.509789696,20.037472256,0.0,0.0
64,backward,100.0,99.9,12.49148928,1.509789696,20.037472256,0.0,0.0
64,optimizer,100.0,0.0,12.49148928,1.509789696,20.037472256,0.0,0.0
65,forward,87.0,133.3,12.49148928,1.509920768,20.037419008,0.0,0.0
65,backward,100.0,100.2,12.49148928,1.509920768,20.03767296,0.0,0.0
65,optimizer,100.0,0.0,12.49148928,1.509924864,20.03767296,0.0,0.0
66,forward,100.0,129.8,12.49148928,1.50976512,20.038189056,0.0,0.0
66,backward,100.0,99.9,12.49148928,1.50976512,20.03787776,0.0,0.0
66,optimizer,100.0,0.0,12.49148928,1.50976512,20.03787776,0.0,0.0
67,forward,87.0,129.9,12.49148928,1.509896192,20.038135808,0.0,0.0
67,backward,100.0,100.0,12.49148928,1.509896192,20.037824512,0.0,0.0
67,optimizer,100.0,0.0,12.49148928,1.509896192,20.037824512,0.0,0.0
68,forward,87.0,133.0,12.49148928,1.510027264,20.03808256,0.0,0.0
68,backward,100.0,100.1,12.49148928,1.510027264,20.03828736,0.0,0.0
68,optimizer,100.0,0.0,12.49148928,1.510027264,20.03828736,0.0,0.0
69,forward,87.0,129.9,12.49148928,1.510158336,20.038545408,0.0,0.0
69,backward,100.0,99.8,12.49148928,1.510158336,20.038234112,0.0,0.0
69,optimizer,100.0,452.2,12.49148928,1.510162432,20.038234112,0.0,0.0
70,forward,87.0,126.1,12.49148928,1.509752832,20.038750208,0.0,0.0
70,backward,100.0,100.0,12.49148928,1.509752832,20.038750208,0.0,0.0
70,optimizer,100.0,0.0,12.49148928,1.509752832,20.038750208,0.0,0.0
71,forward,87.0,133.3,12.49148928,1.509883904,20.038385664,0.0,0.0
71,backward,100.0,100.1,12.49148928,1.509883904,20.038385664,0.0,0.0
71,optimizer,100.0,502.7,12.49148928,1.509883904,20.038385664,0.0,0.0
72,forward,87.0,130.0,12.49148928,1.50974464,20.038590464,0.0,0.0
72,backward,100.0,98.0,12.49148928,1.50974464,20.038848512,0.0,0.0
72,optimizer,100.0,504.4,12.49148928,1.50974464,20.038848512,0.0,0.0
73,forward,90.0,129.9,12.49148928,1.509879808,20.038590464,0.0,0.0
73,backward,100.0,100.2,12.49148928,1.509879808,20.038066176,0.0,0.0
73,optimizer,100.0,0.0,12.49148928,1.509879808,20.038066176,0.0,0.0
74,forward,87.0,133.2,12.49148928,1.510014976,20.039098368,0.0,0.0
74,backward,100.0,98.1,12.49148928,1.510014976,20.038787072,0.0,0.0
74,optimizer,100.0,418.7,12.49148928,1.510014976,20.038787072,0.0,0.0
75,forward,84.0,136.5,12.49148928,1.509916672,20.038787072,0.0,0.0
75,backward,100.0,99.8,12.49148928,1.509916672,20.038475776,0.0,0.0
75,optimizer,100.0,0.0,12.49148928,1.509916672,20.038475776,0.0,0.0
76,forward,93.0,134.4,12.49148928,1.510227968,20.03924992,0.0,0.0
76,backward,100.0,101.2,12.49148928,1.510227968,20.038938624,0.0,0.0
76,optimizer,100.0,0.0,12.49148928,1.510227968,20.038938624,0.0,0.0
77,forward,87.0,129.4,12.49148928,1.509818368,20.038680576,0.0,0.0
77,backward,100.0,99.8,12.49148928,1.509818368,20.067323904,0.0,0.0
77,optimizer,100.0,0.0,12.49148928,1.509818368,20.067323904,0.0,0.0
78,forward,87.0,133.3,12.49148928,1.509953536,20.067733504,0.0,0.0
78,backward,100.0,98.4,12.49148928,1.509953536,20.067733504,0.0,0.0
78,optimizer,100.0,505.9,12.49148928,1.509953536,20.067733504,0.0,0.0
79,forward,88.0,129.5,12.49148928,1.509814272,20.067422208,0.0,0.0
79,backward,100.0,99.9,12.49148928,1.509814272,20.067680256,0.0,0.0
79,optimizer,100.0,0.0,12.49148928,1.509814272,20.067680256,0.0,0.0
80,forward,86.0,132.6,12.49148928,1.510080512,20.068196352,0.0,0.0
80,backward,100.0,99.7,12.49148928,1.510080512,20.067885056,0.0,0.0
80,optimizer,100.0,0.0,12.49148928,1.510080512,20.067885056,0.0,0.0
81,forward,87.0,133.3,12.49148928,1.510211584,20.068143104,0.0,0.0
81,backward,100.0,99.9,12.49148928,1.510211584,20.068089856,0.0,0.0
81,optimizer,100.0,0.0,12.49148928,1.510211584,20.068089856,0.0,0.0
82,forward,86.0,128.7,12.49148928,1.50980608,20.068347904,0.0,0.0
82,backward,100.0,99.9,12.49148928,1.50980608,20.068036608,0.0,0.0
82,optimizer,100.0,507.3,12.49148928,1.50980608,20.068036608,0.0,0.0
83,forward,87.0,129.1,12.49148928,1.509941248,20.068036608,0.0,0.0
83,backward,100.0,100.0,12.49148928,1.509941248,20.068757504,0.0,0.0
83,optimizer,100.0,0.0,12.49148928,1.509941248,20.068757504,0.0,0.0
84,forward,87.0,129.2,12.49148928,1.50980608,19.979730944,0.0,0.0
84,backward,100.0,99.7,12.49148928,1.50980608,20.03861504,0.0,0.0
84,optimizer,100.0,0.0,12.49148928,1.50980608,20.03861504,0.0,0.0
85,forward,87.0,132.2,12.49148928,1.509920768,20.038250496,0.0,0.0
85,backward,100.0,99.8,12.49148928,1.509920768,20.0379392,0.0,0.0
85,optimizer,100.0,0.0,12.49148928,1.509920768,20.0379392,0.0,0.0
86,forward,87.0,132.7,12.49148928,1.510055936,20.037885952,0.0,0.0
86,backward,100.0,99.8,12.49148928,1.510055936,19.97717504,0.0,0.0
86,optimizer,100.0,495.0,12.49148928,1.510055936,19.97717504,0.0,0.0
87,forward,87.0,129.1,12.49148928,1.510187008,19.94749952,0.0,0.0
87,backward,100.0,99.9,12.49148928,1.510187008,19.94072064,0.0,0.0
87,optimizer,100.0,0.0,12.49148928,1.510187008,19.94072064,0.0,0.0
88,forward,86.0,129.0,12.49148928,1.510047744,19.12102912,0.0,0.0
88,backward,100.0,101.5,12.49148928,1.51005184,18.975166464,0.0,0.0
88,optimizer,100.0,0.0,12.49148928,1.510055936,18.975166464,0.0,0.0
89,forward,88.0,129.5,12.49148928,1.509896192,18.971746304,0.0,0.0
89,backward,100.0,100.0,12.49148928,1.509896192,18.96951808,0.0,0.0
89,optimizer,100.0,499.2,12.49148928,1.509896192,18.96951808,0.0,0.0
90,forward,87.0,129.4,12.49148928,1.509756928,18.999300096,0.0,0.0
90,backward,100.0,99.9,12.49148928,1.509756928,19.206201344,0.0,0.0
90,optimizer,100.0,0.0,12.49148928,1.509756928,19.206201344,0.0,0.0
91,forward,87.0,129.5,12.49148928,1.509892096,19.230199808,0.0,0.0
91,backward,100.0,100.1,12.49148928,1.509892096,19.289726976,0.0,0.0
91,optimizer,100.0,0.0,12.49148928,1.509892096,19.289726976,0.0,0.0
92,forward,90.0,130.3,12.49148928,1.510023168,19.310788608,0.0,0.0
92,backward,100.0,100.0,12.49148928,1.510023168,19.333226496,0.0,0.0
92,optimizer,100.0,0.0,12.49148928,1.510023168,19.333226496,0.0,0.0
93,forward,88.0,130.5,12.49148928,1.509888,19.333668864,0.0,0.0
93,backward,100.0,99.6,12.49148928,1.509888,19.334701056,0.0,0.0
93,optimizer,100.0,0.0,12.49148928,1.509888,19.335217152,0.0,0.0
94,forward,88.0,130.0,12.49148928,1.510019072,19.349123072,0.0,0.0
94,backward,100.0,99.9,12.49148928,1.510019072,19.410198528,0.0,0.0
94,optimizer,100.0,0.0,12.49148928,1.510019072,19.410198528,0.0,0.0
95,forward,88.0,130.1,12.49148928,1.51015424,19.432906752,0.0,0.0
95,backward,100.0,99.8,12.49148928,1.51015424,19.441364992,0.0,0.0
95,optimizer,100.0,0.0,12.49148928,1.51015424,19.44291328,0.0,0.0
96,forward,87.0,133.2,12.49148928,1.510014976,19.47387904,0.0,0.0
96,backward,100.0,100.1,12.49148928,1.510014976,19.627331584,0.0,0.0
96,optimizer,100.0,0.0,12.49148928,1.510014976,19.62784768,0.0,0.0
97,forward,88.0,130.5,12.49148928,1.509883904,19.66114816,0.0,0.0
97,backward,100.0,99.8,12.49148928,1.509883904,19.660652544,0.0,0.0
97,optimizer,100.0,502.2,12.49148928,1.509883904,19.660652544,0.0,0.0
98,forward,88.0,126.7,12.49148928,1.510014976,19.660845056,0.0,0.0
98,backward,100.0,99.8,12.49148928,1.510014976,19.825045504,0.0,0.0
98,optimizer,100.0,0.0,12.49148928,1.510014976,19.825045504,0.0,0.0
99,forward,88.0,129.9,12.49148928,1.509875712,19.89156864,0.0,0.0
99,backward,100.0,99.9,12.49148928,1.509875712,20.02982912,0.0,0.0
99,optimizer,100.0,0.0,12.49148928,1.509875712,20.02982912,0.0,0.0
100,forward,84.0,137.1,12.49148928,1.510043648,20.030087168,0.0,0.0
100,backward,100.0,99.7,12.49148928,1.510043648,20.029206528,0.0,0.0
100,optimizer,100.0,0.0,12.49148928,1.510043648,20.029206528,0.0,0.0
101,forward,86.0,131.9,12.49148928,1.510088704,20.029206528,0.0,0.0
101,backward,100.0,101.5,12.49148928,1.510088704,20.030132224,0.0,0.0
101,optimizer,100.0,0.0,12.49148928,1.510088704,20.030132224,0.0,0.0
102,forward,97.0,126.1,12.49148928,1.510223872,20.030390272,0.0,0.0
102,backward,100.0,101.7,12.49148928,1.510223872,20.030025728,0.0,0.0
102,optimizer,100.0,0.0,12.49148928,1.510223872,20.030025728,0.0,0.0
103,forward,88.0,130.1,12.49148928,1.509814272,20.02997248,0.0,0.0
103,backward,100.0,98.0,12.49148928,1.509814272,20.029919232,0.0,0.0
103,optimizer,100.0,503.8,12.49148928,1.509814272,20.029919232,0.0,0.0
104,forward,88.0,130.2,12.49148928,1.509945344,20.030496768,0.0,0.0
104,backward,100.0,99.7,12.49148928,1.509945344,20.030701568,0.0,0.0
104,optimizer,100.0,0.0,12.49148928,1.509945344,20.030701568,0.0,0.0
105,forward,88.0,133.6,12.49148928,1.510080512,20.030132224,0.0,0.0
105,backward,100.0,99.5,12.49148928,1.510080512,20.029820928,0.0,0.0
105,optimizer,100.0,0.0,12.49148928,1.510080512,20.029820928,0.0,0.0
106,forward,88.0,126.7,12.49148928,1.509945344,20.030337024,0.0,0.0
106,backward,100.0,101.2,12.49148928,1.509945344,20.030799872,0.0,0.0
106,optimizer,100.0,0.0,12.49148928,1.509945344,20.030799872,0.0,0.0
107,forward,87.0,132.9,12.49148928,1.510211584,20.029919232,0.0,0.0
107,backward,100.0,100.1,12.49148928,1.510211584,20.029865984,0.0,0.0
107,optimizer,100.0,0.0,12.49148928,1.510211584,20.029865984,0.0,0.0
108,forward,88.0,130.7,12.49148928,1.509801984,20.030070784,0.0,0.0
108,backward,100.0,99.7,12.49148928,1.509801984,20.030738432,0.0,0.0
108,optimizer,100.0,0.0,12.49148928,1.509801984,20.030738432,0.0,0.0
109,forward,88.0,129.9,12.49148928,1.509937152,20.030738432,0.0,0.0
109,backward,100.0,100.0,12.49148928,1.509937152,20.03011584,0.0,0.0
109,optimizer,100.0,0.0,12.49148928,1.509937152,20.03011584,0.0,0.0
110,forward,88.0,130.5,12.49148928,1.510068224,20.030631936,0.0,0.0
110,backward,100.0,99.9,12.49148928,1.510068224,20.030836736,0.0,0.0
110,optimizer,100.0,0.0,12.49148928,1.510068224,20.030836736,0.0,0.0
111,forward,88.0,130.2,12.49148928,1.50992896,20.031246336,0.0,0.0
111,backward,100.0,101.5,12.49148928,1.50992896,20.031246336,0.0,0.0
111,optimizer,100.0,0.0,12.49148928,1.50992896,20.031246336,0.0,0.0
112,forward,99.0,126.9,12.49148928,1.510060032,20.03093504,0.0,0.0
112,backward,100.0,99.6,12.49148928,1.510060032,20.030881792,0.0,0.0
112,optimizer,100.0,0.0,12.49148928,1.510060032,20.030881792,0.0,0.0
113,forward,88.0,133.5,12.49148928,1.510178816,20.03113984,0.0,0.0
113,backward,100.0,98.4,12.49148928,1.510178816,20.031033344,0.0,0.0
113,optimizer,100.0,499.9,12.49148928,1.510178816,20.031033344,0.0,0.0
114,forward,88.0,130.2,12.49148928,1.510309888,20.031291392,0.0,0.0
114,backward,100.0,99.8,12.49148928,1.510309888,20.031131648,0.0,0.0
114,optimizer,100.0,0.0,12.49148928,1.510309888,20.031131648,0.0,0.0
115,forward,90.0,130.2,12.49148928,1.509904384,20.031647744,0.0,0.0
115,backward,100.0,99.9,12.49148928,1.509904384,20.031541248,0.0,0.0
115,optimizer,100.0,0.0,12.49148928,1.509904384,20.031541248,0.0,0.0
116,forward,88.0,130.0,12.49148928,1.510035456,20.031799296,0.0,0.0
116,backward,100.0,101.6,12.49148928,1.510035456,20.031746048,0.0,0.0
116,optimizer,100.0,0.0,12.49148928,1.510035456,20.031746048,0.0,0.0
117,forward,88.0,126.6,12.49148928,1.509900288,20.031950848,0.0,0.0
117,backward,100.0,101.5,12.49148928,1.509900288,20.031639552,0.0,0.0
