timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:29:11,energy-efficiency-e2e,95927a71-1e96-44c1-93c6-e15a130a7bb9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,115.0927684083581,6.319521021590796e-05,5.490806337344014e-07,360.0,132.04471855618405,10.0,0.011509023412317,0.0042214497660353,0.0003196949647325,0.0160501681430849,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T20:00:07,energy-efficiency-e2e,0fbad171-db08-42b7-b579-305d96f982a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.1726109907031,6.407355942005728e-05,5.468305167761526e-07,360.0,129.98983788246596,10.0,0.0117169268388301,0.0042308522735794,0.000325470057968,0.0162732491703776,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T22:24:20,energy-efficiency-e2e,3e88b263-c2e8-4f34-8372-d0dc91634473,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.16275426745415,6.439298993682413e-05,5.49602903580011e-07,360.0,132.52346506829488,10.0,0.011715979349985719,0.004312954283676618,0.0003254437343527873,0.01635437736801512,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
