timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:58:32,energy-efficiency,770d1565-655e-48aa-9e33-ccb05b56ed89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.435003783553839,6.341048322746186e-05,1.1667054109389971e-05,360.0,48.51083623492848,10.0,0.011780320579186,0.0039973101423385,0.0003272119454729,0.0161048426669974,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T14:01:02,energy-efficiency,cf0a5ca3-f32a-4496-9534-71e200868376,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.746129117906094,6.242515843310884e-05,1.0863862811327976e-05,360.0,52.3060876509175,10.0,0.011721277409419431,0.0038077605462660813,0.0003255542798174752,0.015854592235502982,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
