timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:58:32,energy-efficiency,2d0c10b6-1a25-4c26-b143-a089e66e58f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.17178937792778,6.059932011449502e-05,1.171728306901311e-05,360.0,48.0007749039576,10.0,0.0112428538538515,0.0038357900131416,0.0003122263250872,0.0153908701920804,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T14:01:02,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.784494828432798,2.0222122695496565e-05,3.495918536584702e-06,360.0,61.35030430407009,10.0,0.004614337909594183,0.0003935017036837962,0.00012812667853302425,0.0051359662918110055,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
