step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
61,72.0,0.0,2.523725824,4.723146752,20.39918592,0.468795392,0.0
62,74.0,0.0,2.523725824,4.723081216,20.39980032,0.476307456,0.0
63,83.0,0.0,2.523725824,4.708794368,20.383956992,0.483876864,0.0
64,83.0,0.0,2.523725824,4.723703808,20.397105152,0.491487232,0.0
65,71.0,0.0,2.523725824,4.728631296,20.40233984,0.499032064,0.0
66,82.0,0.0,2.523725824,4.728242176,20.402753536,0.506585088,0.0
67,63.0,0.0,2.523725824,4.713648128,20.389412864,0.514187264,0.0
68,63.0,0.0,2.523725824,4.728369152,20.401115136,0.521682944,0.0
69,89.0,0.0,2.523725824,4.729188352,20.402929664,0.529235968,0.0
70,61.0,0.0,2.523725824,4.728832,20.40387584,0.536764416,0.0
71,61.0,0.0,2.523725824,4.7143936,20.390428672,0.544362496,0.0
72,82.0,0.0,2.523725824,4.72936448,20.402417664,0.551886848,0.0
73,74.0,0.0,2.523725824,4.729708544,20.403806208,0.55943168,0.0
74,74.0,0.0,2.523725824,4.729585664,20.405088256,0.567001088,0.0
75,81.0,0.0,2.523725824,4.713730048,20.39103488,0.574631936,0.0
76,75.0,0.0,2.523725824,4.728713216,20.403048448,0.582234112,0.0
77,75.0,0.0,2.523725824,4.730494976,20.404461568,0.589832192,0.0
78,74.0,0.0,2.523725824,4.73044992,20.405182464,0.597336064,0.0
79,79.0,0.0,2.523725824,4.709158912,20.386885632,0.604872704,0.0
80,79.0,0.0,2.523725824,4.72418304,20.398563328,0.612429824,0.0
81,72.0,3499.4,2.523725824,4.733145088,20.407947264,0.62007296,0.0
82,85.0,0.0,2.523725824,4.732624896,20.408082432,0.627658752,0.0
83,66.0,0.0,2.523725824,4.733648896,20.408881152,0.635203584,0.0
84,66.0,0.0,2.523725824,4.716879872,20.39453696,0.642768896,0.0
85,80.0,0.0,2.523725824,4.732338176,20.407042048,0.650420224,0.0
86,74.0,0.0,2.523725824,4.734181376,20.407955456,0.658018304,0.0
87,74.0,0.0,2.523725824,4.73284608,20.408930304,0.665624576,0.0
88,81.0,0.0,2.523725824,4.734124032,20.409606144,0.673210368,0.0
89,65.0,0.0,2.523725824,4.733743104,20.410392576,0.68083712,0.0
90,65.0,0.0,2.523725824,4.733210624,20.410650624,0.688427008,0.0
91,81.0,0.0,2.523725824,4.720381952,20.397903872,0.69609472,0.0
92,76.0,0.0,2.523725824,4.735393792,20.409376768,0.703725568,0.0
93,76.0,0.0,2.523725824,4.735639552,20.410482688,0.711258112,0.0
94,81.0,0.0,2.523725824,4.735987712,20.410806272,0.718901248,0.0
95,75.0,0.0,2.523725824,4.736229376,20.412092416,0.726433792,0.0
96,75.0,0.0,2.523725824,4.720451584,20.398231552,0.734015488,0.0
97,68.0,0.0,2.523725824,4.73544704,20.410478592,0.741675008,0.0
98,88.0,0.0,2.523725824,4.736528384,20.412030976,0.749207552,0.0
99,60.0,0.0,2.523725824,4.736094208,20.412370944,0.756785152,0.0
100,60.0,0.0,2.523725824,4.735397888,20.413181952,0.76433408,0.0
101,81.0,0.0,2.523725824,4.720283648,20.39932928,0.771854336,0.0
102,72.0,0.0,2.523725824,4.735307776,20.410679296,0.779440128,0.0
103,72.0,0.0,2.523725824,4.735954944,20.413026304,0.786960384,0.0
104,79.0,0.0,2.523725824,4.713648128,20.391940096,0.794406912,0.0
105,73.0,0.0,2.523725824,4.729126912,20.403019776,0.802029568,0.0
106,73.0,0.0,2.523725824,4.737777664,20.41204736,0.809590784,0.0
107,84.0,0.0,2.523725824,4.737437696,20.412928,0.817156096,0.0
108,73.0,0.0,2.523725824,4.714496,20.392579072,0.824774656,0.0
109,73.0,0.0,2.523725824,4.72973312,20.403245056,0.832442368,0.0
110,76.0,0.0,2.523725824,4.738285568,20.412809216,0.839933952,0.0
111,81.0,3473.8,2.523725824,4.723101696,20.39840768,0.847519744,0.0
112,81.0,0.0,2.523725824,4.737691648,20.41114624,0.855056384,0.0
113,76.0,0.0,2.523725824,4.7381504,20.41358336,0.862593024,0.0
114,78.0,0.0,2.523725824,4.737769472,20.41362432,0.8700928,0.0
115,66.0,0.0,2.523725824,4.738322432,20.414345216,0.87762944,0.0
116,66.0,0.0,2.523725824,4.722601984,20.400726016,0.885194752,0.0
117,82.0,0.0,2.523725824,4.738064384,20.41311232,0.892674048,0.0
118,74.0,0.0,2.523725824,4.739649536,20.414414848,0.900149248,0.0
119,74.0,0.0,2.523725824,4.739469312,20.41495552,0.907599872,0.0
120,82.0,0.0,2.523725824,4.7396864,20.415827968,0.915226624,0.0
121,64.0,0.0,2.523725824,4.741046272,20.420562944,0.92286976,0.0
122,64.0,0.0,2.523725824,4.739985408,20.420927488,0.93057024,0.0
123,73.0,0.0,2.523725824,4.724854784,20.406964224,0.93827072,0.0
124,81.0,0.0,2.523725824,4.739641344,20.417662976,0.94590976,0.0
125,81.0,0.0,2.523725824,4.741812224,20.420104192,0.953393152,0.0
126,69.0,0.0,2.523725824,4.718505984,20.402089984,0.960978944,0.0
127,81.0,0.0,2.523725824,4.73358336,20.414599168,0.968380416,0.0
128,75.0,0.0,2.523725824,4.74210304,20.42284032,0.975859712,0.0
129,75.0,0.0,2.523725824,4.726444032,20.408164352,0.983412736,0.0
130,81.0,0.0,2.523725824,4.741476352,20.42089472,0.990867456,0.0
131,69.0,0.0,2.523725824,4.742148096,20.423929856,0.998535168,0.0
132,69.0,0.0,2.523725824,4.742627328,20.424736768,1.00614144,0.0
133,78.0,0.0,2.523725824,4.742561792,20.425650176,1.013641216,0.0
134,74.0,0.0,2.523725824,4.72655872,20.411088896,1.021145088,0.0
135,74.0,0.0,2.523725824,4.74136576,20.422303744,1.0288128,0.0
136,72.0,3459.5,2.523725824,4.742443008,20.423933952,1.036464128,0.0
137,79.0,0.0,2.523725824,4.718944256,20.402020352,1.044148224,0.0
138,79.0,0.0,2.523725824,4.734210048,20.415574016,1.051848704,0.0
139,72.0,0.0,2.523725824,4.742537216,20.423356416,1.059516416,0.0
140,85.0,0.0,2.523725824,4.742930432,20.426002432,1.067216896,0.0
141,63.0,0.0,2.523725824,4.743553024,20.426293248,1.074847744,0.0
142,63.0,0.0,2.523725824,4.727963648,20.412645376,1.082515456,0.0
143,82.0,0.0,2.523725824,4.742975488,20.423860224,1.090183168,0.0
144,75.0,0.0,2.523725824,4.742668288,20.425904128,1.09785088,0.0
145,75.0,0.0,2.523725824,4.720001024,20.405563392,1.105534976,0.0
146,74.0,0.0,2.523725824,4.734763008,20.416401408,1.113235456,0.0
147,84.0,0.0,2.523725824,4.742713344,20.425428992,1.120903168,0.0
148,84.0,0.0,2.523725824,4.74288128,20.426227712,1.128603648,0.0
149,66.0,0.0,2.523725824,4.742496256,20.426780672,1.13627136,0.0
150,82.0,0.0,2.523725824,4.742995968,20.426817536,1.143939072,0.0
151,66.0,0.0,2.523725824,4.7417344,20.427083776,1.151639552,0.0
152,66.0,0.0,2.523725824,4.726714368,20.413161472,1.159307264,0.0
153,82.0,0.0,2.523725824,4.742209536,20.425150464,1.167007744,0.0
154,73.0,0.0,2.523725824,4.72743936,20.41120768,1.174675456,0.0
155,73.0,0.0,2.523725824,4.742418432,20.42804224,1.1823104,0.0
156,88.0,0.0,2.523725824,4.742987776,20.43305984,1.18984704,0.0
157,69.0,0.0,2.523725824,4.7425536,20.43850752,1.197395968,0.0
158,69.0,0.0,2.523725824,4.742295552,20.441776128,1.204944896,0.0
159,71.0,0.0,2.523725824,4.727259136,20.43154432,1.212473344,0.0
160,83.0,0.0,2.523725824,4.742520832,20.446113792,1.219874816,0.0
161,83.0,0.0,2.523725824,4.742987776,20.427890688,1.227419648,0.0
162,69.0,0.0,2.523725824,4.742897664,20.447096832,1.234894848,0.0
163,80.0,0.0,2.523725824,4.727640064,20.422299648,1.242361856,0.0
164,80.0,0.0,2.523725824,4.74294272,20.448452608,1.249845248,0.0
165,73.0,0.0,2.523725824,4.729331712,20.411346944,1.25732864,0.0
166,84.0,0.0,2.523725824,4.744323072,20.424425472,1.264922624,0.0
167,69.0,0.0,2.523725824,4.744712192,20.428005376,1.272369152,0.0
168,69.0,0.0,2.523725824,4.74707968,20.429070336,1.279750144,0.0
169,80.0,0.0,2.523725824,4.73122816,20.414742528,1.287266304,0.0
170,75.0,0.0,2.523725824,4.738953216,20.419158016,1.294802944,0.0
171,75.0,0.0,2.523725824,4.747776,20.428214272,1.302327296,0.0
172,80.0,0.0,2.523725824,4.73223168,20.414410752,1.30992128,0.0
173,76.0,0.0,2.523725824,4.74724352,20.427689984,1.317482496,0.0
174,76.0,0.0,2.523725824,4.748562432,20.429893632,1.324998656,0.0
175,73.0,0.0,2.523725824,4.748705792,20.430749696,1.332658176,0.0
176,76.0,0.0,2.523725824,4.726157312,20.407803904,1.340325888,0.0
177,76.0,0.0,2.523725824,4.741431296,20.421586944,1.348026368,0.0
178,72.0,0.0,2.523725824,4.74902528,20.43070464,1.35569408,0.0
179,82.0,0.0,2.523725824,4.73358336,20.41718784,1.36339456,0.0
180,82.0,3465.7,2.523725824,4.748857344,20.429950976,1.371062272,0.0
181,71.0,0.0,2.523725824,4.750065664,20.4327936,1.378729984,0.0
182,78.0,0.0,2.523725824,4.734414848,20.418953216,1.386430464,0.0
183,74.0,0.0,2.523725824,4.749205504,20.43068416,1.394098176,0.0
184,74.0,0.0,2.523725824,4.749881344,20.433129472,1.401798656,0.0
185,74.0,0.0,2.523725824,4.750282752,20.434640896,1.409466368,0.0
186,77.0,0.0,2.523725824,4.728307712,20.413497344,1.417060352,0.0
187,77.0,0.0,2.523725824,4.743356416,20.424032256,1.4245888,0.0
188,72.0,0.0,2.523725824,4.7509504,20.43328512,1.432121344,0.0
189,84.0,0.0,2.523725824,4.751101952,20.434087936,1.439772672,0.0
190,61.0,0.0,2.523725824,4.750974976,20.434366464,1.447440384,0.0
191,61.0,0.0,2.523725824,4.750901248,20.43510784,1.455075328,0.0
192,75.0,0.0,2.523725824,4.727037952,20.414976,1.462775808,0.0
193,82.0,0.0,2.523725824,4.742684672,20.425023488,1.47044352,0.0
194,82.0,0.0,2.523725824,4.75000832,20.432764928,1.478111232,0.0
195,79.0,0.0,2.523725824,4.751138816,20.434583552,1.485778944,0.0
196,80.0,0.0,2.523725824,4.735266816,20.421455872,1.493479424,0.0
197,80.0,0.0,2.523725824,4.750774272,20.433444864,1.501147136,0.0
198,73.0,0.0,2.523725824,4.75090944,20.43400192,1.508831232,0.0
199,79.0,0.0,2.523725824,4.735463424,20.420870144,1.516498944,0.0
200,72.0,0.0,2.523725824,4.750221312,20.434407424,1.524166656,0.0
201,77.0,0.0,2.523725824,4.751695872,20.435787776,1.53188352,0.0
202,77.0,0.0,2.523725824,4.75136,20.437413888,1.539584,0.0
203,67.0,0.0,2.523725824,4.736499712,20.424450048,1.547251712,0.0
204,83.0,0.0,2.523725824,4.744220672,20.42806272,1.55492352,0.0
205,83.0,0.0,2.523725824,4.751724544,20.436713472,1.562574848,0.0
206,76.0,0.0,2.523725824,4.73540608,20.42228736,1.57024256,0.0
207,77.0,0.0,2.523725824,4.750262272,20.434788352,1.57794304,0.0
208,79.0,0.0,2.523725824,4.751388672,20.436078592,1.585610752,0.0
209,79.0,3438.1,2.523725824,4.75172864,20.43615232,1.593311232,0.0
210,62.0,0.0,2.523725824,4.752379904,20.437385216,1.600978944,0.0
211,82.0,0.0,2.523725824,4.737073152,20.423532544,1.608646656,0.0
212,82.0,0.0,2.523725824,4.75129856,20.436037632,1.616347136,0.0
213,69.0,0.0,2.523725824,4.752101376,20.437225472,1.624014848,0.0
214,80.0,0.0,2.523725824,4.736647168,20.424056832,1.631715328,0.0
215,80.0,0.0,2.523725824,4.744138752,20.42882048,1.63938304,0.0
216,77.0,0.0,2.523725824,4.751642624,20.437086208,1.647050752,0.0
217,77.0,0.0,2.523725824,4.751601664,20.438171648,1.654751232,0.0
218,77.0,3482.5,2.523725824,4.7517696,20.439228416,1.662418944,0.0
219,81.0,0.0,2.523725824,4.736950272,20.424810496,1.670119424,0.0
220,73.0,0.0,2.523725824,4.752105472,20.438089728,1.677787136,0.0
221,73.0,0.0,2.523725824,4.752453632,20.439289856,1.685454848,0.0
222,82.0,0.0,2.523725824,4.751581184,20.440076288,1.693155328,0.0
223,59.0,0.0,2.523725824,4.751425536,20.440322048,1.70082304,0.0
224,81.0,0.0,2.523725824,4.735983616,20.426797056,1.70848256,0.0
225,81.0,0.0,2.523725824,4.751245312,20.438757376,1.71618304,0.0
226,75.0,0.0,2.523725824,4.751773696,20.44063744,1.723850752,0.0
227,72.0,0.0,2.523725824,4.751540224,20.441513984,1.731518464,0.0
228,72.0,0.0,2.523725824,4.728180736,20.420882432,1.739218944,0.0
229,81.0,0.0,2.523725824,4.743446528,20.430413824,1.746886656,0.0
230,74.0,0.0,2.523725824,4.751527936,20.43942912,1.754587136,0.0
231,80.0,0.0,2.523725824,4.75070464,20.440408064,1.762254848,0.0
232,80.0,0.0,2.523725824,4.750999552,20.44045312,1.769955328,0.0
233,65.0,0.0,2.523725824,4.73522176,20.426801152,1.77762304,0.0
234,88.0,0.0,2.523725824,4.750237696,20.438532096,1.785290752,0.0
235,88.0,0.0,2.523725824,4.75168768,20.439801856,1.792991232,0.0
236,68.0,0.0,2.523725824,4.752003072,20.4420096,1.800609792,0.0
237,61.0,0.0,2.523725824,4.750835712,20.442324992,1.808244736,0.0
238,81.0,0.0,2.523725824,4.737482752,20.428201984,1.81581824,0.0
239,81.0,0.0,2.523725824,4.752461824,20.439416832,1.823428608,0.0
240,69.0,0.0,2.523725824,4.752654336,20.440543232,1.831141376,0.0
241,78.0,0.0,2.523725824,4.753457152,20.441788416,1.83877632,0.0
242,78.0,0.0,2.523725824,4.738588672,20.428992512,1.846439936,0.0
243,79.0,0.0,2.523725824,4.753846272,20.440465408,1.854038016,0.0
244,67.0,0.0,2.523725824,4.758011904,20.44168192,1.86161152,0.0
245,79.0,0.0,2.523725824,4.735111168,20.420837376,1.869180928,0.0
246,79.0,0.0,2.523725824,4.750303232,20.434624512,1.876819968,0.0
247,73.0,0.0,2.523725824,4.758679552,20.443373568,1.884454912,0.0
248,78.0,0.0,2.523725824,4.743409664,20.42976256,1.892122624,0.0
249,78.0,0.0,2.523725824,4.758888448,20.44299264,1.899671552,0.0
250,74.0,0.0,2.523725824,4.75906048,20.444430336,1.907212288,0.0
251,57.0,0.0,2.523725824,4.760948736,20.445724672,1.914789888,0.0
252,81.0,0.0,2.523725824,4.761657344,20.44588032,1.922424832,0.0
253,81.0,3446.9,2.523725824,4.747177984,20.431990784,1.929957376,0.0
254,75.0,0.0,2.523725824,4.762124288,20.444495872,1.93765376,0.0
255,68.0,0.0,2.523725824,4.76377088,20.44663808,1.945264128,0.0
256,79.0,0.0,2.523725824,4.763602944,20.447215616,1.952759808,0.0
257,79.0,0.0,2.523725824,4.764061696,20.447522816,1.960431616,0.0
258,64.0,0.0,2.523725824,4.748496896,20.433575936,1.967996928,0.0
259,87.0,0.0,2.523725824,4.75648,20.439228416,1.975361536,0.0
260,87.0,0.0,2.523725824,4.764164096,20.44645376,1.982705664,0.0
261,72.0,3483.7,2.523725824,4.76424192,20.448251904,1.990295552,0.0
262,71.0,0.0,2.523725824,4.765126656,20.44956672,1.997848576,0.0
263,75.0,0.0,2.523725824,4.76577792,20.44987392,2.005348352,0.0
264,75.0,0.0,2.523725824,4.750147584,20.441337856,2.013016064,0.0
265,67.0,0.0,2.523725824,4.75758592,20.44532736,2.02072064,0.0
266,81.0,0.0,2.523725824,4.766220288,20.454383616,2.028388352,0.0
267,81.0,0.0,2.523725824,4.767141888,20.45546496,2.036088832,0.0
268,76.0,0.0,2.523725824,4.766240768,20.456169472,2.043756544,0.0
269,63.0,0.0,2.523725824,4.752633856,20.441993216,2.051424256,0.0
270,87.0,0.0,2.523725824,4.767535104,20.453208064,2.059124736,0.0
271,87.0,0.0,2.523725824,4.76993536,20.454772736,2.066776064,0.0
272,64.0,0.0,2.523725824,4.7563776,20.441112576,2.07446016,0.0
273,80.0,0.0,2.523725824,4.764028928,20.4461056,2.08216064,0.0
274,80.0,0.0,2.523725824,4.771442688,20.454637568,2.089828352,0.0
275,78.0,0.0,2.523725824,4.772728832,20.455309312,2.097528832,0.0
276,59.0,0.0,2.523725824,4.77380608,20.455317504,2.105204736,0.0
277,73.0,0.0,2.523725824,4.760260608,20.441112576,2.112905216,0.0
278,73.0,0.0,2.523725824,4.775186432,20.453875712,2.120572928,0.0
279,81.0,0.0,2.523725824,4.777472,20.454916096,2.128273408,0.0
280,63.0,0.0,2.523725824,4.77765632,20.455370752,2.13594112,0.0
281,81.0,0.0,2.523725824,4.778565632,20.455370752,2.1436416,0.0
282,81.0,0.0,2.523725824,4.75459584,20.434989056,2.151309312,0.0
283,69.0,0.0,2.523725824,4.769947648,20.446298112,2.158977024,0.0
284,89.0,0.0,2.523725824,4.777603072,20.453781504,2.166677504,0.0
285,89.0,0.0,2.523725824,4.777013248,20.455088128,2.174345216,0.0
286,69.0,0.0,2.523725824,4.777971712,20.45528064,2.181984256,0.0
287,63.0,0.0,2.523725824,4.776820736,20.456022016,2.189684736,0.0
288,81.0,0.0,2.523725824,4.77691904,20.456538112,2.197352448,0.0
289,81.0,0.0,2.523725824,4.762181632,20.442312704,2.20502016,0.0
290,68.0,0.0,2.523725824,4.777361408,20.454043648,2.21272064,0.0
291,67.0,0.0,2.523725824,4.775858176,20.455333888,2.22042112,0.0
292,67.0,0.0,2.523725824,4.776886272,20.455591936,2.228088832,0.0
293,83.0,0.0,2.523725824,4.760748032,20.441624576,2.235789312,0.0
294,70.0,3419.1,2.523725824,4.77620224,20.454068224,2.243457024,0.0
295,73.0,0.0,2.523725824,4.777091072,20.455616512,2.251124736,0.0
296,73.0,0.0,2.523725824,4.776050688,20.45581312,2.258825216,0.0
297,79.0,0.0,2.523725824,4.776480768,20.456493056,2.266492928,0.0
298,64.0,3525.4,2.523725824,4.77663232,20.456493056,2.274144256,0.0
299,78.0,0.0,2.523725824,4.760174592,20.442042368,2.28186112,0.0
300,78.0,0.0,2.523725824,4.77536256,20.454289408,2.2895616,0.0
301,70.0,0.0,2.523725824,4.760911872,20.440846336,2.297196544,0.0
302,86.0,0.0,2.523725824,4.776112128,20.454125568,2.304897024,0.0
303,86.0,0.0,2.523725824,4.776267776,20.455673856,2.312597504,0.0
304,73.0,0.0,2.523725824,4.776173568,20.456353792,2.320265216,0.0
305,54.0,0.0,2.523725824,4.75234304,20.435451904,2.327949312,0.0
306,87.0,0.0,2.523725824,4.767772672,20.446015488,2.335633408,0.0
307,87.0,0.0,2.523725824,4.776062976,20.455305216,2.343317504,0.0
308,71.0,0.0,2.523725824,4.776300544,20.455788544,2.351017984,0.0
309,67.0,0.0,2.523725824,4.752736256,20.433854464,2.358652928,0.0
310,67.0,0.0,2.523725824,4.767924224,20.446867456,2.366386176,0.0
311,88.0,0.0,2.523725824,4.77546496,20.45538304,2.374070272,0.0
312,58.0,0.0,2.523725824,4.775170048,20.455899136,2.381754368,0.0
313,81.0,0.0,2.523725824,4.775460864,20.455899136,2.389389312,0.0
314,81.0,0.0,2.523725824,4.760211456,20.441964544,2.397073408,0.0
315,76.0,2813.9,2.523725824,4.77571072,20.454469632,2.404724736,0.0
316,68.0,0.0,2.523725824,4.775313408,20.455243776,2.412408832,0.0
317,68.0,0.0,2.523725824,4.775337984,20.455759872,2.420109312,0.0
318,81.0,0.0,2.523725824,4.759867392,20.44205056,2.427777024,0.0
319,63.0,0.0,2.523725824,4.775047168,20.454555648,2.435493888,0.0
320,80.0,0.0,2.523725824,4.774944768,20.455329792,2.443194368,0.0
321,80.0,0.0,2.523725824,4.774735872,20.455849984,2.45086208,0.0
322,76.0,0.0,2.523725824,4.774780928,20.456333312,2.458513408,0.0
323,56.0,0.0,2.523725824,4.774498304,20.457046016,2.466197504,0.0
324,77.0,0.0,2.523725824,4.7593472,20.442595328,2.4738816,0.0
325,77.0,0.0,2.523725824,4.7740928,20.454330368,2.481565696,0.0
326,81.0,0.0,2.523725824,4.759199744,20.441427968,2.489249792,0.0
327,76.0,0.0,2.523725824,4.774637568,20.454191104,2.496917504,0.0
328,76.0,0.0,2.523725824,4.77442048,20.455739392,2.5046016,0.0
329,78.0,0.0,2.523725824,4.775550976,20.465803264,2.51230208,0.0
330,56.0,0.0,2.523725824,4.775182336,20.565880832,2.519953408,0.0
331,74.0,0.0,2.523725824,4.774887424,20.64635904,2.52762112,0.0
332,74.0,0.0,2.523725824,4.774334464,20.662358016,2.5353216,0.0
333,77.0,0.0,2.523725824,4.759339008,20.648423424,2.543054848,0.0
334,70.0,0.0,2.523725824,4.766756864,20.652552192,2.550706176,0.0
335,70.0,0.0,2.523725824,4.774813696,20.660412416,2.558357504,0.0
336,87.0,0.0,2.523725824,4.774494208,20.662218752,2.566074368,0.0
337,61.0,0.0,2.523725824,4.772962304,20.671217664,2.573758464,0.0
338,70.0,0.0,2.523725824,4.773916672,20.677378048,2.581458944,0.0
339,70.0,0.0,2.523725824,4.77431808,20.680736768,2.589126656,0.0
340,78.0,0.0,2.523725824,4.750708736,20.669640704,2.596777984,0.0
341,62.0,0.0,2.523725824,4.765945856,20.690137088,2.60446208,0.0
342,76.0,0.0,2.523725824,4.772921344,20.707168256,2.612146176,0.0
343,76.0,0.0,2.523725824,4.75817984,20.70020096,2.619846656,0.0
344,73.0,0.0,2.523725824,4.76588032,20.718522368,2.6274816,0.0
345,68.0,0.0,2.523725824,4.77353984,20.728446976,2.63518208,0.0
346,81.0,0.0,2.523725824,4.77364224,20.72922112,2.642853888,0.0
347,81.0,0.0,2.523725824,4.77372416,20.729737216,2.6505216,0.0
348,68.0,0.0,2.523725824,4.757692416,20.715769856,2.65822208,0.0
349,77.0,0.0,2.523725824,4.77290496,20.727758848,2.66592256,0.0
350,77.0,0.0,2.523725824,4.772794368,20.729049088,2.673590272,0.0
351,81.0,0.0,2.523725824,4.773392384,20.729049088,2.681290752,0.0
352,63.0,0.0,2.523725824,4.772450304,20.73008128,2.688970752,0.0
353,79.0,0.0,2.523725824,4.773728256,20.730339328,2.696638464,0.0
354,79.0,0.0,2.523725824,4.749377536,20.710211584,2.704338944,0.0
355,68.0,0.0,2.523725824,4.764311552,20.720001024,2.711990272,0.0
356,82.0,0.0,2.523725824,4.772462592,20.728520704,2.719707136,0.0
357,82.0,0.0,2.523725824,4.772798464,20.729004032,2.727374848,0.0
358,77.0,0.0,2.523725824,4.771500032,20.729520128,2.735046656,0.0
359,65.0,0.0,2.523725824,4.757987328,20.715843584,2.742714368,0.0
360,65.0,0.0,2.523725824,4.772683776,20.727574528,2.750414848,0.0
361,87.0,0.0,2.523725824,4.772110336,20.732735488,2.758049792,0.0
362,60.0,0.0,2.523725824,4.771979264,20.742541312,2.76578304,0.0
363,73.0,0.0,2.523725824,4.75680768,20.742995968,2.773450752,0.0
364,73.0,0.0,2.523725824,4.77198336,20.7691776,2.781134848,0.0
365,85.0,0.0,2.523725824,4.772757504,20.777177088,2.788818944,0.0
