timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T00:41:53,energy-efficiency,f17df6fa-d9ae-47d7-a0c7-81f0ca866284,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,223.90905122831464,0.0001338899922604,5.979659666547188e-07,360.0,80.27977719724322,10.0,0.022300600656867,0.0110850833125084,0.0006193756089545,0.0340050595783301,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T02:55:11,energy-efficiency,25e7f2d2-cff2-4b70-b8c6-a34712f1720d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,221.46282717213035,0.0001328267602471,5.99770001779688e-07,360.0,79.9069883931036,10.0,0.0220538576446473,0.0110686413548961,0.0006125234584013,0.0337350224579448,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T18:25:49,energy-efficiency,e28e2690-5f80-47b4-828f-1f4bd7fe5f24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,219.87156792730093,0.00013152974849625366,5.982117184871447e-07,360.0,144.22824441617018,10.0,0.021897826911136502,0.01089959788635042,0.000608185722202891,0.03340561051968981,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
