timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:02:55,energy-efficiency-e2e,81a0ca46-d5c7-44a4-a1eb-9c36a3b713fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.9404083415866,5.349942257457143e-05,5.882909869243067e-07,360.0,167.9065933414961,10.0,0.0090936645001173,0.0042413892264363,0.0002526014920324,0.013587655218586,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:29:37,energy-efficiency-e2e,06de2b83-43e0-4068-ac7d-17d0373dac33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,91.7330376394093,5.386140409702402e-05,5.871538268333185e-07,360.0,166.859156087053,10.0,0.009173057400807738,0.004251726179148818,0.0002548068387847808,0.013679590418741337,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
