step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
86,optimizer,77.0,0.0,1.781334016,4.766810112,24.190369792,0.33548288,0.0
87,forward,72.0,213.6,1.781334016,4.766560256,24.190369792,0.339267584,0.0
87,backward,72.0,106.1,1.781334016,4.766605312,24.190369792,0.339267584,0.0
87,optimizer,72.0,0.0,1.781334016,4.766605312,24.190369792,0.339267584,0.0
88,forward,72.0,220.7,1.781334016,4.76741632,24.1978368,0.343044096,0.0
88,backward,72.0,107.2,1.781334016,4.76741632,24.19009536,0.343044096,0.0
88,optimizer,72.0,0.0,1.781334016,4.76741632,24.19009536,0.343044096,0.0
89,forward,72.0,212.1,1.781334016,4.767768576,24.190062592,0.346779648,0.0
89,backward,73.0,104.5,1.781334016,4.767768576,24.189804544,0.346779648,0.0
89,optimizer,73.0,0.0,1.781334016,4.767768576,24.189804544,0.346779648,0.0
90,forward,73.0,187.9,1.781334016,4.767383552,24.189804544,0.350605312,0.0
90,backward,73.0,106.5,1.781334016,4.767383552,24.190029824,0.350605312,0.0
90,optimizer,73.0,0.0,1.781334016,4.767383552,24.190029824,0.350605312,0.0
91,forward,73.0,197.4,1.781334016,4.767870976,24.189513728,0.354439168,0.0
91,backward,73.0,104.1,1.781334016,4.767870976,24.189710336,0.354439168,0.0
91,optimizer,73.0,0.0,1.781334016,4.767870976,24.189710336,0.354439168,0.0
92,forward,73.0,221.7,1.781334016,4.766908416,24.189710336,0.35817472,0.0
92,backward,73.0,105.2,1.781334016,4.766908416,24.189710336,0.35817472,0.0
92,optimizer,73.0,0.0,1.781334016,4.766908416,24.189710336,0.35817472,0.0
93,forward,73.0,214.1,1.781334016,4.767268864,24.189710336,0.362000384,0.0
93,backward,73.0,106.6,1.781334016,4.767268864,24.189677568,0.362000384,0.0
93,optimizer,73.0,0.0,1.781334016,4.767268864,24.189677568,0.362000384,0.0
94,forward,73.0,216.4,1.781334016,4.767432704,24.19070976,0.36575232,0.0
94,backward,73.0,105.8,1.781334016,4.767432704,24.19070976,0.36575232,0.0
94,optimizer,73.0,0.0,1.781334016,4.767432704,24.19070976,0.36575232,0.0
95,forward,79.0,203.9,1.781334016,4.766445568,24.19070976,0.369586176,0.0
95,backward,79.0,105.2,1.781334016,4.766445568,24.190967808,0.369586176,0.0
95,optimizer,79.0,0.0,1.781334016,4.766445568,24.190967808,0.369586176,0.0
96,forward,79.0,224.1,1.781334016,4.766560256,24.191193088,0.37330944,0.0
96,backward,79.0,107.3,1.781334016,4.766560256,24.19116032,0.37330944,0.0
96,optimizer,79.0,0.0,1.781334016,4.766560256,24.19116032,0.37330944,0.0
97,forward,79.0,189.7,1.781334016,4.766830592,24.188542976,0.377094144,0.0
97,backward,79.0,77.8,1.781334016,4.766830592,24.19060736,0.377094144,0.0
97,optimizer,79.0,562.8,1.781334016,4.766830592,24.19060736,0.377094144,0.0
98,forward,72.0,212.3,1.781334016,4.765855744,24.19060736,0.380960768,0.0
98,backward,72.0,105.9,1.781334016,4.765855744,24.18567168,0.380960768,0.0
98,optimizer,72.0,0.0,1.781334016,4.765855744,24.186187776,0.380960768,0.0
99,forward,72.0,215.5,1.781334016,4.765261824,24.190316544,0.384794624,0.0
99,backward,72.0,79.9,1.781334016,4.765261824,24.190480384,0.384794624,0.0
99,optimizer,72.0,565.3,1.781334016,4.765261824,24.190480384,0.384794624,0.0
100,forward,72.0,204.0,1.781334016,4.766502912,24.190738432,0.38862848,0.0
100,backward,72.0,79.7,1.781334016,4.766502912,24.18970624,0.38862848,0.0
100,optimizer,72.0,0.0,1.781334016,4.766502912,24.18970624,0.38862848,0.0
101,forward,72.0,239.7,1.781334016,4.765855744,24.18970624,0.392462336,0.0
101,backward,72.0,107.6,1.781334016,4.765855744,24.18993152,0.392462336,0.0
101,optimizer,72.0,0.0,1.781334016,4.765855744,24.18993152,0.392462336,0.0
102,forward,72.0,167.6,1.781334016,4.76643328,24.190160896,0.396312576,0.0
102,backward,72.0,105.6,1.781334016,4.76643328,24.190128128,0.396312576,0.0
102,optimizer,72.0,0.0,1.781334016,4.76643328,24.190128128,0.396312576,0.0
103,forward,72.0,243.2,1.781334016,4.765220864,24.190128128,0.400146432,0.0
103,backward,75.0,80.2,1.781334016,4.765220864,24.189612032,0.400146432,0.0
103,optimizer,75.0,565.3,1.781334016,4.765220864,24.189612032,0.400146432,0.0
104,forward,75.0,193.2,1.781334016,4.765536256,24.189612032,0.403980288,0.0
104,backward,75.0,103.5,1.781334016,4.765536256,24.189612032,0.403980288,0.0
104,optimizer,75.0,0.0,1.781334016,4.765536256,24.189612032,0.403980288,0.0
105,forward,75.0,161.4,1.781334016,4.766203904,24.191676416,0.407814144,0.0
105,backward,75.0,133.7,1.781334016,4.766203904,24.191676416,0.407814144,0.0
105,optimizer,75.0,0.0,1.781334016,4.766203904,24.191676416,0.407814144,0.0
106,forward,75.0,193.8,1.781334016,4.766380032,24.191676416,0.411648,0.0
106,backward,78.0,104.6,1.781334016,4.766380032,24.191676416,0.411648,0.0
106,optimizer,78.0,0.0,1.781334016,4.766380032,24.191676416,0.411648,0.0
107,forward,78.0,191.1,1.781334016,4.766646272,24.191676416,0.415465472,0.0
107,backward,78.0,106.0,1.781334016,4.766646272,24.190902272,0.415465472,0.0
107,optimizer,78.0,547.6,1.781334016,4.766646272,24.190902272,0.415465472,0.0
108,forward,78.0,199.9,1.781334016,4.765585408,24.190386176,0.419303424,0.0
108,backward,78.0,107.8,1.781334016,4.765585408,24.190386176,0.419303424,0.0
108,optimizer,78.0,0.0,1.781334016,4.765585408,24.190386176,0.419303424,0.0
109,forward,78.0,214.2,1.781334016,4.766015488,24.190386176,0.423018496,0.0
109,backward,78.0,103.9,1.781334016,4.766015488,24.18987008,0.423018496,0.0
109,optimizer,78.0,0.0,1.781334016,4.766015488,24.18987008,0.423018496,0.0
110,forward,78.0,206.1,1.781334016,4.765151232,24.18987008,0.426790912,0.0
110,backward,70.0,106.8,1.781334016,4.765151232,24.18987008,0.426790912,0.0
110,optimizer,70.0,0.0,1.781334016,4.765151232,24.18987008,0.426790912,0.0
111,forward,70.0,176.2,1.781334016,4.76667904,24.188678144,0.430592,0.0
111,backward,70.0,132.1,1.781334016,4.76667904,24.189902848,0.430592,0.0
111,optimizer,70.0,0.0,1.781334016,4.76667904,24.189902848,0.430592,0.0
