step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
29,72.0,0.0,1.781334016,4.771418112,24.162828288,0.1183744,0.0
30,72.0,0.0,1.781334016,4.771774464,24.163086336,0.122175488,0.0
31,74.0,0.0,1.781334016,4.772057088,24.162799616,0.125939712,0.0
32,74.0,3706.5,1.781334016,4.771725312,24.162250752,0.129724416,0.0
33,74.0,0.0,1.781334016,4.77190144,24.162156544,0.13359104,0.0
34,78.0,0.0,1.781334016,4.771745792,24.162414592,0.137388032,0.0
35,78.0,0.0,1.781334016,4.77177856,24.159285248,0.141221888,0.0
36,78.0,0.0,1.781334016,4.771446784,24.16183296,0.145055744,0.0
37,74.0,0.0,1.781334016,4.7719424,24.161058816,0.1488896,0.0
38,74.0,0.0,1.781334016,4.77126656,24.161316864,0.15273984,0.0
39,72.0,0.0,1.781334016,4.771414016,24.161026048,0.156573696,0.0
40,72.0,0.0,1.781334016,4.771155968,24.160702464,0.160407552,0.0
41,72.0,0.0,1.781334016,4.770779136,24.160534528,0.164122624,0.0
42,73.0,0.0,1.781334016,4.77190144,24.162598912,0.167923712,0.0
43,73.0,0.0,1.781334016,4.77014016,24.162082816,0.171757568,0.0
44,73.0,0.0,1.781334016,4.771418112,24.162082816,0.17557504,0.0
45,77.0,3816.5,1.781334016,4.770906112,24.161824768,0.179376128,0.0
46,77.0,0.0,1.781334016,4.770029568,24.161308672,0.183177216,0.0
47,77.0,0.0,1.781334016,4.770820096,24.160792576,0.186978304,0.0
48,77.0,0.0,1.781334016,4.771074048,24.160792576,0.190795776,0.0
49,77.0,0.0,1.781334016,4.770308096,24.16027648,0.194572288,0.0
50,77.0,0.0,1.781334016,4.770402304,24.16027648,0.1983488,0.0
51,72.0,0.0,1.781334016,4.770377728,24.159502336,0.202027008,0.0
52,72.0,0.0,1.781334016,4.770045952,24.161050624,0.205811712,0.0
53,73.0,0.0,1.781334016,4.77063168,24.161050624,0.2096128,0.0
54,73.0,0.0,1.781334016,4.770607104,24.161275904,0.213446656,0.0
55,73.0,0.0,1.781334016,4.770893824,24.157630464,0.217247744,0.0
56,73.0,0.0,1.781334016,4.770377728,24.161050624,0.221048832,0.0
57,73.0,0.0,1.781334016,4.770680832,24.161050624,0.224866304,0.0
58,73.0,0.0,1.781334016,4.770828288,24.158470144,0.228667392,0.0
59,79.0,0.0,1.781334016,4.769890304,24.15972352,0.232501248,0.0
60,79.0,0.0,1.781334016,4.769619968,24.1599488,0.236302336,0.0
61,79.0,0.0,1.781334016,4.77089792,24.1599488,0.240103424,0.0
62,71.0,0.0,1.781334016,4.770312192,24.159596544,0.243904512,0.0
63,71.0,0.0,1.781334016,4.768968704,24.153919488,0.247721984,0.0
64,72.0,0.0,1.781334016,4.769107968,24.170950656,0.251441152,0.0
65,72.0,0.0,1.781334016,4.770349056,24.163467264,0.255307776,0.0
66,72.0,0.0,1.781334016,4.769325056,24.190046208,0.259141632,0.0
67,72.0,0.0,1.781334016,4.769226752,24.19001344,0.262959104,0.0
68,72.0,0.0,1.781334016,4.769841152,24.189980672,0.26679296,0.0
69,72.0,3677.3,1.781334016,4.768866304,24.189206528,0.270626816,0.0
70,81.0,0.0,1.781334016,4.769386496,24.18917376,0.27449344,0.0
71,81.0,0.0,1.781334016,4.76971008,24.18917376,0.278327296,0.0
72,81.0,0.0,1.781334016,4.768980992,24.190722048,0.282161152,0.0
73,76.0,0.0,1.781334016,4.768342016,24.19091456,0.285995008,0.0
74,76.0,0.0,1.781334016,4.768899072,24.190398464,0.289828864,0.0
75,69.0,0.0,1.781334016,4.768473088,24.187301888,0.293646336,0.0
76,69.0,0.0,1.781334016,4.767875072,24.189882368,0.29743104,0.0
77,69.0,0.0,1.781334016,4.76729344,24.190398464,0.301264896,0.0
78,72.0,0.0,1.781334016,4.768006144,24.190398464,0.305016832,0.0
79,72.0,0.0,1.781334016,4.767674368,24.189882368,0.3088384,0.0
80,72.0,0.0,1.781334016,4.768366592,24.189366272,0.312623104,0.0
81,77.0,0.0,1.781334016,4.767567872,24.18962432,0.316391424,0.0
82,77.0,0.0,1.781334016,4.768227328,24.189595648,0.32022528,0.0
83,77.0,0.0,1.781334016,4.767461376,24.191725568,0.324059136,0.0
84,77.0,0.0,1.781334016,4.767555584,24.191725568,0.327811072,0.0
85,77.0,0.0,1.781334016,4.767215616,24.191209472,0.331624448,0.0
86,77.0,0.0,1.781334016,4.766810112,24.190369792,0.33548288,0.0
87,72.0,0.0,1.781334016,4.766605312,24.190369792,0.339267584,0.0
88,72.0,0.0,1.781334016,4.76741632,24.19009536,0.343044096,0.0
89,73.0,0.0,1.781334016,4.767768576,24.189804544,0.346779648,0.0
90,73.0,0.0,1.781334016,4.767383552,24.190029824,0.350605312,0.0
91,73.0,0.0,1.781334016,4.767870976,24.189710336,0.354439168,0.0
92,73.0,0.0,1.781334016,4.766908416,24.189710336,0.35817472,0.0
93,73.0,0.0,1.781334016,4.767268864,24.189677568,0.362000384,0.0
94,73.0,0.0,1.781334016,4.767432704,24.19070976,0.36575232,0.0
95,79.0,0.0,1.781334016,4.766445568,24.190967808,0.369586176,0.0
96,79.0,0.0,1.781334016,4.766560256,24.19116032,0.37330944,0.0
97,79.0,0.0,1.781334016,4.766830592,24.19060736,0.377094144,0.0
98,72.0,0.0,1.781334016,4.765855744,24.186703872,0.380960768,0.0
99,72.0,0.0,1.781334016,4.765261824,24.190480384,0.384794624,0.0
100,72.0,0.0,1.781334016,4.766502912,24.18970624,0.38862848,0.0
101,72.0,0.0,1.781334016,4.765855744,24.18993152,0.392462336,0.0
102,72.0,0.0,1.781334016,4.76643328,24.190128128,0.396312576,0.0
103,75.0,0.0,1.781334016,4.765220864,24.189612032,0.400146432,0.0
104,75.0,0.0,1.781334016,4.765536256,24.189612032,0.403980288,0.0
105,75.0,0.0,1.781334016,4.766203904,24.191676416,0.407814144,0.0
106,78.0,0.0,1.781334016,4.766380032,24.191676416,0.411648,0.0
107,78.0,0.0,1.781334016,4.766646272,24.190902272,0.415465472,0.0
108,78.0,0.0,1.781334016,4.765585408,24.190386176,0.419303424,0.0
109,78.0,0.0,1.781334016,4.766015488,24.18987008,0.423018496,0.0
110,70.0,0.0,1.781334016,4.765151232,24.18987008,0.426790912,0.0
111,70.0,0.0,1.781334016,4.76667904,24.189902848,0.430592,0.0
112,70.0,0.0,1.781334016,4.765192192,24.1896448,0.434393088,0.0
113,74.0,0.0,1.781334016,4.765847552,24.1896448,0.438161408,0.0
114,74.0,0.0,1.781334016,4.76598272,24.188809216,0.44197888,0.0
115,74.0,0.0,1.781334016,4.765581312,24.191647744,0.445739008,0.0
116,74.0,0.0,1.781334016,4.765700096,24.191864832,0.449572864,0.0
117,74.0,0.0,1.781334016,4.76592128,24.191090688,0.453328896,0.0
118,74.0,0.0,1.781334016,4.76461056,24.190799872,0.457150464,0.0
119,74.0,0.0,1.781334016,4.764209152,24.190799872,0.460935168,0.0
120,74.0,0.0,1.781334016,4.765827072,24.190799872,0.464646144,0.0
121,73.0,0.0,1.781334016,4.765442048,24.190767104,0.468430848,0.0
122,73.0,0.0,1.781334016,4.76450816,24.189734912,0.472215552,0.0
123,73.0,0.0,1.781334016,4.764397568,24.18999296,0.476000256,0.0
124,72.0,0.0,1.781334016,4.763467776,24.18999296,0.479834112,0.0
125,72.0,0.0,1.781334016,4.76553216,24.189444096,0.483667968,0.0
126,72.0,0.0,1.781334016,4.764491776,24.191737856,0.48750592,0.0
127,77.0,0.0,1.781334016,4.7649792,24.19167232,0.491323392,0.0
128,77.0,3623.5,1.781334016,4.765134848,24.191156224,0.495091712,0.0
129,76.0,0.0,1.781334016,4.764966912,24.190898176,0.498896896,0.0
130,76.0,0.0,1.781334016,4.764880896,24.190865408,0.502677504,0.0
131,76.0,0.0,1.781334016,4.763799552,24.19083264,0.5064704,0.0
132,74.0,0.0,1.781334016,4.764442624,24.190316544,0.51023872,0.0
133,74.0,0.0,1.781334016,4.764164096,24.190316544,0.514019328,0.0
134,74.0,0.0,1.781334016,4.763336704,24.190316544,0.51777536,0.0
135,73.0,0.0,1.781334016,4.764135424,24.189251584,0.52160512,0.0
136,73.0,0.0,1.781334016,4.764372992,24.189509632,0.525426688,0.0
137,73.0,0.0,1.781334016,4.764602368,24.19150848,0.5292032,0.0
138,72.0,0.0,1.781334016,4.763942912,24.189345792,0.533037056,0.0
139,72.0,0.0,1.781334016,4.763439104,24.191090688,0.536805376,0.0
140,72.0,0.0,1.781334016,4.763582464,24.1830912,0.540639232,0.0
141,80.0,0.0,1.781334016,4.763918336,24.182575104,0.54437888,0.0
142,80.0,0.0,1.781334016,4.764045312,24.203993088,0.548052992,0.0
143,70.0,0.0,1.781334016,4.763041792,24.223604736,0.551800832,0.0
144,70.0,0.0,1.781334016,4.762402816,24.223797248,0.555634688,0.0
145,70.0,0.0,1.781334016,4.76381184,24.223510528,0.559501312,0.0
146,73.0,0.0,1.781334016,4.76379136,24.223510528,0.563335168,0.0
147,73.0,0.0,1.781334016,4.763742208,24.223510528,0.567169024,0.0
148,73.0,0.0,1.781334016,4.763430912,24.222994432,0.57100288,0.0
149,72.0,0.0,1.781334016,4.763353088,24.224800768,0.574836736,0.0
150,72.0,0.0,1.781334016,4.762497024,24.224284672,0.578686976,0.0
151,72.0,3742.0,1.781334016,4.763164672,24.22454272,0.582520832,0.0
152,80.0,0.0,1.781334016,4.76217344,24.2246656,0.586354688,0.0
153,80.0,0.0,1.781334016,4.762107904,24.22482944,0.590188544,0.0
154,73.0,0.0,1.781334016,4.762738688,24.224796672,0.5940224,0.0
155,73.0,0.0,1.781334016,4.76315648,24.22376448,0.597856256,0.0
156,73.0,0.0,1.781334016,4.761731072,24.224022528,0.60172288,0.0
157,73.0,0.0,1.781334016,4.761800704,24.224022528,0.605556736,0.0
158,73.0,0.0,1.781334016,4.762423296,24.226054144,0.609390592,0.0
159,73.0,0.0,1.781334016,4.761636864,24.226021376,0.613224448,0.0
160,73.0,0.0,1.781334016,4.761817088,24.22550528,0.617058304,0.0
161,73.0,0.0,1.781334016,4.762169344,24.224473088,0.620908544,0.0
162,73.0,0.0,1.781334016,4.762279936,24.22566912,0.624693248,0.0
163,77.0,0.0,1.781334016,4.761636864,24.224636928,0.628559872,0.0
164,77.0,0.0,1.781334016,4.760977408,24.21921792,0.632377344,0.0
165,73.0,0.0,1.781334016,4.76051456,24.224862208,0.636227584,0.0
166,73.0,0.0,1.781334016,4.76022784,24.224182272,0.64006144,0.0
167,73.0,0.0,1.781334016,4.760539136,24.224149504,0.643895296,0.0
168,73.0,0.0,1.781334016,4.761411584,24.224149504,0.64776192,0.0
169,73.0,0.0,1.781334016,4.761350144,24.225665024,0.651595776,0.0
170,73.0,0.0,1.781334016,4.76112896,24.225923072,0.655417344,0.0
171,71.0,0.0,1.781334016,4.7616,24.225603584,0.65908736,0.0
172,71.0,0.0,1.781334016,4.760576,24.225312768,0.662880256,0.0
173,71.0,0.0,1.781334016,4.760014848,24.225509376,0.666681344,0.0
174,78.0,0.0,1.781334016,4.760854528,24.22499328,0.670523392,0.0
175,78.0,0.0,1.781334016,4.760129536,24.224960512,0.674357248,0.0
176,74.0,0.0,1.781334016,4.760301568,24.224927744,0.678158336,0.0
177,74.0,0.0,1.781334016,4.761083904,24.223895552,0.682008576,0.0
178,74.0,0.0,1.781334016,4.759498752,24.2241536,0.685842432,0.0
179,72.0,0.0,1.781334016,4.760539136,24.223956992,0.689692672,0.0
180,72.0,0.0,1.781334016,4.760834048,24.22573056,0.693542912,0.0
181,72.0,0.0,1.781334016,4.759273472,24.225214464,0.697376768,0.0
182,71.0,0.0,1.781334016,4.759240704,24.225406976,0.701210624,0.0
183,71.0,0.0,1.781334016,4.75877376,24.224858112,0.70504448,0.0
184,71.0,0.0,1.781334016,4.76010496,24.224600064,0.708911104,0.0
185,80.0,0.0,1.781334016,4.75951104,24.224600064,0.71274496,0.0
186,80.0,0.0,1.781334016,4.75951104,24.224600064,0.716578816,0.0
187,74.0,0.0,1.781334016,4.759396352,24.224083968,0.720412672,0.0
188,74.0,0.0,1.781334016,4.759363584,24.224083968,0.724246528,0.0
189,74.0,0.0,1.781334016,4.75938816,24.224083968,0.728113152,0.0
190,72.0,0.0,1.781334016,4.759965696,24.220438528,0.731889664,0.0
191,72.0,0.0,1.781334016,4.758790144,24.223277056,0.73572352,0.0
192,72.0,0.0,1.781334016,4.758777856,24.22534144,0.739524608,0.0
193,72.0,0.0,1.781334016,4.758380544,24.225595392,0.743374848,0.0
194,72.0,0.0,1.781334016,4.75881472,24.225079296,0.747241472,0.0
195,72.0,0.0,1.781334016,4.758388736,24.225308672,0.751075328,0.0
196,79.0,0.0,1.781334016,4.758319104,24.225275904,0.754909184,0.0
197,79.0,0.0,1.781334016,4.758659072,24.223924224,0.75874304,0.0
198,72.0,0.0,1.781334016,4.757630976,24.224182272,0.762609664,0.0
199,72.0,0.0,1.781334016,4.75725824,24.224407552,0.76644352,0.0
200,72.0,0.0,1.781334016,4.757639168,24.223858688,0.770277376,0.0
201,69.0,2287.2,1.781334016,4.757549056,24.224116736,0.774111232,0.0
202,69.0,0.0,1.781334016,4.758188032,24.224083968,0.777945088,0.0
203,69.0,0.0,1.781334016,4.757979136,24.226148352,0.781774848,0.0
204,74.0,0.0,1.781334016,4.757102592,24.225083392,0.785608704,0.0
205,74.0,0.0,1.781334016,4.757037056,24.22534144,0.789393408,0.0
206,74.0,0.0,1.781334016,4.757356544,24.225021952,0.793260032,0.0
207,78.0,0.0,1.781334016,4.75711488,24.224534528,0.797093888,0.0
208,78.0,0.0,1.781334016,4.757397504,24.224534528,0.80084992,0.0
209,71.0,0.0,1.781334016,4.757049344,24.224731136,0.80470016,0.0
210,71.0,0.0,1.781334016,4.75559936,24.223666176,0.808566784,0.0
211,71.0,0.0,1.781334016,4.756221952,24.223633408,0.81240064,0.0
212,73.0,0.0,1.781334016,4.756381696,24.223891456,0.816234496,0.0
213,73.0,0.0,1.781334016,4.756393984,24.225923072,0.820068352,0.0
214,73.0,0.0,1.781334016,4.75648,24.225923072,0.823934976,0.0
215,73.0,0.0,1.781334016,4.756021248,24.225636352,0.827768832,0.0
216,73.0,0.0,1.781334016,4.756074496,24.217862144,0.831602688,0.0
217,73.0,0.0,1.781334016,4.755980288,24.225828864,0.835436544,0.0
218,79.0,0.0,1.781334016,4.755357696,24.217571328,0.8392704,0.0
219,79.0,0.0,1.781334016,4.756017152,24.22247424,0.843104256,0.0
220,79.0,0.0,1.781334016,4.756209664,24.225185792,0.84697088,0.0
221,73.0,0.0,1.781334016,4.755951616,24.226312192,0.850804736,0.0
222,73.0,0.0,1.781334016,4.756189184,24.22657024,0.854638592,0.0
223,71.0,0.0,1.781334016,4.755869696,24.22528,0.858472448,0.0
224,71.0,0.0,1.781334016,4.75531264,24.225538048,0.862306304,0.0
225,71.0,0.0,1.781334016,4.754857984,24.225734656,0.866172928,0.0
226,70.0,0.0,1.781334016,4.755095552,24.22521856,0.870006784,0.0
227,70.0,0.0,1.781334016,4.753928192,24.225071104,0.87384064,0.0
228,70.0,0.0,1.781334016,4.753911808,24.224555008,0.877674496,0.0
229,79.0,0.0,1.781334016,4.755398656,24.224555008,0.881508352,0.0
230,79.0,0.0,1.781334016,4.754182144,24.22581248,0.885374976,0.0
231,79.0,0.0,1.781334016,4.754231296,24.226070528,0.889208832,0.0
232,73.0,0.0,1.781334016,4.754755584,24.226070528,0.893042688,0.0
233,73.0,0.0,1.781334016,4.754395136,24.225554432,0.896876544,0.0
234,73.0,0.0,1.781334016,4.754694144,24.225234944,0.9007104,0.0
235,73.0,0.0,1.781334016,4.754366464,24.225173504,0.904577024,0.0
236,73.0,0.0,1.781334016,4.75400192,24.22439936,0.90841088,0.0
237,70.0,0.0,1.781334016,4.753707008,24.224657408,0.912244736,0.0
238,70.0,0.0,1.781334016,4.754485248,24.224854016,0.916078592,0.0
239,70.0,3650.3,1.781334016,4.753354752,24.22433792,0.919912448,0.0
240,78.0,0.0,1.781334016,4.753625088,24.22433792,0.923779072,0.0
241,78.0,0.0,1.781334016,4.754112512,24.226369536,0.927612928,0.0
242,78.0,0.0,1.781334016,4.752867328,24.222982144,0.931446784,0.0
243,76.0,0.0,1.781334016,4.753195008,24.225562624,0.93528064,0.0
244,76.0,0.0,1.781334016,4.753350656,24.226045952,0.939114496,0.0
245,71.0,0.0,1.781334016,4.753108992,24.226304,0.942964736,0.0
246,71.0,0.0,1.781334016,4.753104896,24.225787904,0.946814976,0.0
247,71.0,0.0,1.781334016,4.753539072,24.225529856,0.950648832,0.0
248,72.0,0.0,1.781334016,4.75375616,24.225529856,0.954482688,0.0
249,72.0,0.0,1.781334016,4.75344896,24.224755712,0.958316544,0.0
250,72.0,0.0,1.781334016,4.752461824,24.224239616,0.962183168,0.0
251,75.0,0.0,1.781334016,4.75301888,24.224497664,0.966017024,0.0
252,75.0,0.0,1.781334016,4.752633856,24.226758656,0.96985088,0.0
253,75.0,0.0,1.781334016,4.75240448,24.226439168,0.973651968,0.0
254,78.0,0.0,1.781334016,4.752412672,24.226439168,0.977453056,0.0
255,78.0,0.0,1.781334016,4.751077376,24.22601728,0.981254144,0.0
256,72.0,0.0,1.781334016,4.752826368,24.22601728,0.98500608,0.0
257,72.0,0.0,1.781334016,4.75244544,24.225726464,0.988839936,0.0
258,72.0,0.0,1.781334016,4.75195392,24.224694272,0.992641024,0.0
259,71.0,0.0,1.781334016,4.751110144,24.22495232,0.996384768,0.0
260,71.0,0.0,1.781334016,4.75160576,24.22511616,1.000112128,0.0
261,71.0,0.0,1.781334016,4.751437824,24.227180544,1.003823104,0.0
262,72.0,0.0,1.781334016,4.751376384,24.221761536,1.007616,0.0
263,72.0,0.0,1.781334016,4.751581184,24.225890304,1.011474432,0.0
264,72.0,0.0,1.781334016,4.752355328,24.224600064,1.015259136,0.0
265,80.0,0.0,1.781334016,4.752171008,24.22511616,1.019060224,0.0
266,80.0,0.0,1.781334016,4.750958592,24.224858112,1.02285312,0.0
267,80.0,0.0,1.781334016,4.750897152,24.22382592,1.0266624,0.0
268,72.0,0.0,1.781334016,4.750471168,24.22382592,1.030385664,0.0
269,72.0,0.0,1.781334016,4.752011264,24.223469568,1.034223616,0.0
270,74.0,0.0,1.781334016,4.751446016,24.225763328,1.037914112,0.0
271,74.0,0.0,1.781334016,4.750983168,24.225763328,1.041690624,0.0
272,74.0,0.0,1.781334016,4.750864384,24.225763328,1.045393408,0.0
273,74.0,0.0,1.781334016,4.751450112,24.225247232,1.049198592,0.0
274,74.0,0.0,1.781334016,4.750508032,24.225247232,1.05299968,0.0
275,74.0,0.0,1.781334016,4.75162624,24.225411072,1.056833536,0.0
276,74.0,0.0,1.781334016,4.751777792,24.223346688,1.060667392,0.0
277,74.0,0.0,1.781334016,4.7514624,24.224763904,1.064501248,0.0
278,74.0,0.0,1.781334016,4.751986688,24.224247808,1.068351488,0.0
279,78.0,0.0,1.781334016,4.751376384,24.219312128,1.072185344,0.0
280,78.0,0.0,1.781334016,4.751376384,24.223956992,1.0760192,0.0
281,69.0,0.0,1.781334016,4.751548416,24.226021376,1.079853056,0.0
282,69.0,0.0,1.781334016,4.750532608,24.224956416,1.083686912,0.0
283,69.0,0.0,1.781334016,4.750831616,24.225951744,1.087520768,0.0
284,72.0,0.0,1.781334016,4.75101184,24.224919552,1.091354624,0.0
285,72.0,0.0,1.781334016,4.75107328,24.22534144,1.09518848,0.0
286,72.0,0.0,1.781334016,4.750843904,24.22534144,1.099055104,0.0
287,73.0,0.0,1.781334016,4.749758464,24.224792576,1.10288896,0.0
288,73.0,0.0,1.781334016,4.750082048,24.22472704,1.106722816,0.0
289,73.0,0.0,1.781334016,4.750553088,24.2246656,1.110556672,0.0
290,77.0,3631.8,1.781334016,4.749225984,24.224088064,1.114406912,0.0
291,77.0,0.0,1.781334016,4.749561856,24.224346112,1.118257152,0.0
292,70.0,0.0,1.781334016,4.749275136,24.2258944,1.122091008,0.0
293,70.0,0.0,1.781334016,4.748455936,24.21837824,1.125924864,0.0
294,70.0,0.0,1.781334016,4.749197312,24.22611968,1.12975872,0.0
295,69.0,0.0,1.781334016,4.748193792,24.217862144,1.133592576,0.0
296,69.0,0.0,1.781334016,4.748275712,24.226988032,1.1374592,0.0
297,69.0,0.0,1.781334016,4.748148736,24.227213312,1.141293056,0.0
298,77.0,0.0,1.781334016,4.748345344,24.226697216,1.145126912,0.0
299,77.0,0.0,1.781334016,4.747399168,24.226664448,1.148960768,0.0
300,77.0,0.0,1.781334016,4.747759616,24.226664448,1.152794624,0.0
301,76.0,0.0,1.781334016,4.747526144,24.225890304,1.156661248,0.0
302,76.0,0.0,1.781334016,4.747661312,24.226148352,1.160495104,0.0
303,72.0,0.0,1.781334016,4.748013568,24.226148352,1.164300288,0.0
304,72.0,0.0,1.781334016,4.746555392,24.227954688,1.168130048,0.0
305,72.0,0.0,1.781334016,4.746264576,24.22769664,1.171963904,0.0
306,74.0,0.0,1.781334016,4.747026432,24.22769664,1.175830528,0.0
307,74.0,0.0,1.781334016,4.746674176,24.22769664,1.179664384,0.0
308,74.0,0.0,1.781334016,4.747362304,24.227954688,1.18349824,0.0
309,73.0,0.0,1.781334016,4.746661888,24.226664448,1.187364864,0.0
310,73.0,0.0,1.781334016,4.747014144,24.22652928,1.191165952,0.0
311,73.0,0.0,1.781334016,4.747010048,24.22652928,1.195032576,0.0
312,79.0,0.0,1.781334016,4.74638336,24.225984512,1.198866432,0.0
313,79.0,0.0,1.781334016,4.746735616,24.227790848,1.202700288,0.0
314,79.0,0.0,1.781334016,4.745719808,24.227790848,1.206534144,0.0
315,71.0,0.0,1.781334016,4.746256384,24.227790848,1.210368,0.0
316,71.0,0.0,1.781334016,4.745977856,24.227241984,1.214234624,0.0
317,74.0,0.0,1.781334016,4.746326016,24.227241984,1.21806848,0.0
318,74.0,0.0,1.781334016,4.746276864,24.226758656,1.221935104,0.0
319,74.0,0.0,1.781334016,4.746194944,24.226148352,1.22576896,0.0
320,68.0,0.0,1.781334016,4.744372224,24.226148352,1.229602816,0.0
321,68.0,0.0,1.781334016,4.746309632,24.225890304,1.233424384,0.0
322,68.0,0.0,1.781334016,4.745846784,24.224825344,1.237291008,0.0
323,80.0,0.0,1.781334016,4.746227712,24.225050624,1.241124864,0.0
324,80.0,0.0,1.781334016,4.74527744,24.227151872,1.24495872,0.0
325,80.0,0.0,1.781334016,4.744609792,24.226893824,1.248792576,0.0
326,73.0,0.0,1.781334016,4.745240576,24.227377152,1.252626432,0.0
327,73.0,0.0,1.781334016,4.744704,24.226861056,1.256501248,0.0
328,73.0,0.0,1.781334016,4.744695808,24.226861056,1.260335104,0.0
329,73.0,0.0,1.781334016,4.74402816,24.22657024,1.264136192,0.0
330,73.0,3611.0,1.781334016,4.743499776,24.226312192,1.268002816,0.0
331,68.0,0.0,1.781334016,4.742938624,24.226414592,1.271836672,0.0
332,68.0,0.0,1.781334016,4.7435776,24.22667264,1.275670528,0.0
333,68.0,0.0,1.781334016,4.743323648,24.225865728,1.279504384,0.0
334,78.0,0.0,1.781334016,4.744470528,24.226123776,1.28333824,0.0
335,78.0,0.0,1.781334016,4.74341376,24.225865728,1.287204864,0.0
336,78.0,0.0,1.781334016,4.74277888,24.22734848,1.29103872,0.0
337,72.0,0.0,1.781334016,4.743716864,24.227315712,1.294872576,0.0
338,72.0,0.0,1.781334016,4.743380992,24.22673408,1.298706432,0.0
339,71.0,0.0,1.781334016,4.74349568,24.226476032,1.302540288,0.0
340,71.0,0.0,1.781334016,4.742049792,24.226443264,1.306406912,0.0
341,71.0,0.0,1.781334016,4.741976064,24.226443264,1.310240768,0.0
342,73.0,0.0,1.781334016,4.742230016,24.225411072,1.314074624,0.0
343,73.0,0.0,1.781334016,4.743159808,24.22566912,1.31790848,0.0
344,73.0,0.0,1.781334016,4.743200768,24.22566912,1.321742336,0.0
345,80.0,0.0,1.781334016,4.742873088,24.225153024,1.32560896,0.0
346,80.0,0.0,1.781334016,4.742733824,24.225120256,1.329442816,0.0
347,80.0,0.0,1.781334016,4.741705728,24.225120256,1.333260288,0.0
348,73.0,3692.3,1.781334016,4.742422528,24.227700736,1.33707776,0.0
349,73.0,0.0,1.781334016,4.741332992,24.227667968,1.340911616,0.0
350,74.0,0.0,1.781334016,4.742537216,24.226635776,1.34477824,0.0
351,74.0,0.0,1.781334016,4.741414912,24.226861056,1.348612096,0.0
352,74.0,0.0,1.781334016,4.741603328,24.227016704,1.352445952,0.0
353,73.0,0.0,1.781334016,4.741378048,24.226758656,1.356279808,0.0
354,73.0,0.0,1.781334016,4.740726784,24.226725888,1.360146432,0.0
355,73.0,0.0,1.781334016,4.741390336,24.226725888,1.363980288,0.0
356,74.0,0.0,1.781334016,4.739878912,24.225406976,1.367855104,0.0
357,74.0,0.0,1.781334016,4.740624384,24.225632256,1.371676672,0.0
358,74.0,0.0,1.781334016,4.740943872,24.225374208,1.375494144,0.0
359,79.0,0.0,1.781334016,4.741287936,24.228028416,1.379328,0.0
360,79.0,0.0,1.781334016,4.741287936,24.228028416,1.383194624,0.0
361,79.0,0.0,1.781334016,4.740718592,24.22751232,1.38702848,0.0
362,71.0,0.0,1.781334016,4.741046272,24.227479552,1.390862336,0.0
363,71.0,0.0,1.781334016,4.740415488,24.227479552,1.394696192,0.0
364,72.0,0.0,1.781334016,4.740919296,24.226963456,1.398530048,0.0
365,72.0,0.0,1.781334016,4.741009408,24.226512896,1.402396672,0.0
