step,forward_ms,backward_ms,optimizer_ms
65,9.08113,21.051808,1.626772
66,9.02033,20.610214,1.633142
67,9.123221,21.011349,1.634062
68,9.0336,20.773426,1.626951
69,9.03355,20.914487,1.626451
70,9.07676,21.12259,1.630462
71,8.978009,20.604613,1.631952
72,8.928069,20.617844,1.644642
73,9.059841,20.901496,1.638811
74,9.020319,21.060429,1.638142
75,9.150501,20.965148,1.634962
76,9.006909,20.775996,1.659152
77,9.028089,20.575293,1.633512
78,9.131871,21.203991,1.647072
79,9.04741,21.179641,1.629022
80,9.071141,20.815406,1.628332
81,9.06519,20.815836,1.629821
82,9.00658,20.874707,1.793644
83,9.197142,21.09379,1.633031
84,9.06695,20.833317,1.644081
85,9.01777,20.844196,1.634162
86,9.068011,21.030149,1.628322
87,9.01869,20.774316,1.636362
88,9.01876,20.850787,1.631522
89,9.129151,21.11985,1.621631
90,9.03888,21.12305,1.641701
91,9.186032,21.05895,1.628441
92,9.114971,21.017329,1.634732
93,9.07966,20.832386,1.642542
94,9.191542,21.14593,1.633362
95,9.07351,21.09132,1.645572
96,9.008979,20.967809,1.623741
97,9.06966,20.777995,1.620771
98,9.01258,20.807796,1.638132
99,9.02802,20.737516,1.639281
100,9.140441,21.216392,1.629722
101,8.99097,21.014978,1.636782
102,9.180091,21.215741,1.617652
103,9.124012,21.031389,1.638302
104,9.064991,20.790506,1.625551
105,9.206982,21.217771,1.633131
106,9.067651,21.13191,1.640932
107,9.014049,20.583254,1.641291
108,9.114831,21.006259,1.641522
109,9.03239,20.724394,1.635772
110,9.00818,20.872987,1.626422
111,9.124021,21.260872,1.639402
112,9.01952,20.697345,1.628062
113,9.247323,21.11644,1.642052
114,9.140102,20.917557,1.645542
115,9.055951,21.036419,1.632182
116,9.133131,21.323673,1.651102
117,9.05833,20.960917,1.636791
118,9.02851,20.608754,1.630281
119,9.126211,20.994439,1.630822
120,9.06667,21.244102,1.627742
121,9.074051,20.856126,1.634632
122,9.118941,21.196971,1.632592
123,8.922068,20.095197,1.665262
124,8.899219,19.994484,1.634062
125,8.827587,20.279999,1.652122
126,8.837298,19.655121,1.652562
127,8.823587,19.994876,1.658582
128,8.797007,19.813643,1.668113
129,8.835538,19.946694,1.638122
130,8.843287,19.704731,1.650512
131,9.104571,19.717572,1.629882
132,8.703046,20.36761,1.571881
133,9.141191,20.803156,1.578551
134,9.05199,20.606254,1.583201
135,9.02227,20.476082,1.561261
136,9.109771,20.705304,1.575901
137,9.02026,20.608524,1.573921
138,9.215463,20.808216,1.587491
139,9.078091,20.777366,1.592101
140,9.02062,20.574713,1.574151
141,9.082491,20.747485,1.583331
142,9.01485,20.553423,1.578111
143,9.092961,20.753025,1.583221
144,9.09212,20.753715,1.589941
145,9.04232,20.731275,1.785204
146,9.234203,20.849777,1.580461
147,9.04035,20.604063,1.592541
148,9.02999,20.476151,1.602001
149,9.098741,20.867567,1.589531
150,9.01658,20.539732,1.577141
151,9.08768,20.672035,1.591981
152,9.09304,20.706185,1.577971
153,9.02206,20.607683,1.577141
154,9.177902,20.751025,1.604211
155,9.03192,20.690645,1.578751
156,9.02556,20.496142,1.572651
157,9.153171,20.837997,1.583141
158,9.04826,20.570843,1.592961
159,9.212533,20.866117,1.579041
160,9.077441,20.774986,1.587171
161,9.037999,20.470621,1.591521
162,9.172852,20.808916,1.590021
163,9.06677,20.667814,1.575551
164,9.03099,20.623183,1.583011
165,9.09759,20.688065,1.597631
166,9.02209,20.533482,1.582891
167,9.220683,20.876467,1.596021
168,9.085791,20.687784,1.597512
169,9.013739,20.487762,1.583951
170,9.0865,20.673915,1.593051
171,9.02651,20.606864,1.589021
172,9.03865,20.604583,1.595101
173,9.10616,20.723195,1.585231
174,9.04564,20.669535,1.588821
175,9.227993,20.831196,1.57997
176,9.100211,20.836606,1.583952
177,9.022399,20.536153,1.572101
178,9.163581,20.855937,1.586271
179,9.06255,20.644264,1.582621
180,9.109201,20.629284,1.595471
181,9.08273,20.749576,1.588091
182,9.023859,20.624174,1.586831
183,9.212272,20.971389,1.596131
184,9.093511,20.764466,1.57006
185,9.05828,20.488581,1.583411
186,9.152102,20.790906,1.585921
187,9.059721,20.758285,1.577651
188,9.147901,20.774406,1.592361
189,9.0925,20.692254,1.592472
190,9.02856,20.555783,1.593171
191,9.226803,20.873847,1.584861
192,9.08358,20.714005,1.574621
193,9.04969,20.520962,1.581461
194,9.162981,20.788586,1.585591
195,9.01471,20.620144,1.595401
196,9.201353,20.797766,1.580001
197,9.080991,20.728204,1.569631
198,9.04273,20.525792,1.599441
199,9.139201,20.888247,1.588201
200,9.05771,20.677814,1.595571
201,9.03463,20.576282,1.580611
202,9.089871,20.642114,1.585941
203,9.0286,20.640644,1.577751
204,9.220023,20.827016,1.589752
205,9.084721,20.680464,1.601381
206,9.05038,20.549193,1.578011
207,9.161952,20.766305,1.582491
208,9.05665,20.676594,1.608642
209,9.05533,20.498671,1.590771
210,9.165402,20.852027,1.579731
211,9.0385,20.520162,1.594081
212,9.230072,20.869957,1.57638
213,9.080271,20.835796,1.574461
214,9.01808,20.477802,1.590441
215,9.155881,20.783986,1.569601
216,9.05971,20.780276,1.591961
217,9.03973,20.633713,1.601091
218,9.094301,20.730755,1.603561
219,9.05074,20.592124,1.585991
220,9.224913,20.910337,1.588581
221,9.096781,20.743005,1.572621
222,9.03951,20.585373,1.579871
223,9.138011,20.844827,1.581131
224,9.075271,20.691675,1.582521
225,9.092351,20.769265,1.576171
226,9.095111,20.690685,1.576571
227,9.01878,20.596413,1.582911
228,9.235163,20.855486,1.57135
229,9.092631,20.753645,1.580991
230,9.02992,20.457701,1.599262
231,9.156932,20.814566,1.602922
232,9.064461,20.682674,1.580491
233,9.156491,20.817596,1.608681
234,9.081621,20.754635,1.596791
235,9.02265,20.683744,1.587251
236,9.243543,20.814616,1.575181
237,9.098871,20.709014,1.584051
238,9.04445,20.513742,1.601441
239,9.153771,20.868607,1.5785
240,9.05978,20.688834,1.589401
241,9.140341,20.817976,1.568361
242,9.099611,20.785676,1.591311
243,9.02716,20.606363,1.580841
244,9.217952,20.809926,1.585741
245,9.079781,20.751584,1.580991
246,9.04269,20.487692,1.573601
247,9.154881,20.840637,1.593561
248,9.06981,20.718765,1.603691
249,9.147602,20.791855,1.590451
250,9.09531,20.716745,1.585771
251,9.02902,20.516733,1.598401
252,9.211912,20.842667,1.583781
253,9.109311,20.734975,1.581441
254,9.03919,20.519602,1.577271
255,9.159581,20.836757,1.582111
256,9.079281,20.696755,1.56958
257,9.155362,20.819176,1.5811
258,9.089581,20.733595,1.584941
259,9.026819,20.588743,1.575501
260,9.215233,20.899247,1.590361
261,9.082101,20.712565,1.5775
262,9.027839,20.513783,1.586471
263,9.157581,20.863007,1.582631
264,9.04777,20.555093,1.588201
265,9.152642,20.828496,1.589251
266,9.092881,20.792376,1.577271
267,9.02788,20.527752,1.576521
268,9.219662,20.837567,1.596051
269,9.095251,20.827567,1.57632
270,9.116781,20.719955,1.676162
271,9.171651,20.871338,1.587741
272,9.06859,20.651454,1.575831
273,9.158212,20.862887,1.590621
274,9.099711,20.820306,1.585101
275,9.029299,20.566973,1.622551
276,9.226262,20.852847,1.608081
277,9.109161,20.789546,1.574891
278,9.023319,20.482652,1.590762
279,9.158482,20.827536,1.574571
280,9.05491,20.714204,1.580951
281,9.152632,20.865207,1.586691
282,9.09836,20.735286,1.576501
283,9.02733,20.565233,1.583931
284,9.229953,20.916567,1.592212
285,9.101641,20.697475,1.580301
286,9.04498,20.528522,1.571341
287,9.148251,20.799776,1.587001
288,9.06648,20.778866,1.575261
289,9.148771,20.765896,1.594081
290,9.08727,20.777636,1.579031
291,9.03657,20.586064,1.583431
292,9.211102,20.835406,1.596831
293,9.091301,20.771895,1.588422
294,9.219812,20.600823,1.580041
295,9.094061,20.687915,1.578161
296,9.02387,20.637014,1.580211
297,9.221223,20.840906,1.582481
298,9.09632,20.693725,1.581601
299,9.03996,20.513452,1.576261
300,9.226762,21.04004,1.589991
301,9.088191,20.826327,1.577721
302,9.130011,20.688634,1.587011
303,9.154432,20.845836,1.579981
304,9.073551,20.654624,1.589971
305,9.175052,20.842927,1.583881
306,9.09866,20.683465,1.576151
307,9.01821,20.537623,1.599431
308,9.203502,20.878467,1.595511
309,9.082471,20.746545,1.580861
310,9.060069,20.487742,1.576931
311,9.143151,20.819786,1.584461
312,9.05916,20.708215,1.581831
313,9.217162,20.877127,1.574051
314,9.102311,20.855926,1.573641
315,9.017419,20.564183,1.582831
316,9.220922,20.888297,1.588601
317,9.103991,20.843196,1.576921
318,9.07416,20.577563,1.574801
319,9.161232,20.850597,1.575741
320,9.083111,20.754665,1.580111
321,9.150632,20.827396,1.590881
322,9.113521,20.703874,1.586661
323,9.02769,20.542352,1.570281
324,9.198322,20.833156,1.593291
325,9.097221,20.813826,1.588311
326,9.05499,20.633513,1.582941
327,9.151792,20.844866,1.57633
328,9.07964,20.818376,1.576731
329,9.158631,20.768876,1.591431
330,9.100781,20.750515,1.584921
331,9.03356,20.514763,1.581981
332,9.204022,20.999129,1.596051
333,9.093261,20.824066,1.578021
334,9.03259,20.559232,1.580611
335,9.174812,20.798486,1.590741
336,9.091061,20.811056,1.586162
337,9.104371,20.738165,1.576581
338,9.087291,20.799185,1.584361
339,9.02166,20.593693,1.571281
340,9.221193,21.061139,1.585751
341,9.175712,20.893247,1.581851
342,9.084371,20.643203,1.573151
343,9.110371,20.703954,1.584882
344,9.00322,20.537073,1.576061
345,9.097611,20.669405,1.579851
346,9.108711,20.708624,1.587171
347,9.01617,20.541462,1.580871
348,9.239622,20.960139,1.594071
349,9.108091,20.771466,1.591681
350,9.015659,20.583803,1.571121
351,9.139972,20.672964,1.588061
352,8.995589,20.602044,1.567461
353,9.179822,20.799876,1.579841
354,9.116781,20.727875,1.580361
355,9.017839,20.513843,1.589301
356,9.160821,20.699895,1.578921
357,9.02988,20.610923,1.577381
358,9.03798,20.536302,1.572151
359,9.10307,20.776986,1.595851
360,8.99836,20.466221,1.582391
361,9.271553,21.023139,1.601512
362,9.127531,20.720554,1.570451
363,9.03594,20.589513,1.587511
364,9.163192,20.834156,1.584381
365,9.079391,20.818156,1.570941
366,9.109361,20.640534,1.589591
367,9.141031,20.876667,1.580661
368,9.10423,20.768415,1.592551
369,9.221382,20.911268,1.581791
370,9.093681,20.713484,1.574121
371,9.022769,20.552713,1.586771
372,9.176792,20.855117,1.581621
373,9.085581,20.835466,1.587991
374,9.09954,20.661274,1.598171
375,9.178322,20.835486,1.577651
376,9.083421,20.703664,1.581041
377,9.164932,20.782506,1.594351
378,9.08887,20.737715,1.574891
379,9.04448,20.634274,1.599521
380,9.175562,20.731245,1.577021
381,9.02113,20.626494,1.566761
382,9.02774,20.575742,1.585931
383,9.159762,20.823856,1.572951
384,9.07983,20.781716,1.580021
385,9.237262,20.993279,1.580761
386,9.169632,20.894307,1.572461
387,9.09515,20.682345,1.594351
388,9.241462,20.901117,1.580241
389,9.09247,20.707155,1.587661
390,9.03573,20.477371,1.594462
391,9.168682,21.028279,1.584561
392,9.07489,20.696905,1.589261
393,9.1072,20.638534,1.57452
394,9.099161,20.801666,1.577711
395,9.026389,20.528763,1.588641
396,9.217922,20.891737,1.582251
397,9.108261,20.738895,1.595561
398,9.03357,20.520812,1.587451
399,9.106481,20.669315,1.586091
400,9.000849,20.587563,1.587311
401,9.258273,20.945018,1.586601
402,9.183872,20.860726,1.583051
403,9.08447,20.602824,1.584721
404,9.222892,20.887257,1.595622
405,9.106591,20.809786,1.57659
406,9.0292,20.508602,1.601261
407,9.09512,20.720255,1.584481
408,9.011229,20.545653,1.590171
409,9.191642,20.833826,1.57834
410,9.104451,20.728065,1.585911
411,9.034849,20.529992,1.583221
412,9.186952,20.798986,1.582801
413,9.02103,20.658224,1.597712
414,9.02857,20.462922,1.579801
415,9.178571,20.846597,1.606621
416,9.0728,20.689734,1.602982
417,9.229072,20.865827,1.593051
418,9.091451,20.795916,1.574511
419,9.032369,20.540542,1.586941
420,9.175382,20.881117,1.597431
421,9.07051,20.653515,1.593901
422,9.10097,20.665685,1.593471
423,9.168171,20.899208,1.580371
424,9.05803,20.688865,1.597551
425,9.289603,21.04744,1.583591
426,9.151352,20.931888,1.582971
427,9.08109,20.663415,1.587641
428,9.242922,20.945098,1.595222
429,9.105871,20.774216,1.572361
430,9.02769,20.562953,1.578401
431,9.112971,20.704055,1.593061
432,8.99245,20.633874,1.572051
433,9.204652,20.930887,1.584211
434,9.112541,20.822547,1.590871
435,9.0261,20.580573,1.587681
436,9.228192,20.967789,1.584381
437,9.10238,20.783026,1.578691
438,9.091481,20.630514,1.594761
439,9.160611,20.911248,1.579411
440,9.080601,20.697335,1.585361
441,9.122911,20.738815,1.584061
442,9.115871,20.752136,1.580121
443,9.021889,20.613053,1.580491
444,9.252733,20.829086,1.587422
445,9.110491,20.747295,1.574671
446,9.05029,20.468082,1.587671
447,9.164801,20.844516,1.576051
448,9.063511,20.692044,1.587151
449,9.196472,20.820687,1.588751
450,9.107201,20.689215,1.579121
451,9.03311,20.577202,1.588241
452,9.246373,20.881637,1.589701
453,9.09434,20.816067,1.583151
454,9.096141,20.642234,1.583101
455,9.163731,20.972858,1.571901
456,9.05327,20.647454,1.577921
457,9.106741,20.650204,1.583181
458,9.098891,20.680554,1.57302
459,9.03381,20.624783,1.583541
460,9.240882,20.894598,1.580951
461,9.106491,20.905948,1.591481
462,9.09792,20.639684,1.591822
463,9.150691,20.904147,1.577481
464,9.06435,20.669184,1.590171
465,9.135631,20.749446,1.572771
466,9.107491,20.711495,1.576191
467,9.00954,20.530621,1.595281
468,9.232453,20.840307,1.579911
469,9.117201,20.780776,1.582531
470,9.109361,20.631264,1.580901
471,9.161811,20.822016,1.594511
472,9.07573,20.620244,1.576341
473,9.04701,20.717865,1.572161
474,9.103371,20.693174,1.567541
475,9.03086,20.580632,1.586951
476,9.238172,20.919757,1.579471
477,9.131551,20.862907,1.594092
478,9.106851,20.629744,1.583121
479,9.175012,20.855986,1.599942
480,9.061181,20.820886,1.590231
481,9.154331,20.838567,1.578021
482,9.096391,20.737765,1.596102
483,9.03217,20.541302,1.587681
484,9.227012,20.878238,1.581601
485,9.098051,20.814496,1.595131
486,9.104461,20.686684,1.583251
487,9.101041,20.672754,1.577451
488,9.01674,20.718915,1.598831
489,9.164791,20.953868,1.575651
490,9.118301,20.777206,1.588111
491,9.03782,20.570372,1.591661
492,9.231062,20.861737,1.583081
493,9.120251,20.712375,1.577321
494,9.022529,20.528673,1.577041
495,9.178962,20.846486,1.583721
496,9.07059,20.671925,1.594041
497,9.171442,20.803266,1.585801
498,9.135801,20.735705,1.592341
499,9.01855,20.556912,1.577141
500,9.237963,21.021989,1.586931
501,9.10353,20.822116,1.585431
502,9.08347,20.611174,1.596061
503,9.191822,20.831016,1.583051
504,9.06989,20.669764,1.582881
505,9.299863,21.05223,1.606671
506,9.157581,20.897208,1.587551
507,9.096841,20.674703,1.582401
508,9.178092,20.877757,1.578101
509,9.116371,20.785006,1.578001
510,9.107981,20.643104,1.589191
511,9.160051,20.913657,1.583191
512,9.08305,20.780636,1.582831
513,9.229043,20.975438,1.605191
514,9.172602,20.854626,1.582131
515,9.0959,20.622353,1.589861
516,9.162292,20.833336,1.586091
517,9.08297,20.668285,1.589341
518,9.166792,20.854057,1.581451
519,9.107271,20.687534,1.601041
520,9.02455,20.776446,1.576151
521,9.271533,20.962239,1.585131
522,9.126221,20.830577,1.575861
523,9.112691,20.682374,1.576651
524,9.105851,20.753995,1.589491
525,9.009779,20.557772,1.57765
526,9.232322,20.989989,1.600091
527,9.152741,20.869347,1.584511
528,9.100791,20.608643,1.594342
529,9.172252,20.842436,1.587201
530,9.067,20.716945,1.578121
531,9.167902,20.856017,1.590571
532,9.119071,20.751925,1.585951
533,9.01843,20.548242,1.589232
534,9.185462,20.863087,1.581141
535,9.160602,20.776446,1.583341
536,9.09776,20.661174,1.578671
537,9.156752,20.906378,1.586341
538,9.084751,20.686514,1.583311
539,9.230243,20.994148,1.587951
540,9.178161,20.846897,1.580321
541,9.098161,20.667584,1.582621
542,9.167811,20.837717,1.589771
543,9.078621,20.713185,1.581661
544,9.156511,20.901118,1.584601
545,9.103591,20.833607,1.581901
546,9.01468,20.521802,1.587271
547,9.244413,20.995778,1.592582
548,9.1303,20.908358,1.578281
549,9.111841,20.715755,1.590391
550,9.168571,20.861407,1.590462
551,9.080351,20.649904,1.585831
552,9.245823,21.041078,1.584521
553,9.167221,20.943228,1.589811
554,9.087281,20.681024,1.578931
555,9.172891,20.826167,1.591361
556,9.108961,20.788145,1.580491
557,9.09049,20.814387,1.591651
558,9.103301,20.707155,1.593231
559,9.01465,20.534083,1.588451
560,9.259673,20.960838,1.588991
561,9.152821,21.000229,1.575321
562,9.161462,20.825616,1.595531
563,9.179232,20.899557,1.590951
564,9.07334,20.746195,1.576851
565,9.221583,20.990318,1.592202
566,9.163502,20.882977,1.594441
567,9.085821,20.643744,1.594531
568,9.155022,20.880056,1.581731
569,9.06406,20.779786,1.584941
570,9.101021,20.678145,1.576081
571,9.159092,20.894687,1.597481
572,9.07439,20.687254,1.577641
573,9.240143,20.980819,1.588691
574,9.153112,20.963348,1.592721
575,9.1034,20.715955,1.576531
576,9.167901,20.894897,1.617232
577,9.06231,20.729915,1.577471
578,9.179412,20.856786,1.607751
579,9.105371,20.693615,1.587801
580,9.01523,20.654993,3.357324
581,9.300113,20.893888,1.588561
582,9.097821,20.773956,1.587001
583,9.088211,20.666064,1.587251
584,9.181332,20.970678,1.587121
585,9.05249,20.628884,1.591381
586,9.101761,20.809406,1.597872
587,9.111571,20.825016,1.599782
588,9.083491,20.706384,1.578031
589,9.232433,21.005409,1.593881
590,9.160602,20.982808,1.597151
591,9.191412,20.930198,1.587921
592,9.170201,20.861566,1.579671
593,9.0672,20.697895,1.599961
594,9.229532,21.05069,1.598341
595,9.144272,20.839696,1.596932
596,9.08475,20.670924,1.607761
597,9.234932,20.953448,1.581641
598,9.119211,20.838497,1.585241
599,9.100801,20.682394,1.587361
600,9.173971,20.876867,1.571171
601,9.087571,20.686454,1.585161
602,9.244363,20.943518,1.595311
603,9.150702,20.854427,1.595741
604,9.112621,20.672554,1.601211
605,9.174191,20.924138,1.576471
606,9.08011,20.702785,1.587561
607,9.091541,20.825857,1.590001
608,9.095401,20.707244,1.585221
609,9.025779,20.627984,1.601862
610,9.226002,21.0499,1.589341
611,9.167922,20.992409,1.584181
612,9.153641,20.803446,1.588201
613,9.193962,20.867187,1.579781
614,9.088671,20.729555,1.591831
615,9.291973,21.0455,1.588211
616,9.173312,20.923657,1.592361
617,9.11659,20.672765,1.587761
618,9.237403,21.003909,1.600081
619,9.116771,20.798536,1.580651
620,9.1118,20.790206,1.580381
621,9.162431,20.890327,1.581341
622,9.090111,20.782286,1.591031
623,9.247702,21.055719,1.581401
624,9.154141,20.916708,1.584671
625,9.09804,20.727995,1.585021
626,9.154702,20.884047,1.580101
627,9.112251,20.764646,1.590581
628,9.103371,20.828947,1.609121
629,9.0941,20.810436,1.589641
630,9.02931,20.551593,1.595321
631,9.299514,20.971718,1.592152
632,9.184192,20.926817,1.587721
633,9.11697,20.660334,1.597331
634,9.152792,20.909817,1.582061
635,9.100151,20.809086,1.589141
636,9.230542,21.000149,1.595491
637,9.160171,20.976389,1.615211
638,9.09783,20.709745,1.602022
639,9.228032,21.042589,1.577591
640,9.149851,21.02263,1.595621
641,9.156501,20.824856,1.584821
642,9.170502,20.836527,1.587541
643,9.085421,20.724905,1.587021
644,9.308684,21.07084,1.585111
645,9.218572,20.969738,1.590731
646,9.153371,20.815506,1.603091
647,9.294714,21.052729,1.592531
648,9.182481,20.928687,1.589122
649,9.176931,20.830306,1.581831
650,9.176241,20.856826,1.588252
651,9.0755,20.751896,1.584681
652,9.232963,20.949958,1.584901
653,9.159061,20.904967,1.595971
654,9.100331,20.713325,1.591131
655,9.234962,20.989588,1.606182
656,9.158821,20.976349,1.586001
657,9.153462,20.831266,1.591381
658,9.164052,20.910907,1.580421
659,9.08067,20.702725,1.591661
660,9.318063,21.03189,1.582821
661,9.193422,21.001648,1.596312
662,9.108271,20.602763,1.583961
663,9.223473,20.973668,1.582551
664,9.139912,20.872567,1.595331
665,9.095091,20.678944,1.578111
666,9.182312,20.949628,1.592772
667,9.098631,20.756895,1.584341
668,9.312694,21.11332,1.585731
669,9.199012,20.863686,1.590811
670,9.133681,20.659014,1.57615
671,9.157132,20.829216,1.591742
672,9.101611,20.808476,1.599991
673,9.097601,20.805236,1.579941
674,9.111171,20.723185,1.582201
675,9.02735,20.625073,1.592052
676,9.236382,20.967849,1.577511
677,9.156662,20.878356,1.592242
678,9.144001,20.615754,1.577141
679,9.185752,20.833416,1.588991
680,9.08366,20.817907,1.584591
681,9.328914,21.118329,1.588471
682,9.152682,20.922967,1.585181
683,9.095421,20.742395,1.588471
684,9.221693,20.950728,1.597791
685,9.163711,20.920757,1.580901
686,9.156281,20.784616,1.593261
687,9.237562,20.998639,1.583421
688,9.113471,20.792086,1.581931
689,9.305543,20.975058,1.594721
690,9.168581,20.910738,1.592871
691,9.097651,20.666364,1.582331
692,9.229962,20.968769,1.593581
693,9.127191,20.778815,1.574151
694,9.10025,20.638513,1.593391
695,9.160521,20.859897,1.584902
696,9.0712,20.731015,1.581581
697,9.316824,21.18559,1.592261
698,9.182572,20.921977,1.587381
699,9.10197,20.646494,1.588081
700,9.173242,20.805276,1.587071
701,9.103371,20.800786,1.602431
702,9.094691,20.829366,1.578721
703,9.166312,20.991179,1.596861
704,9.085591,20.663804,1.586241
705,9.302403,21.15414,1.759113
706,9.260433,20.990728,1.585871
707,9.09343,20.749986,1.583441
708,9.189242,20.909858,1.582921
709,9.073481,20.678104,1.574491
710,9.111611,20.806866,1.591802
711,9.111371,20.849257,1.579641
712,9.086151,20.722215,1.585361
713,9.230483,21.046408,1.625702
714,9.163762,20.960108,1.585121
715,9.156531,20.876118,1.585311
716,9.189852,20.839787,1.596281
717,9.064531,20.791275,1.602751
718,9.321263,21.07784,1.587631
719,9.175722,20.879647,1.584731
720,9.093251,20.677675,1.582041
721,9.236493,20.959328,1.590921
722,9.154051,20.987819,1.601291
723,9.169141,20.820787,1.585891
724,9.231323,21.016979,1.588121
725,9.107991,20.725985,1.586981
726,9.284682,21.09892,1.586951
727,9.227182,21.026719,1.580381
728,9.155311,20.868197,1.589511
729,9.292433,21.06116,1.608071
730,9.162102,20.936388,1.589231
731,9.153532,20.869907,1.583581
732,9.188652,20.891457,1.595731
733,9.0755,20.772386,1.587381
734,9.251212,21.048059,1.594172
735,9.151521,20.841287,1.586471
736,9.112261,20.710065,1.583741
737,9.234322,20.990739,1.585091
738,9.160991,20.987959,1.590221
739,9.160222,20.784226,1.599981
740,9.221462,21.035029,1.577341
741,9.150991,20.942468,1.585991
742,9.311253,21.15351,1.586192
743,9.156261,20.901448,1.582041
744,9.090941,20.708015,1.588601
745,9.227473,20.995979,1.585251
746,9.156161,20.929478,1.598861
747,9.176831,20.796407,1.585301
748,9.154442,20.915087,1.591531
749,9.09491,20.711745,1.594192
750,9.243992,21.005269,1.583471
751,9.156711,20.943788,1.593262
752,9.101911,20.752085,1.596261
753,9.234983,21.014019,1.579051
754,9.167581,20.904447,1.597621
755,9.147861,20.797946,1.595211
756,9.233283,21.022519,1.584791
757,9.140311,20.755096,1.590091
758,9.294692,21.09022,1.597551
759,9.225783,20.978238,1.590581
760,9.158422,20.870917,1.610411
761,9.285304,21.09267,1.591441
762,9.159231,20.931678,1.582501
763,9.106311,20.662695,1.589271
764,9.158802,20.958158,1.585291
765,9.09789,20.745876,1.597831
766,9.227982,20.996068,1.581391
767,9.163821,20.971639,1.753533
768,9.144241,20.762716,1.584541
769,9.230373,21.054509,1.579481
770,9.171172,20.950557,1.601961
771,9.091191,20.669305,1.578881
772,9.172452,20.841276,1.583721
773,9.07671,20.837787,1.583821
774,9.311224,21.11089,1.594331
775,9.209052,20.976549,1.589061
776,9.08539,20.619454,1.596411
777,9.229982,21.017929,1.591911
778,9.174972,20.967957,1.588371
779,9.159491,20.883698,1.616591
780,9.177832,20.921758,1.601351
781,9.08954,20.808197,1.580621
782,9.298454,21.17634,1.588261
783,9.232852,21.09838,1.591032
784,9.141801,20.855187,1.585861
785,9.305993,20.990329,1.588741
786,9.168832,20.921527,1.589071
787,9.108631,20.692545,1.582561
788,9.171652,20.920428,1.599711
789,9.07733,20.774476,1.577441
790,9.249973,21.053139,1.599071
791,9.170952,20.845177,1.584331
792,9.09666,20.684415,1.593881
793,9.233302,20.962468,1.584651
794,9.173142,20.908857,1.588061
795,9.147672,20.889047,1.599072
796,9.173092,20.847036,1.593272
797,9.07145,20.719465,1.588861
798,9.337524,21.19932,1.589231
799,9.233862,20.986359,1.584311
800,9.148552,20.812926,1.582681
801,9.292573,21.06103,1.600351
802,9.164181,20.900657,1.581301
803,9.170922,20.837587,1.607751
804,9.162822,20.853077,1.581341
805,9.07063,20.771585,1.589231
806,9.340984,21.079269,1.590931
807,9.169122,20.885767,1.579351
808,9.0925,20.639104,1.593991
809,9.233603,21.014399,1.612191
810,9.155561,20.943837,1.598732
811,9.162431,20.818626,1.597971
812,9.236743,21.12908,1.581711
813,9.130081,20.963678,1.592631
814,9.301844,21.104839,1.590271
815,9.227143,21.040499,1.589341
816,9.164481,20.921428,1.606802
817,9.305173,21.09459,1.598902
818,9.179402,20.895207,1.609041
819,9.112871,20.670455,1.592231
820,9.157872,20.979098,1.57761
821,9.100341,20.740335,1.593191
