task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T13:22:58,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0054131969809532166,2.1814127871503355e-09,4.0538671044025954e-07,360.0,0.0,10.0,5.391206592321473e-07,0.0,1.4909336136446465e-08,5.540299953685972e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T13:22:58,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0035020560026168823,2.3540967252407267e-09,6.818670627891556e-07,360.0,0.0,10.0,5.817919969558515e-07,0.0,1.6095851444536473e-08,5.978878484003982e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T13:23:00,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.008001074194908142,1.8623834548994216e-09,2.267312693486917e-07,360.0,0.0,10.0,4.6032331883907396e-07,0.0,1.268037077453333e-08,4.73003689613631e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T13:23:00,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.00516173243522644,1.8403608675745592e-09,3.5899400247066924e-07,360.0,0.0,10.0,4.548430442810245e-07,0.0,1.2567401346233513e-08,4.6741044562728174e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T13:23:00,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.002563096582889557,9.90674833069312e-10,3.8805118117659756e-07,360.0,0.0,10.0,2.4486444890497484e-07,0.0,6.744772609737162e-09,2.5160922151470184e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T13:23:02,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.00702381506562233,1.8812287135983866e-09,2.626039714816383e-07,360.0,0.0,10.0,4.649791866541105e-07,0.0,1.2810776631038093e-08,4.777899632851367e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T13:23:02,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.00547630712389946,2.0001317311070554e-09,3.688645119247796e-07,360.0,0.0,10.0,4.943214356899401e-07,0.0,1.3667231218682523e-08,5.079886669086091e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T13:23:02,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0026419758796691895,2.047971626129713e-09,7.763719442269951e-07,360.0,0.0,10.0,5.061406642198536e-07,0.0,1.3998264653814404e-08,5.201389288736697e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T13:23:04,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006481058895587921,2.0569134779023732e-09,3.082940665966507e-07,360.0,0.0,10.0,5.083870142698365e-07,0.0,1.402294470204166e-08,5.224099589718595e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T13:23:04,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006271984428167343,2.2008643960104723e-09,3.557077594351664e-07,360.0,0.0,10.0,5.439255386590985e-07,0.0,1.5044729742739272e-08,5.58970268401814e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T13:23:04,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0037671104073524475,2.2030003522552046e-09,5.852747904804187e-07,360.0,0.0,10.0,5.444433540105682e-07,0.0,1.5069399442937806e-08,5.595127534534857e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T13:23:06,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.00599510595202446,1.9013794463945788e-09,3.0751719020661486e-07,360.0,0.0,10.0,4.6994723379613227e-07,0.0,1.2960564345122105e-08,4.829077981412374e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T13:23:06,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.005477316677570343,2.163493025286454e-09,4.0304235357822196e-07,360.0,0.0,10.0,5.346886813640574e-07,0.0,1.4790095802810643e-08,5.494787771668629e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T13:23:06,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.003836642950773239,2.246812634987288e-09,5.858748469747438e-07,360.0,0.0,10.0,5.55269420146956e-07,0.0,1.5370671947797585e-08,5.706400920947553e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T13:23:08,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006536681205034256,2.0057480280825674e-09,3.064122894903664e-07,360.0,0.0,10.0,4.957456141710327e-07,0.0,1.3669466392861039e-08,5.094150805638785e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T13:23:08,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.005751200020313263,2.2436670458306894e-09,3.929937277842997e-07,360.0,0.0,10.0,5.545053631067173e-07,0.0,1.5335819787448525e-08,5.698411828941878e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T13:23:08,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.002779971808195114,1.034451098226602e-09,3.7722207209103686e-07,360.0,0.0,10.0,2.5567822158339016e-07,0.0,7.049190915292818e-09,2.627274124986762e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T13:23:10,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0061617642641067505,1.8617233635836993e-09,3.007394391498124e-07,360.0,0.0,10.0,4.6015828847887404e-07,0.0,1.2677752723297186e-08,4.728360412021475e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T13:23:10,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.005673248320817947,2.2436895364426285e-09,3.974400535282498e-07,360.0,0.0,10.0,5.545128136873428e-07,0.0,1.5334081318643577e-08,5.69846895005961e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T13:23:10,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.003999847918748856,2.3850593308642844e-09,5.993554505620261e-07,360.0,0.0,10.0,5.894381552934641e-07,0.0,1.631350153022305e-08,6.057516568236821e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T13:23:13,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0059821717441082,2.8745787479325363e-09,4.794679000780926e-07,360.0,0.0,10.0,7.104527205228656e-07,0.0,1.962590548727269e-08,7.300786260101637e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T13:23:13,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0056172870099544525,2.207472683804781e-09,3.9528269267847355e-07,360.0,0.0,10.0,5.455661565065121e-07,0.0,1.5082469003067857e-08,5.606486255095664e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T13:23:13,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.004131387919187546,1.08721097761542e-09,2.6534395136951654e-07,360.0,0.0,10.0,2.687159925699118e-07,0.0,7.411247740189014e-09,2.76127240310094e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T13:23:15,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006634697318077087,1.983586870881908e-09,2.9908524247480105e-07,360.0,0.0,10.0,4.902716726064662e-07,0.0,1.3514970325761085e-08,5.037866429322222e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T13:23:15,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.008390836417675018,2.193278825930949e-09,2.635951785222553e-07,360.0,0.0,10.0,5.420546978712011e-07,0.0,1.4989005608691952e-08,5.570437034798964e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T13:23:15,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0033916085958480835,1.2610949446867379e-09,3.711947908303783e-07,360.0,0.0,10.0,3.1168498098850615e-07,0.0,8.604892839988778e-09,3.202898738284966e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T13:23:17,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006263788789510727,1.8889221734257405e-09,3.002113601521678e-07,360.0,0.0,10.0,4.668816924095309e-07,0.0,1.286223737729943e-08,4.797439297868117e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T13:23:17,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.005594424903392792,2.1031984649024035e-09,3.776941354161535e-07,360.0,0.0,10.0,5.197949707508353e-07,0.0,1.437033837040327e-08,5.341653091212148e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T13:23:17,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0027339085936546326,1.1822968443777425e-09,4.357687663708641e-07,360.0,0.0,10.0,2.922143787145856e-07,0.0,8.062542312675268e-09,3.002769210272405e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T13:23:19,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006103117018938065,1.8900306916913154e-09,3.041262098649426e-07,360.0,0.0,10.0,4.671551287174151e-07,0.0,1.287033988369888e-08,4.800254686011004e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T13:23:19,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.005724921822547913,2.1936769749547107e-09,3.852897548144272e-07,360.0,0.0,10.0,5.421515554189537e-07,0.0,1.4993268996477935e-08,5.571448244154147e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T13:23:19,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0027248337864875793,1.063110249586612e-09,3.9606028360205295e-07,360.0,0.0,10.0,2.6275962591171135e-07,0.0,7.2465692129402285e-09,2.70006195124677e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T13:23:21,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006090711802244186,1.9138797448820288e-09,3.055584724053837e-07,360.0,0.0,10.0,4.730425775051274e-07,0.0,1.3040016508764432e-08,4.86082594013885e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T13:23:21,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.005556698888540268,2.1618224454382745e-09,3.9560229240416767e-07,360.0,0.0,10.0,5.342822521924896e-07,0.0,1.4772235105434876e-08,5.490544872979448e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T13:23:21,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.002776581794023514,1.0933592264593677e-09,3.906373423641472e-07,360.0,0.0,10.0,2.7023404836653935e-07,0.0,7.45470946033812e-09,2.776887578268927e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T13:23:23,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.005908433347940445,1.8412395497120113e-09,3.0204144649474535e-07,360.0,0.0,10.0,4.55092266201957e-07,0.0,1.2541345010201493e-08,4.6763361121214325e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T13:23:23,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.005607906728982925,2.2318726755036422e-09,4.016369190327418e-07,360.0,0.0,10.0,5.515895783901256e-07,0.0,1.5256098575062817e-08,5.66845676965163e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T13:23:23,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0033209100365638733,1.0787853098362813e-09,3.2811622764983407e-07,360.0,0.0,10.0,2.6663132011891773e-07,0.0,7.355989267429096e-09,2.7398730938633497e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T13:23:26,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006759170442819595,2.031815462352344e-09,2.991120112010586e-07,360.0,0.0,10.0,5.021899938583633e-07,0.0,1.3845631231864061e-08,5.160356250902189e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T13:23:26,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006253555417060852,2.171562795427386e-09,3.475653553604953e-07,360.0,0.0,10.0,5.366895347833664e-07,0.0,1.4838783277405009e-08,5.515283180607968e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T13:23:26,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.002792607992887497,1.1979528772437205e-09,4.3513204830889134e-07,360.0,0.0,10.0,2.9608309268952006e-07,0.0,8.170110070043247e-09,3.0425320275955653e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T13:23:28,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006472148001194,2.1221849825727803e-09,3.2556125787130724e-07,360.0,0.0,10.0,5.245689302683042e-07,0.0,1.4418529139624068e-08,5.3898745940793e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T13:23:28,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.00556042417883873,2.3265682568074586e-09,4.237279079146614e-07,360.0,0.0,10.0,5.749877542257273e-07,0.0,1.5908479690551316e-08,5.908962339162566e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T13:23:28,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.0036051198840141296,2.6426508299509465e-09,7.3405952785357e-07,360.0,0.0,10.0,6.530877202749275e-07,0.0,1.808640857537563e-08,6.711741288503302e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T13:23:30,energy-efficiency,00a727d5-89d2-464c-848d-c97329bb8d70,0.006202496588230133,2.1541878197484252e-09,3.4553993473778537e-07,360.0,0.0,10.0,5.324333906173671e-07,0.0,1.4682072732183983e-08,5.47115463349541e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
