step,forward_ms,backward_ms,optimizer_ms
459,9.215553,20.999918,1.585911
460,9.134201,20.821066,1.578081
461,9.112621,20.641354,1.570511
462,9.146271,20.834817,1.577071
463,9.075701,20.730355,1.594661
464,9.279994,21.039228,1.577981
465,9.151832,20.897847,1.580121
466,9.240863,20.828767,1.641012
467,9.285644,20.927268,1.585101
468,9.09002,20.719925,1.579231
469,9.04898,20.640314,1.587761
470,9.220242,20.961499,1.579821
471,9.119011,20.928968,1.591361
472,9.165362,20.917727,1.586321
473,9.172052,20.893347,1.586692
474,9.085591,20.788896,1.576311
475,9.297464,20.963368,1.584611
476,9.154331,20.941917,1.577201
477,9.089511,20.748685,1.591821
478,9.231032,20.946588,1.571891
479,9.10028,20.877027,1.578631
480,9.104831,20.646133,1.572711
481,9.216902,20.922688,1.587081
482,9.059461,20.831716,1.576211
483,9.224162,20.989289,1.594221
484,9.166031,20.939508,1.570161
485,9.115911,20.718595,1.586671
486,9.281584,20.990078,1.576281
487,9.169812,20.839466,1.596302
488,9.090371,20.791055,1.581791
489,9.148602,20.903807,1.581871
490,9.0687,20.692984,1.575321
491,9.10012,20.712015,1.584901
492,9.166792,20.882276,1.578291
493,9.093601,20.725705,1.575591
494,9.299953,20.974489,1.575021
495,9.143492,20.829206,1.571621
496,9.105261,20.732114,1.579691
497,9.227772,20.914538,1.572891
498,9.096431,20.807726,1.583831
499,9.081981,20.754415,1.576581
500,9.160221,20.945898,1.575511
501,9.086621,20.723495,1.581491
502,9.275353,21.011889,1.570871
503,9.142331,20.930328,1.582391
504,9.100261,20.654054,1.577681
505,9.218272,20.992449,1.581981
506,9.122441,20.862546,1.5723
507,9.094071,20.733665,1.574661
508,9.165512,20.896086,1.578831
509,9.081471,20.802826,1.586681
510,9.299374,21.027739,1.579581
511,9.165541,20.855877,1.602071
512,9.098021,20.651153,1.569981
513,9.145142,20.806956,1.583441
514,9.081711,20.717175,1.581521
515,9.169012,20.777316,1.575161
516,9.160402,20.962077,1.587081
517,9.068821,20.662754,1.578181
518,9.283283,21.048439,1.574671
519,9.139771,21.014549,1.589031
520,9.162191,20.850677,1.56822
521,9.158511,20.854417,1.577221
522,9.07516,20.770036,1.593981
523,9.285204,20.953058,1.570761
524,9.160602,20.910047,1.576231
525,9.07767,20.688425,1.577891
526,9.206742,20.880368,1.575231
527,9.106091,20.765065,1.582411
528,9.09638,20.845846,1.843335
529,9.288962,20.915238,1.584791
530,9.05631,20.736435,1.584371
531,9.363585,21.09741,1.585551
532,9.213793,21.014769,1.5798
533,9.13653,20.859856,1.592502
534,9.218312,20.987579,1.579321
535,9.094601,20.895407,1.576171
536,9.08582,20.727865,1.576631
537,9.16763,20.977218,1.581511
538,9.082861,20.870597,1.565641
539,9.08522,20.645094,1.566621
540,9.07597,20.814676,1.585591
541,9.09041,20.776376,1.569971
542,9.176912,20.889847,1.584131
543,9.051511,20.760695,1.579921
544,9.160282,20.848587,1.575781
545,9.172481,20.888867,1.590891
546,9.075381,20.651264,1.574621
547,9.227513,21.06586,1.587881
548,9.159022,20.949088,1.585821
549,9.09408,20.694175,1.583881
550,9.180572,20.811567,1.572801
551,9.06598,20.721735,1.579881
552,9.300143,21.046799,1.577701
553,9.169521,20.878107,1.579291
554,9.089551,20.663974,1.578311
555,9.231642,21.133311,1.591021
556,9.105971,20.825117,1.565931
557,9.07199,20.683844,1.572201
558,9.152592,20.867107,1.585891
559,9.070321,20.678374,1.576441
560,9.292423,21.165241,1.603411
561,9.150811,20.918967,1.591481
562,9.084741,20.663284,1.607041
563,9.156081,20.820027,1.579081
564,9.088971,20.831156,1.576781
565,9.100721,20.643683,1.578201
566,9.153401,20.909548,1.589571
567,9.072701,20.777446,1.582871
568,9.234783,20.916947,1.581351
569,9.078681,20.825046,1.570251
570,9.07328,20.722565,1.579881
571,9.168372,20.908198,1.573591
572,9.078,20.732906,1.569991
573,9.309943,21.081429,1.587381
574,9.218172,21.206012,1.584781
575,9.165702,20.772416,1.585291
576,9.226853,20.980178,1.587401
577,9.161861,20.940178,1.574901
578,9.185762,20.778066,1.577971
579,9.178852,20.854457,1.578231
580,9.07643,20.761306,1.578071
581,9.321544,20.988238,1.575941
582,9.171472,20.903577,1.5718
583,9.086611,20.659114,1.572081
584,9.251793,21.021629,1.583801
585,9.118501,20.777176,1.598741
586,9.074,20.700095,1.579591
587,9.167302,20.839267,1.580591
588,9.06879,20.734475,1.576141
589,9.241683,20.977417,1.57755
590,9.166581,20.889527,1.582741
591,9.098311,20.655174,1.584201
592,9.192552,20.827037,1.585131
593,9.05885,20.696914,1.587341
594,9.183322,20.798136,1.588131
595,9.146422,20.848606,1.578451
596,9.083881,20.733725,1.578491
597,9.240222,21.022379,1.592561
598,9.162862,21.064569,1.588061
599,9.149731,20.833637,1.584501
600,9.176952,20.817527,1.575771
601,9.05838,20.850716,1.591031
602,9.310664,21.025999,1.588541
603,9.166261,20.893168,1.570841
604,9.07468,20.685944,1.597221
605,9.226762,21.030019,1.596481
606,9.118541,20.888227,1.591371
607,9.092061,20.699074,1.588311
608,9.169742,20.839756,1.57512
609,9.070721,20.986218,1.789634
610,9.364184,21.04251,1.588121
611,9.186902,20.845677,1.595371
612,9.080321,20.732225,1.595571
613,9.232482,21.1147,1.587401
614,9.128811,20.846977,1.586041
615,9.098741,20.757105,1.580101
616,9.175531,20.938707,1.57468
617,9.09026,20.789306,1.585291
618,9.298774,21.058119,1.606162
619,9.164172,20.941928,1.591441
620,9.08497,20.628874,1.587891
621,9.233602,21.066259,1.57682
622,9.124021,20.871347,1.593141
623,9.167622,20.768136,1.593491
624,9.186312,20.951929,1.584761
625,9.06835,20.812996,1.584141
626,9.318763,21.05076,1.575511
627,9.166432,20.868977,1.576161
628,9.10036,20.655965,1.589751
629,9.169092,20.875347,1.574301
630,9.08967,20.811536,1.588141
631,9.094011,20.753406,1.596481
632,9.072631,20.840666,1.584511
633,9.05747,20.617354,1.591541
634,9.309553,21.07266,1.587351
635,9.164352,20.990269,1.585211
636,9.199702,20.837836,1.580141
637,9.166531,20.845917,1.582141
638,9.09175,20.765735,1.575631
639,9.165661,20.823296,1.575931
640,9.158572,20.888477,1.593171
641,9.089451,20.700645,1.591201
642,9.235382,20.949768,1.577681
643,9.167881,20.917877,1.601352
644,9.150001,20.864317,1.582281
645,9.169642,20.959728,1.578151
646,9.09447,20.735726,1.593011
647,9.303804,21.13091,1.598002
648,9.232733,21.09434,1.601461
649,9.151752,20.780325,1.589501
650,9.238682,21.015678,1.585261
651,9.152181,20.941408,1.580881
652,9.156731,20.837567,1.574151
653,9.173442,20.858237,1.585541
654,9.08818,20.746676,1.595361
655,9.310904,21.141081,1.589271
656,9.239723,20.997979,1.588891
657,9.164132,20.804986,1.572051
658,9.225632,20.981019,1.593011
659,9.170182,20.956708,1.585921
660,9.174642,20.738435,1.580211
661,9.162962,20.887907,1.597372
662,9.07376,20.834016,1.592351
663,9.290953,20.971159,1.586541
664,9.167712,20.933238,1.579171
665,9.097231,20.671735,1.597331
666,9.225492,21.025579,1.598782
667,9.167612,20.991308,1.594172
668,9.168412,20.868267,1.582891
669,9.166882,20.872027,1.580511
670,9.083031,20.786805,1.579171
671,9.226782,20.940238,1.587361
672,9.185661,20.908067,1.594341
673,9.095131,20.777926,1.578901
674,9.253823,21.014198,1.591421
675,9.10609,20.822436,1.591081
676,9.080471,20.637794,1.578391
677,9.136121,20.961008,1.600871
678,9.07463,20.781565,1.588541
679,9.295534,21.207561,1.602901
680,9.222992,21.010518,1.582961
681,9.196612,20.884077,1.595961
682,9.233142,20.969778,1.587311
683,9.133682,20.770006,1.579591
684,9.09005,20.634694,1.577761
685,9.176791,20.899058,1.591201
686,9.073301,20.763085,1.583481
687,9.304194,21.08413,1.586921
688,9.203382,20.935628,1.577791
689,9.165131,20.799517,1.591411
690,9.178182,20.896417,1.708572
691,9.121551,20.795506,1.576341
692,9.086601,20.860567,1.576651
693,9.161801,20.840367,1.581911
694,9.08161,20.724805,1.596741
695,9.295794,21.10461,1.587241
696,9.230273,21.000119,1.576611
697,9.192512,20.804996,1.579811
698,9.184832,20.987977,1.585651
699,9.108961,20.871687,1.577841
700,9.1028,20.674514,1.578051
701,9.160352,20.918278,1.586361
702,9.074671,20.745624,1.584161
703,9.305883,21.05308,1.602451
704,9.173021,21.044,1.580281
705,9.171272,20.871737,1.590111
706,9.185032,20.899966,1.57525
707,9.08081,20.809167,1.581341
708,9.108631,20.799696,1.589691
709,9.178372,20.884017,1.575571
710,9.086461,20.710954,1.603251
711,9.298843,21.10611,1.588291
712,9.182042,20.911048,1.589951
713,9.089371,20.641174,1.593811
714,9.166771,20.853776,1.587282
715,9.065091,20.786456,1.593351
716,9.251953,21.041569,1.589021
717,9.171892,20.900577,1.574781
718,9.08984,20.729504,1.595111
719,9.226653,20.963038,1.585201
720,9.146842,20.975188,1.587831
721,9.161831,20.793026,1.581371
722,9.239202,21.060758,1.594102
723,9.128391,20.857047,1.590771
724,9.270333,21.006899,1.585821
725,9.164131,20.871537,1.597422
726,9.079441,20.705074,1.583321
727,9.238662,21.0723,1.584001
728,9.168792,20.969649,1.588971
729,9.164592,20.825536,1.588691
730,9.172162,20.923357,1.582091
731,9.071781,20.760235,1.593691
732,9.304303,21.025339,1.584721
733,9.157532,20.914427,1.579581
734,9.117461,20.668084,1.581331
735,9.241933,21.018409,1.581191
736,9.162502,20.919277,1.585392
737,9.156081,20.765266,1.588461
738,9.166972,20.869337,1.588061
739,9.06415,20.785796,1.607612
740,9.302284,21.072899,1.585382
741,9.235032,21.031039,1.605191
742,9.157862,20.795656,1.58509
743,9.240482,21.07821,1.589351
744,9.163772,20.958378,1.583631
745,9.161802,20.813036,1.584931
746,9.244283,21.09935,1.608711
747,9.137261,20.849207,1.590331
748,9.225822,21.08159,1.579941
749,9.170822,20.918688,1.587071
750,9.0985,20.713835,1.580321
751,9.309343,21.004179,1.597131
752,9.173382,20.915157,1.585251
753,9.164142,20.828546,1.588481
754,9.163831,20.903327,1.585221
755,9.100951,20.820986,1.591391
756,9.09139,20.647784,1.589021
757,9.165012,20.910498,1.592131
758,9.08216,20.727866,1.596621
759,9.291903,21.155921,1.611701
760,9.229942,21.024809,1.595901
761,9.172492,20.788836,1.589831
762,9.241153,20.923687,1.587711
763,9.09648,20.776066,1.587821
764,9.088321,20.673134,1.588191
765,9.174122,20.875187,1.607901
766,9.06576,20.728335,1.591292
767,9.257892,21.009989,1.590592
768,9.184492,20.839507,1.577301
769,9.094451,20.702885,1.597051
770,9.326584,21.15003,1.601472
771,9.270853,21.13636,1.631242
772,9.202182,20.861247,1.592181
773,9.240172,21.008899,1.583761
774,9.150191,20.973449,1.599161
775,9.165682,20.829786,1.598472
776,9.172272,20.887137,1.575951
777,9.09062,20.690805,1.590941
778,9.162271,20.825017,1.592151
779,9.181391,20.905168,1.590041
780,9.06241,20.821546,1.589351
781,9.300233,21.019659,1.602601
782,9.183772,20.905798,1.598991
783,9.116601,20.743445,1.596311
784,9.234872,21.003079,1.595861
785,9.157922,20.928818,1.598541
786,9.152242,20.849357,1.591591
787,9.175352,20.824816,1.607261
788,9.084881,20.694514,1.604032
789,9.189282,20.911778,1.582511
790,9.172242,20.956248,1.597401
791,9.06978,20.710395,1.582741
792,9.297254,21.187241,1.590561
793,9.229702,21.015589,1.585351
794,9.184642,20.842187,1.585011
795,9.236482,21.033399,1.588601
796,9.174272,21.07717,1.594071
797,9.156882,20.885937,1.589981
798,9.163942,20.831526,1.581951
799,9.08253,20.763305,1.583371
800,9.197552,20.830527,1.586961
801,9.178442,20.848767,1.584581
802,9.0824,20.673074,1.585471
803,9.300512,21.14218,1.597341
804,9.227332,21.10334,1.582701
805,9.183292,20.787176,1.589051
806,9.242253,21.020369,1.592681
807,9.166571,20.942888,1.642262
808,9.169742,20.798376,1.598621
809,9.173302,20.865777,1.602581
810,9.060341,20.708495,1.586231
811,9.188991,20.804346,1.595421
812,9.164482,20.903118,1.593711
813,9.07172,20.701865,1.588081
814,9.304473,21.010619,1.590241
815,9.161331,20.876557,1.596351
816,9.08708,20.637414,1.589602
817,9.239143,21.025269,1.596191
818,9.125931,20.804706,1.591461
819,9.08335,20.687285,1.591921
820,9.245012,20.967698,1.586231
821,9.139801,20.871167,1.602331
