step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
1.0,25.666666666666668,0.0,2.485977088,3.8756966399999997,20.96433015466667,5.333721088000001,0.0
2.0,34.666666666666664,0.0,2.523725824,3.871647061333333,20.96242141866667,5.334242645333333,0.0
3.0,35.333333333333336,0.0,2.523725824,3.850581333333333,20.962284885333336,5.334320469333334,0.0
4.0,81.66666666666667,0.0,2.523725824,3.8325780480000002,20.961394688,5.334413312,0.0
5.0,92.66666666666667,0.0,2.523725824,3.8094233600000003,20.961245866666665,5.334547114666667,0.0
6.0,94.33333333333333,0.0,2.523725824,3.7960485546666667,20.961450666666668,5.334608554666667,0.0
7.0,92.66666666666667,0.0,2.523725824,3.7897639253333337,20.961060181333334,5.334685013333334,0.0
8.0,91.33333333333333,0.0,2.523725824,3.7801642666666666,20.961419264,5.334754645333334,0.0
9.0,92.33333333333333,0.0,2.523725824,3.7747739306666666,20.960429397333332,5.334813354666667,0.0
10.0,94.0,0.0,2.523725824,3.75709696,20.961031509333335,5.334873429333332,0.0
11.0,92.33333333333333,0.0,2.523725824,3.733540864,20.961230848,5.334932138666667,0.0
12.0,92.66666666666667,0.0,2.523725824,3.7148221439999998,20.960830805333334,5.334990848,0.0
13.0,93.33333333333333,0.0,2.523725824,3.7063898453333337,20.961690965333332,5.335038634666667,0.0
14.0,93.0,0.0,2.523725824,3.704027818666667,20.961263616,5.335095978666668,0.0
15.0,92.66666666666667,0.0,2.523725824,3.7029997226666667,20.961266346666665,5.335158784000001,0.0
16.0,86.33333333333333,0.0,2.523725824,3.699063466666667,20.960799402666666,5.335216128,0.0
17.0,76.66666666666667,0.0,2.523725824,3.6833539413333334,20.960012970666668,5.340512256,0.0
18.0,64.33333333333333,0.0,2.523725824,3.665442133333334,20.960731136000003,5.345678677333333,0.0
19.0,66.66666666666667,0.0,2.523725824,3.6470265173333334,20.960899072,5.35087104,0.0
20.0,61.666666666666664,0.0,2.523725824,3.6187381760000004,20.96086903466667,5.354542421333332,0.0
21.0,73.66666666666667,0.0,2.523725824,3.6030245546666673,20.96103424,5.357184341333333,0.0
22.0,77.33333333333333,0.0,2.523725824,3.5914178559999996,20.960890879999997,5.3574765226666665,0.0
23.0,82.66666666666667,0.0,2.523725824,3.5831480320000004,20.960397994666668,5.357558442666666,0.0
24.0,93.66666666666667,0.0,2.523725824,3.575735637333333,20.96094685866667,5.357604864,0.0
