step,forward_ms,backward_ms,optimizer_ms
1.0,1096.6272156666666,223.770935,158.55332866666666
2.0,30.38451066666667,77.101026,2.329682
3.0,31.12739433333333,77.126473,2.4574106666666666
4.0,31.031810000000004,76.68062,2.5507686666666665
5.0,31.132300666666666,76.59981966666668,3.426874
6.0,30.637421,76.18282,3.200574
7.0,30.763322666666664,75.98098766666668,2.338722666666667
8.0,31.034969666666665,76.32790233333334,1.9880876666666667
9.0,30.958302333333332,75.996611,2.1609463333333334
10.0,30.815727,76.59971866666667,3.071245333333333
11.0,30.836864000000002,75.97156033333334,2.520495
12.0,31.089770666666666,76.34477933333334,2.2128073333333336
13.0,30.538229666666666,76.81970566666666,3.1575236666666666
14.0,30.962642333333335,76.25391433333334,2.3255953333333332
15.0,42.44133633333333,75.67496999999999,3.299622
16.0,30.617234,76.027715,1.9676636666666667
17.0,30.598431,76.77406466666667,2.768581666666666
18.0,30.121067,75.899943,2.3704723333333333
19.0,30.163477666666665,76.624433,1.883546
20.0,29.754895333333334,75.35882500000001,2.2983146666666667
21.0,30.579487333333333,76.28576499999998,2.057745
22.0,30.47421833333333,76.14978966666666,2.4137663333333332
23.0,30.982172666666667,75.99301433333333,2.149636
24.0,31.11251733333333,76.423947,1.8504283333333333
25.0,30.881037666666668,76.13330266666667,2.2610276666666667
26.0,30.927968333333336,76.92115700000001,2.163316
27.0,31.180731999999995,76.41377666666666,3.0329220000000006
28.0,30.676961333333335,76.04517166666666,2.365256
29.0,30.868471333333332,76.41469,2.690047
30.0,30.828877000000002,76.824699,1.8393083333333333
31.0,30.800003333333336,76.33862533333333,1.9175996666666666
32.0,31.243449333333334,76.35676266666667,2.2662676666666663
33.0,30.923261666666665,76.24164433333334,2.1288493333333336
34.0,30.885561,76.54632500000001,1.9867203333333332
35.0,30.803946999999997,76.66166666666666,2.3289253333333333
36.0,31.24121866666667,75.84727866666667,2.3652426666666666
37.0,31.103780999999998,76.30887200000001,2.126462333333333
38.0,30.771793000000002,76.70195033333334,2.109569
39.0,30.986152333333337,76.31783533333333,2.234821
40.0,30.946562,75.70207366666666,2.065001333333333
41.0,30.631817666666667,76.790455,2.2469206666666666
