step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
1.0,99.33333333333333,0.0,23.941939199999997,1.199448064,25.053717845333335,5.309973845333334,0.0
2.0,100.0,76.56666666666666,23.941939199999997,1.1529721173333334,25.425674239999996,5.31034112,0.0
3.0,100.0,0.0,23.941939199999997,1.1531182080000002,25.402972842666667,5.327899306666667,0.0
4.0,100.0,0.0,23.941939199999997,1.1520341333333333,25.728487423999997,5.4099121493333335,0.0
5.0,100.0,0.0,23.941939199999997,1.1516996266666666,26.330648575999998,5.409950378666667,0.0
6.0,100.0,0.0,23.941939199999997,1.1517351253333332,26.396960085333333,5.409980416,0.0
7.0,100.0,0.0,23.941939199999997,1.1517774506666667,26.402140160000002,5.410002261333333,0.0
8.0,100.0,0.0,23.941939199999997,1.1518225066666667,26.397541717333336,5.410040490666667,0.0
9.0,100.0,0.0,23.941939199999997,1.1518743893333332,26.459519658666665,5.4100759893333334,0.0
10.0,100.0,0.0,23.941939199999997,1.1519249066666666,26.431336447999996,5.410093738666667,0.0
11.0,100.0,0.0,23.941939199999997,1.151946752,26.471473151999998,5.410114218666667,0.0
12.0,100.0,0.0,23.941939199999997,1.1518853119999999,26.513922730666664,5.410136064,0.0
13.0,100.0,0.0,23.941939199999997,1.1519235413333335,26.555701930666668,5.410167466666667,0.0
14.0,100.0,0.0,23.941939199999997,1.1519399253333333,26.514437461333333,5.422900565333333,0.0
15.0,100.0,0.0,23.941939199999997,1.15195904,26.584106325333334,5.463861930666667,0.0
16.0,100.0,0.0,23.941939199999997,1.1512804693333332,26.574222677333335,5.5048779093333335,0.0
17.0,100.0,0.0,23.941939199999997,1.138307072,26.561282048,5.545813333333332,0.0
18.0,100.0,0.0,23.941939199999997,1.121169408,26.648040789333333,5.586799274666667,0.0
19.0,100.0,0.0,23.941939199999997,1.061634048,26.62054024533333,5.6277647360000005,0.0
20.0,100.0,0.0,23.941939199999997,0.9893464746666666,26.618824021333335,5.666435072,0.0
21.0,100.0,0.0,23.941939199999997,0.962060288,26.618209621333335,5.666451456,0.0
22.0,100.0,972.8666666666667,23.941939199999997,0.9133697706666667,26.661410133333334,5.666495146666667,0.0
23.0,100.0,913.9666666666667,23.941939199999997,0.8600726186666666,26.660603221333332,5.666530645333334,0.0
24.0,100.0,0.0,23.941939199999997,0.8349928106666665,26.61947392,5.670391807999999,0.0
25.0,100.0,0.0,23.941939199999997,0.8351648426666666,26.621497344,5.670423210666667,0.0
26.0,100.0,0.0,23.941939199999997,0.8359867733333334,26.62133077333333,5.670462805333333,0.0
27.0,100.0,0.0,23.941939199999997,0.8353600853333334,26.580286122666667,5.724697941333333,0.0
28.0,100.0,0.0,23.941939199999997,0.8360086186666665,26.455263914666663,5.768590677333333,0.0
29.0,100.0,0.0,23.941939199999997,0.8310934186666666,26.45562436266667,5.768608426666667,0.0
30.0,100.0,0.0,23.941939199999997,0.8284460373333333,26.432374101333334,5.768624810666666,0.0
31.0,100.0,0.0,23.941939199999997,0.828596224,25.47850717866667,5.768649386666667,0.0
32.0,100.0,0.0,23.941939199999997,0.8264226133333334,25.15807300266667,5.76866304,0.0
33.0,100.0,0.0,23.941939199999997,0.827015168,25.300474538666666,5.768679423999999,0.0
34.0,100.0,0.0,23.941939199999997,0.8276527786666668,25.358640469333334,5.768713557333332,0.0
35.0,100.0,0.0,23.941939199999997,0.8263925759999999,25.291571200000003,5.768746325333333,0.0
36.0,100.0,0.0,23.941939199999997,0.82706432,25.175379968,5.768764074666667,0.0
37.0,100.0,0.0,23.941939199999997,0.8270943573333334,25.108043093333333,5.768770901333333,0.0
38.0,100.0,0.0,23.941939199999997,0.826404864,24.97241088,5.7687845546666665,0.0
39.0,100.0,0.0,23.941939199999997,0.8277333333333333,25.097820842666668,5.768798208,0.0
40.0,100.0,0.0,23.941939199999997,0.8271243946666668,24.984793088000004,5.7688132266666665,0.0
41.0,100.0,0.0,23.941939199999997,0.8265441280000001,24.863294805333336,5.768835072000001,0.0
42.0,100.0,0.0,23.941939199999997,0.8271694506666667,24.858378239999997,5.768845994666667,0.0
43.0,100.0,0.0,23.941939199999997,0.827871232,24.738840576,5.772667562666666,0.0
