timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T02:59:09,energy-efficiency,cd3075dc-ed62-4e99-b12c-6b74531faa71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7119098976254463,0.0001285253030502,0.0001805359125907,360.0,97.3742186132153,10.0,0.0212883766312152,0.0107629219435381,0.0005912500859652,0.0326425486607185,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T18:31:45,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5314814634621143,5.248043146362701e-06,3.426775492599703e-06,360.0,134.65888393169894,10.0,0.001065690370276571,0.00023765796785824023,2.9537091528375928e-05,0.001332885429663186,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
