timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T02:59:09,energy-efficiency,a2eacc7c-4219-4d5b-bf1d-fcbf5390292f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.52621316537261,0.0001311159262324,8.590931411630992e-05,360.0,102.39380025529124,10.0,0.021713731072843,0.0109836315646134,0.0006031462947424,0.0333005089321989,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T18:31:45,energy-efficiency,d6a02cdb-ae0e-4583-bbd5-8d77c2baef0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5248761884868145,0.00012888743243483374,8.452321139772864e-05,360.0,72.10013843883492,10.0,0.021492720098048427,0.010644821849126629,0.000596979467374169,0.03273452141454924,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
