task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T18:28:12,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.0072488561272621155,3.028039813206238e-09,4.204856535026302e-07,360.0,0.0,10.0,7.483359426259991e-07,0.0,2.071835721532431e-08,7.690542998412811e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T18:28:12,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.0028353407979011536,1.1144745701989341e-09,3.9657264550356905e-07,360.0,0.0,10.0,2.7545765042308497e-07,0.0,7.593931837213979e-09,2.830515822602837e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T18:28:13,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.009332895278930664,2.066073961240954e-09,2.200236706384019e-07,360.0,0.0,10.0,5.106728523969614e-07,0.0,1.406366419460996e-08,5.247365165915409e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T18:28:13,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.006379865109920502,2.9353322879270983e-09,4.630492311994036e-07,360.0,0.0,10.0,7.254507392645201e-07,0.0,2.005792533357997e-08,7.455086645980933e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T18:28:13,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.003292784094810486,1.303283873548509e-08,3.981667257273582e-06,360.0,3295.409529722105,10.0,3.2389648258683134e-07,2.9772246250558965e-06,8.928061773380119e-09,3.310049169416118e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T18:28:14,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005575932562351227,1.9183579842915947e-09,3.3929621897941056e-07,360.0,0.0,10.0,4.7414340078829643e-07,0.0,1.3076565745803552e-08,4.872199665341068e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T18:28:14,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005724798887968063,2.094591812885997e-09,3.6836158855148186e-07,360.0,0.0,10.0,5.176637321710129e-07,0.0,1.4315680083300752e-08,5.319794122543272e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T18:28:14,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.0025897249579429626,1.0706866930407123e-09,4.1596452224334306e-07,360.0,0.0,10.0,2.646345645189148e-07,0.0,7.295877569251131e-09,2.719304420882151e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T18:28:15,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005484234541654587,1.86498613208862e-09,3.372150171399275e-07,360.0,0.0,10.0,4.60956618189806e-07,0.0,1.2708093143170939e-08,4.736647113329261e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T18:28:15,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.008122395724058151,2.0910576087693657e-09,2.5904596242763083e-07,360.0,0.0,10.0,5.167908966541507e-07,0.0,1.4290906902816693e-08,5.310818035569962e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T18:28:15,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.0027596130967140198,1.2694007440225754e-09,4.586975194394157e-07,360.0,0.0,10.0,3.1374096870419484e-07,0.0,8.65839214788461e-09,3.223993608520879e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T18:28:15,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005597714334726334,2.390801322655765e-09,4.224950153537119e-07,360.0,0.0,10.0,5.908902734518212e-07,0.0,1.6319720695415446e-08,6.07209994147196e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T18:28:15,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005775198340415955,1.2387742003538356e-08,2.161635782654029e-06,360.0,1310.3667201986061,10.0,6.728850305080369e-07,2.454724210565473e-06,1.859980531864718e-08,3.1462090463921623e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T18:28:15,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.003561127930879593,3.1253619476032957e-09,8.761926420881153e-07,360.0,0.0,10.0,7.724184542894606e-07,0.0,2.135348816712655e-08,7.937719424565889e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T18:28:16,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.006257332861423492,2.115395873516696e-09,3.339311540001203e-07,360.0,0.0,10.0,5.228351801633965e-07,0.0,1.442799758579956e-08,5.372631777492316e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T18:28:16,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.00490957498550415,2.214808860702036e-09,4.522458333906817e-07,360.0,0.0,10.0,5.473703145980439e-07,0.0,1.5141535550355076e-08,5.625118501483787e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T18:28:16,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.0030197873711586,1.1523553614350466e-09,3.895185457019797e-07,360.0,0.0,10.0,2.848245203494835e-07,0.0,7.847934547397349e-09,2.9267245489693165e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T18:28:17,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.006341475993394852,3.407190014756452e-09,5.192582659892021e-07,360.0,0.0,10.0,8.420802652835992e-07,0.0,2.3269694712427366e-08,8.653499599960536e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T18:28:17,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005632858723402023,2.4817441090210082e-09,4.455669653755571e-07,360.0,0.0,10.0,6.133630871772971e-07,0.0,1.6944338050153143e-08,6.303074252274722e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T18:28:17,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.003568459302186966,2.729784880054139e-09,7.671348548837559e-07,360.0,0.0,10.0,6.746519356966036e-07,0.0,1.8652290519740125e-08,6.93304226216337e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T18:28:18,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.007098119705915451,2.500859295808279e-09,3.5208420484498314e-07,360.0,0.0,10.0,6.181072443723181e-07,0.0,1.7055010216103806e-08,6.351622545883694e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T18:28:18,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005473975092172623,2.2317304794238937e-09,4.1199488951007093e-07,360.0,0.0,10.0,5.515832453966427e-07,0.0,1.5226316948731576e-08,5.668095623453506e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T18:28:18,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.0035233013331890106,2.6021096682159383e-09,7.390619081800142e-07,360.0,0.0,10.0,6.4309649169445e-07,0.0,1.7781089991331334e-08,6.608775816857983e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T18:28:19,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.006190825253725052,2.6500960781682417e-09,4.2308171477682225e-07,360.0,0.0,10.0,6.549913436174363e-07,0.0,1.8073711544274484e-08,6.730650551617498e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T18:28:19,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.009047061204910278,2.9231432318043254e-09,3.246707413015159e-07,360.0,0.0,10.0,7.224153727292517e-07,0.0,1.9997544586658624e-08,7.42412917315873e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T18:28:19,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.0029998309910297394,1.1912141683454517e-09,4.0212999194325794e-07,360.0,0.0,10.0,2.9441975057129064e-07,0.0,8.121971040964365e-09,3.0254172161221435e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T18:28:20,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005928002297878265,1.3957018182216622e-08,2.3185828058984533e-06,360.0,1831.9044980877838,10.0,5.78517839312548e-07,2.9502801339731377e-06,1.5972078674369593e-08,3.544770051960096e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T18:28:20,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.006894391030073166,4.257962321378573e-09,6.224008136328852e-07,360.0,0.0,10.0,1.0522700846195754e-06,0.0,2.9156988279686796e-08,1.0814270728992876e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T18:28:20,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.002829980105161667,1.1162756526381843e-09,3.9678854507798586e-07,360.0,0.0,10.0,2.7590245008470623e-07,0.0,7.606566780142792e-09,2.835090168648016e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T18:28:21,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.007547538727521896,2.221067606901683e-09,2.9420243452537204e-07,360.0,0.0,10.0,5.489654839039345e-07,0.0,1.513594761490794e-08,5.641014315188814e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T18:28:21,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005399938672780991,2.455989180176076e-09,4.653199245575522e-07,360.0,0.0,10.0,6.069999188184272e-07,0.0,1.6766331262057954e-08,6.237662500804732e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T18:28:21,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.0033522136509418488,1.5139798757582692e-09,4.536990093607495e-07,360.0,0.0,10.0,3.741960972547878e-07,0.0,1.0320885727802879e-08,3.8451698298254833e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T18:28:21,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.006529755890369415,2.208312211091022e-09,3.3918834526803504e-07,360.0,0.0,10.0,5.458142608404104e-07,0.0,1.5047585798634325e-08,5.608618466390125e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T18:28:21,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005501650273799896,2.343537790311623e-09,4.308383627678889e-07,360.0,0.0,10.0,5.792096257209792e-07,0.0,1.5996489673853468e-08,5.952061153948699e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T18:28:21,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.0034641772508621216,1.1169207937436557e-08,3.236631405033591e-06,360.0,2518.2362155704827,10.0,3.522984683513924e-07,2.474724198009426e-06,9.706016216012777e-09,2.8367286825768277e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T18:28:22,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.006535563617944717,2.9263453326986234e-09,4.447228340730483e-07,360.0,0.0,10.0,7.232315838337066e-07,0.0,1.9994595398505074e-08,7.432261792322337e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T18:28:22,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.01017257571220398,4.33957517068073e-09,4.305459329315628e-07,360.0,0.0,10.0,1.0724391788244575e-06,0.0,2.9715730084312812e-08,1.1021549089087297e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T18:28:22,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.003062773495912552,1.3977461516542368e-09,4.5826966931163936e-07,360.0,0.0,10.0,3.454603254794599e-07,0.0,9.535894625717267e-09,3.5499622010515177e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T18:28:23,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.00589950755238533,2.2569033821931347e-09,3.7771755053487735e-07,360.0,0.0,10.0,5.57830184698101e-07,0.0,1.5372731205489523e-08,5.732029159036126e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T18:28:23,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.009100604802370071,2.8406141752671523e-09,3.157052226550708e-07,360.0,0.0,10.0,7.020268589257765e-07,0.0,1.9425526261329814e-08,7.214523851871131e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T18:28:23,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.002832021564245224,1.1306523689672278e-09,4.0011704529612975e-07,360.0,0.0,10.0,2.7945674955847863e-07,0.0,7.70363128847495e-09,2.871603808469146e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T18:28:24,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.010209314525127411,2.3865565455778497e-09,2.3258604380834738e-07,360.0,0.0,10.0,5.898647010326233e-07,0.0,1.6267214798265056e-08,6.06131915830907e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T18:28:24,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.005843695253133774,2.5646519205041365e-09,4.4824947489095844e-07,360.0,0.0,10.0,6.338614970445924e-07,0.0,1.7502655585606644e-08,6.513641526302008e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T18:28:24,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.0036040470004081726,1.5871361326898717e-09,4.4413500688305667e-07,360.0,0.0,10.0,3.922853618860229e-07,0.0,1.0811672028567833e-08,4.030970339145975e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T18:28:25,energy-efficiency,8d69cea8-fd79-42c7-84d5-99d062e48473,0.006490398198366165,2.2242167815178306e-09,3.415602828948831e-07,360.0,0.0,10.0,5.497515201568397e-07,0.0,1.5149731189013023e-08,5.649012513458951e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
