0,1
Step #1,2.301783561706543
Step #2,2.300762176513672
Step #3,2.2997093200683594
Step #4,2.298694133758545
Step #5,2.2975730895996094
Step #6,2.2965614795684814
Step #7,2.295522689819336
Step #8,2.2945122718811035
Step #9,2.29329776763916
Step #10,2.292292594909668
Step #11,2.291253089904785
Step #12,2.2902474403381348
Step #13,2.289139986038208
Step #14,2.2881357669830322
Step #15,2.287100076675415
Step #16,2.2860894203186035
Step #17,2.284822463989258
Step #18,2.2838029861450195
Step #19,2.2827703952789307
Step #20,2.281740427017212
Step #21,2.2806520462036133
Step #22,2.27962589263916
Step #23,2.2785933017730713
Step #24,2.2775039672851562
Step #25,2.2763712406158447
Step #26,2.275327682495117
Step #27,2.2742867469787598
Step #28,2.2732152938842773
Step #29,2.272153854370117
Step #30,2.2710986137390137
Step #31,2.2700233459472656
Step #32,2.268871307373047
Step #33,2.267766237258911
Step #34,2.266695737838745
Step #35,2.2656338214874268
Step #36,2.2645621299743652
Step #37,2.263486623764038
Step #38,2.2624168395996094
Step #39,2.2613377571105957
Step #40,2.260251045227051
Step #41,2.2591712474823
Step #42,2.2581050395965576
Step #43,2.257030725479126
Step #44,2.255943536758423
Step #45,2.254873752593994
Step #46,2.2537927627563477
Step #47,2.2527012825012207
Step #48,2.25160813331604
Step #49,2.2505311965942383
Step #50,2.2494537830352783
Step #51,2.2483794689178467
Step #52,2.2473065853118896
Step #53,2.2462334632873535
Step #54,2.245162010192871
Step #55,2.2440857887268066
Step #56,2.2429986000061035
Step #57,2.241921901702881
Step #58,2.2408287525177
Step #59,2.2397570610046387
Step #60,2.238690137863159
Step #61,2.237614154815674
Step #62,2.2365360260009766
Step #63,2.2354636192321777
Step #64,2.234395980834961
Step #65,2.2333123683929443
Step #66,2.2322521209716797
Step #67,2.231191635131836
Step #68,2.2301316261291504
Step #69,2.229069709777832
Step #70,2.2280097007751465
Step #71,2.226951837539673
Step #72,2.22589111328125
Step #73,2.2248268127441406
Step #74,2.223764181137085
Step #75,2.2227039337158203
Step #76,2.221648693084717
Step #77,2.2205910682678223
Step #78,2.2195448875427246
Step #79,2.2184908390045166
Step #80,2.217435359954834
Step #81,2.2163782119750977
Step #82,2.2153334617614746
Step #83,2.214282512664795
Step #84,2.213247776031494
Step #85,2.212207794189453
Step #86,2.2111589908599854
Step #87,2.2101221084594727
Step #88,2.209078788757324
Step #89,2.208045244216919
Step #90,2.2070164680480957
Step #91,2.205986738204956
Step #92,2.2049665451049805
Step #93,2.20394229888916
Step #94,2.202935218811035
Step #95,2.2019217014312744
Step #96,2.2009005546569824
Step #97,2.199890375137329
Step #98,2.1988797187805176
Step #99,2.197875499725342
Step #100,2.1968724727630615
Step #101,2.1958651542663574
Step #102,2.1948623657226562
Step #103,2.1938652992248535
Step #104,2.1928672790527344
Step #105,2.191877603530884
Step #106,2.190903663635254
Step #107,2.189927816390991
Step #108,2.188969135284424
Step #109,2.187999963760376
Step #110,2.18704891204834
Step #111,2.1861023902893066
Step #112,2.185149669647217
Step #113,2.1842007637023926
Step #114,2.183255672454834
Step #115,2.182316303253174
Step #116,2.1813671588897705
Step #117,2.1804213523864746
Step #118,2.1794819831848145
Step #119,2.1785430908203125
Step #120,2.1776230335235596
Step #121,2.1767067909240723
Step #122,2.175793170928955
Step #123,2.174877882003784
Step #124,2.173977851867676
Step #125,2.1730704307556152
Step #126,2.1721694469451904
Step #127,2.1712646484375
Step #128,2.170375108718872
Step #129,2.1694719791412354
Step #130,2.168577194213867
Step #131,2.1676812171936035
Step #132,2.1667821407318115
Step #133,2.165894031524658
Step #134,2.165005683898926
Step #135,2.1641063690185547
Step #136,2.163214683532715
Step #137,2.162324905395508
Step #138,2.1614294052124023
Step #139,2.1605136394500732
Step #140,2.1595914363861084
Step #141,2.1586575508117676
Step #142,2.1577365398406982
Step #143,2.1568245887756348
Step #144,2.1559371948242188
Step #145,2.155043840408325
Step #146,2.1541314125061035
Step #147,2.153191566467285
Step #148,2.1522719860076904
Step #149,2.1513452529907227
Step #150,2.1504201889038086
Step #151,2.1494784355163574
Step #152,2.148529052734375
Step #153,2.147581100463867
Step #154,2.1465938091278076
Step #155,2.1456284523010254
Step #156,2.1446704864501953
Step #157,2.1437032222747803
Step #158,2.142712116241455
Step #159,2.1417202949523926
Step #160,2.14072847366333
Step #161,2.1397149562835693
Step #162,2.13867449760437
Step #163,2.1376028060913086
Step #164,2.1365408897399902
Step #165,2.135463237762451
Step #166,2.1343698501586914
Step #167,2.133277654647827
Step #168,2.13216495513916
Step #169,2.1310179233551025
Step #170,2.1298604011535645
Step #171,2.1286892890930176
Step #172,2.127488136291504
Step #173,2.1262714862823486
Step #174,2.125042200088501
Step #175,2.123772144317627
Step #176,2.122490882873535
Step #177,2.121169090270996
Step #178,2.11983060836792
Step #179,2.118469476699829
Step #180,2.1170616149902344
Step #181,2.1156458854675293
Step #182,2.1142005920410156
Step #183,2.112738609313965
Step #184,2.111227512359619
Step #185,2.1096749305725098
Step #186,2.1081018447875977
Step #187,2.106475353240967
Step #188,2.1048436164855957
Step #189,2.103140354156494
Step #190,2.101408004760742
Step #191,2.09965181350708
Step #192,2.0978550910949707
Step #193,2.0960311889648438
Step #194,2.09415602684021
Step #195,2.0922534465789795
Step #196,2.0903072357177734
Step #197,2.0882976055145264
Step #198,2.0862784385681152
Step #199,2.0841989517211914
Step #200,2.0820908546447754
Step #201,2.0799412727355957
Step #202,2.0777535438537598
Step #203,2.075536012649536
Step #204,2.0732626914978027
Step #205,2.070967435836792
Step #206,2.068605661392212
Step #207,2.0662178993225098
Step #208,2.063807249069214
Step #209,2.061350107192993
Step #210,2.0588865280151367
Step #211,2.056358814239502
Step #212,2.0538206100463867
Step #213,2.051218271255493
Step #214,2.0486221313476562
Step #215,2.0459847450256348
Step #216,2.043325424194336
Step #217,2.0406408309936523
Step #218,2.0379230976104736
Step #219,2.0351970195770264
Step #220,2.032477855682373
Step #221,2.0297484397888184
Step #222,2.0269901752471924
Step #223,2.0242247581481934
Step #224,2.021451950073242
Step #225,2.018665313720703
Step #226,2.0158822536468506
Step #227,2.013101577758789
Step #228,2.010316848754883
Step #229,2.0075020790100098
Step #230,2.0047008991241455
Step #231,2.0018913745880127
Step #232,1.999118685722351
Step #233,1.9963059425354004
Step #234,1.993536353111267
Step #235,1.990787386894226
