timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T03:51:18,energy-efficiency-e2e,997caa18-0dbc-4812-a482-2af321e6a12b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,220.59733114764094,0.00013324535747941376,6.040207140594805e-07,360.0,182.27093744515545,10.0,0.022059596879035234,0.011168973379611202,0.0006127665218379762,0.03384133678048441,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
