step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
28,100,119.1,12.49148928,4.704043008,25.54333184,1.726185472,0.0
29,100,122.3,12.49148928,4.702998528,25.542762496,1.787654144,0.0
30,100,123.6,12.49148928,4.703563776,25.541677056,1.848651776,0.0
31,100,124.0,12.49148928,4.70310912,25.543172096,1.909641216,0.0
32,100,124.6,12.49148928,4.703535104,25.542656,1.970515968,0.0
33,100,125.0,12.49148928,4.704268288,25.543118848,2.03153408,0.0
34,100,120.2,12.49148928,4.704059392,25.542754304,2.092240896,0.0
35,100,156.0,12.49148928,4.726747136,25.54687488,2.153259008,0.0
36,100,130.4,12.49148928,4.72958976,25.548111872,2.21466624,0.0
37,100,120.8,12.49148928,4.728520704,25.546907648,2.276139008,0.0
38,100,126.3,12.49148928,4.728905728,25.546543104,2.337583104,0.0
39,100,124.1,12.49148928,4.7286272,25.547264,2.399023104,0.0
40,100,121.6,12.49148928,4.727455744,25.545015296,2.460471296,0.0
41,100,125.8,12.49148928,4.726788096,25.54578944,2.521944064,0.0
42,100,125.1,12.49148928,4.726325248,25.547894784,2.58336768,0.0
43,100,125.0,12.49148928,4.726095872,25.546498048,2.644832256,0.0
44,100,123.2,12.49148928,4.726091776,25.548251136,2.706305024,0.0
45,100,130.0,12.49148928,4.724953088,25.54497024,2.767712256,0.0
46,100,125.0,12.49148928,4.724588544,25.548529664,2.829152256,0.0
47,100,122.4,12.49148928,4.724871168,25.547702272,2.890575872,0.0
48,100,124.2,12.49148928,4.723724288,25.548423168,2.952032256,0.0
49,100,123.7,12.49148928,4.723867648,25.545658368,3.013521408,0.0
50,100,122.0,12.49148928,4.723412992,25.547431936,3.074945024,0.0
51,100,133.1,12.49148928,4.722552832,25.547841536,3.13638912,0.0
52,100,121.1,12.49148928,4.722429952,25.580294144,3.197841408,0.0
53,100,121.9,12.49148928,4.722495488,25.802829824,3.259363328,0.0
54,100,121.6,12.49148928,4.722020352,25.898450944,3.320774656,0.0
55,100,131.9,12.49148928,4.720750592,25.92372736,3.382276096,0.0
56,100,121.5,12.49148928,4.720140288,25.955168256,3.443785728,0.0
57,100,121.7,12.49148928,4.720488448,26.02098688,3.505238016,0.0
58,100,120.3,12.49148928,4.719521792,26.206990336,3.566731264,0.0
59,100,122.6,12.49148928,4.719570944,26.76985856,3.628240896,0.0
60,100,124.3,12.49148928,4.719251456,26.927927296,3.689709568,0.0
61,100,134.0,12.49148928,4.71834624,26.9873152,3.751251968,0.0
62,100,124.1,12.49148928,4.715577344,26.955579392,3.812753408,0.0
63,100,128.0,12.49148928,4.71687168,26.95862272,3.874217984,0.0
64,100,136.1,12.49148928,4.709568512,26.993647616,3.935744,0.0
65,100,121.8,12.49148928,4.709429248,27.342106624,3.99699968,0.0
66,100,127.0,12.49148928,4.7086592,27.342716928,4.05829632,0.0
67,100,127.0,12.49148928,4.708712448,27.34157824,4.119683072,0.0
68,100,118.2,12.49148928,4.70976512,27.34307328,4.18070528,0.0
69,100,120.1,12.49148928,4.710109184,27.34030848,4.241788928,0.0
70,100,120.2,12.49148928,4.71056384,27.3414144,4.302966784,0.0
71,100,130.2,12.49148928,4.711292928,27.604250624,4.364013568,0.0
72,100,121.5,12.49148928,4.711972864,27.603423232,4.424843264,0.0
73,100,112.5,12.49148928,4.712054784,27.603316736,4.486057984,0.0
74,100,112.4,12.49148928,4.71267328,27.603263488,4.547305472,0.0
75,100,126.3,12.49148928,4.712861696,27.603984384,4.608528384,0.0
76,100,114.6,12.49148928,4.713570304,27.602509824,4.669763584,0.0
77,100,115.8,12.49148928,4.713521152,27.603652608,4.731052032,0.0
78,100,125.8,12.49148928,4.714020864,27.601534976,4.792397824,0.0
79,100,124.3,12.49148928,4.714237952,27.60380416,4.853547008,0.0
80,100,116.2,12.49148928,4.714692608,27.603750912,4.914683904,0.0
81,100,110.3,12.49148928,4.715032576,27.603697664,4.9759232,0.0
82,100,117.3,12.49148928,4.715995136,27.602849792,5.036609536,0.0
83,100,117.5,12.49148928,4.716032,27.613179904,5.097869312,0.0
84,100,114.3,12.49148928,4.716560384,27.61869312,5.159247872,0.0
85,100,111.5,12.49148928,4.716834816,27.619672064,5.220401152,0.0
86,100,107.3,12.49148928,4.72111104,27.622068224,5.282070528,0.0
