0,1
Step #1,2.3109793663024902
Step #2,2.293783187866211
Step #3,2.3185770511627197
Step #4,2.311476945877075
Step #5,2.2987732887268066
Step #6,2.3094468116760254
Step #7,2.3071701526641846
Step #8,2.300427198410034
Step #9,2.2997114658355713
Step #10,2.2995705604553223
Step #11,2.3055338859558105
Step #12,2.3058223724365234
Step #13,2.309243679046631
Step #14,2.3115854263305664
Step #15,2.311539888381958
Step #16,2.314218759536743
Step #17,2.30836820602417
Step #18,2.3071088790893555
Step #19,2.3077197074890137
Step #20,2.3055286407470703
Step #21,2.300858974456787
Step #22,2.296734094619751
Step #23,2.3085668087005615
Step #24,2.317042112350464
Step #25,2.298107624053955
Step #26,2.2958157062530518
Step #27,2.3193042278289795
Step #28,2.293613910675049
Step #29,2.3116493225097656
Step #30,2.302487373352051
Step #31,2.3142518997192383
Step #32,2.3146817684173584
Step #33,2.321702003479004
Step #34,2.312204360961914
Step #35,2.304682970046997
Step #36,2.293999195098877
Step #37,2.299011707305908
Step #38,2.293315887451172
Step #39,2.314678430557251
Step #40,2.3031134605407715
Step #41,2.303607702255249
Step #42,2.2940683364868164
Step #43,2.31388258934021
Step #44,2.29729962348938
Step #45,2.307966709136963
Step #46,2.313692092895508
Step #47,2.3178319931030273
Step #48,2.294905424118042
Step #49,2.285977363586426
Step #50,2.315087080001831
Step #51,2.297595500946045
Step #52,2.315983295440674
Step #53,2.3061983585357666
Step #54,2.314861297607422
Step #55,2.311746597290039
Step #56,2.2844088077545166
Step #57,2.303548812866211
Step #58,2.3101558685302734
Step #59,2.3058018684387207
Step #60,2.2973380088806152
Step #61,2.3148245811462402
Step #62,2.3084731101989746
Step #63,2.3020882606506348
Step #64,2.2957146167755127
Step #65,2.312941074371338
Step #66,2.310755968093872
Step #67,2.3153324127197266
Step #68,2.3148412704467773
Step #69,2.3113839626312256
Step #70,2.29477596282959
Step #71,2.301877975463867
Step #72,2.2904229164123535
Step #73,2.3072376251220703
Step #74,2.2889459133148193
Step #75,2.311563014984131
Step #76,2.3105950355529785
Step #77,2.2980899810791016
Step #78,2.299267053604126
Step #79,2.311737060546875
Step #80,2.324828624725342
Step #81,2.298572063446045
Step #82,2.3055012226104736
Step #83,2.3077919483184814
Step #84,2.302731513977051
Step #85,2.3019609451293945
Step #86,2.2991530895233154
