step,forward_ms,backward_ms,optimizer_ms
1.0,433.1571796666667,588.6123986666666,43.69666900000001
2.0,2.828571,3.427312,0.9744459999999999
3.0,2.932748666666667,3.7101256666666664,1.0253806666666667
4.0,2.7424196666666667,4.241143,0.9649226666666667
5.0,2.844114,4.263836666666666,1.048224
6.0,2.8361110000000003,3.365994333333333,0.9679163333333333
7.0,2.915998333333333,4.029296666666666,0.9484660000000001
8.0,2.9885963333333336,4.039639666666667,1.0082633333333333
9.0,2.7180823333333333,3.939012333333334,0.9415493333333332
10.0,3.0699973333333332,4.292516333333333,0.9770863333333334
11.0,2.7182556666666664,3.977496,0.9687359999999999
12.0,2.798493666666667,4.3362240000000005,0.9772460000000001
13.0,3.222099333333334,4.383784666666666,1.030694
14.0,2.683138666666667,4.29681,0.936956
15.0,2.665272,4.316443666666667,0.9313856666666668
16.0,2.7952106666666663,4.328557333333333,0.9409753333333333
17.0,2.941892333333333,4.267593333333333,0.9536393333333333
18.0,2.8777183333333336,4.398601333333333,1.0161533333333332
19.0,2.668298666666667,4.3915750000000005,0.917402
20.0,2.634455,3.0459703333333334,0.9123416666666667
21.0,2.9704156666666663,3.1391150000000003,0.9624696666666667
22.0,2.929702333333333,3.100551,0.9894893333333332
23.0,2.646142,3.632087666666667,0.9151123333333334
24.0,2.8823613333333333,3.745926666666667,0.9705496666666665
25.0,2.719995666666667,3.6213010000000003,0.9154186666666666
26.0,2.7275693333333333,4.392724333333334,0.9336290000000002
27.0,2.818814,2.9418823333333335,0.924799
28.0,2.7364223333333335,2.898305666666667,0.899382
29.0,2.7190193333333332,2.923709,0.8609413333333333
30.0,2.8474373333333336,2.9219093333333332,0.8956883333333333
31.0,2.7484663333333335,2.9160653333333335,0.8965716666666665
32.0,2.626441,2.8679210000000004,0.8568579999999999
33.0,2.888877666666667,2.9816000000000003,0.9250356666666667
34.0,2.8480740000000004,2.958619,0.8939886666666667
35.0,2.6091116666666667,2.8856113333333333,0.8377876666666667
36.0,2.799356999999999,3.0153163333333333,0.8886250000000001
37.0,2.6841986666666666,2.961126,0.8649113333333335
38.0,2.617458,2.9002016666666663,0.8459113333333333
39.0,2.857438,2.970882666666667,0.9243323333333334
40.0,2.6746986666666666,2.9323486666666674,0.8593883333333334
41.0,2.5835943333333335,2.868751666666667,0.8495576666666667
42.0,3.0725606666666665,2.998303333333333,1.0119096666666667
43.0,2.5933576666666665,2.919862,0.8476476666666667
44.0,2.601628,2.902181666666667,0.8515146666666666
45.0,2.6056443333333337,2.9028616666666665,0.857385
46.0,2.9120019999999998,3.0180396666666667,0.9246586666666667
47.0,2.613417666666667,2.915142,0.853795
48.0,2.8082136666666666,2.9569656666666666,0.8976953333333334
49.0,2.592334333333333,2.9243550000000003,0.8671416666666666
50.0,2.806597,2.995306333333333,0.8901086666666668
51.0,2.619491333333333,2.9032483333333334,0.8737916666666666
52.0,2.6825723333333333,2.951279,0.8733546666666667
53.0,2.717976,2.9114686666666665,0.900525
54.0,2.730886,2.9620526666666667,0.865185
55.0,2.625252,2.9034886666666666,0.8569346666666666
56.0,2.7744896666666663,2.933415666666667,0.8641086666666666
57.0,2.7462063333333333,2.8931579999999997,0.903499
58.0,2.867048,2.940232333333333,0.9025616666666666
59.0,2.7606366666666666,2.8956646666666668,0.9179716666666667
60.0,2.604528,2.889868,0.8538313333333333
61.0,2.5714536666666667,2.8599683333333332,0.8426243333333333
62.0,2.828777666666666,2.897488333333333,0.8806983333333335
63.0,2.6855453333333337,2.922175333333333,0.8812276666666667
64.0,2.6056446666666666,2.915578333333333,0.8706453333333334
65.0,2.597981,2.890684666666667,0.8442980000000001
66.0,2.5838376666666667,4.3748743333333335,0.9090919999999999
67.0,2.697895666666667,3.137138333333333,0.9243359999999999
68.0,2.9933623333333332,3.181642,0.9661926666666666
69.0,2.6047379999999998,3.5862676666666666,0.9149386666666666
70.0,2.646074666666667,3.634101666666666,0.9043323333333334
71.0,2.6226510000000003,3.5943306666666666,0.9118856666666666
72.0,2.977409666666667,4.210788666666667,0.9942196666666666
73.0,2.727866333333333,4.059377,0.9456056666666667
74.0,2.631041,3.9711726666666665,0.914799
75.0,2.6308513333333328,4.295310333333333,0.9332656666666667
76.0,2.766026666666667,4.340671,0.9547226666666667
77.0,2.730393,4.324897,0.9090550000000001
78.0,2.6095246666666667,4.320287333333334,0.918262
79.0,2.8567813333333336,4.291096666666667,0.9517826666666668
80.0,2.6048543333333334,4.320917000000001,0.9220289999999999
81.0,2.6610946666666666,4.291730333333333,0.9288223333333333
82.0,2.7767063333333333,4.254346333333333,0.9619193333333332
83.0,2.8751046666666666,2.989036666666667,0.9169686666666667
84.0,2.6910623333333334,2.9606790000000003,0.8641913333333333
85.0,2.6579946666666667,2.98945,0.8791746666666667
86.0,2.630295,2.985345666666667,0.860038
87.0,2.633208666666667,2.917465,0.8563613333333334
88.0,2.6131316666666664,2.914854666666667,0.854718
89.0,2.7261823333333335,2.977483,0.8692913333333333
90.0,2.5846146666666665,2.9304453333333336,0.8487113333333333
91.0,2.75285,2.987633,0.8642546666666666
92.0,2.5940976666666664,2.942852333333333,0.8520676666666667
93.0,2.8559373333333333,2.9824823333333335,0.8905820000000001
94.0,2.6300313333333336,2.9527156666666663,0.8645146666666667
95.0,2.74663,3.0247933333333337,0.8811450000000001
96.0,2.640045,2.9369386666666664,0.8611116666666666
97.0,2.7587993333333336,2.9972366666666663,0.908175
98.0,2.632225,2.940758666666667,0.8600016666666667
99.0,2.7385129999999998,3.070610333333333,0.8929353333333333
100.0,2.655911666666667,2.968606,0.8708316666666667
101.0,2.790794,2.9696893333333336,0.9473790000000001
102.0,2.6375146666666667,2.939949333333333,0.8589479999999999
103.0,2.6186979999999997,2.929845333333333,0.8495083333333334
104.0,2.6160943333333333,2.9393453333333333,0.850708
105.0,2.8283106666666664,2.984982666666667,0.8962883333333332
106.0,2.732449666666666,3.0031730000000003,0.8883556666666667
107.0,2.6151583333333335,2.946449,0.8604246666666667
108.0,2.621961666666667,2.9440520000000006,0.853548
109.0,2.8811916666666666,3.018383333333334,0.9051723333333332
110.0,2.6576383333333333,2.961029,0.8681283333333334
111.0,2.6005246666666664,2.9446353333333337,0.8732013333333333
112.0,2.7694259999999997,2.959322666666667,0.923649
113.0,2.6526753333333333,2.9501783333333336,0.8554680000000001
114.0,2.7469559999999995,3.011863333333333,0.8966419999999999
115.0,2.6434450000000003,2.9377556666666664,0.865668
116.0,2.6441156666666665,2.938042,0.8635510000000001
117.0,2.7200923333333336,3.059581,0.887185
118.0,2.674905666666666,2.9464590000000004,0.8600646666666667
119.0,2.626238666666667,2.9721290000000002,0.8594383333333333
120.0,2.6539086666666667,2.9757529999999996,0.8675609999999999
121.0,2.6384950000000003,2.906252,0.8577676666666667
122.0,2.7203456666666668,2.9579393333333335,0.8607146666666666
123.0,2.6029913333333337,2.9298683333333333,0.8663016666666667
124.0,2.595504666666667,2.933751666666667,0.8648049999999999
125.0,2.662505,2.939912,0.859865
126.0,3.004376,3.0029233333333334,0.9209853333333333
127.0,2.6374216666666666,2.9388356666666664,0.8760983333333332
128.0,2.600504666666667,2.9202053333333335,0.8646016666666667
129.0,2.6382446666666666,2.9277123333333335,0.8498643333333332
130.0,2.7835366666666665,2.9998059999999995,0.9185690000000001
131.0,2.636078,2.928315,0.8593080000000001
132.0,2.623891,2.9262453333333336,0.866785
133.0,2.6594119999999997,2.942075333333333,0.8603580000000001
134.0,2.8501376666666665,2.9869223333333337,0.9372056666666667
135.0,2.619234,2.9139820000000003,0.8580420000000001
136.0,2.607981,2.943905666666667,0.8528709999999999
137.0,2.6737583333333332,2.943832,0.867305
138.0,2.6515343333333337,2.972816,0.8700016666666667
139.0,2.6548916666666664,2.954528666666667,0.8563513333333335
140.0,2.8509803333333337,3.008696333333333,0.9040716666666667
141.0,2.6228580000000004,2.9451823333333333,0.8512913333333333
142.0,2.757149333333333,2.9546423333333336,0.8645149999999999
143.0,2.6451046666666667,2.9766693333333336,0.866578
144.0,2.8647679999999998,3.0037059999999998,0.902735
145.0,2.6465780000000003,2.9599956666666665,0.8576713333333333
146.0,2.6183339999999995,2.9327159999999997,0.8579113333333334
147.0,2.7033919999999996,2.989093,0.8642313333333332
148.0,2.6758116666666667,2.9627129999999995,0.8690913333333334
149.0,2.6369176666666667,2.939545666666667,0.849341
150.0,2.624638,2.9208346666666665,0.8446013333333333
151.0,2.859304333333333,3.02565,0.9323956666666667
152.0,2.6171773333333337,2.9703363333333335,0.8689413333333333
153.0,2.639045,2.9319349999999997,0.852558
154.0,2.595380666666667,2.9373923333333334,0.8647376666666666
155.0,2.7190290000000004,2.9888790000000003,0.8917183333333334
156.0,2.6689483333333333,2.9663226666666667,0.862768
157.0,2.6044440000000004,2.9556823333333333,0.8589513333333333
158.0,2.613508,2.9489723333333333,0.8469173333333334
159.0,2.6670653333333334,2.9627053333333335,0.867525
160.0,2.610061,2.904835333333333,0.8558479999999999
161.0,2.7722796666666665,2.986063,0.8742580000000001
162.0,2.605908,2.9168350000000003,0.8588543333333333
163.0,2.5980576666666666,2.8939113333333335,0.8558713333333334
164.0,2.6256476666666666,2.9502623333333333,0.8507846666666666
165.0,2.7543996666666666,3.026266666666667,0.8702679999999999
166.0,2.627405,2.967109,0.8678509999999999
167.0,2.595081,2.9406323333333333,0.8525510000000001
168.0,2.627024666666667,2.9823726666666666,0.8632746666666667
169.0,2.8669746666666662,2.9988993333333336,0.8969553333333332
170.0,2.627831,2.9695923333333334,0.860865
171.0,2.6399046666666663,2.9787626666666664,0.8658813333333333
172.0,2.7736466666666666,2.9651756666666667,0.9148686666666667
173.0,2.6393276666666665,2.923348666666667,0.8449276666666666
174.0,2.5961303333333334,2.9509593333333335,0.854748
175.0,2.6399346666666665,2.930839,0.8661513333333334
176.0,2.7878966666666667,2.9827426666666668,0.9159686666666667
177.0,2.611247666666667,2.9506753333333333,0.8579876666666667
178.0,2.648171,2.9751163333333337,0.8847480000000001
179.0,2.619678,2.9619223333333333,0.861158
180.0,2.709645666666667,3.0008389999999996,0.8895949999999999
181.0,2.684272,2.9821560000000003,0.8869250000000001
182.0,2.6579686666666666,2.9804223333333333,0.870578
183.0,2.8381410000000002,2.9928793333333332,0.893145
184.0,2.615918333333333,2.943412,0.8729149999999999
185.0,2.6424713333333334,2.964029,0.8510743333333334
186.0,2.643308333333333,2.9746686666666666,0.8741553333333333
187.0,2.851531,2.9805526666666666,0.8942186666666666
188.0,2.603854,2.950245666666666,0.8475806666666666
189.0,2.641864333333334,2.9648729999999994,0.8639046666666667
190.0,2.756873,2.972522,0.8574146666666667
191.0,2.598614,2.910481666666666,0.8622350000000001
192.0,2.612344333333333,2.905574666666667,0.8696486666666666
193.0,2.6268713333333333,2.941198333333334,0.8637816666666667
194.0,2.614834333333333,2.908541666666667,0.873288
195.0,2.6821319999999997,2.9601553333333332,0.8764716666666666
196.0,2.6324343333333338,2.900848666666667,0.865618
197.0,2.598224,2.9086953333333336,0.847408
198.0,2.6281610000000004,3.6091976666666667,0.9088053333333334
199.0,2.6508376666666664,3.6154010000000003,0.9104053333333333
200.0,2.607904,3.6353476666666666,0.9168623333333333
201.0,2.806323666666667,4.024406,0.9294853333333334
202.0,2.6402579999999998,4.270216666666667,0.9081216666666667
203.0,2.606941,4.287383,0.9140786666666667
204.0,2.6341443333333334,4.255549666666666,0.9026186666666667
205.0,2.6131506666666664,4.354017333333333,0.9116953333333333
206.0,2.6496213333333336,4.292066666666667,0.9055186666666666
207.0,2.785073333333333,4.320720333333333,0.934069
208.0,2.657728,4.335847333333334,0.8963313333333334
209.0,2.642372,4.474665000000001,0.9210456666666667
210.0,2.709982333333333,4.366290666666667,0.9013353333333334
211.0,2.7815426666666667,4.416201666666667,0.9299759999999999
212.0,2.6077209999999997,4.4095276666666665,0.899915
213.0,2.618381,4.357971,0.9016853333333333
214.0,2.668881666666667,4.34306,0.9341626666666668
215.0,2.6299913333333333,4.378301666666666,0.9111953333333332
216.0,2.6512353333333336,4.263676,0.9250253333333335
217.0,2.6383550000000002,4.327353666666666,0.9035416666666668
218.0,2.8017533333333335,4.302143333333333,0.950529
219.0,2.648581666666667,4.392474,0.9015316666666666
220.0,2.6114713333333333,4.402771333333334,0.9056083333333333
221.0,2.655138,4.341600666666667,0.9069583333333333
222.0,2.653358666666666,4.357763666666666,0.9080486666666667
223.0,2.9880626666666665,4.4033413333333336,1.0025073333333332
224.0,2.6504553333333334,4.345160666666667,0.9020983333333333
225.0,2.6407613333333333,4.317973333333334,0.9080286666666666
226.0,2.6379716666666666,4.341803333333334,0.900232
227.0,2.6133840000000004,4.355534333333334,0.9160353333333333
228.0,2.615394333333333,4.322090333333333,0.9142290000000001
229.0,2.591080666666667,4.345650666666667,0.9089586666666666
230.0,2.8966283333333336,4.264242666666667,0.9436623333333333
231.0,2.6364483333333335,4.333590666666667,0.9199486666666666
232.0,2.6624320000000004,2.9568119999999998,0.8535583333333334
233.0,2.600214333333333,2.9591056666666673,0.8360143333333334
234.0,2.8867179999999997,2.9663423333333334,0.9201456666666666
235.0,2.7230063333333336,2.9499253333333333,0.873778
236.0,2.641368,2.943082,0.8623613333333333
237.0,2.656341333333333,2.9271616666666667,0.8509816666666667
238.0,2.664385,2.9062449999999997,0.8580443333333333
239.0,2.635994333333333,2.924039,0.8659746666666667
240.0,2.6114513333333336,2.8760576666666666,0.8584776666666668
241.0,2.651301666666667,2.8869416666666665,0.8729483333333333
242.0,2.7193126666666667,2.938658333333333,0.885439
243.0,2.643917666666667,2.9432756666666666,0.8501176666666667
244.0,2.643381,2.9406353333333333,0.8607476666666667
245.0,2.5903076666666665,2.9531223333333334,0.846448
246.0,2.8227670000000002,3.016306,0.8713646666666666
247.0,2.604141333333333,2.978479,0.8537080000000001
248.0,2.6190510000000002,2.9838660000000004,0.8569413333333333
249.0,2.6502613333333334,2.9601853333333334,0.854168
250.0,2.630851,2.960559333333333,0.8595113333333333
