step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
20,backward,100.0,101.4,12.49148928,1.02995968,24.921174016,5.339475968,0.0
20,optimizer,100.0,0.0,12.49148928,1.029963776,24.921174016,5.339475968,0.0
21,forward,88.0,100.0,12.49148928,1.02998016,24.89356288,5.339529216,0.0
21,backward,100.0,99.7,12.49148928,0.968269824,24.918409216,5.339529216,0.0
21,optimizer,100.0,0.0,12.49148928,0.968269824,24.918355968,5.339529216,0.0
22,forward,89.0,97.3,12.49148928,0.96729088,24.895131648,5.339549696,0.0
22,backward,100.0,101.0,12.49148928,0.955047936,24.919334912,5.339549696,0.0
22,optimizer,100.0,0.0,12.49148928,0.955047936,24.919334912,5.339574272,0.0
23,forward,89.0,101.1,12.49148928,0.955080704,24.894930944,5.339590656,0.0
23,backward,100.0,101.0,12.49148928,0.95604736,24.918929408,5.339590656,0.0
23,optimizer,100.0,0.0,12.49148928,0.95604736,24.918929408,5.339590656,0.0
24,forward,100.0,96.3,12.49148928,0.956071936,24.896319488,5.339660288,0.0
24,backward,100.0,101.0,12.49148928,0.956035072,24.921116672,5.339660288,0.0
24,optimizer,100.0,0.0,12.49148928,0.956035072,24.921116672,5.339684864,0.0
25,forward,87.0,99.3,12.49148928,0.955092992,24.893321216,5.339705344,0.0
25,backward,100.0,101.2,12.49148928,0.955072512,24.919007232,5.339705344,0.0
25,optimizer,100.0,0.0,12.49148928,0.955072512,24.919007232,5.339705344,0.0
26,forward,89.0,96.9,12.49148928,0.955068416,24.8973312,5.33972992,0.0
26,backward,100.0,100.9,12.49148928,0.955068416,24.920301568,5.33972992,0.0
26,optimizer,100.0,0.0,12.49148928,0.955068416,24.920301568,5.33972992,0.0
27,forward,89.0,101.0,12.49148928,0.956055552,24.89810944,5.33972992,0.0
27,backward,100.0,99.4,12.49148928,0.953106432,24.922001408,5.33972992,0.0
27,optimizer,100.0,400.8,12.49148928,0.953114624,24.922001408,5.339758592,0.0
28,forward,89.0,97.4,12.49148928,0.95311872,24.897744896,5.339758592,0.0
28,backward,100.0,101.0,12.49148928,0.953114624,24.92176384,5.339758592,0.0
28,optimizer,100.0,0.0,12.49148928,0.953114624,24.92176384,5.339758592,0.0
29,forward,89.0,99.9,12.49148928,0.952086528,24.897220608,5.339783168,0.0
29,backward,100.0,101.0,12.49148928,0.952086528,24.921939968,5.339783168,0.0
29,optimizer,100.0,0.0,12.49148928,0.952086528,24.921939968,5.33979136,0.0
30,forward,93.0,100.1,12.49148928,0.952164352,24.898093056,5.33981184,0.0
30,backward,100.0,99.3,12.49148928,0.952164352,24.921440256,5.33981184,0.0
30,optimizer,100.0,0.0,12.49148928,0.952164352,24.921440256,5.339820032,0.0
31,forward,88.0,100.3,12.49148928,0.952139776,24.899125248,5.339840512,0.0
31,backward,100.0,100.9,12.49148928,0.953171968,24.923639808,5.339840512,0.0
31,optimizer,100.0,0.0,12.49148928,0.953171968,24.923639808,5.339840512,0.0
32,forward,90.0,97.3,12.49148928,0.953176064,24.898609152,5.339848704,0.0
32,backward,100.0,100.8,12.49148928,0.953176064,24.923090944,5.339848704,0.0
32,optimizer,100.0,0.0,12.49148928,0.953176064,24.923090944,5.339897856,0.0
33,forward,89.0,100.2,12.49148928,0.952172544,24.899350528,5.339942912,0.0
33,backward,100.0,100.5,12.49148928,0.952152064,24.922984448,5.339942912,0.0
33,optimizer,100.0,0.0,12.49148928,0.952152064,24.922984448,5.339971584,0.0
34,forward,89.0,100.6,12.49148928,0.952254464,24.897695744,5.340008448,0.0
34,backward,100.0,100.4,12.49148928,0.953253888,24.92291072,5.340008448,0.0
34,optimizer,100.0,0.0,12.49148928,0.953257984,24.92291072,5.340012544,0.0
35,forward,99.0,100.7,12.49148928,0.953266176,24.8996864,5.340020736,0.0
35,backward,100.0,100.4,12.49148928,0.953266176,24.924913664,5.340020736,0.0
35,optimizer,100.0,0.0,12.49148928,0.953266176,24.924913664,5.34003712,0.0
36,forward,90.0,100.8,12.49148928,0.952287232,24.89962496,5.340049408,0.0
36,backward,100.0,100.5,12.49148928,0.952287232,24.923123712,5.340049408,0.0
36,optimizer,100.0,0.0,12.49148928,0.952287232,24.923123712,5.340049408,0.0
37,forward,89.0,100.2,12.49148928,0.952324096,24.897523712,5.34009856,0.0
37,backward,100.0,100.3,12.49148928,0.952324096,24.9232384,5.34009856,0.0
37,optimizer,100.0,0.0,12.49148928,0.952324096,24.9232384,5.34009856,0.0
38,forward,89.0,100.5,12.49148928,0.952303616,24.90001408,5.34009856,0.0
38,backward,100.0,100.3,12.49148928,0.953290752,24.922411008,5.34009856,0.0
38,optimizer,100.0,0.0,12.49148928,0.953298944,24.922411008,5.340106752,0.0
39,forward,89.0,96.5,12.49148928,0.95330304,24.903647232,5.340110848,0.0
39,backward,100.0,100.3,12.49148928,0.953290752,24.92862464,5.340110848,0.0
39,optimizer,100.0,0.0,12.49148928,0.953290752,24.92862464,5.340127232,0.0
40,forward,90.0,104.2,12.49148928,0.952324096,24.903852032,5.340184576,0.0
40,backward,100.0,98.8,12.49148928,0.952324096,24.928206848,5.340184576,0.0
40,optimizer,100.0,0.0,12.49148928,0.952324096,24.928206848,5.340237824,0.0
41,forward,89.0,103.6,12.49148928,0.952373248,24.901369856,5.34024192,0.0
41,backward,100.0,100.1,12.49148928,0.952373248,24.928980992,5.34024192,0.0
41,optimizer,100.0,0.0,12.49148928,0.952373248,24.928980992,5.340254208,0.0
42,forward,89.0,100.1,12.49148928,0.952365056,24.90515456,5.340295168,0.0
42,backward,100.0,99.9,12.49148928,0.952365056,24.990941184,5.340295168,0.0
42,optimizer,100.0,0.0,12.49148928,0.952365056,24.990941184,5.340295168,0.0
43,forward,88.0,99.3,12.49148928,0.952406016,24.911167488,5.340356608,0.0
43,backward,100.0,100.3,12.49148928,0.953335808,24.988860416,5.340356608,0.0
43,optimizer,100.0,0.0,12.49148928,0.953335808,24.988860416,5.340356608,0.0
44,forward,91.0,96.5,12.49148928,0.95393792,24.959442944,5.341147136,0.0
44,backward,100.0,100.2,12.49148928,0.95393792,24.992882688,5.341147136,0.0
44,optimizer,100.0,0.0,12.49148928,0.95393792,24.992882688,5.34116352,0.0
45,forward,87.0,49.0,12.49148928,0.953860096,24.994238464,5.40268544,0.0
45,backward,100.0,100.5,12.49148928,0.953860096,24.931328,5.40268544,0.0
45,optimizer,100.0,0.0,12.49148928,0.953860096,24.931328,5.40268544,0.0
46,forward,34.0,51.7,12.49148928,0.953860096,24.99241984,5.464190976,0.0
46,backward,100.0,100.4,12.49148928,0.9529344,24.932179968,5.464190976,0.0
46,optimizer,100.0,0.0,12.49148928,0.9529344,24.932179968,5.46420736,0.0
47,forward,86.0,52.5,12.49148928,0.952741888,24.99313664,5.525622784,0.0
47,backward,100.0,100.3,12.49148928,0.952827904,24.93247488,5.525622784,0.0
47,optimizer,100.0,0.0,12.49148928,0.952840192,24.93247488,5.525635072,0.0
48,forward,39.0,51.2,12.49148928,0.95289344,24.991772672,5.5870464,0.0
48,backward,100.0,100.2,12.49148928,0.95289344,24.93159424,5.5870464,0.0
48,optimizer,100.0,0.0,12.49148928,0.95289344,24.93159424,5.587050496,0.0
49,forward,91.0,52.3,12.49148928,0.95188992,24.993988608,5.648543744,0.0
49,backward,100.0,100.1,12.49148928,0.943374336,24.933715968,5.648543744,0.0
49,optimizer,100.0,407.0,12.49148928,0.943374336,24.933715968,5.648560128,0.0
50,forward,95.0,54.9,12.49148928,0.93556736,24.99301376,5.695496192,0.0
50,backward,100.0,98.6,12.49148928,0.920768512,24.932061184,5.695496192,0.0
50,optimizer,100.0,468.2,12.49148928,0.920768512,24.932061184,5.695500288,0.0
51,forward,90.0,101.1,12.49148928,0.920813568,24.908783616,5.695516672,0.0
51,backward,100.0,100.0,12.49148928,0.903049216,24.933244928,5.695516672,0.0
51,optimizer,100.0,0.0,12.49148928,0.903049216,24.933244928,5.695524864,0.0
52,forward,89.0,100.0,12.49148928,0.902991872,24.911773696,5.695541248,0.0
52,backward,100.0,100.2,12.49148928,0.855273472,24.934944768,5.695541248,0.0
52,optimizer,100.0,0.0,12.49148928,0.855273472,24.934944768,5.695541248,0.0
53,forward,88.0,98.9,12.49148928,0.855318528,24.90740736,5.695606784,0.0
53,backward,100.0,98.4,12.49148928,0.800866304,24.932696064,5.695606784,0.0
53,optimizer,100.0,507.5,12.49148928,0.800866304,24.932696064,5.695606784,0.0
54,forward,88.0,102.7,12.49148928,0.799899648,24.910139392,5.695680512,0.0
54,backward,100.0,99.8,12.49148928,0.756985856,24.937091072,5.695680512,0.0
54,optimizer,100.0,0.0,12.49148928,0.756985856,24.937091072,5.695680512,0.0
55,forward,89.0,99.9,12.49148928,0.757026816,24.91283456,5.695696896,0.0
55,backward,100.0,100.1,12.49148928,0.711921664,24.938360832,5.695696896,0.0
55,optimizer,100.0,0.0,12.49148928,0.711921664,24.938360832,5.695717376,0.0
56,forward,88.0,99.5,12.49148928,0.711938048,24.914620416,5.695746048,0.0
56,backward,100.0,100.2,12.49148928,0.65523712,24.938070016,5.695746048,0.0
56,optimizer,100.0,0.0,12.49148928,0.65523712,24.938070016,5.695746048,0.0
57,forward,88.0,98.9,12.49148928,0.65527808,24.911233024,5.695762432,0.0
57,backward,100.0,100.1,12.49148928,0.63547392,24.937291776,5.695762432,0.0
57,optimizer,100.0,0.0,12.49148928,0.635486208,24.937291776,5.69577472,0.0
58,forward,88.0,102.5,12.49148928,0.63551488,24.914255872,5.695819776,0.0
58,backward,100.0,99.9,12.49148928,0.635498496,24.934825984,5.695827968,0.0
58,optimizer,100.0,501.7,12.49148928,0.635498496,24.934825984,5.695827968,0.0
59,forward,90.0,96.1,12.49148928,0.634564608,24.90935296,5.695852544,0.0
59,backward,100.0,100.3,12.49148928,0.634535936,24.934199296,5.695852544,0.0
59,optimizer,100.0,0.0,12.49148928,0.634535936,24.934199296,5.695852544,0.0
60,forward,89.0,100.2,12.49148928,0.634515456,24.91195392,5.695864832,0.0
60,backward,100.0,100.1,12.49148928,0.634499072,24.935899136,5.695864832,0.0
60,optimizer,100.0,0.0,12.49148928,0.634499072,24.935899136,5.695864832,0.0
61,forward,89.0,99.9,12.49148928,0.63453184,24.910094336,5.695868928,0.0
61,backward,100.0,99.8,12.49148928,0.634466304,24.969285632,5.695868928,0.0
61,optimizer,100.0,0.0,12.49148928,0.634466304,24.969285632,5.695889408,0.0
62,forward,89.0,99.7,12.49148928,0.634458112,24.946835456,5.6958976,0.0
62,backward,100.0,100.2,12.49148928,0.634417152,24.969703424,5.6958976,0.0
62,optimizer,100.0,0.0,12.49148928,0.634417152,24.969703424,5.695913984,0.0
63,forward,89.0,104.1,12.49148928,0.634466304,24.94314496,5.695926272,0.0
63,backward,100.0,100.0,12.49148928,0.635416576,24.968175616,5.695926272,0.0
63,optimizer,100.0,0.0,12.49148928,0.635424768,24.968175616,5.695934464,0.0
64,forward,95.0,99.9,12.49148928,0.635428864,24.945672192,5.695942656,0.0
64,backward,100.0,100.2,12.49148928,0.635408384,24.970072064,5.695942656,0.0
64,optimizer,100.0,0.0,12.49148928,0.635408384,24.970072064,5.695942656,0.0
65,forward,88.0,102.3,12.49148928,0.634376192,24.94736384,5.695983616,0.0
65,backward,100.0,99.9,12.49148928,0.634351616,24.970481664,5.695983616,0.0
65,optimizer,100.0,0.0,12.49148928,0.634351616,24.970481664,5.696008192,0.0
66,forward,89.0,99.7,12.49148928,0.63442944,24.944934912,5.69606144,0.0
66,backward,100.0,101.4,12.49148928,0.634413056,24.966500352,5.69606144,0.0
66,optimizer,100.0,0.0,12.49148928,0.634413056,24.966500352,5.69606144,0.0
67,forward,88.0,99.2,12.49148928,0.633663488,24.946888704,5.696131072,0.0
67,backward,100.0,100.0,12.49148928,0.633647104,24.971608064,5.696139264,0.0
67,optimizer,100.0,0.0,12.49148928,0.633647104,24.971608064,5.696139264,0.0
68,forward,89.0,95.4,12.49148928,0.634462208,24.949932032,5.696180224,0.0
68,backward,100.0,102.1,12.49148928,0.634445824,24.97273856,5.696180224,0.0
68,optimizer,100.0,0.0,12.49148928,0.634445824,24.97273856,5.696188416,0.0
69,forward,88.0,99.1,12.49148928,0.63449088,24.947965952,5.696229376,0.0
69,backward,100.0,99.8,12.49148928,0.63449088,24.973254656,5.696229376,0.0
69,optimizer,100.0,0.0,12.49148928,0.63449088,24.973254656,5.69624576,0.0
70,forward,88.0,103.3,12.49148928,0.634499072,24.946384896,5.696270336,0.0
70,backward,100.0,99.9,12.49148928,0.635486208,24.971362304,5.696270336,0.0
70,optimizer,100.0,0.0,12.49148928,0.635486208,24.971362304,5.696270336,0.0
71,forward,89.0,99.4,12.49148928,0.634400768,24.945557504,5.696294912,0.0
71,backward,100.0,99.8,12.49148928,0.634392576,24.971567104,5.696294912,0.0
71,optimizer,100.0,0.0,12.49148928,0.634392576,24.971567104,5.696303104,0.0
72,forward,89.0,99.4,12.49148928,0.634261504,24.948236288,5.69632768,0.0
72,backward,100.0,100.1,12.49148928,0.634261504,24.9739264,5.69632768,0.0
72,optimizer,100.0,446.1,12.49148928,0.634261504,24.9739264,5.696335872,0.0
73,forward,96.0,98.8,12.49148928,0.634560512,24.948584448,5.69634816,0.0
73,backward,100.0,99.7,12.49148928,0.634548224,25.004691456,5.69634816,0.0
73,optimizer,100.0,0.0,12.49148928,0.634548224,25.004691456,5.69636864,0.0
74,forward,89.0,99.5,12.49148928,0.634564608,24.98238464,5.696380928,0.0
74,backward,100.0,99.9,12.49148928,0.634548224,25.005289472,5.696380928,0.0
74,optimizer,100.0,0.0,12.49148928,0.634548224,25.005289472,5.696380928,0.0
75,forward,89.0,103.2,12.49148928,0.634568704,24.979484672,5.696393216,0.0
75,backward,100.0,99.7,12.49148928,0.63453184,25.004331008,5.696393216,0.0
75,optimizer,100.0,507.9,12.49148928,0.63453184,25.004331008,5.696393216,0.0
76,forward,89.0,95.4,12.49148928,0.63453184,24.981622784,5.696434176,0.0
76,backward,100.0,100.0,12.49148928,0.63551488,25.004429312,5.696434176,0.0
76,optimizer,100.0,0.0,12.49148928,0.635527168,25.004429312,5.696458752,0.0
77,forward,89.0,99.3,12.49148928,0.635527168,24.980688896,5.696458752,0.0
77,backward,100.0,99.5,12.49148928,0.635518976,25.005068288,5.696458752,0.0
77,optimizer,100.0,0.0,12.49148928,0.635518976,25.005068288,5.69647104,0.0
78,forward,89.0,99.4,12.49148928,0.634540032,24.98029568,5.696475136,0.0
78,backward,100.0,101.6,12.49148928,0.634523648,25.004609536,5.696475136,0.0
78,optimizer,100.0,0.0,12.49148928,0.634523648,25.004609536,5.696487424,0.0
79,forward,89.0,103.3,12.49148928,0.634568704,24.943730688,5.696499712,0.0
79,backward,100.0,98.0,12.49148928,0.634568704,24.943730688,5.696499712,0.0
79,optimizer,100.0,500.5,12.49148928,0.634568704,24.943730688,5.696499712,0.0
80,forward,89.0,95.5,12.49148928,0.634560512,24.88303616,5.696512,0.0
80,backward,100.0,101.4,12.49148928,0.634560512,24.88303616,5.696516096,0.0
80,optimizer,100.0,0.0,12.49148928,0.634560512,24.88303616,5.696516096,0.0
81,forward,89.0,99.6,12.49148928,0.634589184,24.820072448,5.696540672,0.0
81,backward,100.0,99.4,12.49148928,0.634589184,24.820146176,5.696540672,0.0
81,optimizer,100.0,504.5,12.49148928,0.634589184,24.820146176,5.696544768,0.0
82,forward,100.0,99.4,12.49148928,0.634589184,24.759246848,5.696544768,0.0
82,backward,100.0,99.6,12.49148928,0.63557632,24.759451648,5.696544768,0.0
82,optimizer,100.0,0.0,12.49148928,0.63557632,24.759451648,5.696544768,0.0
83,forward,89.0,102.7,12.49148928,0.635580416,24.69855232,5.696548864,0.0
83,backward,100.0,99.6,12.49148928,0.635580416,24.69875712,5.696548864,0.0
83,optimizer,100.0,432.2,12.49148928,0.635580416,24.69875712,5.696561152,0.0
84,forward,89.0,96.0,12.49148928,0.634609664,24.635793408,5.696565248,0.0
84,backward,100.0,99.7,12.49148928,0.634609664,24.635867136,5.696565248,0.0
84,optimizer,100.0,0.0,12.49148928,0.634609664,24.635867136,5.69657344,0.0
85,forward,89.0,99.4,12.49148928,0.634642432,24.57522176,5.696589824,0.0
85,backward,100.0,99.7,12.49148928,0.634642432,24.57522176,5.696589824,0.0
85,optimizer,100.0,430.0,12.49148928,0.634642432,24.57522176,5.696602112,0.0
86,forward,97.0,90.1,12.49148928,0.633552896,24.514732032,5.698097152,0.0
86,backward,100.0,94.4,12.49148928,0.635236352,24.516796416,5.700222976,0.0
86,optimizer,100.0,0.0,12.49148928,0.635236352,24.516796416,5.700222976,0.0
