0,1
Step #1,2.310145378112793
Step #2,2.3096466064453125
Step #3,2.30914568901062
Step #4,2.3086719512939453
Step #5,2.3081631660461426
Step #6,2.307711124420166
Step #7,2.307257652282715
Step #8,2.3068270683288574
Step #9,2.3063297271728516
Step #10,2.305917739868164
Step #11,2.305511474609375
Step #12,2.3051187992095947
Step #13,2.304725170135498
Step #14,2.304325580596924
Step #15,2.3039586544036865
Step #16,2.3035902976989746
Step #17,2.3032283782958984
Step #18,2.3028159141540527
Step #19,2.302464008331299
Step #20,2.3021254539489746
Step #21,2.3017919063568115
Step #22,2.3014559745788574
Step #23,2.301126480102539
Step #24,2.300808906555176
Step #25,2.300492525100708
Step #26,2.3001761436462402
Step #27,2.2998557090759277
Step #28,2.299546718597412
Step #29,2.2992441654205322
Step #30,2.298948049545288
Step #31,2.2986555099487305
Step #32,2.2983665466308594
Step #33,2.2980830669403076
Step #34,2.2977986335754395
Step #35,2.2975172996520996
Step #36,2.297236919403076
Step #37,2.296959638595581
Step #38,2.2966854572296143
Step #39,2.296419143676758
Step #40,2.2961578369140625
Step #41,2.2958970069885254
Step #42,2.2956385612487793
Step #43,2.2953848838806152
Step #44,2.295135021209717
Step #45,2.2948873043060303
Step #46,2.2946434020996094
Step #47,2.2944018840789795
Step #48,2.294163942337036
Step #49,2.293928384780884
Step #50,2.2936971187591553
Step #51,2.293469190597534
Step #52,2.2932441234588623
Step #53,2.293020248413086
Step #54,2.2928004264831543
Step #55,2.2925848960876465
Step #56,2.292372465133667
Step #57,2.2921645641326904
Step #58,2.291957139968872
Step #59,2.291754961013794
Step #60,2.2915544509887695
Step #61,2.29135799407959
Step #62,2.291163921356201
Step #63,2.29097318649292
Step #64,2.2907874584198
Step #65,2.2906031608581543
Step #66,2.2904226779937744
Step #67,2.290245532989502
Step #68,2.290071725845337
Step #69,2.2898988723754883
Step #70,2.289731740951538
Step #71,2.2895662784576416
Step #72,2.2894043922424316
Step #73,2.289245367050171
Step #74,2.2890899181365967
Step #75,2.288937568664551
Step #76,2.2887868881225586
Step #77,2.2886404991149902
Step #78,2.288496494293213
Step #79,2.2883551120758057
Step #80,2.2882180213928223
Step #81,2.288084030151367
Step #82,2.287952184677124
Step #83,2.2878236770629883
Step #84,2.2876977920532227
Step #85,2.2875757217407227
Step #86,2.2874560356140137
Step #87,2.287339687347412
Step #88,2.287226676940918
Step #89,2.2871158123016357
Step #90,2.287008762359619
Step #91,2.2869038581848145
Step #92,2.286801338195801
Step #93,2.286703109741211
Step #94,2.2866077423095703
Step #95,2.2865149974823
Step #96,2.2864251136779785
Step #97,2.2863385677337646
Step #98,2.286254405975342
Step #99,2.2861738204956055
Step #100,2.28609561920166
Step #101,2.2860209941864014
Step #102,2.2859489917755127
Step #103,2.285879611968994
Step #104,2.2858126163482666
Step #105,2.285749673843384
Step #106,2.285689353942871
Step #107,2.2856311798095703
Step #108,2.2855772972106934
Step #109,2.285526752471924
Step #110,2.285477638244629
Step #111,2.285431385040283
Step #112,2.285388946533203
Step #113,2.285348892211914
Step #114,2.285311698913574
Step #115,2.2852771282196045
Step #116,2.285245418548584
Step #117,2.285216808319092
Step #118,2.285191059112549
Step #119,2.285168170928955
Step #120,2.2851481437683105
Step #121,2.285130739212036
Step #122,2.285116195678711
Step #123,2.285104751586914
Step #124,2.2850961685180664
Step #125,2.285090446472168
