step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
21,backward,100.0,102.6,6.80820736,1.443065856,21.235511296,0.0,0.0
21,optimizer,100.0,0.0,6.80820736,1.443065856,21.235511296,0.0,0.0
22,forward,100.0,124.5,6.80820736,1.443065856,21.235511296,0.0,0.0
22,backward,100.0,102.6,6.80820736,1.443065856,21.235769344,0.0,0.0
22,optimizer,100.0,0.0,6.80820736,1.443065856,21.235769344,0.0,0.0
23,forward,100.0,130.6,6.80820736,1.443065856,21.235769344,0.0,0.0
23,backward,100.0,99.5,6.80820736,1.44308224,21.235400704,0.0,0.0
23,optimizer,100.0,505.6,6.80820736,1.44308224,21.235400704,0.0,0.0
24,forward,96.0,128.3,6.80820736,1.44308224,21.235400704,0.0,0.0
24,backward,100.0,102.5,6.80820736,1.44308224,21.235400704,0.0,0.0
24,optimizer,100.0,0.0,6.80820736,1.44308224,21.235400704,0.0,0.0
25,forward,98.0,125.3,6.80820736,1.44308224,21.235400704,0.0,0.0
25,backward,100.0,102.8,6.80820736,1.44308224,21.235290112,0.0,0.0
25,optimizer,100.0,0.0,6.80820736,1.44308224,21.235290112,0.0,0.0
26,forward,95.0,141.7,6.80820736,1.473589248,21.26522368,0.0,0.0
26,backward,100.0,102.6,6.80820736,1.473589248,21.26522368,0.0,0.0
26,optimizer,100.0,0.0,6.80820736,1.473589248,21.26522368,0.0,0.0
27,forward,100.0,124.5,6.80820736,1.473589248,21.265739776,0.0,0.0
27,backward,98.0,99.5,6.80820736,1.473589248,21.265739776,0.0,0.0
27,optimizer,98.0,0.0,6.80820736,1.473589248,21.265739776,0.0,0.0
28,forward,100.0,124.6,6.80820736,1.473589248,21.265739776,0.0,0.0
28,backward,100.0,99.5,6.80820736,1.473589248,21.265739776,0.0,0.0
28,optimizer,100.0,0.0,6.80820736,1.473589248,21.265739776,0.0,0.0
29,forward,100.0,149.5,6.80820736,1.503973376,21.296447488,0.0,0.0
29,backward,100.0,99.2,6.80820736,1.503973376,21.296500736,0.0,0.0
29,optimizer,100.0,0.0,6.80820736,1.503973376,21.296500736,0.0,0.0
30,forward,100.0,128.4,6.80820736,1.442832384,21.236117504,0.0,0.0
30,backward,100.0,99.1,6.80820736,1.442832384,21.236117504,0.0,0.0
30,optimizer,100.0,0.0,6.80820736,1.442832384,21.236117504,0.0,0.0
31,forward,100.0,132.0,6.80820736,1.442832384,21.236117504,0.0,0.0
31,backward,99.0,99.5,6.80820736,1.442832384,21.235953664,0.0,0.0
31,optimizer,99.0,511.5,6.80820736,1.442832384,21.235953664,0.0,0.0
32,forward,97.0,129.2,6.80820736,1.443217408,21.235953664,0.0,0.0
32,backward,100.0,99.0,6.80820736,1.443217408,21.235953664,0.0,0.0
32,optimizer,100.0,0.0,6.80820736,1.443217408,21.235953664,0.0,0.0
33,forward,98.0,132.7,6.80820736,1.443217408,21.235953664,0.0,0.0
33,backward,99.0,99.3,6.80820736,1.443217408,21.236211712,0.0,0.0
33,optimizer,99.0,0.0,6.80820736,1.443217408,21.236211712,0.0,0.0
34,forward,98.0,125.0,6.80820736,1.443217408,21.236211712,0.0,0.0
34,backward,100.0,102.5,6.80820736,1.443217408,21.236211712,0.0,0.0
34,optimizer,100.0,0.0,6.80820736,1.443217408,21.236211712,0.0,0.0
35,forward,100.0,140.6,6.80820736,1.47300352,21.265260544,0.0,0.0
35,backward,94.0,99.6,6.80820736,1.47300352,21.267193856,0.0,0.0
35,optimizer,94.0,0.0,6.80820736,1.47300352,21.267193856,0.0,0.0
36,forward,100.0,132.0,6.80820736,1.47300352,21.267193856,0.0,0.0
36,backward,100.0,99.0,6.80820736,1.47314688,21.267709952,0.0,0.0
36,optimizer,100.0,0.0,6.80820736,1.47314688,21.267709952,0.0,0.0
37,forward,100.0,143.8,6.80820736,1.473818624,21.267709952,0.0,0.0
37,backward,100.0,99.2,6.80820736,1.473818624,21.267857408,0.0,0.0
37,optimizer,100.0,0.0,6.80820736,1.473818624,21.267857408,0.0,0.0
38,forward,100.0,124.6,6.80820736,1.473818624,21.267857408,0.0,0.0
38,backward,100.0,98.9,6.80820736,1.473818624,21.267857408,0.0,0.0
38,optimizer,100.0,506.1,6.80820736,1.473818624,21.267857408,0.0,0.0
39,forward,100.0,124.2,6.80820736,1.473818624,21.267857408,0.0,0.0
39,backward,100.0,99.7,6.80820736,1.473818624,21.267857408,0.0,0.0
39,optimizer,100.0,0.0,6.80820736,1.473818624,21.267857408,0.0,0.0
40,forward,97.0,130.7,6.80820736,1.473818624,21.267857408,0.0,0.0
40,backward,100.0,98.9,6.80820736,1.473818624,21.267857408,0.0,0.0
40,optimizer,100.0,0.0,6.80820736,1.473818624,21.267857408,0.0,0.0
41,forward,98.0,132.5,6.80820736,1.473818624,21.267857408,0.0,0.0
41,backward,100.0,99.3,6.80820736,1.473818624,21.25907968,0.0,0.0
41,optimizer,100.0,0.0,6.80820736,1.473818624,21.25907968,0.0,0.0
42,forward,98.0,132.3,6.80820736,1.473818624,21.25907968,0.0,0.0
42,backward,100.0,99.2,6.80820736,1.473818624,21.25907968,0.0,0.0
42,optimizer,100.0,0.0,6.80820736,1.473818624,21.25907968,0.0,0.0
43,forward,100.0,124.4,6.80820736,1.473818624,21.25907968,0.0,0.0
43,backward,98.0,102.5,6.80820736,1.473818624,21.25871104,0.0,0.0
43,optimizer,98.0,0.0,6.80820736,1.473818624,21.25871104,0.0,0.0
44,forward,100.0,140.3,6.80820736,1.504403456,21.289160704,0.0,0.0
44,backward,100.0,99.1,6.80820736,1.504403456,21.289160704,0.0,0.0
44,optimizer,100.0,500.0,6.80820736,1.504403456,21.289160704,0.0,0.0
45,forward,100.0,141.3,6.80820736,1.534631936,21.400895488,0.0,0.0
45,backward,100.0,99.0,6.80820736,1.534631936,21.320126464,0.0,0.0
45,optimizer,100.0,504.3,6.80820736,1.534631936,21.320126464,0.0,0.0
46,forward,100.0,130.3,6.80820736,1.535258624,21.320126464,0.0,0.0
46,backward,100.0,99.3,6.80820736,1.535258624,21.320126464,0.0,0.0
46,optimizer,100.0,0.0,6.80820736,1.535258624,21.320126464,0.0,0.0
47,forward,100.0,142.7,6.80820736,1.535258624,21.320015872,0.0,0.0
47,backward,99.0,99.2,6.80820736,1.535258624,21.320015872,0.0,0.0
47,optimizer,99.0,0.0,6.80820736,1.535258624,21.320015872,0.0,0.0
48,forward,93.0,136.6,6.80820736,1.504034816,21.28951296,0.0,0.0
48,backward,100.0,102.9,6.80820736,1.504034816,21.28951296,0.0,0.0
48,optimizer,100.0,0.0,6.80820736,1.504034816,21.28951296,0.0,0.0
49,forward,98.0,124.1,6.80820736,1.504034816,21.289254912,0.0,0.0
49,backward,100.0,102.4,6.80820736,1.504178176,21.288886272,0.0,0.0
49,optimizer,100.0,0.0,6.80820736,1.504178176,21.288886272,0.0,0.0
50,forward,98.0,124.5,6.80820736,1.504178176,21.288886272,0.0,0.0
50,backward,99.0,102.1,6.80820736,1.504178176,21.28914432,0.0,0.0
50,optimizer,99.0,0.0,6.80820736,1.504178176,21.28914432,0.0,0.0
51,forward,100.0,128.2,6.80820736,1.442865152,21.228761088,0.0,0.0
51,backward,96.0,102.2,6.80820736,1.442865152,21.228761088,0.0,0.0
51,optimizer,100.0,0.0,6.80820736,1.442865152,21.228761088,0.0,0.0
52,forward,100.0,140.0,6.80820736,1.473114112,21.257867264,0.0,0.0
52,backward,100.0,102.2,6.80820736,1.473114112,21.257867264,0.0,0.0
52,optimizer,100.0,0.0,6.80820736,1.473114112,21.257867264,0.0,0.0
53,forward,100.0,124.1,6.80820736,1.473114112,21.25838336,0.0,0.0
53,backward,100.0,102.1,6.80820736,1.473114112,21.25838336,0.0,0.0
53,optimizer,100.0,0.0,6.80820736,1.473114112,21.25838336,0.0,0.0
54,forward,100.0,124.6,6.80820736,1.473114112,21.25838336,0.0,0.0
54,backward,100.0,98.9,6.80820736,1.473273856,21.25838336,0.0,0.0
54,optimizer,100.0,404.2,6.80820736,1.473273856,21.25838336,0.0,0.0
55,forward,92.0,151.5,6.80820736,1.504350208,21.28934912,0.0,0.0
55,backward,99.0,98.2,6.80820736,1.504350208,21.289238528,0.0,0.0
55,optimizer,99.0,0.0,6.80820736,1.504350208,21.289238528,0.0,0.0
56,forward,96.0,128.1,6.80820736,1.44304128,21.2283392,0.0,0.0
56,backward,100.0,101.8,6.80820736,1.44304128,21.2283392,0.0,0.0
56,optimizer,100.0,0.0,6.80820736,1.44304128,21.2283392,0.0,0.0
57,forward,99.0,140.7,6.80820736,1.473327104,21.258477568,0.0,0.0
57,backward,96.0,102.0,6.80820736,1.473327104,21.258428416,0.0,0.0
57,optimizer,96.0,0.0,6.80820736,1.473327104,21.258428416,0.0,0.0
58,forward,100.0,140.4,6.80820736,1.503817728,21.288620032,0.0,0.0
58,backward,100.0,98.6,6.80820736,1.504063488,21.288251392,0.0,0.0
58,optimizer,100.0,0.0,6.80820736,1.504063488,21.288251392,0.0,0.0
59,forward,100.0,134.5,6.80820736,1.4432256,21.22786816,0.0,0.0
59,backward,100.0,102.2,6.80820736,1.4432256,21.227814912,0.0,0.0
59,optimizer,100.0,0.0,6.80820736,1.4432256,21.227814912,0.0,0.0
60,forward,100.0,133.1,6.80820736,1.473376256,21.25774848,0.0,0.0
60,backward,100.0,102.1,6.80820736,1.473376256,21.25867008,0.0,0.0
60,optimizer,100.0,0.0,6.80820736,1.473376256,21.25867008,0.0,0.0
61,forward,100.0,131.8,6.80820736,1.473376256,21.25867008,0.0,0.0
61,backward,100.0,98.5,6.80820736,1.473376256,21.258899456,0.0,0.0
61,optimizer,100.0,0.0,6.80820736,1.473376256,21.258899456,0.0,0.0
62,forward,98.0,131.9,6.80820736,1.473376256,21.258899456,0.0,0.0
62,backward,100.0,98.7,6.80820736,1.473376256,21.258899456,0.0,0.0
62,optimizer,100.0,0.0,6.80820736,1.473585152,21.258899456,0.0,0.0
63,forward,98.0,131.3,6.80820736,1.473585152,21.258899456,0.0,0.0
63,backward,99.0,98.8,6.80820736,1.473585152,21.258899456,0.0,0.0
63,optimizer,99.0,0.0,6.80820736,1.473585152,21.258899456,0.0,0.0
64,forward,99.0,143.6,6.80820736,1.473814528,21.258899456,0.0,0.0
64,backward,96.0,101.8,6.80820736,1.473814528,21.258641408,0.0,0.0
64,optimizer,96.0,0.0,6.80820736,1.473814528,21.258641408,0.0,0.0
65,forward,100.0,140.0,6.80820736,1.504186368,21.289091072,0.0,0.0
65,backward,100.0,98.9,6.80820736,1.504186368,21.289091072,0.0,0.0
65,optimizer,100.0,0.0,6.80820736,1.504186368,21.289091072,0.0,0.0
66,forward,100.0,134.7,6.80820736,1.4432256,21.22870784,0.0,0.0
66,backward,100.0,98.9,6.80820736,1.4432256,21.22891264,0.0,0.0
66,optimizer,100.0,0.0,6.80820736,1.4432256,21.22891264,0.0,0.0
67,forward,100.0,147.8,6.80820736,1.47335168,21.25858816,0.0,0.0
67,backward,100.0,98.6,6.80820736,1.473531904,21.258477568,0.0,0.0
67,optimizer,100.0,0.0,6.80820736,1.473531904,21.258477568,0.0,0.0
68,forward,100.0,131.7,6.80820736,1.473531904,21.258477568,0.0,0.0
68,backward,99.0,101.4,6.80820736,1.473531904,21.24969984,0.0,0.0
68,optimizer,99.0,0.0,6.80820736,1.473531904,21.24969984,0.0,0.0
69,forward,98.0,131.9,6.80820736,1.473531904,21.249957888,0.0,0.0
69,backward,100.0,98.6,6.80820736,1.473531904,21.249957888,0.0,0.0
69,optimizer,100.0,0.0,6.80820736,1.473531904,21.249957888,0.0,0.0
70,forward,98.0,131.3,6.80820736,1.473531904,21.249957888,0.0,0.0
70,backward,100.0,98.5,6.80820736,1.473531904,21.249847296,0.0,0.0
70,optimizer,100.0,0.0,6.80820736,1.473531904,21.249847296,0.0,0.0
71,forward,99.0,132.7,6.80820736,1.473531904,21.249847296,0.0,0.0
71,backward,98.0,98.9,6.80820736,1.473531904,21.249847296,0.0,0.0
71,optimizer,98.0,0.0,6.80820736,1.473531904,21.249847296,0.0,0.0
72,forward,100.0,131.9,6.80820736,1.473531904,21.249847296,0.0,0.0
72,backward,98.0,98.6,6.80820736,1.473531904,21.249220608,0.0,0.0
72,optimizer,98.0,508.8,6.80820736,1.473531904,21.249220608,0.0,0.0
73,forward,100.0,124.5,6.80820736,1.473531904,21.249220608,0.0,0.0
73,backward,100.0,101.9,6.80820736,1.473531904,21.249220608,0.0,0.0
73,optimizer,100.0,0.0,6.80820736,1.473531904,21.249220608,0.0,0.0
74,forward,100.0,123.1,6.80820736,1.473531904,21.249478656,0.0,0.0
74,backward,100.0,102.0,6.80820736,1.473531904,21.249478656,0.0,0.0
74,optimizer,100.0,0.0,6.80820736,1.473531904,21.249478656,0.0,0.0
75,forward,100.0,124.4,6.80820736,1.473531904,21.249478656,0.0,0.0
75,backward,100.0,101.4,6.80820736,1.473531904,21.249478656,0.0,0.0
75,optimizer,100.0,0.0,6.80820736,1.473531904,21.249478656,0.0,0.0
76,forward,100.0,123.9,6.80820736,1.473531904,21.27734784,0.0,0.0
76,backward,100.0,102.2,6.80820736,1.473531904,21.2502528,0.0,0.0
76,optimizer,100.0,0.0,6.80820736,1.473531904,21.2502528,0.0,0.0
77,forward,98.0,131.3,6.80820736,1.473531904,21.2502528,0.0,0.0
77,backward,100.0,98.2,6.80820736,1.473531904,21.2502528,0.0,0.0
77,optimizer,100.0,0.0,6.80820736,1.473531904,21.2502528,0.0,0.0
78,forward,96.0,143.6,6.80820736,1.473814528,21.2502528,0.0,0.0
78,backward,99.0,98.6,6.80820736,1.473814528,21.2502528,0.0,0.0
78,optimizer,99.0,0.0,6.80820736,1.473814528,21.2502528,0.0,0.0
79,forward,100.0,124.3,6.80820736,1.473814528,21.2502528,0.0,0.0
79,backward,98.0,102.0,6.80820736,1.473814528,21.24988416,0.0,0.0
79,optimizer,98.0,0.0,6.80820736,1.473814528,21.24988416,0.0,0.0
80,forward,100.0,131.2,6.80820736,1.473814528,21.24988416,0.0,0.0
80,backward,98.0,98.5,6.80820736,1.473814528,21.249626112,0.0,0.0
80,optimizer,98.0,0.0,6.80820736,1.473814528,21.249626112,0.0,0.0
81,forward,100.0,132.0,6.80820736,1.473814528,21.24988416,0.0,0.0
81,backward,100.0,98.1,6.80820736,1.473814528,21.24988416,0.0,0.0
81,optimizer,100.0,0.0,6.80820736,1.473814528,21.24988416,0.0,0.0
82,forward,100.0,147.1,6.80820736,1.504243712,21.279965184,0.0,0.0
82,backward,100.0,98.8,6.80820736,1.504243712,21.279965184,0.0,0.0
82,optimizer,100.0,0.0,6.80820736,1.504243712,21.279965184,0.0,0.0
83,forward,100.0,148.7,6.80820736,1.534500864,21.310414848,0.0,0.0
83,backward,100.0,98.8,6.80820736,1.53468928,21.310672896,0.0,0.0
83,optimizer,100.0,0.0,6.80820736,1.53468928,21.310672896,0.0,0.0
84,forward,97.0,137.9,6.80820736,1.535254528,21.310930944,0.0,0.0
84,backward,100.0,98.3,6.80820736,1.535254528,21.310562304,0.0,0.0
84,optimizer,100.0,506.3,6.80820736,1.535254528,21.310562304,0.0,0.0
85,forward,98.0,124.2,6.80820736,1.535254528,21.310562304,0.0,0.0
85,backward,100.0,102.0,6.80820736,1.535254528,21.310820352,0.0,0.0
85,optimizer,100.0,0.0,6.80820736,1.535254528,21.310820352,0.0,0.0
86,forward,100.0,121.6,6.80820736,1.4739456,21.25043712,0.0,0.0
86,backward,96.0,98.8,6.80820736,1.4739456,21.25043712,0.0,0.0
86,optimizer,96.0,507.9,6.80820736,1.4739456,21.25043712,0.0,0.0
87,forward,100.0,123.6,6.80820736,1.4739456,21.25043712,0.0,0.0
87,backward,98.0,101.7,6.80820736,1.4739456,21.338431488,0.0,0.0
87,optimizer,98.0,0.0,6.80820736,1.4739456,21.346172928,0.0,0.0
88,forward,100.0,131.3,6.80820736,1.4739456,21.250383872,0.0,0.0
88,backward,100.0,98.4,6.80820736,1.4739456,21.250383872,0.0,0.0
88,optimizer,100.0,0.0,6.80820736,1.4739456,21.250383872,0.0,0.0
89,forward,100.0,132.3,6.80820736,1.4739456,21.250383872,0.0,0.0
89,backward,99.0,98.4,6.80820736,1.4739456,21.250383872,0.0,0.0
89,optimizer,99.0,0.0,6.80820736,1.4739456,21.250383872,0.0,0.0
90,forward,99.0,136.5,6.80820736,1.4739456,21.250383872,0.0,0.0
90,backward,100.0,101.6,6.80820736,1.4739456,21.250383872,0.0,0.0
90,optimizer,100.0,0.0,6.80820736,1.4739456,21.250383872,0.0,0.0
91,forward,96.0,127.6,6.80820736,1.4739456,21.250383872,0.0,0.0
91,backward,100.0,101.8,6.80820736,1.4739456,21.250015232,0.0,0.0
91,optimizer,100.0,0.0,6.80820736,1.4739456,21.250015232,0.0,0.0
92,forward,98.0,131.0,6.80820736,1.4739456,21.2417536,0.0,0.0
92,backward,100.0,98.5,6.80820736,1.4739456,21.242011648,0.0,0.0
92,optimizer,100.0,0.0,6.80820736,1.4739456,21.242011648,0.0,0.0
93,forward,98.0,132.0,6.80820736,1.4739456,21.242011648,0.0,0.0
93,backward,99.0,101.9,6.80820736,1.4739456,21.241643008,0.0,0.0
93,optimizer,99.0,0.0,6.80820736,1.4739456,21.241643008,0.0,0.0
94,forward,100.0,123.8,6.80820736,1.4739456,21.241643008,0.0,0.0
94,backward,98.0,101.5,6.80820736,1.4739456,21.241643008,0.0,0.0
94,optimizer,98.0,0.0,6.80820736,1.4739456,21.241643008,0.0,0.0
95,forward,100.0,124.1,6.80820736,1.4739456,21.241643008,0.0,0.0
95,backward,100.0,98.5,6.80820736,1.4739456,21.241901056,0.0,0.0
95,optimizer,100.0,506.4,6.80820736,1.4739456,21.241901056,0.0,0.0
96,forward,100.0,124.2,6.80820736,1.4739456,21.241532416,0.0,0.0
96,backward,100.0,102.0,6.80820736,1.4739456,21.241532416,0.0,0.0
96,optimizer,100.0,0.0,6.80820736,1.4739456,21.241532416,0.0,0.0
97,forward,100.0,124.3,6.80820736,1.4739456,21.241532416,0.0,0.0
97,backward,100.0,101.8,6.80820736,1.4739456,21.241532416,0.0,0.0
97,optimizer,100.0,0.0,6.80820736,1.4739456,21.241532416,0.0,0.0
98,forward,100.0,124.2,6.80820736,1.4739456,21.241532416,0.0,0.0
98,backward,100.0,102.3,6.80820736,1.4739456,21.241532416,0.0,0.0
98,optimizer,100.0,0.0,6.80820736,1.4739456,21.241532416,0.0,0.0
99,forward,98.0,131.2,6.80820736,1.4739456,21.241532416,0.0,0.0
99,backward,100.0,97.9,6.80820736,1.4739456,21.241679872,0.0,0.0
99,optimizer,100.0,0.0,6.80820736,1.4739456,21.241679872,0.0,0.0
100,forward,98.0,131.5,6.80820736,1.4739456,21.241679872,0.0,0.0
100,backward,100.0,98.2,6.80820736,1.4739456,21.241679872,0.0,0.0
100,optimizer,100.0,455.3,6.80820736,1.4739456,21.241679872,0.0,0.0
101,forward,100.0,124.2,6.80820736,1.4739456,21.241679872,0.0,0.0
101,backward,98.0,102.2,6.80820736,1.4739456,21.241679872,0.0,0.0
101,optimizer,98.0,0.0,6.80820736,1.4739456,21.241679872,0.0,0.0
102,forward,100.0,123.6,6.80820736,1.4739456,21.241679872,0.0,0.0
102,backward,98.0,101.6,6.80820736,1.4739456,21.241679872,0.0,0.0
102,optimizer,98.0,0.0,6.80820736,1.4739456,21.241679872,0.0,0.0
103,forward,100.0,131.9,6.80820736,1.4739456,21.241679872,0.0,0.0
103,backward,100.0,98.4,6.80820736,1.4739456,21.241679872,0.0,0.0
103,optimizer,100.0,0.0,6.80820736,1.4739456,21.241679872,0.0,0.0
104,forward,100.0,131.6,6.80820736,1.4739456,21.241679872,0.0,0.0
104,backward,99.0,98.5,6.80820736,1.4739456,21.241311232,0.0,0.0
104,optimizer,99.0,0.0,6.80820736,1.4739456,21.241311232,0.0,0.0
105,forward,99.0,131.2,6.80820736,1.4739456,21.241311232,0.0,0.0
105,backward,100.0,102.0,6.80820736,1.4739456,21.241311232,0.0,0.0
105,optimizer,100.0,0.0,6.80820736,1.4739456,21.241311232,0.0,0.0
106,forward,100.0,124.5,6.80820736,1.4739456,21.241311232,0.0,0.0
106,backward,100.0,102.0,6.80820736,1.4739456,21.241311232,0.0,0.0
106,optimizer,100.0,0.0,6.80820736,1.4739456,21.241311232,0.0,0.0
107,forward,98.0,124.3,6.80820736,1.4739456,21.241311232,0.0,0.0
107,backward,100.0,101.3,6.80820736,1.4739456,21.241458688,0.0,0.0
107,optimizer,100.0,0.0,6.80820736,1.4739456,21.241458688,0.0,0.0
108,forward,96.0,142.3,6.80820736,1.4739456,21.241458688,0.0,0.0
108,backward,99.0,98.4,6.80820736,1.4739456,21.241458688,0.0,0.0
108,optimizer,99.0,0.0,6.80820736,1.4739456,21.241458688,0.0,0.0
109,forward,100.0,132.2,6.80820736,1.4739456,21.241458688,0.0,0.0
109,backward,98.0,98.2,6.80820736,1.4739456,21.241458688,0.0,0.0
109,optimizer,98.0,0.0,6.80820736,1.4739456,21.241458688,0.0,0.0
110,forward,100.0,131.9,6.80820736,1.4739456,21.241458688,0.0,0.0
110,backward,98.0,98.7,6.80820736,1.4739456,21.241458688,0.0,0.0
110,optimizer,98.0,0.0,6.80820736,1.4739456,21.241458688,0.0,0.0
111,forward,100.0,131.1,6.80820736,1.473949696,21.284294656,0.0,0.0
111,backward,99.0,98.1,6.80820736,1.473949696,21.241348096,0.0,0.0
111,optimizer,99.0,506.5,6.80820736,1.473949696,21.241348096,0.0,0.0
112,forward,99.0,124.3,6.80820736,1.473949696,21.241348096,0.0,0.0
112,backward,100.0,98.4,6.80820736,1.473949696,21.241348096,0.0,0.0
112,optimizer,100.0,498.2,6.80820736,1.473949696,21.241348096,0.0,0.0
113,forward,100.0,124.0,6.80820736,1.473949696,21.241348096,0.0,0.0
113,backward,100.0,102.0,6.80820736,1.473949696,21.241348096,0.0,0.0
113,optimizer,100.0,0.0,6.80820736,1.473949696,21.241348096,0.0,0.0
114,forward,98.0,123.9,6.80820736,1.473949696,21.241348096,0.0,0.0
114,backward,100.0,98.5,6.80820736,1.473949696,21.241348096,0.0,0.0
114,optimizer,100.0,507.5,6.80820736,1.473949696,21.241348096,0.0,0.0
115,forward,98.0,131.9,6.80820736,1.473949696,21.241348096,0.0,0.0
115,backward,100.0,101.9,6.80820736,1.473949696,21.233086464,0.0,0.0
115,optimizer,100.0,0.0,6.80820736,1.473949696,21.233086464,0.0,0.0
116,forward,100.0,129.7,6.80820736,1.473949696,21.23323392,0.0,0.0
116,backward,97.0,98.4,6.80820736,1.473949696,21.23323392,0.0,0.0
116,optimizer,97.0,0.0,6.80820736,1.473949696,21.23323392,0.0,0.0
117,forward,100.0,130.7,6.80820736,1.473949696,21.23323392,0.0,0.0
117,backward,98.0,101.5,6.80820736,1.473949696,21.23323392,0.0,0.0
