step,forward_ms,backward_ms,optimizer_ms
235,126.488367,295.213543,1.928436
236,126.809151,294.106449,1.970336
237,126.458976,294.750607,1.773753
238,126.383335,296.242577,1.792643
239,127.341899,296.709143,1.781084
240,126.70304,296.103414,1.779863
241,125.944129,295.489557,1.782524
242,125.94806,294.93372,1.773673
243,126.179863,294.329632,1.791433
244,126.492787,295.108302,1.795454
245,126.632369,294.357832,1.788334
246,126.945532,295.953762,1.788974
247,126.609318,295.337716,1.779913
248,127.010534,295.214593,1.934476
249,126.602798,296.245227,1.772333
250,126.482827,295.469716,1.779424
251,127.235657,295.490887,1.785284
252,126.249034,295.985783,1.792434
253,126.493657,294.793858,1.783714
254,127.093025,295.455737,1.775873
255,126.562308,295.400626,1.790784
256,126.636069,295.102292,1.786124
257,127.003984,295.680209,1.765724
258,126.572168,295.71937,1.777504
259,126.669449,294.399713,1.783024
260,126.05389,295.189553,1.785794
261,126.430036,295.114781,1.804504
262,126.553788,294.586655,1.777064
263,126.896573,294.891179,1.773984
264,126.413266,295.421926,1.785004
265,126.707159,294.775107,1.937386
266,126.183223,295.264314,1.774764
267,125.814868,294.327761,1.798923
268,127.022624,294.657686,1.783223
269,126.150922,296.104036,1.803584
270,127.078744,294.763668,1.782693
271,127.698483,295.170843,1.789183
272,126.148092,295.836972,1.782573
273,126.599389,295.00867,1.785823
274,126.990033,295.67535,1.818694
275,126.639539,295.72701,1.787974
276,126.74284,294.826818,1.775444
277,126.518617,295.194773,1.816744
278,126.479246,295.491387,1.778634
279,127.4302,296.070024,1.775533
280,126.083382,295.922733,1.788544
281,126.476836,295.447807,1.823144
282,127.319078,296.022805,1.790483
283,126.610769,295.676609,1.767963
284,127.231557,294.291021,1.789494
285,126.296004,313.424445,2.006427
286,124.739603,294.96543,1.779343
287,125.710936,294.672236,1.789403
288,125.94935,293.808434,1.770963
289,126.385056,294.396162,1.776134
290,126.062701,295.312305,1.803434
291,126.588608,295.643549,1.794624
292,126.117102,295.888813,1.779993
293,126.535828,294.881229,1.794584
294,127.125665,295.856552,1.800804
295,126.488377,295.635979,1.770333
296,126.671679,293.648723,1.799974
297,127.364798,295.456827,1.843575
298,126.488017,295.635059,1.773663
299,126.589608,294.626696,1.774564
300,126.321844,294.89719,1.899815
301,125.830868,294.057788,1.858055
302,127.036154,295.142032,1.799074
303,126.222923,295.67875,1.781463
304,126.262664,294.357862,1.798644
305,127.058394,295.423337,1.926085
306,126.681209,295.01745,1.783983
307,126.483756,293.977757,1.782823
308,126.70377,296.107725,1.795883
309,127.574331,295.219104,1.789153
310,126.615588,296.218077,1.776644
311,126.571628,295.991494,1.781243
312,126.473706,294.582595,1.782473
313,126.580338,295.630798,1.933306
314,126.249413,297.096428,1.771604
315,126.832211,294.352022,1.775004
316,125.930429,294.984851,1.806244
317,126.542787,295.953923,1.788784
318,126.648439,295.659219,1.783564
319,126.082471,295.342355,1.785314
320,126.632949,295.204583,1.769304
321,126.472336,294.258051,1.779054
322,126.453766,294.449043,1.775544
323,126.422786,295.543707,1.777103
324,126.72972,295.301894,1.791924
325,126.253773,296.179636,1.778144
326,126.72291,295.302745,1.777203
327,127.105945,295.577449,1.787133
328,126.188173,295.76754,1.792304
329,126.597188,295.232964,1.793244
330,127.069155,295.470827,1.860204
331,126.597388,295.526517,1.768973
332,126.597978,294.497434,1.764163
333,126.72219,295.284804,1.789844
334,126.545588,295.479147,1.788084
335,126.792811,295.355195,1.767203
336,126.231303,296.295108,1.773273
337,126.825071,295.251574,1.783144
338,127.179906,294.995311,1.806914
339,126.174703,294.949579,1.785154
340,126.663179,295.371056,1.776213
341,126.667279,295.503597,1.802294
342,125.98073,295.769261,1.778354
343,126.542547,294.882818,1.781224
344,126.965333,296.527511,1.788724
345,126.549468,295.939773,1.774734
346,126.75619,294.157949,1.769254
347,126.417555,295.237073,1.771864
348,126.651769,295.117882,1.770723
349,126.619519,294.568455,1.741143
350,126.296675,296.155775,1.803904
351,126.684219,295.763361,2.153059
352,126.161282,295.439626,1.790733
353,126.646009,294.876409,1.901225
354,126.648469,295.027701,1.792254
355,126.037251,294.860089,1.767023
356,126.567998,295.686879,1.786903
357,127.258627,294.757338,1.769873
358,126.145413,294.846088,1.782394
359,126.519727,295.005821,1.762904
360,127.255517,296.171836,1.775994
361,126.710859,295.470207,1.776043
362,126.336725,293.833005,1.782554
363,126.624898,295.943473,1.772423
364,126.385155,295.561138,1.779433
365,126.849271,294.789568,1.771803
366,127.121276,295.502547,1.770704
367,126.551748,295.310594,1.774793
368,126.097492,294.459873,1.778063
369,127.191196,295.304765,1.774833
370,126.574757,295.661299,1.784194
371,126.568228,294.592355,1.788234
372,127.013714,295.148922,1.831645
373,126.694819,295.231794,1.785094
374,127.187927,295.410586,1.776873
375,126.156572,295.161073,1.761933
376,126.077631,294.748797,1.900625
377,126.927202,296.039735,1.775003
378,126.835161,295.897383,1.776143
379,126.100181,295.525168,1.783473
380,125.96175,294.294572,1.830544
381,126.110412,295.173053,1.791844
382,126.884081,295.142433,1.771813
383,126.627719,295.558078,1.775543
384,126.999304,295.371305,1.788224
385,126.773911,296.322547,1.762524
386,126.745021,296.082875,1.783593
387,126.353925,294.394023,1.773704
388,126.73044,295.416556,1.773724
389,126.590868,296.112645,1.764574
390,126.76164,294.781088,1.790934
391,127.006384,295.598919,1.807194
392,126.617179,295.481617,1.767023
393,126.610709,294.765097,1.816525
394,126.098721,296.177587,1.787854
395,126.670129,293.816465,1.783664
396,126.372505,294.856229,1.772764
397,126.110222,293.960557,1.782664
398,125.909019,295.283824,1.788024
399,125.890039,295.449567,2.000346
400,126.040531,294.424243,1.760774
401,125.609246,295.263444,1.777013
402,125.947369,294.95315,1.775544
403,126.190123,296.750243,1.759233
404,126.900722,295.587908,1.772554
405,126.077791,294.968241,1.779913
406,126.648019,295.485897,1.785783
407,127.422259,295.421836,1.773783
408,126.115552,295.202893,1.775083
409,126.134832,294.874199,1.773544
410,127.127766,295.878342,1.801164
411,126.585488,296.078765,1.783183
412,126.7906,294.388583,1.780054
413,127.43565,295.347975,1.780404
414,126.540767,296.251277,1.932025
415,126.933033,296.503421,1.770413
416,126.617928,296.212726,1.780084
417,126.329164,294.688837,1.772373
418,127.330227,296.509409,1.781913
419,126.608199,296.45637,1.805644
420,127.252887,296.43838,1.771333
421,126.556557,295.382745,1.783024
422,126.165933,295.034541,1.766814
423,127.140536,295.470087,1.785273
424,126.295704,295.574358,1.769074
425,126.389535,295.200682,1.781834
426,127.457429,295.541158,1.767664
427,126.525187,296.212436,1.777964
428,126.918992,295.824902,1.773324
429,126.147222,294.96421,1.792834
430,126.627399,295.401366,1.891035
431,126.76089,294.986731,1.781594
432,126.293565,294.666546,1.782743
433,126.576258,295.078292,1.776794
434,126.921672,296.134876,1.764994
435,126.567668,295.880322,1.768464
436,126.662289,294.966609,1.864615
437,127.411269,295.188693,1.781783
438,126.189583,296.687013,1.892355
439,126.73486,295.342495,1.779634
440,126.127182,294.934349,1.777194
441,126.72149,295.389916,1.773804
442,125.93808,295.044051,1.790564
443,126.569938,295.026141,1.794294
444,126.205443,295.998983,1.778423
445,126.413596,295.016491,1.779573
446,126.147332,295.053941,1.782944
447,126.479947,295.061841,1.781533
448,126.899872,296.255338,1.785253
449,126.559987,296.312317,1.787804
450,126.78828,294.821039,1.788983
451,127.063204,295.66562,1.781853
452,126.605798,295.579719,1.784633
453,126.634859,294.758917,1.777374
454,126.323565,295.524827,1.765963
455,126.76259,295.64993,1.782533
456,126.796211,294.472544,1.776573
457,125.914519,294.865999,1.791804
458,126.70765,295.544328,1.780454
459,126.69145,294.9752,2.149639
460,125.330011,296.438819,1.786604
461,126.421486,295.214983,1.924466
462,126.589568,294.923799,1.788164
463,126.583908,295.035341,1.791204
464,126.802871,295.181343,1.779344
465,126.552037,296.561272,1.775033
466,125.99218,295.050931,1.788774
467,126.628808,296.090255,1.794134
468,125.99098,295.65087,1.776693
469,126.395586,294.350282,1.795734
470,124.975126,296.177365,1.783524
471,126.667619,295.606979,1.764344
472,126.082582,295.334765,1.779933
473,126.674769,295.878122,1.792784
474,127.143865,295.470877,1.765963
475,126.178343,295.183723,1.793224
476,126.073692,294.786408,1.786963
477,126.449206,295.979254,1.784083
478,126.621079,296.413799,1.784664
479,126.620928,294.644296,1.807474
480,127.100835,295.251634,1.780764
481,126.107622,296.985576,1.787434
482,126.832621,295.445406,1.772194
483,126.481056,295.812191,1.829544
484,126.533188,295.279314,1.775594
485,127.615232,295.867712,1.781114
486,126.598748,296.139076,1.777024
487,126.701019,294.204901,1.774833
488,126.348715,295.320165,1.778383
489,126.525627,295.497577,1.791964
490,126.658229,294.381873,1.776123
491,126.928302,295.514328,1.792314
492,126.542717,296.007204,1.740863
493,126.912512,295.147593,1.784424
494,126.322995,295.232223,1.778784
495,126.00687,294.738457,1.789864
496,126.580557,295.032091,1.818614
497,126.523807,295.901292,1.773784
498,126.471487,294.93561,1.783454
499,126.677999,297.114269,1.780923
500,127.45487,296.47921,1.796484
