timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:21:20,energy-efficiency-e2e,c03e882c-cf36-45bd-99e1-865a06f38d7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.287993047386408,4.5908291140342176e-05,8.681609587787253e-06,360.0,38.1050951648124,10.0,0.0076571439422667,0.0037898766430686,0.0002126572517471,0.0116596778370824,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T19:55:05,energy-efficiency-e2e,efc448b4-9b36-4f77-951f-730335bc0487,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.189675088971853,4.62868812635009e-05,8.919032592591644e-06,360.0,51.6753067811098,10.0,0.0077234027665108,0.0038179255543724,0.0002145029289854,0.0117558312498687,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T22:21:45,energy-efficiency-e2e,9bf87d9c-c412-478a-8163-13307f9bb828,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.357676614075899,4.6603329101329895e-05,8.698421434935396e-06,360.0,57.530847539781206,10.0,0.00774044154509902,0.003880784215738231,0.00021497615301567654,0.01183620191385293,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
