timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:21:20,energy-efficiency-e2e,ad1159f3-3372-45df-9d54-823ad7f8fcd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.49473113939166,6.567646189405295e-05,5.4505671138497e-07,360.0,128.370054090783,10.0,0.0120490643024444,0.0042965901039337,0.0003346960955195,0.0166803505018978,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T19:55:05,energy-efficiency-e2e,23798381-6bf3-4b21-8b2a-49dabbf76b33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.05907048657537,6.55403207578239e-05,5.413912439142005e-07,360.0,125.01980056997358,10.0,0.0121054604616016,0.0042040505854714,0.0003362626550926,0.0166457737021656,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T22:21:44,energy-efficiency-e2e,88f610a5-6926-4a33-b265-893160d21eb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.29600918292999,6.560835182591473e-05,5.408945625487884e-07,360.0,124.56508710749456,10.0,0.012129169955849646,0.00419696085756982,0.0003369212564908796,0.016663052069910346,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
