0,1
Step #1,2.323383331298828
Step #2,2.323627471923828
Step #3,2.3074698448181152
Step #4,2.3127341270446777
Step #5,2.3149001598358154
Step #6,2.329956531524658
Step #7,2.3080825805664062
Step #8,2.2973389625549316
Step #9,2.3155643939971924
Step #10,2.2972400188446045
Step #11,2.299419403076172
Step #12,2.283123016357422
Step #13,2.2868080139160156
Step #14,2.3152852058410645
Step #15,2.3109188079833984
Step #16,2.3142504692077637
Step #17,2.287555694580078
Step #18,2.3101673126220703
Step #19,2.303828001022339
Step #20,2.289165735244751
Step #21,2.3146471977233887
Step #22,2.3068222999572754
Step #23,2.296889543533325
Step #24,2.2836477756500244
Step #25,2.3003087043762207
Step #26,2.303128719329834
Step #27,2.309561252593994
Step #28,2.3290317058563232
Step #29,2.2931885719299316
Step #30,2.2966887950897217
Step #31,2.3037221431732178
Step #32,2.3118326663970947
Step #33,2.300943613052368
Step #34,2.301478862762451
Step #35,2.2964794635772705
Step #36,2.343477964401245
Step #37,2.3539445400238037
Step #38,2.3335180282592773
Step #39,2.289830207824707
Step #40,2.28336763381958
Step #41,2.299769878387451
Step #42,2.3186473846435547
Step #43,2.312662124633789
Step #44,2.2973532676696777
Step #45,2.3254995346069336
Step #46,2.296546697616577
Step #47,2.2696824073791504
Step #48,2.3238718509674072
Step #49,2.3100855350494385
Step #50,2.2904796600341797
Step #51,2.3044421672821045
Step #52,2.3170228004455566
Step #53,2.2949166297912598
Step #54,2.2852742671966553
Step #55,2.305616617202759
Step #56,2.3165109157562256
Step #57,2.3170108795166016
Step #58,2.3258562088012695
Step #59,2.325986862182617
Step #60,2.2779033184051514
Step #61,2.3183183670043945
Step #62,2.2885022163391113
Step #63,2.321812152862549
Step #64,2.3265316486358643
Step #65,2.290250062942505
Step #66,2.302628517150879
Step #67,2.2748403549194336
Step #68,2.3099451065063477
Step #69,2.28652024269104
Step #70,2.290275812149048
Step #71,2.3095791339874268
Step #72,2.3390660285949707
Step #73,2.3292462825775146
Step #74,2.3317971229553223
Step #75,2.3079757690429688
Step #76,2.2960944175720215
Step #77,2.2899045944213867
Step #78,2.3132989406585693
Step #79,2.3086001873016357
Step #80,2.2955210208892822
Step #81,2.310849189758301
Step #82,2.297576427459717
Step #83,2.2994303703308105
Step #84,2.2945361137390137
Step #85,2.294306755065918
Step #86,2.307994842529297
Step #87,2.304022789001465
Step #88,2.296966552734375
Step #89,2.3027830123901367
Step #90,2.3221473693847656
Step #91,2.322916030883789
Step #92,2.3385167121887207
Step #93,2.3142483234405518
Step #94,2.3087410926818848
Step #95,2.309819221496582
Step #96,2.3030710220336914
Step #97,2.3139514923095703
Step #98,2.3254575729370117
Step #99,2.304037094116211
Step #100,2.2977190017700195
Step #101,2.2814574241638184
Step #102,2.3182692527770996
Step #103,2.3316903114318848
Step #104,2.312593460083008
Step #105,2.3032541275024414
Step #106,2.280580520629883
Step #107,2.2971272468566895
Step #108,2.309399366378784
Step #109,2.2944324016571045
Step #110,2.299387216567993
Step #111,2.2919762134552
Step #112,2.296271800994873
Step #113,2.3110270500183105
Step #114,2.322661876678467
Step #115,2.313157081604004
Step #116,2.307030439376831
Step #117,2.31962513923645
Step #118,2.307302951812744
Step #119,2.2995786666870117
Step #120,2.2922534942626953
Step #121,2.311154842376709
Step #122,2.324909210205078
Step #123,2.332435131072998
Step #124,2.296128749847412
Step #125,2.3187618255615234
Step #126,2.311403274536133
Step #127,2.3195526599884033
Step #128,2.300232172012329
Step #129,2.3159029483795166
Step #130,2.3190879821777344
Step #131,2.3146204948425293
Step #132,2.2818078994750977
Step #133,2.296295166015625
Step #134,2.334718942642212
Step #135,2.312628984451294
Step #136,2.3122777938842773
Step #137,2.3054285049438477
Step #138,2.3114452362060547
Step #139,2.2995920181274414
Step #140,2.309142827987671
Step #141,2.3032066822052
Step #142,2.307572364807129
Step #143,2.3052945137023926
Step #144,2.3279032707214355
Step #145,2.303668975830078
Step #146,2.302412986755371
Step #147,2.3076324462890625
Step #148,2.3149216175079346
Step #149,2.3091399669647217
Step #150,2.2794880867004395
Step #151,2.2975215911865234
Step #152,2.30505108833313
Step #153,2.3136303424835205
Step #154,2.3254566192626953
Step #155,2.3095219135284424
Step #156,2.2965919971466064
Step #157,2.3133625984191895
Step #158,2.297901153564453
Step #159,2.3023905754089355
Step #160,2.308938980102539
Step #161,2.314995765686035
Step #162,2.3226118087768555
Step #163,2.292153835296631
Step #164,2.323843240737915
Step #165,2.31354022026062
Step #166,2.2939612865448
Step #167,2.3084557056427
Step #168,2.327274799346924
Step #169,2.2948126792907715
Step #170,2.2904281616210938
Step #171,2.305088996887207
Step #172,2.3057854175567627
