0,1
Step #1,2.3176846504211426
Step #2,2.3169984817504883
Step #3,2.3162972927093506
Step #4,2.315619707107544
Step #5,2.3148787021636963
Step #6,2.3142144680023193
Step #7,2.3135311603546143
Step #8,2.312875270843506
Step #9,2.3120861053466797
Step #10,2.3114352226257324
Step #11,2.3107712268829346
Step #12,2.310131788253784
Step #13,2.309418201446533
Step #14,2.3087847232818604
Step #15,2.3081326484680176
Step #16,2.3075056076049805
Step #17,2.306689739227295
Step #18,2.3060569763183594
Step #19,2.305417060852051
Step #20,2.3047969341278076
Step #21,2.304121494293213
Step #22,2.303506374359131
Step #23,2.302889347076416
Step #24,2.3022570610046387
Step #25,2.301574230194092
Step #26,2.300963878631592
Step #27,2.3003697395324707
Step #28,2.299762487411499
Step #29,2.299159049987793
Step #30,2.298574447631836
Step #31,2.2979888916015625
Step #32,2.297354221343994
Step #33,2.296727180480957
Step #34,2.2961621284484863
Step #35,2.2956104278564453
Step #36,2.2950634956359863
Step #37,2.2945284843444824
Step #38,2.294001817703247
Step #39,2.293478488922119
Step #40,2.2929534912109375
Step #41,2.292431354522705
Step #42,2.2919182777404785
Step #43,2.2914135456085205
Step #44,2.29091215133667
Step #45,2.290408134460449
Step #46,2.2899065017700195
Step #47,2.289402484893799
Step #48,2.2889065742492676
Step #49,2.2883992195129395
Step #50,2.287893772125244
Step #51,2.2873830795288086
Step #52,2.286882162094116
Step #53,2.2863879203796387
Step #54,2.2858924865722656
Step #55,2.285397529602051
Step #56,2.2849059104919434
Step #57,2.2844176292419434
Step #58,2.2839338779449463
Step #59,2.2834527492523193
Step #60,2.2829723358154297
Step #61,2.2824959754943848
Step #62,2.2820208072662354
Step #63,2.2815542221069336
Step #64,2.2810893058776855
Step #65,2.2806267738342285
Step #66,2.2801713943481445
Step #67,2.2797200679779053
Step #68,2.2792649269104004
Step #69,2.278815269470215
Step #70,2.2783682346343994
Step #71,2.2779173851013184
Step #72,2.277472496032715
Step #73,2.277031898498535
Step #74,2.276588201522827
Step #75,2.2761523723602295
