step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
10,optimizer,74.0,0.0,1.43949824,4.77370368,21.093183488,0.026845184,0.0
11,forward,74.0,207.7,1.43949824,4.775780352,21.093183488,0.028778496,0.0
11,backward,74.0,99.1,1.43949824,4.775780352,21.093441536,0.028778496,0.0
11,optimizer,74.0,0.0,1.43949824,4.775780352,21.093441536,0.028778496,0.0
12,forward,74.0,237.9,1.43949824,4.775727104,21.093441536,0.030711808,0.0
12,backward,74.0,100.8,1.43949824,4.775727104,21.093441536,0.030711808,0.0
12,optimizer,74.0,603.8,1.43949824,4.775727104,21.093441536,0.030711808,0.0
13,forward,74.0,177.0,1.43949824,4.775550976,21.093441536,0.032612352,0.0
13,backward,74.0,100.7,1.43949824,4.775550976,21.093699584,0.032612352,0.0
13,optimizer,74.0,0.0,1.43949824,4.775550976,21.093699584,0.032612352,0.0
14,forward,74.0,271.0,1.43949824,4.773904384,21.093699584,0.034545664,0.0
14,backward,74.0,100.2,1.43949824,4.773904384,21.093699584,0.034545664,0.0
14,optimizer,74.0,600.4,1.43949824,4.773904384,21.093699584,0.034545664,0.0
15,forward,74.0,190.7,1.43949824,4.775235584,21.093699584,0.036446208,0.0
15,backward,76.0,99.3,1.43949824,4.775235584,21.093699584,0.036446208,0.0
15,optimizer,76.0,0.0,1.43949824,4.775235584,21.093699584,0.036446208,0.0
16,forward,76.0,288.4,1.43949824,4.775038976,21.093699584,0.03837952,0.0
16,backward,76.0,99.7,1.43949824,4.775038976,21.093699584,0.03837952,0.0
16,optimizer,76.0,0.0,1.43949824,4.775038976,21.093699584,0.03837952,0.0
17,forward,76.0,186.1,1.43949824,4.775489536,21.093183488,0.040312832,0.0
17,backward,76.0,149.5,1.43949824,4.775489536,21.093167104,0.040312832,0.0
17,optimizer,76.0,0.0,1.43949824,4.775489536,21.093167104,0.040312832,0.0
18,forward,76.0,218.1,1.43949824,4.774162432,21.093167104,0.042213376,0.0
18,backward,76.0,100.2,1.43949824,4.774162432,21.093167104,0.042213376,0.0
18,optimizer,76.0,0.0,1.43949824,4.774162432,21.093167104,0.042213376,0.0
19,forward,76.0,304.5,1.43949824,4.773965824,21.092958208,0.044146688,0.0
19,backward,76.0,99.0,1.43949824,4.773965824,21.092958208,0.044146688,0.0
19,optimizer,76.0,0.0,1.43949824,4.773965824,21.092958208,0.044146688,0.0
20,forward,76.0,269.0,1.43949824,4.774121472,21.092958208,0.046047232,0.0
20,backward,76.0,99.8,1.43949824,4.774121472,21.092958208,0.046047232,0.0
20,optimizer,76.0,0.0,1.43949824,4.774121472,21.092958208,0.046047232,0.0
21,forward,76.0,255.3,1.43949824,4.774821888,21.092958208,0.047980544,0.0
21,backward,76.0,101.1,1.43949824,4.774821888,21.092958208,0.047980544,0.0
21,optimizer,76.0,0.0,1.43949824,4.774821888,21.092958208,0.047980544,0.0
22,forward,76.0,231.0,1.43949824,4.774694912,21.092958208,0.049913856,0.0
22,backward,76.0,99.3,1.43949824,4.774694912,21.092990976,0.049913856,0.0
22,optimizer,76.0,0.0,1.43949824,4.774694912,21.092990976,0.049913856,0.0
23,forward,76.0,239.6,1.43949824,4.775424,21.092990976,0.051818496,0.0
23,backward,76.0,99.1,1.43949824,4.775424,21.092990976,0.051818496,0.0
23,optimizer,76.0,0.0,1.43949824,4.775424,21.092990976,0.051818496,0.0
24,forward,76.0,212.2,1.43949824,4.775849984,21.093507072,0.053751808,0.0
24,backward,76.0,99.3,1.43949824,4.775911424,21.093507072,0.053751808,0.0
24,optimizer,76.0,572.9,1.43949824,4.775911424,21.093507072,0.053751808,0.0
25,forward,76.0,227.9,1.43949824,4.775133184,21.092990976,0.055652352,0.0
25,backward,68.0,99.2,1.43949824,4.775133184,21.092990976,0.055652352,0.0
25,optimizer,68.0,0.0,1.43949824,4.775133184,21.092990976,0.055652352,0.0
26,forward,68.0,272.1,1.43949824,4.774375424,21.092990976,0.05756928,0.0
26,backward,68.0,99.2,1.43949824,4.774375424,21.092990976,0.05756928,0.0
26,optimizer,68.0,0.0,1.43949824,4.774375424,21.092990976,0.05756928,0.0
27,forward,68.0,192.5,1.43949824,4.7744,21.09247488,0.059469824,0.0
27,backward,68.0,98.5,1.43949824,4.7744,21.09247488,0.059469824,0.0
27,optimizer,68.0,0.0,1.43949824,4.7744,21.09247488,0.059469824,0.0
28,forward,68.0,252.5,1.43949824,4.775018496,21.09247488,0.061353984,0.0
28,backward,68.0,99.2,1.43949824,4.775018496,21.09247488,0.061353984,0.0
28,optimizer,68.0,0.0,1.43949824,4.775018496,21.09247488,0.061353984,0.0
29,forward,68.0,277.3,1.43949824,4.774846464,21.09247488,0.06322176,0.0
29,backward,68.0,99.4,1.43949824,4.774846464,21.092732928,0.06322176,0.0
29,optimizer,68.0,0.0,1.43949824,4.774846464,21.092732928,0.06322176,0.0
30,forward,68.0,304.7,1.43949824,4.774252544,21.092732928,0.065122304,0.0
30,backward,75.0,99.3,1.43949824,4.774252544,21.092732928,0.065122304,0.0
30,optimizer,75.0,0.0,1.43949824,4.774252544,21.092732928,0.065122304,0.0
31,forward,75.0,182.9,1.43949824,4.774559744,21.092732928,0.067055616,0.0
31,backward,75.0,98.8,1.43949824,4.774559744,21.092732928,0.067055616,0.0
31,optimizer,75.0,587.7,1.43949824,4.774559744,21.092732928,0.067055616,0.0
32,forward,75.0,196.6,1.43949824,4.7750144,21.092732928,0.068972544,0.0
32,backward,75.0,99.3,1.43949824,4.7750144,21.092732928,0.068972544,0.0
32,optimizer,75.0,0.0,1.43949824,4.7750144,21.092732928,0.068972544,0.0
33,forward,75.0,282.3,1.43949824,4.774260736,21.092732928,0.070905856,0.0
33,backward,75.0,99.7,1.43949824,4.774260736,21.092732928,0.070905856,0.0
33,optimizer,75.0,0.0,1.43949824,4.774260736,21.092732928,0.070905856,0.0
34,forward,75.0,193.6,1.43949824,4.774612992,21.092732928,0.072839168,0.0
34,backward,75.0,98.8,1.43949824,4.774612992,21.092466688,0.072839168,0.0
34,optimizer,75.0,0.0,1.43949824,4.774612992,21.092466688,0.072839168,0.0
35,forward,75.0,278.6,1.43949824,4.773941248,21.092466688,0.074739712,0.0
35,backward,75.0,101.0,1.43949824,4.773941248,21.092466688,0.074739712,0.0
35,optimizer,75.0,0.0,1.43949824,4.773941248,21.092466688,0.074739712,0.0
36,forward,77.0,296.6,1.43949824,4.773756928,21.092466688,0.076673024,0.0
36,backward,77.0,101.2,1.43949824,4.773756928,21.092466688,0.076673024,0.0
36,optimizer,77.0,0.0,1.43949824,4.773756928,21.092466688,0.076673024,0.0
37,forward,77.0,197.5,1.43949824,4.774146048,21.092466688,0.078573568,0.0
37,backward,77.0,100.3,1.43949824,4.774146048,21.092466688,0.078573568,0.0
37,optimizer,77.0,0.0,1.43949824,4.774146048,21.092466688,0.078573568,0.0
38,forward,77.0,295.6,1.43949824,4.773851136,21.092466688,0.08050688,0.0
38,backward,77.0,100.7,1.43949824,4.773851136,21.092724736,0.08050688,0.0
38,optimizer,77.0,0.0,1.43949824,4.773851136,21.092724736,0.08050688,0.0
39,forward,77.0,254.8,1.43949824,4.773855232,21.092724736,0.082440192,0.0
39,backward,77.0,100.7,1.43949824,4.773855232,21.092724736,0.082440192,0.0
39,optimizer,77.0,0.0,1.43949824,4.773855232,21.092466688,0.082440192,0.0
40,forward,77.0,247.1,1.43949824,4.77462528,21.091950592,0.084332544,0.0
40,backward,77.0,98.7,1.43949824,4.77462528,21.091950592,0.084332544,0.0
40,optimizer,77.0,0.0,1.43949824,4.77462528,21.091950592,0.084332544,0.0
41,forward,75.0,226.8,1.43949824,4.774490112,21.091950592,0.086265856,0.0
41,backward,75.0,99.5,1.43949824,4.774490112,21.091950592,0.086265856,0.0
41,optimizer,75.0,0.0,1.43949824,4.774490112,21.091950592,0.086265856,0.0
42,forward,75.0,247.1,1.43949824,4.774477824,21.091950592,0.0881664,0.0
42,backward,75.0,99.6,1.43949824,4.774477824,21.091692544,0.0881664,0.0
42,optimizer,75.0,574.1,1.43949824,4.774477824,21.091692544,0.0881664,0.0
43,forward,75.0,229.1,1.43949824,4.773400576,21.091692544,0.090099712,0.0
43,backward,75.0,99.2,1.43949824,4.773400576,21.091692544,0.090099712,0.0
43,optimizer,75.0,0.0,1.43949824,4.773400576,21.091692544,0.090099712,0.0
44,forward,75.0,192.8,1.43949824,4.773670912,21.091176448,0.092008448,0.0
44,backward,75.0,98.4,1.43949824,4.773670912,21.091176448,0.092008448,0.0
44,optimizer,75.0,1166.9,1.43949824,4.773670912,21.091176448,0.092008448,0.0
45,forward,75.0,192.8,1.43949824,4.77405184,21.091176448,0.093863936,0.0
45,backward,75.0,98.9,1.43949824,4.77405184,21.091176448,0.093863936,0.0
45,optimizer,75.0,0.0,1.43949824,4.77405184,21.091176448,0.093863936,0.0
46,forward,75.0,249.7,1.43949824,4.773740544,21.091176448,0.09572352,0.0
46,backward,76.0,99.4,1.43949824,4.773740544,21.091176448,0.09572352,0.0
46,optimizer,76.0,0.0,1.43949824,4.773740544,21.091176448,0.09572352,0.0
47,forward,76.0,269.1,1.43949824,4.774428672,21.091176448,0.097624064,0.0
47,backward,76.0,98.4,1.43949824,4.774428672,21.091176448,0.097624064,0.0
47,optimizer,76.0,0.0,1.43949824,4.774428672,21.091176448,0.097624064,0.0
48,forward,76.0,241.2,1.43949824,4.774150144,21.091434496,0.099557376,0.0
48,backward,76.0,99.3,1.43949824,4.774150144,21.091176448,0.099557376,0.0
48,optimizer,76.0,0.0,1.43949824,4.774150144,21.091176448,0.099557376,0.0
49,forward,76.0,210.6,1.43949824,4.77526016,21.091176448,0.10145792,0.0
49,backward,76.0,99.9,1.43949824,4.77526016,21.091434496,0.10145792,0.0
49,optimizer,76.0,0.0,1.43949824,4.77526016,21.091434496,0.10145792,0.0
50,forward,76.0,296.3,1.43949824,4.77474816,21.091434496,0.103391232,0.0
50,backward,76.0,99.4,1.43949824,4.77474816,21.091434496,0.103391232,0.0
50,optimizer,76.0,0.0,1.43949824,4.77474816,21.091434496,0.103391232,0.0
51,forward,76.0,248.0,1.43949824,4.774699008,21.091434496,0.105324544,0.0
51,backward,74.0,99.7,1.43949824,4.774699008,21.091434496,0.105324544,0.0
51,optimizer,74.0,0.0,1.43949824,4.774699008,21.091434496,0.105324544,0.0
52,forward,74.0,283.8,1.43949824,4.773978112,21.091434496,0.107225088,0.0
52,backward,74.0,98.9,1.43949824,4.773978112,21.091434496,0.107225088,0.0
52,optimizer,74.0,0.0,1.43949824,4.773978112,21.091434496,0.107225088,0.0
53,forward,74.0,245.7,1.43949824,4.7742976,21.091176448,0.1091584,0.0
53,backward,74.0,98.8,1.43949824,4.7742976,21.091176448,0.1091584,0.0
53,optimizer,74.0,0.0,1.43949824,4.7742976,21.091176448,0.1091584,0.0
54,forward,74.0,228.0,1.43949824,4.774150144,21.091176448,0.111058944,0.0
54,backward,74.0,99.5,1.43949824,4.774150144,21.091176448,0.111058944,0.0
54,optimizer,74.0,0.0,1.43949824,4.774150144,21.091176448,0.111058944,0.0
55,forward,74.0,247.9,1.43949824,4.774924288,21.091176448,0.112992256,0.0
55,backward,74.0,99.1,1.43949824,4.774924288,21.091176448,0.112992256,0.0
55,optimizer,74.0,0.0,1.43949824,4.774924288,21.091176448,0.112992256,0.0
56,forward,74.0,264.3,1.43949824,4.773756928,21.091176448,0.114864128,0.0
56,backward,76.0,100.2,1.43949824,4.773756928,21.091176448,0.114864128,0.0
56,optimizer,76.0,0.0,1.43949824,4.773756928,21.091176448,0.114864128,0.0
57,forward,76.0,252.3,1.43949824,4.7744,21.091176448,0.116682752,0.0
57,backward,76.0,95.9,1.43949824,4.774617088,21.091176448,0.116682752,0.0
57,optimizer,76.0,0.0,1.43949824,4.774617088,21.091176448,0.116682752,0.0
58,forward,76.0,230.4,1.43949824,4.773740544,21.091176448,0.1185792,0.0
58,backward,76.0,100.1,1.43949824,4.773740544,21.090660352,0.1185792,0.0
58,optimizer,76.0,0.0,1.43949824,4.773740544,21.090660352,0.1185792,0.0
59,forward,76.0,299.8,1.43949824,4.773306368,21.0909184,0.120479744,0.0
59,backward,76.0,99.1,1.43949824,4.773306368,21.0909184,0.120479744,0.0
59,optimizer,76.0,0.0,1.43949824,4.773306368,21.0909184,0.120479744,0.0
60,forward,76.0,193.2,1.43949824,4.77325312,21.0909184,0.122368,0.0
60,backward,76.0,98.3,1.43949824,4.77325312,21.091176448,0.122368,0.0
60,optimizer,76.0,0.0,1.43949824,4.77325312,21.091176448,0.122368,0.0
61,forward,76.0,324.0,1.43949824,4.774363136,21.091176448,0.124227584,0.0
61,backward,76.0,99.2,1.43949824,4.774363136,21.091176448,0.124227584,0.0
61,optimizer,76.0,0.0,1.43949824,4.774363136,21.091176448,0.124227584,0.0
62,forward,75.0,175.0,1.43949824,4.774465536,21.091176448,0.126111744,0.0
62,backward,75.0,99.7,1.43949824,4.774465536,21.0909184,0.126111744,0.0
62,optimizer,75.0,584.0,1.43949824,4.774465536,21.0909184,0.126111744,0.0
63,forward,75.0,236.4,1.43949824,4.774793216,21.0909184,0.128045056,0.0
63,backward,75.0,99.7,1.43949824,4.774793216,21.0909184,0.128045056,0.0
63,optimizer,75.0,0.0,1.43949824,4.774793216,21.0909184,0.128045056,0.0
64,forward,75.0,317.6,1.43949824,4.77343744,21.0909184,0.1299456,0.0
64,backward,75.0,101.3,1.43949824,4.77343744,21.0909184,0.1299456,0.0
64,optimizer,75.0,0.0,1.43949824,4.77343744,21.0909184,0.1299456,0.0
65,forward,75.0,200.1,1.43949824,4.774805504,21.0909184,0.1318912,0.0
65,backward,75.0,99.0,1.43949824,4.774805504,21.0909184,0.1318912,0.0
65,optimizer,75.0,0.0,1.43949824,4.774805504,21.0909184,0.1318912,0.0
66,forward,75.0,241.4,1.43949824,4.774182912,21.0909184,0.133791744,0.0
66,backward,75.0,100.5,1.43949824,4.774182912,21.0909184,0.133791744,0.0
66,optimizer,75.0,0.0,1.43949824,4.774182912,21.0909184,0.133791744,0.0
67,forward,75.0,272.0,1.43949824,4.774432768,21.0909184,0.135675904,0.0
67,backward,75.0,100.7,1.43949824,4.774432768,21.0909184,0.135675904,0.0
67,optimizer,75.0,0.0,1.43949824,4.774432768,21.0909184,0.135675904,0.0
68,forward,75.0,231.0,1.43949824,4.77431808,21.091176448,0.137560064,0.0
68,backward,75.0,100.9,1.43949824,4.77431808,21.091176448,0.137560064,0.0
68,optimizer,75.0,0.0,1.43949824,4.77431808,21.091176448,0.137560064,0.0
69,forward,75.0,288.3,1.43949824,4.773863424,21.091434496,0.139436032,0.0
69,backward,75.0,100.7,1.43949824,4.773863424,21.091434496,0.139436032,0.0
69,optimizer,75.0,0.0,1.43949824,4.773863424,21.091434496,0.139436032,0.0
70,forward,75.0,252.4,1.43949824,4.773568512,21.091434496,0.141344768,0.0
70,backward,75.0,100.4,1.43949824,4.773568512,21.091692544,0.141344768,0.0
70,optimizer,75.0,0.0,1.43949824,4.773568512,21.091692544,0.141344768,0.0
71,forward,75.0,248.2,1.43949824,4.773625856,21.091692544,0.143204352,0.0
71,backward,75.0,99.2,1.43949824,4.773625856,21.091692544,0.143204352,0.0
71,optimizer,75.0,0.0,1.43949824,4.773625856,21.091692544,0.143204352,0.0
72,forward,74.0,248.7,1.43949824,4.773449728,21.091692544,0.14512128,0.0
72,backward,74.0,98.8,1.43949824,4.773449728,21.091692544,0.14512128,0.0
72,optimizer,74.0,0.0,1.43949824,4.773449728,21.091692544,0.14512128,0.0
73,forward,74.0,250.8,1.43949824,4.773146624,21.091692544,0.147021824,0.0
73,backward,74.0,99.0,1.43949824,4.773146624,21.091692544,0.147021824,0.0
73,optimizer,74.0,0.0,1.43949824,4.773146624,21.091692544,0.147021824,0.0
74,forward,74.0,263.1,1.43949824,4.774178816,21.091692544,0.148955136,0.0
74,backward,74.0,97.9,1.43949824,4.774178816,21.091692544,0.148955136,0.0
74,optimizer,74.0,0.0,1.43949824,4.774178816,21.091692544,0.148955136,0.0
75,forward,74.0,262.7,1.43949824,4.774035456,21.091692544,0.150831104,0.0
75,backward,74.0,100.4,1.43949824,4.774035456,21.091692544,0.150831104,0.0
75,optimizer,74.0,0.0,1.43949824,4.774035456,21.091692544,0.150831104,0.0
76,forward,74.0,290.7,1.43949824,4.774756352,21.091692544,0.152731648,0.0
76,backward,74.0,98.7,1.43949824,4.774756352,21.091692544,0.152731648,0.0
76,optimizer,74.0,0.0,1.43949824,4.774756352,21.091692544,0.152731648,0.0
77,forward,76.0,171.1,1.43949824,4.774342656,21.091692544,0.15466496,0.0
77,backward,76.0,99.2,1.43949824,4.774342656,21.091692544,0.15466496,0.0
77,optimizer,76.0,0.0,1.43949824,4.774342656,21.091692544,0.15466496,0.0
78,forward,76.0,294.0,1.43949824,4.774273024,21.091692544,0.156565504,0.0
78,backward,76.0,99.3,1.43949824,4.774273024,21.091692544,0.156565504,0.0
78,optimizer,76.0,0.0,1.43949824,4.774273024,21.091692544,0.156565504,0.0
79,forward,76.0,226.2,1.43949824,4.774391808,21.091692544,0.158441472,0.0
79,backward,76.0,99.2,1.43949824,4.774391808,21.091692544,0.158441472,0.0
79,optimizer,76.0,0.0,1.43949824,4.774612992,21.091692544,0.158441472,0.0
80,forward,76.0,333.2,1.43949824,4.774060032,21.091692544,0.160374784,0.0
80,backward,76.0,99.4,1.43949824,4.774060032,21.091692544,0.160374784,0.0
80,optimizer,76.0,0.0,1.43949824,4.774060032,21.091692544,0.160374784,0.0
81,forward,76.0,222.3,1.43949824,4.773003264,21.09220864,0.162275328,0.0
81,backward,76.0,99.4,1.43949824,4.773003264,21.09220864,0.162275328,0.0
81,optimizer,76.0,0.0,1.43949824,4.773003264,21.091950592,0.162275328,0.0
82,forward,76.0,272.3,1.43949824,4.77485056,21.091950592,0.16420864,0.0
82,backward,74.0,98.2,1.43949824,4.77485056,21.09220864,0.16420864,0.0
82,optimizer,74.0,0.0,1.43949824,4.77485056,21.09220864,0.16420864,0.0
83,forward,74.0,285.5,1.43949824,4.774801408,21.09220864,0.166027264,0.0
83,backward,74.0,99.7,1.43949824,4.774801408,21.09220864,0.166027264,0.0
83,optimizer,74.0,0.0,1.43949824,4.774801408,21.09220864,0.166027264,0.0
84,forward,74.0,226.3,1.43949824,4.772937728,21.09220864,0.167960576,0.0
84,backward,74.0,99.4,1.43949824,4.772937728,21.09220864,0.167960576,0.0
84,optimizer,74.0,0.0,1.43949824,4.772937728,21.09220864,0.167960576,0.0
85,forward,74.0,209.4,1.43949824,4.774801408,21.09220864,0.169852928,0.0
85,backward,74.0,98.2,1.43949824,4.774801408,21.09220864,0.169852928,0.0
85,optimizer,74.0,0.0,1.43949824,4.774801408,21.09220864,0.169852928,0.0
86,forward,74.0,186.0,1.43949824,4.7748096,21.09220864,0.171761664,0.0
86,backward,74.0,150.4,1.43949824,4.7748096,21.09220864,0.171761664,0.0
86,optimizer,74.0,0.0,1.43949824,4.7748096,21.09220864,0.171761664,0.0
87,forward,74.0,213.1,1.43949824,4.774326272,21.09220864,0.173658112,0.0
87,backward,74.0,100.7,1.43949824,4.774326272,21.091950592,0.173658112,0.0
87,optimizer,74.0,586.1,1.43949824,4.774326272,21.091950592,0.173658112,0.0
88,forward,74.0,240.6,1.43949824,4.774998016,21.091950592,0.175558656,0.0
88,backward,74.0,101.0,1.43949824,4.774998016,21.091950592,0.175558656,0.0
88,optimizer,74.0,0.0,1.43949824,4.774998016,21.091950592,0.175558656,0.0
89,forward,74.0,236.9,1.43949824,4.774756352,21.091950592,0.177434624,0.0
89,backward,74.0,100.6,1.43949824,4.774756352,21.091692544,0.177434624,0.0
89,optimizer,74.0,0.0,1.43949824,4.774756352,21.091692544,0.177434624,0.0
90,forward,74.0,231.4,1.43949824,4.774940672,21.091692544,0.179351552,0.0
90,backward,74.0,99.9,1.43949824,4.774940672,21.091692544,0.179351552,0.0
90,optimizer,74.0,0.0,1.43949824,4.774940672,21.091692544,0.179351552,0.0
91,forward,74.0,292.3,1.43949824,4.773691392,21.091692544,0.18122752,0.0
91,backward,74.0,99.6,1.43949824,4.773691392,21.091692544,0.18122752,0.0
91,optimizer,74.0,0.0,1.43949824,4.773691392,21.091692544,0.18122752,0.0
92,forward,74.0,189.9,1.43949824,4.774834176,21.091692544,0.183103488,0.0
92,backward,72.0,98.4,1.43949824,4.774834176,21.091692544,0.183103488,0.0
92,optimizer,72.0,580.0,1.43949824,4.774834176,21.091692544,0.183103488,0.0
93,forward,72.0,225.6,1.43949824,4.7734784,21.091692544,0.185004032,0.0
93,backward,72.0,98.9,1.43949824,4.7734784,21.091692544,0.185004032,0.0
93,optimizer,72.0,0.0,1.43949824,4.7734784,21.091692544,0.185004032,0.0
94,forward,72.0,246.2,1.43949824,4.773675008,21.091176448,0.186937344,0.0
94,backward,72.0,98.8,1.43949824,4.773675008,21.091176448,0.186937344,0.0
94,optimizer,72.0,0.0,1.43949824,4.773675008,21.091176448,0.186937344,0.0
95,forward,72.0,247.7,1.43949824,4.774023168,21.091176448,0.188817408,0.0
95,backward,72.0,98.6,1.43949824,4.774023168,21.091176448,0.188817408,0.0
95,optimizer,72.0,0.0,1.43949824,4.774023168,21.091176448,0.188817408,0.0
96,forward,72.0,288.4,1.43949824,4.774219776,21.091176448,0.190619648,0.0
96,backward,72.0,99.1,1.43949824,4.774219776,21.091176448,0.190619648,0.0
96,optimizer,72.0,0.0,1.43949824,4.774219776,21.091176448,0.190619648,0.0
97,forward,72.0,183.3,1.43949824,4.77458432,21.091692544,0.19255296,0.0
97,backward,76.0,98.7,1.43949824,4.77458432,21.091692544,0.19255296,0.0
97,optimizer,76.0,578.2,1.43949824,4.77458432,21.091692544,0.19255296,0.0
98,forward,76.0,258.2,1.43949824,4.773097472,21.091692544,0.19443712,0.0
98,backward,76.0,100.0,1.43949824,4.773097472,21.091692544,0.19443712,0.0
98,optimizer,76.0,0.0,1.43949824,4.773097472,21.091692544,0.19443712,0.0
99,forward,76.0,251.9,1.43949824,4.774203392,21.091692544,0.196354048,0.0
99,backward,76.0,98.5,1.43949824,4.774203392,21.091692544,0.196354048,0.0
99,optimizer,76.0,0.0,1.43949824,4.774203392,21.091692544,0.196354048,0.0
100,forward,76.0,229.8,1.43949824,4.774268928,21.091692544,0.19828736,0.0
100,backward,76.0,99.2,1.43949824,4.774268928,21.091692544,0.19828736,0.0
100,optimizer,76.0,585.5,1.43949824,4.774268928,21.091692544,0.19828736,0.0
101,forward,76.0,217.6,1.43949824,4.772954112,21.091692544,0.200187904,0.0
101,backward,76.0,99.7,1.43949824,4.772954112,21.091692544,0.200187904,0.0
101,optimizer,76.0,0.0,1.43949824,4.772954112,21.091692544,0.200187904,0.0
102,forward,76.0,265.3,1.43949824,4.774612992,21.091692544,0.202027008,0.0
102,backward,76.0,97.9,1.43949824,4.774612992,21.091434496,0.202027008,0.0
102,optimizer,76.0,0.0,1.43949824,4.774612992,21.091434496,0.202027008,0.0
103,forward,74.0,241.4,1.43949824,4.774191104,21.091434496,0.203927552,0.0
103,backward,74.0,98.9,1.43949824,4.774191104,21.091434496,0.203927552,0.0
103,optimizer,74.0,0.0,1.43949824,4.774191104,21.091434496,0.203927552,0.0
104,forward,74.0,279.3,1.43949824,4.774060032,21.091434496,0.205860864,0.0
104,backward,74.0,99.6,1.43949824,4.774060032,21.091434496,0.205860864,0.0
104,optimizer,74.0,0.0,1.43949824,4.774060032,21.091434496,0.205860864,0.0
105,forward,74.0,219.4,1.43949824,4.773347328,21.091434496,0.207761408,0.0
105,backward,74.0,99.5,1.43949824,4.773347328,21.091434496,0.207761408,0.0
105,optimizer,74.0,579.4,1.43949824,4.773347328,21.091434496,0.207761408,0.0
106,forward,74.0,243.7,1.43949824,4.773158912,21.091434496,0.209620992,0.0
106,backward,74.0,99.1,1.43949824,4.773158912,21.091434496,0.209620992,0.0
106,optimizer,74.0,0.0,1.43949824,4.773158912,21.091434496,0.209620992,0.0
107,forward,74.0,263.9,1.43949824,4.774793216,21.091434496,0.211513344,0.0
107,backward,74.0,99.2,1.43949824,4.774793216,21.091434496,0.211513344,0.0
107,optimizer,74.0,0.0,1.43949824,4.774793216,21.091434496,0.211513344,0.0
108,forward,75.0,225.1,1.43949824,4.77425664,21.091434496,0.213372928,0.0
108,backward,75.0,100.4,1.43949824,4.77425664,21.091434496,0.213372928,0.0
108,optimizer,75.0,582.3,1.43949824,4.77425664,21.091434496,0.213372928,0.0
109,forward,75.0,239.4,1.43949824,4.773593088,21.0909184,0.21530624,0.0
109,backward,75.0,101.1,1.43949824,4.773593088,21.0909184,0.21530624,0.0
109,optimizer,75.0,0.0,1.43949824,4.773593088,21.0909184,0.21530624,0.0
110,forward,75.0,255.3,1.43949824,4.773240832,21.0909184,0.217206784,0.0
110,backward,75.0,101.1,1.43949824,4.773240832,21.0909184,0.217206784,0.0
110,optimizer,75.0,0.0,1.43949824,4.773240832,21.0909184,0.217206784,0.0
111,forward,75.0,204.8,1.43949824,4.77442048,21.0909184,0.219090944,0.0
111,backward,75.0,100.0,1.43949824,4.77442048,21.0909184,0.219090944,0.0
111,optimizer,75.0,582.5,1.43949824,4.77442048,21.0909184,0.219090944,0.0
