step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
20,forward,93.0,305.5,1.781334016,2.0290177706666666,17.880231935999998,0.0,0.0
20,optimizer,93.0,0.0,1.781334016,2.0290177706666666,17.880231935999998,0.0,0.0
21,backward,93.33333333333333,95.06666666666666,1.781334016,2.0290177706666666,17.880231935999998,0.0,0.0
21,forward,93.0,305.0,1.781334016,2.0290177706666666,17.880231935999998,0.0,0.0
21,optimizer,93.33333333333333,183.0,1.781334016,2.0290177706666666,17.880231935999998,0.0,0.0
22,backward,93.66666666666667,94.03333333333335,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
22,forward,93.33333333333333,323.8,1.781334016,2.0290177706666666,17.880231935999998,0.0,0.0
22,optimizer,93.66666666666667,182.26666666666665,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
23,backward,94.0,102.66666666666667,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
23,forward,94.0,284.76666666666665,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
23,optimizer,94.0,0.0,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
24,backward,93.66666666666667,102.96666666666665,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
24,forward,94.0,341.03333333333336,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
24,optimizer,93.66666666666667,0.0,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
25,backward,93.66666666666667,94.53333333333335,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
25,forward,93.66666666666667,303.43333333333334,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
25,optimizer,93.66666666666667,182.23333333333335,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
26,backward,93.33333333333333,103.66666666666667,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
26,forward,93.66666666666667,283.43333333333334,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
26,optimizer,93.33333333333333,0.0,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
27,backward,93.33333333333333,112.5,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
27,forward,93.33333333333333,284.93333333333334,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
27,optimizer,93.33333333333333,0.0,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
28,backward,93.66666666666667,103.93333333333334,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
28,forward,93.66666666666667,303.26666666666665,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
28,optimizer,93.66666666666667,0.0,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
29,backward,93.66666666666667,104.33333333333333,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
29,forward,93.66666666666667,304.53333333333336,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
29,optimizer,93.66666666666667,0.0,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
30,backward,93.66666666666667,86.86666666666667,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
30,forward,93.66666666666667,323.2333333333333,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
30,optimizer,93.66666666666667,181.29999999999998,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
31,backward,93.66666666666667,104.36666666666667,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
31,forward,93.66666666666667,287.06666666666666,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
31,optimizer,93.66666666666667,0.0,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
32,backward,93.66666666666667,103.0,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
32,forward,93.66666666666667,304.76666666666665,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
32,optimizer,93.66666666666667,0.0,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
33,backward,93.66666666666667,103.06666666666666,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
33,forward,94.0,285.7333333333333,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
33,optimizer,93.66666666666667,0.0,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
34,backward,93.66666666666667,85.73333333333333,1.781334016,2.029027328,17.880230570666665,0.0,0.0
34,forward,93.66666666666667,322.76666666666665,1.781334016,2.0290177706666666,17.880230570666665,0.0,0.0
34,optimizer,93.66666666666667,0.0,1.781334016,2.029027328,17.880230570666665,0.0,0.0
35,backward,93.33333333333333,102.63333333333333,1.781334016,2.029027328,17.880230570666665,0.0,0.0
35,forward,93.33333333333333,323.2666666666667,1.781334016,2.029027328,17.880230570666665,0.0,0.0
35,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.880230570666665,0.0,0.0
36,backward,93.33333333333333,102.96666666666665,1.781334016,2.029027328,17.880230570666665,0.0,0.0
36,forward,93.33333333333333,283.09999999999997,1.781334016,2.029027328,17.880230570666665,0.0,0.0
36,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.880230570666665,0.0,0.0
37,backward,93.33333333333333,103.23333333333333,1.781334016,2.029027328,17.880230570666665,0.0,0.0
37,forward,93.33333333333333,304.2,1.781334016,2.029027328,17.880230570666665,0.0,0.0
37,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.880230570666665,0.0,0.0
38,backward,93.66666666666667,94.86666666666667,1.781334016,2.029027328,17.880230570666665,0.0,0.0
38,forward,93.33333333333333,321.26666666666665,1.781334016,2.029027328,17.880230570666665,0.0,0.0
38,optimizer,93.66666666666667,0.0,1.781334016,2.029027328,17.880230570666665,0.0,0.0
39,backward,94.0,86.26666666666667,1.781334016,2.029027328,17.880230570666665,0.0,0.0
39,forward,93.66666666666667,322.5333333333333,1.781334016,2.029027328,17.880230570666665,0.0,0.0
39,optimizer,94.0,344.59999999999997,1.781334016,2.029027328,17.880230570666665,0.0,0.0
40,backward,94.33333333333333,103.56666666666666,1.781334016,2.029027328,17.880230570666665,0.0,0.0
40,forward,94.33333333333333,283.3,1.781334016,2.029027328,17.880230570666665,0.0,0.0
40,optimizer,94.33333333333333,0.0,1.781334016,2.029027328,17.880230570666665,0.0,0.0
41,backward,94.0,104.10000000000001,1.781334016,2.029027328,17.880230570666665,0.0,0.0
41,forward,94.33333333333333,284.93333333333334,1.781334016,2.029027328,17.880230570666665,0.0,0.0
41,optimizer,94.0,0.0,1.781334016,2.029027328,17.880230570666665,0.0,0.0
42,backward,94.0,95.43333333333334,1.781334016,2.0301919573333334,17.881434794666667,0.0,0.0
42,forward,94.0,317.76666666666665,1.781334016,2.0301919573333334,17.881434794666667,0.0,0.0
42,optimizer,94.0,181.26666666666665,1.781334016,2.0301919573333334,17.881434794666667,0.0,0.0
43,backward,93.33333333333333,103.33333333333333,1.781334016,2.0265110186666666,17.878166186666665,0.0,0.0
43,forward,94.0,282.8333333333333,1.781334016,2.0265110186666666,17.878166186666665,0.0,0.0
43,optimizer,93.33333333333333,0.0,1.781334016,2.0265110186666666,17.878166186666665,0.0,0.0
44,backward,93.33333333333333,103.3,1.781334016,2.027638784,17.87919837866667,0.0,0.0
44,forward,93.33333333333333,296.5333333333333,1.781334016,2.027638784,17.87919837866667,0.0,0.0
44,optimizer,93.33333333333333,0.0,1.781334016,2.027638784,17.87919837866667,0.0,0.0
45,backward,93.33333333333333,94.76666666666667,1.781334016,2.0289017173333335,17.879800490666668,0.0,0.0
45,forward,93.33333333333333,318.2,1.781334016,2.0289017173333335,17.879800490666668,0.0,0.0
45,optimizer,93.33333333333333,181.13333333333333,1.781334016,2.0289017173333335,17.879800490666668,0.0,0.0
46,backward,93.0,102.76666666666667,1.781334016,2.029027328,17.879800490666668,0.0,0.0
46,forward,93.33333333333333,283.76666666666665,1.781334016,2.029027328,17.879800490666668,0.0,0.0
46,optimizer,93.0,0.0,1.781334016,2.029027328,17.879800490666668,0.0,0.0
47,backward,93.33333333333333,103.5,1.781334016,2.029027328,17.879800490666668,0.0,0.0
47,forward,93.33333333333333,303.93333333333334,1.781334016,2.029027328,17.879800490666668,0.0,0.0
47,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.879800490666668,0.0,0.0
48,backward,93.66666666666667,103.16666666666667,1.781334016,2.029027328,17.879800490666668,0.0,0.0
48,forward,93.33333333333333,302.76666666666665,1.781334016,2.029027328,17.879800490666668,0.0,0.0
48,optimizer,93.66666666666667,0.0,1.781334016,2.029027328,17.879800490666668,0.0,0.0
49,backward,93.66666666666667,103.66666666666667,1.781334016,2.029027328,17.879800490666668,0.0,0.0
49,forward,93.66666666666667,303.7,1.781334016,2.029027328,17.879800490666668,0.0,0.0
49,optimizer,93.66666666666667,179.83333333333334,1.781334016,2.029027328,17.879800490666668,0.0,0.0
50,backward,93.66666666666667,95.39999999999999,1.781334016,2.029027328,17.879800490666668,0.0,0.0
50,forward,94.0,303.93333333333334,1.781334016,2.029027328,17.879800490666668,0.0,0.0
50,optimizer,93.66666666666667,176.5666666666667,1.781334016,2.029027328,17.879800490666668,0.0,0.0
51,backward,93.66666666666667,95.26666666666667,1.781334016,2.029027328,17.879800490666668,0.0,0.0
51,forward,93.66666666666667,306.06666666666666,1.781334016,2.029027328,17.879800490666668,0.0,0.0
51,optimizer,93.66666666666667,180.63333333333333,1.781334016,2.029027328,17.879800490666668,0.0,0.0
52,backward,93.33333333333333,94.0,1.781334016,2.029027328,17.879800490666668,0.0,0.0
52,forward,93.33333333333333,304.3666666666667,1.781334016,2.029027328,17.879800490666668,0.0,0.0
52,optimizer,93.33333333333333,361.6333333333334,1.781334016,2.029027328,17.879800490666668,0.0,0.0
53,backward,93.0,102.73333333333333,1.781334016,2.029027328,17.879800490666668,0.0,0.0
53,forward,93.33333333333333,283.90000000000003,1.781334016,2.029027328,17.879800490666668,0.0,0.0
53,optimizer,93.0,0.0,1.781334016,2.029027328,17.879800490666668,0.0,0.0
54,backward,93.33333333333333,102.8,1.781334016,2.029027328,17.879926101333336,0.0,0.0
54,forward,93.33333333333333,284.2,1.781334016,2.029027328,17.879800490666668,0.0,0.0
54,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
55,backward,93.66666666666667,94.5,1.781334016,2.029027328,17.879926101333336,0.0,0.0
55,forward,93.33333333333333,322.5,1.781334016,2.029027328,17.879926101333336,0.0,0.0
55,optimizer,93.66666666666667,362.4666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
56,backward,94.0,103.36666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
56,forward,93.66666666666667,283.9666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
56,optimizer,94.0,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
57,backward,93.66666666666667,103.73333333333333,1.781334016,2.029027328,17.879926101333336,0.0,0.0
57,forward,94.0,304.2,1.781334016,2.029027328,17.879926101333336,0.0,0.0
57,optimizer,93.66666666666667,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
58,backward,93.33333333333333,103.89999999999999,1.781334016,2.029027328,17.879926101333336,0.0,0.0
58,forward,93.66666666666667,303.8333333333333,1.781334016,2.029027328,17.879926101333336,0.0,0.0
58,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
59,backward,93.33333333333333,103.10000000000001,1.781334016,2.029027328,17.879926101333336,0.0,0.0
59,forward,93.33333333333333,285.6666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
59,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
60,backward,93.33333333333333,112.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
60,forward,93.33333333333333,321.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
60,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
61,backward,93.33333333333333,103.5,1.781334016,2.029027328,17.879926101333336,0.0,0.0
61,forward,93.33333333333333,284.96666666666664,1.781334016,2.029027328,17.879926101333336,0.0,0.0
61,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
62,backward,93.66666666666667,94.86666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
62,forward,93.66666666666667,321.73333333333335,1.781334016,2.029027328,17.879926101333336,0.0,0.0
62,optimizer,93.66666666666667,362.2,1.781334016,2.029027328,17.879926101333336,0.0,0.0
63,backward,94.0,103.96666666666665,1.781334016,2.029027328,17.879926101333336,0.0,0.0
63,forward,93.66666666666667,285.6333333333333,1.781334016,2.029027328,17.879926101333336,0.0,0.0
63,optimizer,94.0,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
64,backward,93.66666666666667,104.06666666666666,1.781334016,2.029027328,17.879926101333336,0.0,0.0
64,forward,94.0,286.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
64,optimizer,93.66666666666667,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
65,backward,93.66666666666667,102.96666666666665,1.781334016,2.029027328,17.879926101333336,0.0,0.0
65,forward,93.66666666666667,305.8,1.781334016,2.029027328,17.879926101333336,0.0,0.0
65,optimizer,93.66666666666667,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
66,backward,93.66666666666667,102.36666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
66,forward,93.66666666666667,302.56666666666666,1.781334016,2.029027328,17.879926101333336,0.0,0.0
66,optimizer,93.66666666666667,179.5666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
67,backward,94.0,102.46666666666665,1.781334016,2.029027328,17.879926101333336,0.0,0.0
67,forward,93.66666666666667,284.06666666666666,1.781334016,2.029027328,17.879926101333336,0.0,0.0
67,optimizer,94.0,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
68,backward,94.0,102.93333333333334,1.781334016,2.029027328,17.879926101333336,0.0,0.0
68,forward,94.0,301.1333333333334,1.781334016,2.029027328,17.879926101333336,0.0,0.0
68,optimizer,94.0,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
69,backward,93.66666666666667,103.26666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
69,forward,93.66666666666667,303.6666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
69,optimizer,93.66666666666667,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
70,backward,93.0,94.63333333333333,1.781334016,2.029027328,17.879926101333336,0.0,0.0
70,forward,93.66666666666667,313.06666666666666,1.781334016,2.029027328,17.879926101333336,0.0,0.0
70,optimizer,93.0,360.26666666666665,1.781334016,2.029027328,17.879926101333336,0.0,0.0
71,backward,93.0,94.8,1.781334016,2.029027328,17.879926101333336,0.0,0.0
71,forward,93.0,303.3666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
71,optimizer,93.0,180.9,1.781334016,2.029027328,17.879926101333336,0.0,0.0
72,backward,93.33333333333333,103.56666666666666,1.781334016,2.029027328,17.879926101333336,0.0,0.0
72,forward,93.0,284.1333333333333,1.781334016,2.029027328,17.879926101333336,0.0,0.0
72,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
73,backward,93.33333333333333,102.96666666666665,1.781334016,2.029027328,17.879926101333336,0.0,0.0
73,forward,93.33333333333333,285.3333333333333,1.781334016,2.029027328,17.879926101333336,0.0,0.0
73,optimizer,93.33333333333333,0.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
74,backward,93.66666666666667,103.0,1.781334016,2.029027328,17.879926101333336,0.0,0.0
74,forward,94.0,302.3666666666666,1.781334016,2.029027328,17.879926101333336,0.0,0.0
74,optimizer,93.66666666666667,180.36666666666667,1.781334016,2.029027328,17.879926101333336,0.0,0.0
75,backward,93.33333333333333,94.46666666666665,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
75,forward,93.66666666666667,321.43333333333334,1.781334016,2.029027328,17.879926101333336,0.0,0.0
75,optimizer,93.33333333333333,168.1,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
76,backward,93.33333333333333,102.86666666666667,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
76,forward,93.33333333333333,283.5333333333333,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
76,optimizer,93.33333333333333,180.70000000000002,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
77,backward,93.0,102.83333333333333,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
77,forward,93.33333333333333,284.43333333333334,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
77,optimizer,93.0,0.0,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
78,backward,93.33333333333333,103.0,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
78,forward,93.33333333333333,302.26666666666665,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
78,optimizer,93.33333333333333,0.0,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
79,backward,93.66666666666667,94.66666666666667,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
79,forward,93.66666666666667,303.1333333333334,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
79,optimizer,93.66666666666667,183.36666666666667,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
80,backward,94.0,103.63333333333333,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
80,forward,93.66666666666667,283.46666666666664,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
80,optimizer,94.0,0.0,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
81,backward,93.66666666666667,94.66666666666667,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
81,forward,94.0,305.06666666666666,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
81,optimizer,93.66666666666667,181.6,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
82,backward,93.33333333333333,94.23333333333333,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
82,forward,93.66666666666667,302.1333333333333,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
82,optimizer,93.33333333333333,181.03333333333333,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
83,backward,93.33333333333333,103.16666666666667,1.781334016,2.0290587306666663,17.882334549333333,0.0,0.0
83,forward,93.33333333333333,302.8666666666667,1.781334016,2.0290587306666663,17.879926101333336,0.0,0.0
83,optimizer,93.33333333333333,0.0,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
84,backward,93.66666666666667,103.5,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
84,forward,93.33333333333333,302.56666666666666,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
84,optimizer,93.66666666666667,0.0,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
85,backward,93.66666666666667,103.66666666666667,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
85,forward,93.66666666666667,285.73333333333335,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
85,optimizer,93.66666666666667,0.0,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
86,backward,94.0,95.13333333333333,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
86,forward,94.0,303.5,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
86,optimizer,94.0,164.33333333333334,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
87,backward,93.66666666666667,103.63333333333333,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
87,forward,94.0,305.3,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
87,optimizer,93.66666666666667,0.0,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
88,backward,93.33333333333333,102.60000000000001,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
88,forward,93.66666666666667,303.1666666666667,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
88,optimizer,93.33333333333333,0.0,1.781334016,2.0290587306666663,17.879754069333334,0.0,0.0
89,backward,93.66666666666667,102.63333333333333,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
89,forward,93.33333333333333,303.8333333333333,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
89,optimizer,93.66666666666667,360.59999999999997,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
90,backward,93.66666666666667,102.2,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
90,forward,93.66666666666667,282.8,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
90,optimizer,93.66666666666667,179.20000000000002,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
91,backward,94.33333333333333,102.83333333333333,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
91,forward,94.0,264.0,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
91,optimizer,94.33333333333333,0.0,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
92,backward,93.66666666666667,94.36666666666667,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
92,forward,94.33333333333333,301.46666666666664,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
92,optimizer,93.66666666666667,182.46666666666667,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
93,backward,93.66666666666667,103.2,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
93,forward,93.66666666666667,321.40000000000003,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
93,optimizer,93.66666666666667,182.66666666666666,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
94,backward,93.33333333333333,103.5,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
94,forward,93.66666666666667,283.03333333333336,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
94,optimizer,93.33333333333333,0.0,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
95,backward,93.33333333333333,95.2,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
95,forward,93.33333333333333,303.8,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
95,optimizer,93.33333333333333,0.0,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
96,backward,93.66666666666667,103.33333333333333,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
96,forward,93.33333333333333,302.76666666666665,1.781334016,2.0290587306666663,17.87984008533333,0.0,0.0
