step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
16,optimizer,70.0,0.0,1.781334016,4.770213888,25.237602304,0.06912,0.0
17,forward,73.0,1.2,1.781334016,4.769652736,25.237602304,0.0729088,0.0
17,backward,73.0,0.8,1.781334016,4.769652736,25.17925888,0.0729088,0.0
17,optimizer,73.0,0.0,1.781334016,4.769652736,25.1766784,0.0729088,0.0
18,forward,73.0,1.3,1.781334016,4.770410496,25.176420352,0.076775424,0.0
18,backward,73.0,0.8,1.781334016,4.770512896,25.176162304,0.076775424,0.0
18,optimizer,73.0,1.8,1.781334016,4.770512896,25.176162304,0.076775424,0.0
19,forward,73.0,0.9,1.781334016,4.771016704,25.176162304,0.08054784,0.0
19,backward,73.0,0.7,1.781334016,4.771016704,25.175904256,0.08054784,0.0
19,optimizer,73.0,1.9,1.781334016,4.771016704,25.175904256,0.08054784,0.0
20,forward,74.0,1.1,1.781334016,4.771094528,25.175904256,0.08431616,0.0
20,backward,74.0,0.7,1.781334016,4.771094528,25.175904256,0.08431616,0.0
20,optimizer,74.0,1.9,1.781334016,4.771094528,25.175904256,0.08431616,0.0
21,forward,74.0,1.3,1.781334016,4.771454976,25.175904256,0.088064,0.0
21,backward,74.0,0.7,1.781334016,4.771454976,25.175904256,0.088064,0.0
21,optimizer,74.0,0.0,1.781334016,4.771454976,25.175904256,0.088064,0.0
22,forward,74.0,1.2,1.781334016,4.77093888,25.176420352,0.091897856,0.0
22,backward,74.0,0.8,1.781334016,4.77093888,25.176162304,0.091897856,0.0
22,optimizer,74.0,0.0,1.781334016,4.77093888,25.176162304,0.091897856,0.0
23,forward,73.0,0.8,1.781334016,4.771016704,25.176162304,0.095547392,0.0
23,backward,73.0,0.8,1.781334016,4.771016704,25.176162304,0.095547392,0.0
23,optimizer,73.0,0.0,1.781334016,4.771016704,25.176162304,0.095547392,0.0
24,forward,73.0,1.0,1.781334016,4.771110912,25.176162304,0.099364864,0.0
24,backward,73.0,0.7,1.781334016,4.771110912,25.176162304,0.099364864,0.0
24,optimizer,73.0,1.9,1.781334016,4.771110912,25.176367104,0.099364864,0.0
25,forward,73.0,1.3,1.781334016,4.771332096,25.176367104,0.103018496,0.0
25,backward,78.0,0.8,1.781334016,4.771332096,25.176367104,0.103018496,0.0
25,optimizer,78.0,0.0,1.781334016,4.771332096,25.176367104,0.103018496,0.0
26,forward,78.0,1.0,1.781334016,4.7716352,25.176367104,0.106852352,0.0
26,backward,78.0,0.7,1.781334016,4.7716352,25.176367104,0.106852352,0.0
26,optimizer,78.0,0.0,1.781334016,4.7716352,25.176367104,0.106852352,0.0
27,forward,78.0,1.1,1.781334016,4.77063168,25.176367104,0.110641152,0.0
27,backward,78.0,0.7,1.781334016,4.77063168,25.176367104,0.110641152,0.0
27,optimizer,78.0,1.9,1.781334016,4.77063168,25.176367104,0.110641152,0.0
28,forward,78.0,1.2,1.781334016,4.771598336,25.176367104,0.11436032,0.0
28,backward,72.0,0.7,1.781334016,4.771598336,25.176367104,0.11436032,0.0
28,optimizer,72.0,3.6,1.781334016,4.771598336,25.176367104,0.11436032,0.0
29,forward,72.0,1.3,1.781334016,4.771139584,25.176367104,0.11814912,0.0
29,backward,72.0,0.7,1.781334016,4.771139584,25.1763712,0.11814912,0.0
29,optimizer,72.0,1.9,1.781334016,4.771139584,25.1763712,0.11814912,0.0
30,forward,72.0,1.4,1.781334016,4.7706112,25.1763712,0.121851904,0.0
30,backward,72.0,1.2,1.781334016,4.7706112,25.1763712,0.121851904,0.0
30,optimizer,72.0,1.9,1.781334016,4.7706112,25.1763712,0.121851904,0.0
31,forward,72.0,1.8,1.781334016,4.770156544,25.1763712,0.125661184,0.0
31,backward,72.0,1.1,1.781334016,4.770156544,25.176113152,0.125661184,0.0
31,optimizer,72.0,0.0,1.781334016,4.770156544,25.176113152,0.125661184,0.0
32,forward,72.0,1.6,1.781334016,4.772102144,25.176629248,0.129404928,0.0
32,backward,72.0,1.2,1.781334016,4.772102144,25.176891392,0.129404928,0.0
32,optimizer,72.0,0.0,1.781334016,4.772102144,25.176891392,0.129404928,0.0
33,forward,72.0,2.0,1.781334016,4.770750464,25.177407488,0.133066752,0.0
33,backward,72.0,1.2,1.781334016,4.770750464,25.177407488,0.133066752,0.0
33,optimizer,72.0,1.9,1.781334016,4.770750464,25.177407488,0.133066752,0.0
34,forward,70.0,1.5,1.781334016,4.770582528,25.177407488,0.136859648,0.0
34,backward,70.0,1.1,1.781334016,4.770582528,25.177665536,0.136859648,0.0
34,optimizer,70.0,1.8,1.781334016,4.770582528,25.177665536,0.136859648,0.0
35,forward,70.0,1.7,1.781334016,4.771131392,25.177665536,0.140578816,0.0
35,backward,70.0,1.3,1.781334016,4.771131392,25.177665536,0.140578816,0.0
35,optimizer,70.0,0.0,1.781334016,4.771131392,25.177665536,0.140578816,0.0
36,forward,70.0,1.4,1.781334016,4.771217408,25.178181632,0.144441344,0.0
36,backward,70.0,1.1,1.781334016,4.771217408,25.178181632,0.144441344,0.0
36,optimizer,70.0,1.7,1.781334016,4.771217408,25.178181632,0.144441344,0.0
37,forward,73.0,1.8,1.781334016,4.772028416,25.178181632,0.14815232,0.0
37,backward,73.0,1.3,1.781334016,4.772028416,25.168375808,0.14815232,0.0
37,optimizer,73.0,0.0,1.781334016,4.772028416,25.168375808,0.14815232,0.0
38,forward,73.0,1.5,1.781334016,4.77167616,25.167859712,0.15179776,0.0
38,backward,73.0,1.2,1.781334016,4.77167616,25.167601664,0.15179776,0.0
38,optimizer,73.0,1.9,1.781334016,4.77167616,25.167601664,0.15179776,0.0
39,forward,73.0,1.5,1.781334016,4.771848192,25.167601664,0.155578368,0.0
39,backward,78.0,1.3,1.781334016,4.771848192,25.167601664,0.155578368,0.0
39,optimizer,78.0,1.9,1.781334016,4.771848192,25.167601664,0.155578368,0.0
40,forward,78.0,1.6,1.781334016,4.770689024,25.167601664,0.1593344,0.0
40,backward,78.0,1.2,1.781334016,4.770689024,25.167601664,0.1593344,0.0
40,optimizer,78.0,1.9,1.781334016,4.770689024,25.167601664,0.1593344,0.0
41,forward,78.0,1.7,1.781334016,4.770816,25.167601664,0.163053568,0.0
41,backward,78.0,1.2,1.781334016,4.770816,25.167601664,0.163053568,0.0
41,optimizer,78.0,0.0,1.781334016,4.770816,25.167601664,0.163053568,0.0
42,forward,78.0,1.3,1.781334016,4.771852288,25.167601664,0.166694912,0.0
42,backward,72.0,1.2,1.781334016,4.771852288,25.153667072,0.166694912,0.0
42,optimizer,72.0,1.9,1.781334016,4.771852288,25.153667072,0.166694912,0.0
43,forward,72.0,1.5,1.781334016,4.77147136,25.153667072,0.170500096,0.0
43,backward,72.0,1.3,1.781334016,4.77147136,25.153409024,0.170500096,0.0
43,optimizer,72.0,1.9,1.781334016,4.77147136,25.153409024,0.170500096,0.0
44,forward,72.0,1.5,1.781334016,4.771180544,25.153409024,0.174194688,0.0
44,backward,72.0,1.1,1.781334016,4.771180544,24.407908352,0.174194688,0.0
44,optimizer,72.0,3.6,1.781334016,4.771180544,24.331526144,0.174194688,0.0
45,forward,72.0,1.3,1.781334016,4.771749888,23.307390976,0.17790976,0.0
45,backward,72.0,1.2,1.781334016,4.771749888,22.556987392,0.17790976,0.0
45,optimizer,72.0,1.8,1.781334016,4.771749888,22.554923008,0.17790976,0.0
46,forward,72.0,0.7,1.781334016,4.771774464,22.4656384,0.181727232,0.0
46,backward,72.0,0.7,1.781334016,4.771774464,22.46516736,0.181727232,0.0
46,optimizer,72.0,1.7,1.781334016,4.771774464,22.46516736,0.181727232,0.0
47,forward,72.0,0.9,1.781334016,4.772089856,22.465028096,0.185483264,0.0
47,backward,72.0,0.8,1.781334016,4.772089856,22.465028096,0.185483264,0.0
47,optimizer,72.0,1.7,1.781334016,4.772089856,22.465028096,0.185483264,0.0
48,forward,72.0,0.8,1.781334016,4.77192192,22.4649216,0.189243392,0.0
48,backward,72.0,0.7,1.781334016,4.77192192,22.4649216,0.189243392,0.0
48,optimizer,72.0,1.8,1.781334016,4.77192192,22.4649216,0.189243392,0.0
49,forward,72.0,1.1,1.781334016,4.772052992,22.4647168,0.193019904,0.0
49,backward,72.0,0.8,1.781334016,4.772052992,22.4647168,0.193019904,0.0
49,optimizer,72.0,0.0,1.781334016,4.772052992,22.4647168,0.193019904,0.0
50,forward,72.0,1.2,1.781334016,4.771946496,22.4647168,0.196804608,0.0
50,backward,72.0,0.8,1.781334016,4.771946496,22.464974848,0.196804608,0.0
50,optimizer,72.0,0.0,1.781334016,4.771946496,22.464974848,0.196804608,0.0
51,forward,70.0,1.3,1.781334016,4.772339712,22.464974848,0.20058112,0.0
51,backward,70.0,0.9,1.781334016,4.772339712,22.464974848,0.20058112,0.0
51,optimizer,70.0,0.0,1.781334016,4.772339712,22.464974848,0.20058112,0.0
52,forward,70.0,1.2,1.781334016,4.77216768,22.464974848,0.204427264,0.0
52,backward,70.0,0.7,1.781334016,4.77216768,22.464974848,0.204427264,0.0
52,optimizer,70.0,0.0,1.781334016,4.77216768,22.464974848,0.204427264,0.0
53,forward,70.0,1.3,1.781334016,4.772028416,22.464974848,0.20824064,0.0
53,backward,77.0,0.8,1.781334016,4.772028416,22.459297792,0.20824064,0.0
53,optimizer,77.0,0.0,1.781334016,4.772028416,22.459297792,0.20824064,0.0
54,forward,77.0,1.1,1.781334016,4.77188096,22.459297792,0.212013056,0.0
54,backward,77.0,0.7,1.781334016,4.77188096,22.459297792,0.212013056,0.0
54,optimizer,77.0,0.0,1.781334016,4.77188096,22.459297792,0.212013056,0.0
55,forward,77.0,1.4,1.781334016,4.772048896,22.459297792,0.215703552,0.0
55,backward,77.0,0.8,1.781334016,4.772048896,22.459297792,0.215703552,0.0
55,optimizer,77.0,0.0,1.781334016,4.772048896,22.459297792,0.215703552,0.0
56,forward,77.0,1.2,1.781334016,4.771659776,22.459297792,0.219467776,0.0
56,backward,71.0,0.8,1.781334016,4.771659776,22.459297792,0.219467776,0.0
56,optimizer,71.0,0.0,1.781334016,4.771659776,22.459297792,0.219467776,0.0
57,forward,71.0,1.4,1.781334016,4.772163584,22.459297792,0.223059968,0.0
57,backward,71.0,0.7,1.781334016,4.772163584,22.451040256,0.223059968,0.0
57,optimizer,71.0,1.8,1.781334016,4.772163584,22.451040256,0.223059968,0.0
58,forward,71.0,0.8,1.781334016,4.771684352,22.451040256,0.226832384,0.0
58,backward,71.0,0.9,1.781334016,4.771684352,22.451040256,0.226832384,0.0
58,optimizer,71.0,0.0,1.781334016,4.771684352,22.451040256,0.226832384,0.0
59,forward,71.0,1.0,1.781334016,4.771393536,22.426783744,0.2305024,0.0
59,backward,70.0,0.8,1.781334016,4.771393536,22.212603904,0.2305024,0.0
59,optimizer,70.0,0.0,1.781334016,4.771393536,22.17699328,0.2305024,0.0
60,forward,70.0,1.1,1.781334016,4.77274112,21.776908288,0.23427072,0.0
60,backward,70.0,0.8,1.781334016,4.77274112,21.623488512,0.23427072,0.0
60,optimizer,70.0,1.6,1.781334016,4.77274112,21.61471488,0.23427072,0.0
61,forward,70.0,0.8,1.781334016,4.771708928,21.52411136,0.23791616,0.0
61,backward,70.0,0.5,1.781334016,4.771708928,21.523853312,0.23791616,0.0
61,optimizer,70.0,0.0,1.781334016,4.771708928,21.523853312,0.23791616,0.0
62,forward,70.0,0.5,1.781334016,4.772507648,21.523853312,0.241659904,0.0
62,backward,70.0,0.4,1.781334016,4.772507648,21.523853312,0.241659904,0.0
62,optimizer,70.0,0.0,1.781334016,4.772732928,21.523853312,0.241659904,0.0
63,forward,70.0,0.9,1.781334016,4.771909632,21.523140608,0.245338112,0.0
63,backward,70.0,0.4,1.781334016,4.771909632,21.523337216,0.245338112,0.0
63,optimizer,70.0,0.0,1.781334016,4.771909632,21.523337216,0.245338112,0.0
64,forward,70.0,0.5,1.781334016,4.772790272,21.523337216,0.249065472,0.0
64,backward,67.0,0.3,1.781334016,4.772790272,21.523337216,0.249065472,0.0
64,optimizer,67.0,1.8,1.781334016,4.772790272,21.523337216,0.249065472,0.0
65,forward,67.0,0.5,1.781334016,4.77259776,21.523337216,0.252833792,0.0
65,backward,67.0,0.5,1.781334016,4.77259776,21.523849216,0.252833792,0.0
65,optimizer,67.0,0.0,1.781334016,4.77259776,21.523849216,0.252833792,0.0
66,forward,67.0,1.1,1.781334016,4.77220864,21.530042368,0.256667648,0.0
66,backward,67.0,0.6,1.781334016,4.77220864,21.532360704,0.256667648,0.0
66,optimizer,67.0,0.0,1.781334016,4.77220864,21.532360704,0.256667648,0.0
67,forward,67.0,1.4,1.781334016,4.772794368,21.534941184,0.260501504,0.0
67,backward,72.0,0.9,1.781334016,4.772794368,21.539328,0.260501504,0.0
67,optimizer,72.0,1.9,1.781334016,4.772794368,21.539844096,0.260501504,0.0
68,forward,72.0,1.0,1.781334016,4.772159488,21.543972864,0.26433536,0.0
68,backward,72.0,0.6,1.781334016,4.772159488,21.547843584,0.26433536,0.0
68,optimizer,72.0,0.0,1.781334016,4.772159488,21.547843584,0.26433536,0.0
69,forward,72.0,1.1,1.781334016,4.772098048,21.549907968,0.268169216,0.0
69,backward,72.0,0.7,1.781334016,4.772098048,21.555585024,0.268169216,0.0
69,optimizer,72.0,1.9,1.781334016,4.772098048,21.55610112,0.268169216,0.0
70,forward,73.0,0.9,1.781334016,4.772737024,21.528748032,0.271970304,0.0
70,backward,73.0,0.7,1.781334016,4.772737024,21.535424512,0.271970304,0.0
70,optimizer,73.0,0.0,1.781334016,4.772737024,21.536043008,0.271970304,0.0
71,forward,73.0,1.1,1.781334016,4.77175808,21.539139584,0.275714048,0.0
71,backward,73.0,0.7,1.781334016,4.77179904,21.544300544,0.275714048,0.0
71,optimizer,73.0,1.8,1.781334016,4.77179904,21.54481664,0.275714048,0.0
72,forward,73.0,1.2,1.781334016,4.772265984,21.546881024,0.279494656,0.0
72,backward,73.0,0.7,1.781334016,4.772265984,21.5499776,0.279494656,0.0
72,optimizer,73.0,0.0,1.781334016,4.772265984,21.550493696,0.279494656,0.0
73,forward,74.0,1.1,1.781334016,4.77233152,21.554880512,0.28327936,0.0
73,backward,74.0,0.7,1.781334016,4.77233152,21.53084928,0.28327936,0.0
73,optimizer,74.0,1.7,1.781334016,4.77233152,21.531561984,0.28327936,0.0
74,forward,74.0,0.8,1.781334016,4.773310464,21.536206848,0.287113216,0.0
74,backward,74.0,0.7,1.781334016,4.773310464,21.541105664,0.287113216,0.0
74,optimizer,74.0,1.9,1.781334016,4.773310464,21.54162176,0.287113216,0.0
75,forward,74.0,0.9,1.781334016,4.77294592,21.544718336,0.290947072,0.0
75,backward,74.0,0.9,1.781334016,4.77294592,21.549498368,0.290947072,0.0
75,optimizer,74.0,0.0,1.781334016,4.77294592,21.549498368,0.290947072,0.0
76,forward,76.0,1.5,1.781334016,4.772061184,21.555175424,0.294682624,0.0
76,backward,76.0,0.8,1.781334016,4.772061184,21.528338432,0.294682624,0.0
76,optimizer,76.0,0.0,1.781334016,4.772061184,21.528338432,0.294682624,0.0
77,forward,76.0,1.1,1.781334016,4.772868096,21.528956928,0.298377216,0.0
77,backward,76.0,0.6,1.781334016,4.772868096,21.528440832,0.298377216,0.0
77,optimizer,76.0,0.0,1.781334016,4.772868096,21.528440832,0.298377216,0.0
78,forward,76.0,1.0,1.781334016,4.773060608,21.528940544,0.302145536,0.0
78,backward,79.0,0.6,1.781334016,4.773060608,21.528850432,0.302145536,0.0
78,optimizer,79.0,0.0,1.781334016,4.773060608,21.528850432,0.302145536,0.0
79,forward,79.0,1.0,1.781334016,4.760911872,21.516689408,0.305938432,0.0
79,backward,79.0,0.7,1.781334016,4.760911872,21.52052736,0.305938432,0.0
79,optimizer,79.0,0.0,1.781334016,4.760911872,21.521043456,0.305938432,0.0
80,forward,79.0,0.9,1.781334016,4.768374784,21.527486464,0.309706752,0.0
80,backward,79.0,0.3,1.781334016,4.768374784,21.527486464,0.309706752,0.0
80,optimizer,79.0,3.7,1.781334016,4.768374784,21.52800256,0.309706752,0.0
81,forward,79.0,0.9,1.781334016,4.77323264,21.537808384,0.313458688,0.0
81,backward,70.0,0.7,1.781334016,4.77323264,21.550710784,0.313458688,0.0
81,optimizer,70.0,1.9,1.781334016,4.77323264,21.550710784,0.313458688,0.0
82,forward,70.0,1.3,1.781334016,4.771631104,21.554323456,0.317292544,0.0
82,backward,70.0,0.7,1.781334016,4.771631104,21.579096064,0.317292544,0.0
82,optimizer,70.0,0.0,1.781334016,4.771631104,21.583740928,0.317292544,0.0
83,forward,70.0,1.3,1.781334016,4.772745216,21.644640256,0.321069056,0.0
83,backward,70.0,0.8,1.781334016,4.772745216,21.676122112,0.321069056,0.0
83,optimizer,70.0,0.0,1.781334016,4.772745216,21.6776704,0.321069056,0.0
84,forward,70.0,1.1,1.781334016,4.772753408,21.690056704,0.324837376,0.0
84,backward,73.0,0.7,1.781334016,4.772753408,21.700120576,0.324837376,0.0
84,optimizer,73.0,1.9,1.781334016,4.772753408,21.700636672,0.324837376,0.0
85,forward,73.0,1.1,1.781334016,4.772958208,21.721280512,0.328646656,0.0
85,backward,73.0,0.8,1.781334016,4.772958208,21.724635136,0.328646656,0.0
85,optimizer,73.0,3.7,1.781334016,4.772958208,21.725151232,0.328646656,0.0
86,forward,73.0,2.0,1.781334016,4.772831232,21.727215616,0.332402688,0.0
86,backward,73.0,1.5,1.781334016,4.772831232,21.731602432,0.332402688,0.0
86,optimizer,73.0,0.0,1.781334016,4.772831232,21.731602432,0.332402688,0.0
87,forward,72.0,1.3,1.781334016,4.773097472,21.73831168,0.336236544,0.0
87,backward,72.0,0.7,1.781334016,4.773097472,21.745504256,0.336236544,0.0
87,optimizer,72.0,1.8,1.781334016,4.773097472,21.746020352,0.336236544,0.0
88,forward,72.0,1.3,1.781334016,4.772253696,21.75059968,0.34000896,0.0
88,backward,72.0,0.9,1.781334016,4.772253696,21.754728448,0.34000896,0.0
88,optimizer,72.0,0.0,1.781334016,4.772253696,21.755244544,0.34000896,0.0
89,forward,72.0,1.2,1.781334016,4.772921344,21.760405504,0.343875584,0.0
89,backward,72.0,0.9,1.781334016,4.772921344,21.765505024,0.343875584,0.0
89,optimizer,72.0,0.0,1.781334016,4.772921344,21.765505024,0.343875584,0.0
90,forward,73.0,1.0,1.781334016,4.772696064,21.770924032,0.34770944,0.0
90,backward,73.0,0.7,1.781334016,4.772696064,21.776601088,0.34770944,0.0
90,optimizer,73.0,1.9,1.781334016,4.772696064,21.776601088,0.34770944,0.0
91,forward,73.0,0.9,1.781334016,4.77335552,21.778665472,0.351543296,0.0
91,backward,73.0,0.8,1.781334016,4.77335552,21.782536192,0.351543296,0.0
91,optimizer,73.0,0.0,1.781334016,4.77335552,21.782536192,0.351543296,0.0
92,forward,73.0,1.0,1.781334016,4.77272064,21.785632768,0.355377152,0.0
92,backward,78.0,0.8,1.781334016,4.77272064,21.790502912,0.355377152,0.0
92,optimizer,78.0,0.0,1.781334016,4.77272064,21.790502912,0.355377152,0.0
93,forward,78.0,1.2,1.781334016,4.772487168,21.790502912,0.359211008,0.0
93,backward,78.0,1.0,1.781334016,4.772487168,21.792567296,0.359211008,0.0
93,optimizer,78.0,0.0,1.781334016,4.772487168,21.792567296,0.359211008,0.0
94,forward,78.0,1.5,1.781334016,4.772376576,21.796179968,0.363077632,0.0
94,backward,78.0,0.7,1.781334016,4.772376576,21.800308736,0.363077632,0.0
94,optimizer,78.0,1.9,1.781334016,4.772376576,21.800824832,0.363077632,0.0
95,forward,78.0,1.0,1.781334016,4.760506368,21.793083392,0.366911488,0.0
95,backward,68.0,0.7,1.781334016,4.760506368,21.796438016,0.366911488,0.0
95,optimizer,68.0,0.0,1.781334016,4.760506368,21.796438016,0.366911488,0.0
96,forward,68.0,0.6,1.781334016,4.767756288,21.80108288,0.370712576,0.0
96,backward,68.0,0.9,1.781334016,4.767756288,21.806759936,0.370712576,0.0
96,optimizer,68.0,0.0,1.781334016,4.76801024,21.807792128,0.370712576,0.0
97,forward,68.0,1.0,1.781334016,4.771979264,21.817044992,0.374562816,0.0
97,backward,68.0,0.6,1.781334016,4.771979264,21.821431808,0.374562816,0.0
97,optimizer,68.0,1.9,1.781334016,4.771979264,21.821947904,0.374562816,0.0
98,forward,68.0,0.6,1.781334016,4.772544512,21.824012288,0.378396672,0.0
98,backward,75.0,0.6,1.781334016,4.772544512,21.829689344,0.378396672,0.0
98,optimizer,75.0,3.4,1.781334016,4.772544512,21.83020544,0.378396672,0.0
99,forward,75.0,1.3,1.781334016,4.77181952,21.836914688,0.382210048,0.0
99,backward,75.0,0.6,1.781334016,4.77181952,21.845168128,0.382210048,0.0
99,optimizer,75.0,1.9,1.781334016,4.77181952,21.845684224,0.382210048,0.0
100,forward,75.0,0.9,1.781334016,4.771807232,21.849812992,0.386043904,0.0
100,backward,75.0,0.6,1.781334016,4.771807232,21.852393472,0.386043904,0.0
100,optimizer,75.0,0.0,1.781334016,4.771807232,21.852393472,0.386043904,0.0
101,forward,72.0,1.0,1.781334016,4.772319232,21.854457856,0.389910528,0.0
101,backward,72.0,0.7,1.781334016,4.772319232,21.857779712,0.389910528,0.0
101,optimizer,72.0,1.8,1.781334016,4.772319232,21.858295808,0.389910528,0.0
102,forward,72.0,1.5,1.781334016,4.770680832,21.860888576,0.393744384,0.0
102,backward,72.0,0.7,1.781334016,4.770680832,21.863985152,0.393744384,0.0
102,optimizer,72.0,0.0,1.781334016,4.770680832,21.864501248,0.393744384,0.0
103,forward,72.0,0.7,1.781334016,4.772376576,21.867597824,0.39757824,0.0
103,backward,72.0,0.8,1.781334016,4.772376576,21.869662208,0.39757824,0.0
103,optimizer,72.0,0.0,1.781334016,4.772376576,21.870178304,0.39757824,0.0
104,forward,73.0,1.2,1.781334016,4.7714304,21.871693824,0.401412096,0.0
104,backward,73.0,0.8,1.781334016,4.7714304,21.873242112,0.401412096,0.0
104,optimizer,73.0,0.0,1.781334016,4.7714304,21.873242112,0.401412096,0.0
105,forward,73.0,1.3,1.781334016,4.771704832,21.87608064,0.405245952,0.0
105,backward,73.0,0.6,1.781334016,4.771704832,21.880209408,0.405245952,0.0
105,optimizer,73.0,0.0,1.781334016,4.771704832,21.880725504,0.405245952,0.0
106,forward,73.0,1.3,1.781334016,4.7721472,21.881208832,0.409112576,0.0
106,backward,73.0,0.8,1.781334016,4.7721472,21.884821504,0.409112576,0.0
106,optimizer,73.0,0.0,1.781334016,4.7721472,21.884821504,0.409112576,0.0
107,forward,78.0,1.2,1.781334016,4.77190144,21.8853376,0.412946432,0.0
107,backward,78.0,0.7,1.781334016,4.77190144,21.887401984,0.412946432,0.0
107,optimizer,78.0,0.0,1.781334016,4.77190144,21.88791808,0.412946432,0.0
108,forward,78.0,1.4,1.781334016,4.772081664,21.891014656,0.416763904,0.0
108,backward,78.0,0.7,1.781334016,4.772081664,21.891272704,0.416763904,0.0
108,optimizer,78.0,0.0,1.781334016,4.772081664,21.891272704,0.416763904,0.0
109,forward,78.0,1.1,1.781334016,4.772376576,21.892820992,0.42059776,0.0
109,backward,73.0,0.5,1.781334016,4.772376576,21.892820992,0.42059776,0.0
109,optimizer,73.0,0.0,1.781334016,4.772376576,21.892820992,0.42059776,0.0
110,forward,73.0,1.4,1.781334016,4.771577856,21.892820992,0.424415232,0.0
110,backward,73.0,0.6,1.781334016,4.771577856,21.892820992,0.424415232,0.0
110,optimizer,73.0,1.9,1.781334016,4.771577856,21.893337088,0.424415232,0.0
111,forward,73.0,1.1,1.781334016,4.770594816,21.893337088,0.428249088,0.0
111,backward,73.0,0.6,1.781334016,4.770594816,21.893337088,0.428249088,0.0
111,optimizer,73.0,0.0,1.781334016,4.770594816,21.893337088,0.428249088,0.0
