timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T02:15:57,energy-efficiency,0ab70a0e-97f9-48ee-9808-85821e3c031b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,212.0723511017859,0.0001286303364203,6.065398707191589e-07,360.0,192.7683685665535,10.0,0.0211204634770751,0.0109621626586147,0.0005865986488345,0.0326692247845243,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T17:41:19,energy-efficiency,c3420aec-f308-49f1-9fe5-7d5af7c35665,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,212.22835841029882,0.0001287564330516465,6.066881637124246e-07,360.0,0.0,10.0,0.021136207558214673,0.01097800878238786,0.0005870341643380621,0.03270125050494055,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
