step,forward_ms,backward_ms,optimizer_ms
126,9.15304,20.365018,1.589331
127,9.005948,20.169306,1.57636
128,8.894417,19.911671,1.580641
129,8.914927,20.085944,1.58159
130,8.823176,19.743819,1.589351
131,8.754164,19.782311,1.57349
132,8.747665,19.77207,1.575231
133,8.769586,19.740099,1.707433
134,8.769725,19.925442,1.571491
135,8.913288,20.059973,1.597501
136,9.17331,20.261196,1.602682
137,9.172081,20.176605,1.581331
138,9.13733,20.161144,1.595572
139,9.140641,20.056863,1.586461
140,9.15906,20.342198,1.586411
141,9.180281,20.025073,1.599651
142,9.072819,20.164075,1.575091
143,9.015199,20.303427,1.580781
144,8.905497,20.003762,1.584091
145,8.856796,19.872492,1.58554
146,8.783525,19.962732,1.589371
147,8.774726,19.691118,1.587261
148,8.747545,19.587567,1.574921
149,8.719395,19.877041,1.577831
150,8.870916,19.955443,1.580001
151,8.849456,20.001383,1.589441
152,9.043129,20.194195,1.594771
153,9.039869,20.689242,1.904695
154,9.448725,20.445618,1.755093
155,9.330013,20.290726,1.597111
156,9.059479,20.004103,1.599941
157,9.15506,20.211696,1.604401
158,9.211871,20.189155,1.623462
159,9.14794,20.091894,1.59136
160,9.211832,20.150574,1.597141
161,9.183261,20.142685,1.612671
162,9.15684,20.078644,1.591931
163,9.213651,20.073264,1.604651
164,9.169921,20.103774,1.573401
165,9.16784,20.100074,1.578231
166,9.072609,20.062703,1.597551
167,9.05768,20.182125,1.592631
168,9.019408,20.310977,1.622241
169,8.878567,19.987623,1.590221
170,8.805735,19.645599,1.574721
171,8.786295,19.927582,1.585511
172,8.786225,19.863421,1.561861
173,8.736655,19.663598,1.623431
174,8.746325,19.878211,1.590971
175,8.902668,20.114644,1.594841
176,9.17983,20.239626,1.597351
177,9.176291,20.097554,1.584901
178,9.095809,19.632928,1.598401
179,8.954497,20.108495,1.603841
180,8.840036,19.929162,1.575551
181,8.791856,19.666668,1.56972
182,8.863186,19.848731,1.580051
183,8.779385,20.019692,1.571071
184,8.814445,19.889692,1.604871
185,8.784686,19.759669,3.071681
186,8.834706,19.80936,1.614261
187,8.737454,19.7536,1.607741
188,8.760205,19.608497,1.584291
189,8.741634,19.823971,1.590851
190,8.772326,19.753129,1.607821
191,8.779905,19.853751,1.58154
192,8.820236,20.037913,1.585311
193,8.941937,20.069184,1.5729
194,9.205281,20.219425,1.707523
195,9.274571,20.362778,1.627281
196,9.164571,19.912021,1.590471
197,9.205461,20.095484,1.584251
198,9.16506,20.027173,1.576871
199,9.159351,20.108574,1.589131
200,9.18044,19.801701,1.588911
201,9.182321,20.328326,1.615941
202,9.17961,20.193266,1.590731
203,9.075809,19.695349,1.576761
204,9.209621,20.150485,1.575821
205,9.1337,20.295746,1.599041
206,9.08829,20.109384,1.627952
207,9.063999,20.130755,1.58076
208,9.10201,20.055403,1.566931
209,9.066449,20.122145,1.582451
210,9.097649,20.055234,1.584201
211,9.15516,20.307937,1.598871
212,9.0963,20.073244,1.56811
213,9.10832,20.041263,1.578251
214,9.096509,20.207995,1.566701
215,9.031378,19.980292,1.577171
216,9.11655,19.755379,1.572991
217,9.229781,20.280387,1.598331
218,9.099239,20.058423,1.742343
219,9.1506,20.346747,1.573211
220,9.022309,20.012923,1.5798
221,9.08958,20.154494,1.583511
222,9.070239,20.260375,1.60059
223,8.975348,19.927482,1.599621
224,9.11965,20.128394,1.588441
225,9.0879,20.193065,1.583691
226,9.067609,20.012523,1.583821
227,9.183381,20.040313,1.660742
228,9.183191,20.085463,1.611881
229,9.174571,19.881121,1.595091
230,9.14748,19.80474,1.593221
231,9.280002,21.053606,1.592781
232,9.15981,20.200366,1.619652
233,9.192431,19.900461,1.616531
234,9.15474,20.014193,1.601721
235,9.195221,19.963502,1.573811
236,9.163811,20.099944,1.579361
237,9.16191,20.144684,1.587441
238,9.175591,20.284226,1.603331
239,9.20089,19.944603,1.609201
240,9.163551,20.153334,1.590611
241,9.185581,19.990883,1.581031
242,9.15462,20.320897,1.595591
243,9.065819,20.189035,1.572701
244,8.838686,19.73717,1.605231
245,8.954728,19.973092,1.578931
246,9.004628,19.904781,1.578381
247,8.785476,19.960552,1.642882
248,8.725664,19.718679,1.595741
249,8.689334,19.614758,1.633491
250,8.719284,19.643638,1.597171
251,8.781846,19.918032,1.58408
252,8.931877,19.941313,1.583181
253,9.13465,20.104864,1.587801
254,9.204481,20.165375,1.613341
255,9.089359,19.909012,1.613241
256,9.068929,19.915851,1.576221
257,9.079929,19.908052,1.577
258,9.059759,19.661768,1.589361
259,9.081579,20.119344,1.573831
260,9.050238,20.041834,1.608741
261,9.081529,20.089424,1.587681
262,8.958528,19.76864,1.579881
263,9.033079,19.948213,1.611951
264,9.019969,19.915822,1.591311
265,9.012029,20.107154,1.601181
266,8.920738,19.919831,1.599531
267,8.792355,19.728019,1.568131
268,8.730965,19.513336,1.58093
269,8.786895,19.7338,1.574061
270,8.687944,19.675928,1.5769
271,8.758815,19.846401,1.637701
272,8.837266,19.875981,1.614911
273,8.908917,19.990853,1.587911
274,8.788935,19.82274,1.574851
275,8.867196,19.939112,1.596861
276,9.232762,20.193745,1.582901
277,9.08274,19.892361,1.629251
278,9.12417,19.703769,1.593331
279,9.12303,20.008763,1.591651
280,9.105069,19.882621,1.579681
281,9.058809,20.123964,1.56801
282,8.981398,19.7812,1.644262
283,9.026538,20.046053,1.596991
284,8.911337,19.864941,1.578371
285,8.859016,19.972643,1.595671
286,8.767505,19.621018,1.615611
287,8.802986,19.712679,1.577491
288,9.224971,20.034213,1.880164
289,9.264252,19.934841,1.765863
290,8.883936,19.665609,1.615041
291,8.695904,19.639497,1.575271
292,8.699824,19.70856,1.58426
293,8.773786,19.866231,1.606041
294,9.053249,20.027453,1.587361
295,9.10408,20.001113,1.585921
296,9.1784,20.085093,1.575511
297,9.1327,19.952082,1.581991
298,9.080228,20.118824,1.577341
299,9.083239,20.179895,1.606581
300,9.032999,19.978293,1.590791
301,8.956078,19.832461,1.575011
302,8.960108,20.013633,1.576791
303,8.799636,19.79063,1.581501
304,8.833176,19.671729,1.612051
305,8.685895,19.618377,1.580161
306,8.720664,19.659898,1.575401
307,8.785265,19.855381,1.570161
308,9.099739,20.169605,1.604331
309,9.020329,20.046173,1.581601
310,9.212852,20.115004,1.620181
311,9.035138,19.927461,1.587142
312,9.194321,20.018823,1.603611
313,9.119889,19.897282,1.579131
314,9.11312,19.996902,1.602301
315,9.063609,19.75154,1.598491
316,9.11774,20.124394,3.646198
317,8.856177,19.722109,1.592181
318,8.726575,19.835111,1.603101
319,8.834577,19.769459,1.600171
320,9.15902,20.073594,1.623852
321,9.157971,20.039413,1.596121
322,9.074039,19.917052,1.57299
323,9.083319,19.691598,1.624731
324,9.145871,19.994792,1.726433
325,9.06093,20.139854,1.564791
326,9.074919,19.936442,1.621571
327,8.977617,19.917482,1.627911
328,8.915297,19.819961,1.5733
329,8.855846,19.819541,1.575441
330,8.797896,19.841121,1.568921
331,8.688624,19.706459,1.577071
332,8.729595,19.609107,1.599621
333,8.735224,19.729739,1.669272
334,8.745904,19.79573,1.57405
335,9.007788,20.027883,1.595621
336,8.990618,19.963642,1.576911
337,8.872326,19.72311,1.617891
338,9.15439,20.186745,1.611621
339,9.225671,20.148015,1.590041
340,9.072039,20.049603,1.615581
341,9.067129,19.965192,1.591121
342,9.065559,20.022183,1.574541
343,9.040749,19.974923,1.616691
344,9.023538,19.900052,1.57995
345,9.026778,19.76251,1.572731
346,9.048479,20.074443,1.582611
347,8.955398,19.978922,1.565701
348,8.825206,19.986922,1.622292
349,8.766575,19.678369,1.57723
350,11.387889,19.478297,1.587121
351,8.669295,19.602397,1.572661
352,8.749615,19.653178,1.586441
353,9.12345,20.074944,1.580041
354,9.329822,20.138555,1.602131
355,9.155481,20.034953,1.584781
356,9.291012,20.027114,1.580841
357,9.071669,19.878221,1.588841
358,9.080199,19.81101,1.591451
359,9.069389,19.898971,1.627671
360,9.018129,19.85057,1.592681
361,9.035479,19.999003,1.623762
362,9.15737,20.089203,1.607881
363,9.1739,20.096515,1.596101
364,9.18483,20.110954,1.596171
365,9.14752,20.169786,1.603521
366,9.07385,19.936331,1.572751
367,9.085539,20.074844,1.57632
368,9.028299,19.943592,1.57273
369,8.964278,19.608537,1.606101
370,9.200611,20.046254,1.615471
371,9.16707,20.027693,1.581231
372,9.1397,19.913352,1.58914
373,8.983618,19.897672,1.583361
374,9.08394,20.081684,1.614401
375,9.011919,19.997452,1.604171
376,8.912037,19.912742,1.588181
377,9.028928,20.025682,1.587961
378,9.082619,20.082864,1.577931
379,9.11447,19.905112,1.58149
380,9.061229,19.883722,1.613291
381,9.157281,19.82227,1.603581
382,9.051199,20.075414,1.584261
383,9.17317,19.864601,1.606091
384,9.11153,20.194875,1.577951
385,9.068959,20.034564,1.5683
386,9.075319,19.987283,1.604101
387,8.993588,19.8774,1.597331
388,8.951218,19.81667,1.571241
389,8.977837,19.951843,1.567391
390,8.855367,19.919071,1.572171
391,8.753695,19.845971,1.600041
392,8.855376,19.648088,1.611321
393,8.724924,19.69782,1.586901
394,8.763626,19.771349,1.583101
395,8.757725,19.922202,1.581571
396,9.114959,20.128995,1.574081
397,9.17078,19.906232,1.634581
398,9.11012,19.881511,1.597251
399,9.09081,19.872681,1.575621
400,9.07154,20.096544,1.57094
401,9.061399,20.157715,1.579771
402,9.031869,20.155034,1.566481
403,8.940617,19.8145,1.599752
404,8.964148,20.109694,1.594141
405,8.775375,19.73882,1.570151
406,8.741985,19.812761,1.57996
407,8.703004,19.464236,1.583371
408,8.706544,19.562787,1.613862
409,8.758745,19.713589,1.585651
410,8.680973,19.670309,1.583151
411,8.716915,19.672078,1.576711
412,8.817906,19.83225,1.578211
413,8.822846,20.011282,1.613471
414,8.811986,19.940172,1.611321
415,9.023349,20.198635,1.585461
416,9.053809,20.129665,1.58206
417,9.008939,19.993652,1.593631
418,9.065729,20.113964,1.599531
419,9.11971,19.999393,1.609451
420,9.16176,19.876371,1.58717
421,9.067028,19.74151,1.600721
422,9.13761,19.874361,1.605131
423,9.073749,19.837431,1.590271
424,9.11093,20.223895,1.599111
425,9.647077,20.032313,1.891325
426,9.555686,20.207065,1.767754
427,9.196271,20.112155,1.620511
428,9.117029,19.667029,1.58515
429,9.1387,19.959012,1.59887
430,9.093769,20.040694,1.615661
431,9.08216,20.100824,1.587571
432,9.028278,19.940213,1.573011
433,8.972978,19.843911,1.57389
434,8.982358,19.939792,1.567701
435,8.911277,19.8229,1.593811
436,8.943337,20.000423,1.606341
437,8.784746,19.863041,1.5884
438,8.713334,19.823141,1.57394
439,8.716475,19.659668,1.575521
440,8.734204,19.804431,1.587181
441,8.910197,20.009643,1.681012
442,8.850646,19.993073,1.604551
443,9.026359,19.997293,1.58103
444,9.234591,19.974683,1.580031
445,9.15117,20.206055,1.575641
446,9.076109,19.924052,1.601501
447,9.199301,20.125894,1.585081
448,9.075059,20.024302,1.579441
449,9.026699,19.78508,1.603071
450,9.148931,19.81445,1.587261
451,9.14875,20.132555,1.580441
452,9.058289,20.059854,1.609101
453,9.000248,20.117485,1.58418
454,8.921248,19.962702,1.586231
455,8.779435,19.715819,1.712753
456,8.789805,19.758729,1.583641
457,8.747504,19.280173,1.623491
458,9.080559,20.149626,1.58642
459,9.069379,20.058514,1.584751
460,9.076789,20.179195,1.603871
461,9.104389,19.956283,1.577871
462,9.001369,19.85695,1.737763
463,9.056788,20.005603,1.601102
464,9.08326,19.923391,1.59163
465,9.282452,19.84896,1.588591
466,9.08708,20.042413,1.574151
467,8.960208,20.104424,1.588821
468,8.825306,20.014513,1.600641
469,8.752194,19.919453,1.590181
470,8.753975,19.839731,1.592631
471,8.755695,19.81191,1.601221
472,8.987558,19.973803,1.591571
473,8.789746,19.81251,1.609521
474,8.827576,19.971032,1.604951
475,9.08641,20.048183,1.618431
476,9.076599,20.123795,1.602411
477,8.967488,20.019343,1.594181
478,8.907437,19.944652,1.585461
479,9.196841,20.152075,1.599661
480,9.086859,19.857711,1.583021
481,9.16874,19.935602,1.603431
482,9.143691,19.883041,1.580091
483,9.15724,19.878032,1.594421
484,8.998278,19.80898,1.625711
485,9.210921,20.116385,1.599811
486,9.226761,20.125034,1.586251
487,9.069819,20.081384,1.577431
488,9.065299,20.112594,1.57824
489,9.011678,20.193905,1.58342
490,8.946538,19.83584,1.598541
491,8.909868,19.921911,1.59178
492,8.842866,19.945582,1.576721
493,9.360493,19.77148,1.595021
494,8.717614,19.735529,1.578881
495,8.707914,19.677399,1.607561
496,8.811097,19.746949,1.603011
497,9.15224,20.107555,1.58624
498,9.173221,20.138374,1.588621
499,9.19421,20.109115,1.605911
500,9.11899,20.035003,1.581551
501,9.085989,19.870441,1.601641
502,9.1448,19.870991,1.634192
503,9.14097,20.145565,1.57665
504,9.10116,19.890761,1.599681
505,9.124011,20.164894,1.597541
506,9.019688,19.997852,1.592332
507,8.958248,19.791789,1.585751
508,8.899926,19.970243,1.573101
509,8.895077,19.703439,1.57805
510,8.741705,19.716109,1.567811
511,8.715715,19.658518,1.577061
512,8.716254,19.764019,1.595652
513,8.783945,19.859691,1.588011
514,8.775665,19.799821,1.595861
515,9.812039,20.210595,1.613681
516,8.979418,20.044844,1.607481
517,8.820976,19.910811,1.604202
518,8.936567,19.996963,1.578491
519,8.964258,19.976493,1.590391
520,8.907067,19.978852,1.599781
521,9.197111,20.105484,1.580831
522,9.208691,20.099724,1.583981
523,9.193,20.142475,1.617651
524,9.13757,20.397518,1.573731
525,9.09836,19.885541,1.575641
526,9.149441,19.848371,1.577601
527,9.12988,20.124954,1.575011
528,9.085059,20.058494,1.608801
529,9.103309,19.86253,1.589321
530,9.088409,19.839591,1.58934
531,9.15695,19.697129,1.600951
532,9.186861,20.395908,1.591761
533,9.085139,19.83776,1.572311
534,9.08785,19.706419,1.622401
535,9.246792,19.759099,1.610592
536,9.11881,20.054434,1.708192
537,9.14223,19.869501,1.569001
538,9.12911,19.867031,1.579241
539,9.14056,19.949082,1.611541
540,9.15424,20.041833,1.580621
541,9.07532,19.871621,1.57049
542,9.11827,20.260366,1.571551
543,9.032429,20.120504,1.593701
544,9.173231,19.475376,1.616371
545,8.850697,19.86211,1.590921
546,8.779495,19.936692,1.582701
547,8.978689,20.090873,1.584391
548,8.884177,19.937111,1.597171
549,8.825966,19.973292,1.748993
550,8.814396,20.031303,1.619901
551,8.925807,20.058054,1.755963
552,8.895858,19.984162,1.605551
553,8.986327,20.059304,1.58454
554,9.195021,20.037103,1.58172
555,9.131079,19.908443,1.625581
556,9.17963,20.007393,1.601711
557,9.187361,19.946022,1.598251
558,9.016579,19.856861,1.592871
559,9.09981,20.108944,1.589331
560,9.217751,20.191466,1.706392
561,9.730747,20.322117,1.881355
562,9.623557,20.331767,1.862624
563,9.292412,19.988943,1.624892
564,9.12803,19.957012,1.59159
565,9.18572,20.049814,1.591531
566,9.192881,20.046393,1.615641
567,9.078709,19.870021,1.57282
568,9.12905,20.278817,1.58266
569,9.048389,19.76169,1.600751
570,9.1648,19.857501,1.575031
571,9.11019,20.247616,1.596271
572,9.079149,20.065214,1.588911
573,9.016298,19.897462,1.59104
574,9.057089,19.939802,1.580511
575,9.15322,20.014552,1.576061
576,8.950018,19.863331,1.582461
577,9.051468,19.823371,1.615902
578,9.058809,20.169055,1.591101
579,8.930057,19.947582,1.586431
580,8.835126,20.020973,1.572491
581,8.767675,19.77006,1.590281
582,8.725005,19.607557,1.621441
583,8.738134,19.727739,1.585201
584,8.788116,19.876851,1.58152
585,8.838536,20.017973,1.588531
586,8.977248,20.101874,1.596451
587,8.965008,20.091414,1.608681
588,9.10297,20.215345,1.613431
589,8.848747,19.904501,1.588691
590,8.756425,19.76175,1.582471
591,8.754205,19.644638,1.580231
592,8.710984,19.78659,1.701432
593,8.712844,19.703599,1.614912
594,8.776896,19.901571,1.589671
595,8.843496,19.964412,1.589531
596,8.885587,19.922092,1.584861
597,8.859976,19.945232,1.59003
598,8.831796,20.108273,1.612811
599,8.948117,19.974543,1.597551
600,9.216981,20.062203,1.588371
601,9.216441,20.182595,1.59989
602,9.096049,19.860601,1.587731
603,9.044959,19.881491,1.589121
604,9.08539,20.133104,1.620291
605,8.944177,20.041473,1.590321
606,8.868256,19.902431,1.588761
607,8.831156,19.969463,1.58612
608,8.833616,20.009842,1.584651
609,8.907477,19.921952,1.620791
610,8.859176,19.984872,1.597381
611,8.832006,19.909251,1.587611
612,8.768795,19.758099,1.577231
613,8.747084,19.623498,1.589191
614,8.733605,19.733409,1.609581
615,8.723564,19.689858,1.607782
616,8.744585,19.78001,1.604291
617,8.842916,19.953312,1.574031
618,8.798386,19.911191,1.582351
619,8.778505,19.869302,1.570331
620,9.06871,20.212665,1.613451
621,9.045328,20.115265,1.587441
622,9.054779,20.089524,1.594811
623,9.188651,20.220326,1.587321
624,9.077529,19.924222,1.582181
625,9.11563,20.082804,1.623981
626,9.10809,19.990993,1.592311
627,9.10832,20.169105,1.588641
628,8.962288,19.990382,1.594201
629,8.864726,19.966513,1.585681
630,8.994669,20.068973,1.600891
631,9.202741,20.314327,1.604101
632,9.12906,20.098054,1.578511
633,9.19944,20.130475,1.585811
634,9.12521,19.653288,1.587151
635,9.12342,19.949132,1.636941
636,9.112849,19.883482,1.621751
637,9.212961,20.330667,1.582901
638,9.14339,20.076544,1.58058
639,9.131161,20.123664,1.589811
640,9.090639,20.151735,1.567221
641,9.05294,19.748869,1.594261
642,9.15717,20.361438,1.590181
643,8.922298,19.905421,1.582211
644,8.983279,19.919831,1.578951
645,9.012858,20.042943,1.584081
646,8.951037,20.182895,1.57803
647,8.843126,19.948692,1.608531
648,8.763675,19.965782,1.58887
649,8.794656,19.824881,2.120838
650,8.896118,19.930931,1.594661
651,8.806365,19.864331,1.584121
652,8.736645,19.729679,1.609181
653,8.800085,19.804181,1.584851
654,8.759755,19.81177,1.582491
655,8.844856,20.022303,1.57215
656,9.053419,20.212835,1.585391
657,9.09913,20.145515,1.604631
658,9.040348,20.073254,1.635522
659,9.003008,20.033393,1.595311
660,9.195861,19.992983,1.598881
661,9.10963,19.932202,1.587841
662,9.129159,19.898812,1.606471
663,9.11617,20.048824,1.612701
664,9.199231,20.080404,1.587361
665,9.11799,20.189125,1.617861
666,9.099969,20.004963,1.575101
667,9.079539,20.019783,1.580911
668,9.07642,20.105824,1.589721
669,9.094499,19.945992,1.604342
670,9.10678,19.682598,1.637562
671,9.19941,20.333318,1.706072
672,9.09,20.046463,1.575101
673,9.16953,20.035904,1.586671
674,9.039669,19.951512,1.608331
675,9.07158,19.983442,1.577091
676,9.017099,20.131064,2.21879
677,8.886417,19.675478,1.603271
678,8.962598,20.092174,1.743263
679,8.839336,19.713888,1.583801
680,8.940567,19.933792,1.609641
681,8.723174,19.679818,1.576371
682,8.726635,19.687198,1.597441
683,8.720005,19.549717,1.57678
684,8.706704,19.79019,1.601211
685,8.843736,20.098684,1.615782
686,8.993419,20.253986,1.58983
687,8.867046,20.113875,1.57056
688,8.794336,19.82624,1.584421
689,8.790095,19.940093,1.595841
690,8.811875,19.937572,1.589921
691,8.842586,20.014122,1.583451
692,8.878706,20.064854,1.578901
693,8.783316,19.947602,1.585491
694,8.773075,19.866641,1.582851
695,8.805796,19.910521,1.58491
696,8.983028,20.208615,1.877365
697,9.550156,20.384158,1.890485
698,9.242081,20.132825,1.655541
699,8.757744,19.944953,1.589901
700,8.937377,19.916611,1.608651
701,8.797926,19.943272,1.618161
702,8.897457,20.160865,1.600291
703,8.930618,20.131994,1.599771
704,9.117399,20.202346,1.583201
705,9.06409,20.121264,1.594361
706,9.077619,20.222396,1.593841
707,9.082459,20.091493,1.632792
708,9.204901,20.189596,1.58034
709,9.011178,20.087404,1.584542
710,8.988458,20.031443,1.606281
711,9.14836,20.252606,1.583261
712,9.10885,20.234976,1.626701
713,9.151919,20.157386,1.593151
714,9.13021,20.154924,1.721903
715,9.12679,20.202705,1.594391
716,9.074589,20.164355,1.588961
717,9.191161,20.250826,1.612601
718,9.099629,20.125165,1.622782
719,9.09913,20.198435,1.590501
720,9.06236,20.269926,1.594061
721,9.110099,20.175706,1.598581
722,9.05357,20.078243,1.593841
723,9.264791,20.220256,1.611941
724,8.897107,20.113055,1.604681
725,8.841156,20.009023,1.600211
726,9.244901,20.288257,1.588621
727,9.210312,20.119964,1.599231
728,9.064559,20.017173,1.636812
729,9.221601,20.243245,1.587481
730,9.182401,20.026953,1.583831
731,9.206211,20.131154,1.612531
732,9.12267,19.984312,1.590051
733,9.21597,20.240325,1.616072
734,9.15257,20.088194,1.597361
735,9.18606,20.258626,1.591161
736,9.111729,19.906452,1.596341
737,9.248561,20.401578,1.58615
738,9.12374,20.158914,1.712953
739,9.13923,20.165926,1.613771
740,9.18253,19.802031,1.596851
741,9.12479,20.344597,1.585281
742,9.094039,19.984803,1.576621
743,9.147961,20.068433,1.593281
744,9.076058,20.293917,1.666262
745,9.07247,20.050293,1.608081
746,9.05811,20.064863,1.574901
747,9.068609,20.263066,1.594361
748,8.953437,20.106865,1.593691
749,8.808786,19.933652,1.582091
750,8.838396,19.574887,1.615041
751,8.973038,19.871701,1.586701
752,9.043339,20.116534,1.606421
753,9.024739,20.084714,1.582611
754,8.894936,20.073384,1.580331
755,8.803946,19.913442,1.611711
756,8.787045,19.608588,1.590051
757,8.911517,20.072864,1.597901
758,8.808456,19.833751,1.585711
759,8.784355,19.706338,1.564231
760,8.758385,19.73541,1.608551
761,8.775766,19.80947,1.600721
762,8.777715,19.911142,1.58755
763,8.848787,20.001522,1.576361
764,8.862147,19.993982,1.595021
765,8.791295,20.000813,1.580831
766,9.064719,20.170505,1.616621
767,9.061739,20.166605,1.596861
768,9.000239,20.114774,1.583451
769,8.954988,20.132835,1.599651
770,8.834696,20.090204,1.579521
771,8.792066,19.963722,1.606881
772,8.877386,19.968973,1.601331
773,9.222242,20.310436,1.596891
774,9.10616,20.323387,1.596621
775,8.993228,20.197326,1.608161
776,8.928558,20.042053,1.723652
777,8.954547,20.127235,1.620661
778,8.980799,20.045363,1.579861
779,9.005018,20.099014,1.714283
780,9.183871,20.027243,1.582301
781,9.204531,19.962192,1.591401
782,9.278912,20.188385,1.613071
783,9.215472,20.315997,1.610851
784,9.160811,20.209835,1.579251
785,9.197031,20.075254,1.57885
786,9.285052,20.352437,1.580031
787,9.012518,20.137615,1.632231
788,8.960678,20.066163,1.611662
789,8.899528,19.946942,1.58662
790,8.854666,19.980912,1.580101
791,8.852057,19.85995,1.58502
792,8.820045,19.881462,1.583781
793,8.780655,19.78494,1.605281
794,8.769405,19.672579,1.591571
795,8.781435,19.76984,1.56825
796,8.751754,19.783911,1.582101
797,8.834266,19.952812,1.579181
798,8.963277,20.061124,1.576051
799,9.05832,20.222165,1.640862
800,9.071089,20.179085,1.587541
801,8.942167,20.099925,1.612691
802,8.836657,19.933002,1.575931
803,8.769235,19.921122,1.603201
804,8.887317,20.169815,1.630411
805,9.164771,20.283856,1.604441
806,9.083529,20.214855,1.604061
807,9.09442,20.176685,1.604231
808,9.049518,20.151016,1.597931
809,8.991958,20.169144,1.620282
810,9.003929,20.195835,1.626282
811,9.208691,20.221996,1.602521
812,9.13867,20.056753,1.632332
813,9.219141,20.281037,1.599611
814,9.207521,20.168285,1.587481
815,9.14862,19.995863,1.625661
816,9.18393,20.192165,1.599951
817,9.265442,20.326417,1.592161
818,9.262531,19.884271,1.587711
819,9.155161,20.182295,1.600011
820,9.13357,20.186025,1.607761
821,9.15085,20.284837,1.607051
