timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T01:06:00,energy-efficiency-e2e,52e79349-bbd9-4d51-8ffc-c8558ed5ef0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,222.32297041639688,0.0001345514648859,6.0520721108535e-07,360.0,183.35599506258345,10.0,0.0222321550264954,0.0113233440586668,0.0006175597264017,0.034173058811564,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T04:07:02,energy-efficiency-e2e,1163fc82-f54c-47d3-a48a-9a9eeae81373,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,222.1492104306817,0.00013450506285038035,6.054717124117379e-07,360.0,183.5977326334425,10.0,0.022214782778918744,0.011329413785759357,0.0006170771690292491,0.03416127373370735,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
