timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T01:06:00,energy-efficiency-e2e,f98a0975-4a0d-4443-b3e1-fecbdfa213be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5369195006787777,0.0001305023339566,8.491162607997156e-05,360.0,96.31723686589572,10.0,0.0214477084383368,0.0111012041587059,0.000595757638456,0.0331446702354989,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T04:07:02,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.537589218467474,0.00013045323018326258,8.484270611190045e-05,360.0,97.39220218665359,10.0,0.021417564884573206,0.011119713895723748,0.0005949201964359317,0.033132198976732904,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
