step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
12,backward,94.0,105.7,2.523725824,2.017845248,17.861607424,0.0,0.0
12,optimizer,94.0,0.0,2.523725824,2.017845248,17.861607424,0.0,0.0
13,forward,94.0,215.9,2.523725824,2.017845248,17.861607424,0.0,0.0
13,backward,94.0,93.6,2.523725824,2.017845248,17.861607424,0.0,0.0
13,optimizer,94.0,511.0,2.523725824,2.017845248,17.861607424,0.0,0.0
14,forward,94.0,210.7,2.523725824,2.00261632,17.847156736,0.0,0.0
14,backward,97.0,105.8,2.523725824,2.00261632,17.847156736,0.0,0.0
14,optimizer,97.0,0.0,2.523725824,2.00261632,17.847156736,0.0,0.0
15,forward,97.0,235.4,2.523725824,2.009870336,17.853468672,0.0,0.0
15,backward,97.0,92.9,2.523725824,2.009870336,17.853468672,0.0,0.0
15,optimizer,97.0,0.0,2.523725824,2.009870336,17.853468672,0.0,0.0
16,forward,94.0,233.9,2.523725824,2.0175872,17.861210112,0.0,0.0
16,backward,94.0,107.2,2.523725824,2.017656832,17.861210112,0.0,0.0
16,optimizer,94.0,0.0,2.523725824,2.017656832,17.861210112,0.0,0.0
17,forward,94.0,206.0,2.523725824,2.025213952,17.8692096,0.0,0.0
17,backward,94.0,105.9,2.523725824,2.025213952,17.869467648,0.0,0.0
17,optimizer,94.0,0.0,2.523725824,2.025213952,17.869467648,0.0,0.0
18,forward,93.0,184.8,2.523725824,2.025525248,17.869467648,0.0,0.0
18,backward,93.0,107.7,2.523725824,2.025525248,17.869467648,0.0,0.0
18,optimizer,93.0,0.0,2.523725824,2.025525248,17.869467648,0.0,0.0
19,forward,93.0,247.6,2.523725824,2.025525248,17.869467648,0.0,0.0
19,backward,96.0,93.3,2.523725824,2.025525248,17.869467648,0.0,0.0
19,optimizer,96.0,0.0,2.523725824,2.025525248,17.869467648,0.0,0.0
20,forward,96.0,229.0,2.523725824,2.017542144,17.861062656,0.0,0.0
20,backward,96.0,107.4,2.523725824,2.017542144,17.861062656,0.0,0.0
20,optimizer,96.0,0.0,2.523725824,2.017542144,17.861062656,0.0,0.0
21,forward,96.0,206.9,2.523725824,2.02524672,17.868804096,0.0,0.0
21,backward,93.0,105.9,2.523725824,2.02524672,17.868804096,0.0,0.0
21,optimizer,93.0,0.0,2.523725824,2.02524672,17.868804096,0.0,0.0
22,forward,93.0,206.7,2.523725824,2.00261632,17.84764416,0.0,0.0
22,backward,93.0,93.8,2.523725824,2.00261632,17.84764416,0.0,0.0
22,optimizer,93.0,0.0,2.523725824,2.00261632,17.84764416,0.0,0.0
23,forward,93.0,265.0,2.523725824,2.009882624,17.853063168,0.0,0.0
23,backward,96.0,92.5,2.523725824,2.009882624,17.853063168,0.0,0.0
23,optimizer,96.0,0.0,2.523725824,2.009882624,17.853063168,0.0,0.0
24,forward,96.0,205.8,2.523725824,2.0175872,17.861046272,0.0,0.0
24,backward,96.0,106.8,2.523725824,2.0175872,17.861046272,0.0,0.0
24,optimizer,96.0,0.0,2.523725824,2.0175872,17.861046272,0.0,0.0
25,forward,96.0,215.6,2.523725824,2.017845248,17.861046272,0.0,0.0
25,backward,94.0,106.0,2.523725824,2.017845248,17.861046272,0.0,0.0
25,optimizer,94.0,0.0,2.523725824,2.017845248,17.861046272,0.0,0.0
26,forward,94.0,216.1,2.523725824,2.017845248,17.861046272,0.0,0.0
26,backward,94.0,93.4,2.523725824,2.017845248,17.861046272,0.0,0.0
26,optimizer,94.0,509.1,2.523725824,2.017845248,17.861046272,0.0,0.0
27,forward,95.0,185.1,2.523725824,2.00261632,17.846595584,0.0,0.0
27,backward,95.0,104.1,2.523725824,2.00261632,17.846595584,0.0,0.0
27,optimizer,95.0,0.0,2.523725824,2.00261632,17.846595584,0.0,0.0
28,forward,95.0,264.9,2.523725824,2.00996864,17.853165568,0.0,0.0
28,backward,94.0,93.1,2.523725824,2.00996864,17.853165568,0.0,0.0
28,optimizer,94.0,0.0,2.523725824,2.00996864,17.853165568,0.0,0.0
29,forward,94.0,235.3,2.523725824,2.017538048,17.86064896,0.0,0.0
29,backward,94.0,93.6,2.523725824,2.017538048,17.86064896,0.0,0.0
29,optimizer,94.0,0.0,2.523725824,2.017538048,17.86064896,0.0,0.0
30,forward,94.0,216.7,2.523725824,2.017845248,17.86064896,0.0,0.0
30,backward,94.0,105.9,2.523725824,2.017845248,17.86064896,0.0,0.0
30,optimizer,94.0,0.0,2.523725824,2.017845248,17.86064896,0.0,0.0
31,forward,94.0,214.8,2.523725824,2.017845248,17.86064896,0.0,0.0
31,backward,94.0,94.0,2.523725824,2.017845248,17.86064896,0.0,0.0
31,optimizer,94.0,0.0,2.523725824,2.017845248,17.86064896,0.0,0.0
32,forward,94.0,216.6,2.523725824,2.017845248,17.86064896,0.0,0.0
32,backward,97.0,106.2,2.523725824,2.017845248,17.86064896,0.0,0.0
32,optimizer,97.0,0.0,2.523725824,2.017845248,17.86064896,0.0,0.0
33,forward,97.0,228.9,2.523725824,2.009903104,17.8535424,0.0,0.0
33,backward,97.0,107.2,2.523725824,2.009903104,17.8535424,0.0,0.0
33,optimizer,97.0,0.0,2.523725824,2.009903104,17.8535424,0.0,0.0
34,forward,97.0,206.6,2.523725824,2.017480704,17.860767744,0.0,0.0
34,backward,94.0,105.6,2.523725824,2.017480704,17.860767744,0.0,0.0
34,optimizer,94.0,0.0,2.523725824,2.017480704,17.861025792,0.0,0.0
35,forward,94.0,209.8,2.523725824,2.00261632,17.8470912,0.0,0.0
35,backward,94.0,106.1,2.523725824,2.00261632,17.8470912,0.0,0.0
35,optimizer,94.0,0.0,2.523725824,2.00261632,17.8470912,0.0,0.0
36,forward,94.0,204.5,2.523725824,2.009919488,17.853145088,0.0,0.0
36,backward,94.0,105.2,2.523725824,2.009919488,17.853145088,0.0,0.0
36,optimizer,94.0,0.0,2.523725824,2.009919488,17.853145088,0.0,0.0
37,forward,94.0,234.2,2.523725824,2.017472512,17.861402624,0.0,0.0
37,backward,94.0,92.7,2.523725824,2.017472512,17.861402624,0.0,0.0
37,optimizer,94.0,0.0,2.523725824,2.017472512,17.861402624,0.0,0.0
38,forward,94.0,214.9,2.523725824,2.017845248,17.861402624,0.0,0.0
38,backward,94.0,107.4,2.523725824,2.017845248,17.861402624,0.0,0.0
38,optimizer,94.0,0.0,2.523725824,2.017845248,17.861402624,0.0,0.0
39,forward,94.0,247.3,2.523725824,2.017845248,17.861402624,0.0,0.0
39,backward,95.0,92.5,2.523725824,2.017845248,17.861402624,0.0,0.0
39,optimizer,95.0,0.0,2.523725824,2.017845248,17.861402624,0.0,0.0
40,forward,95.0,185.7,2.523725824,2.00261632,17.846951936,0.0,0.0
40,backward,95.0,106.1,2.523725824,2.00261632,17.846951936,0.0,0.0
40,optimizer,95.0,0.0,2.523725824,2.00261632,17.846951936,0.0,0.0
41,forward,95.0,206.3,2.523725824,2.009964544,17.853779968,0.0,0.0
41,backward,97.0,105.2,2.523725824,2.009964544,17.853779968,0.0,0.0
41,optimizer,97.0,0.0,2.523725824,2.009964544,17.853779968,0.0,0.0
42,forward,97.0,214.6,2.523725824,2.010165248,17.853779968,0.0,0.0
42,backward,97.0,107.2,2.523725824,2.010165248,17.853779968,0.0,0.0
42,optimizer,97.0,0.0,2.523725824,2.010165248,17.853779968,0.0,0.0
43,forward,97.0,217.1,2.523725824,2.010165248,17.853779968,0.0,0.0
43,backward,94.0,92.8,2.523725824,2.010165248,17.853779968,0.0,0.0
43,optimizer,94.0,508.8,2.523725824,2.010165248,17.853779968,0.0,0.0
44,forward,94.0,205.7,2.523725824,2.017644544,17.861005312,0.0,0.0
44,backward,94.0,107.0,2.523725824,2.017644544,17.861005312,0.0,0.0
44,optimizer,94.0,0.0,2.523725824,2.017644544,17.861005312,0.0,0.0
45,forward,94.0,235.7,2.523725824,2.025304064,17.868488704,0.0,0.0
45,backward,94.0,105.1,2.523725824,2.025304064,17.868488704,0.0,0.0
45,optimizer,94.0,0.0,2.523725824,2.025304064,17.868488704,0.0,0.0
46,forward,94.0,180.1,2.523725824,2.01029632,17.854038016,0.0,0.0
46,backward,94.0,106.9,2.523725824,2.01029632,17.854038016,0.0,0.0
46,optimizer,94.0,0.0,2.523725824,2.01029632,17.854038016,0.0,0.0
47,forward,94.0,216.1,2.523725824,2.01029632,17.854038016,0.0,0.0
47,backward,94.0,105.7,2.523725824,2.01029632,17.853898752,0.0,0.0
47,optimizer,94.0,0.0,2.523725824,2.01029632,17.853898752,0.0,0.0
48,forward,94.0,234.8,2.523725824,2.017665024,17.861124096,0.0,0.0
48,backward,95.0,93.3,2.523725824,2.017665024,17.861124096,0.0,0.0
48,optimizer,95.0,508.5,2.523725824,2.017665024,17.861124096,0.0,0.0
49,forward,95.0,179.1,2.523725824,2.00261632,17.847189504,0.0,0.0
49,backward,95.0,92.9,2.523725824,2.00261632,17.847189504,0.0,0.0
49,optimizer,95.0,508.6,2.523725824,2.00261632,17.847189504,0.0,0.0
50,forward,95.0,235.0,2.523725824,2.009833472,17.852985344,0.0,0.0
50,backward,97.0,105.7,2.523725824,2.009833472,17.852985344,0.0,0.0
50,optimizer,97.0,0.0,2.523725824,2.009833472,17.852985344,0.0,0.0
51,forward,97.0,204.2,2.523725824,2.017394688,17.860726784,0.0,0.0
51,backward,97.0,107.1,2.523725824,2.017394688,17.860726784,0.0,0.0
51,optimizer,97.0,0.0,2.523725824,2.017394688,17.860726784,0.0,0.0
52,forward,97.0,211.1,2.523725824,2.00261632,17.846276096,0.0,0.0
52,backward,93.0,92.7,2.523725824,2.00261632,17.846276096,0.0,0.0
52,optimizer,93.0,508.0,2.523725824,2.00261632,17.846276096,0.0,0.0
53,forward,93.0,204.6,2.523725824,2.009985024,17.853362176,0.0,0.0
53,backward,93.0,93.2,2.523725824,2.009985024,17.853362176,0.0,0.0
53,optimizer,93.0,509.2,2.523725824,2.009985024,17.853362176,0.0,0.0
54,forward,94.0,234.8,2.523725824,2.01754624,17.861103616,0.0,0.0
54,backward,94.0,92.5,2.523725824,2.01754624,17.861103616,0.0,0.0
54,optimizer,94.0,0.0,2.523725824,2.01754624,17.861103616,0.0,0.0
55,forward,94.0,235.4,2.523725824,2.02522624,17.869103104,0.0,0.0
55,backward,93.0,105.9,2.523725824,2.02522624,17.869103104,0.0,0.0
55,optimizer,93.0,0.0,2.523725824,2.02522624,17.869103104,0.0,0.0
56,forward,93.0,183.7,2.523725824,2.025525248,17.869103104,0.0,0.0
56,backward,93.0,105.4,2.523725824,2.025525248,17.869103104,0.0,0.0
56,optimizer,93.0,0.0,2.523725824,2.025525248,17.869103104,0.0,0.0
57,forward,93.0,214.8,2.523725824,2.025525248,17.869103104,0.0,0.0
57,backward,96.0,105.4,2.523725824,2.025525248,17.869103104,0.0,0.0
57,optimizer,96.0,0.0,2.523725824,2.025525248,17.869103104,0.0,0.0
58,forward,96.0,228.2,2.523725824,2.017595392,17.861480448,0.0,0.0
58,backward,96.0,93.9,2.523725824,2.017595392,17.861480448,0.0,0.0
58,optimizer,96.0,0.0,2.523725824,2.017595392,17.861480448,0.0,0.0
59,forward,96.0,217.0,2.523725824,2.017845248,17.861480448,0.0,0.0
59,backward,96.0,105.2,2.523725824,2.017845248,17.861480448,0.0,0.0
59,optimizer,96.0,0.0,2.523725824,2.017845248,17.861480448,0.0,0.0
60,forward,96.0,245.5,2.523725824,2.017845248,17.861480448,0.0,0.0
60,backward,96.0,93.8,2.523725824,2.017845248,17.861480448,0.0,0.0
60,optimizer,96.0,0.0,2.523725824,2.017845248,17.861480448,0.0,0.0
61,forward,96.0,217.1,2.523725824,2.00261632,17.84702976,0.0,0.0
61,backward,95.0,91.3,2.523725824,2.00261632,17.84702976,0.0,0.0
61,optimizer,95.0,432.0,2.523725824,2.00261632,17.84702976,0.0,0.0
62,forward,95.0,204.1,2.523725824,2.010001408,17.853083648,0.0,0.0
62,backward,95.0,106.7,2.523725824,2.010001408,17.853083648,0.0,0.0
62,optimizer,95.0,0.0,2.523725824,2.010001408,17.853083648,0.0,0.0
63,forward,93.0,215.6,2.523725824,2.010165248,17.853083648,0.0,0.0
63,backward,93.0,104.8,2.523725824,2.010165248,17.853083648,0.0,0.0
63,optimizer,93.0,0.0,2.523725824,2.010165248,17.853083648,0.0,0.0
64,forward,93.0,214.4,2.523725824,2.010165248,17.853083648,0.0,0.0
64,backward,93.0,106.2,2.523725824,2.010165248,17.853083648,0.0,0.0
64,optimizer,95.0,0.0,2.523725824,2.010165248,17.853083648,0.0,0.0
65,forward,95.0,204.0,2.523725824,2.017579008,17.861341184,0.0,0.0
65,backward,95.0,105.3,2.523725824,2.017579008,17.861341184,0.0,0.0
65,optimizer,95.0,0.0,2.523725824,2.017579008,17.861341184,0.0,0.0
66,forward,95.0,234.5,2.523725824,2.025201664,17.869082624,0.0,0.0
66,backward,94.0,92.6,2.523725824,2.025201664,17.869082624,0.0,0.0
66,optimizer,94.0,505.2,2.523725824,2.025299968,17.869082624,0.0,0.0
67,forward,94.0,176.2,2.523725824,2.00261632,17.847922688,0.0,0.0
67,backward,94.0,106.9,2.523725824,2.00261632,17.847922688,0.0,0.0
67,optimizer,94.0,0.0,2.523725824,2.00261632,17.847922688,0.0,0.0
68,forward,94.0,206.4,2.523725824,2.010034176,17.853599744,0.0,0.0
68,backward,96.0,105.3,2.523725824,2.010034176,17.853599744,0.0,0.0
68,optimizer,96.0,0.0,2.523725824,2.010034176,17.853599744,0.0,0.0
69,forward,96.0,234.7,2.523725824,2.017517568,17.861582848,0.0,0.0
69,backward,96.0,93.4,2.523725824,2.017517568,17.861582848,0.0,0.0
69,optimizer,96.0,0.0,2.523725824,2.017517568,17.861582848,0.0,0.0
70,forward,96.0,210.1,2.523725824,2.00261632,17.84713216,0.0,0.0
70,backward,93.0,105.2,2.523725824,2.00261632,17.84713216,0.0,0.0
70,optimizer,93.0,0.0,2.523725824,2.00261632,17.84713216,0.0,0.0
71,forward,93.0,204.3,2.523725824,2.009874432,17.853444096,0.0,0.0
71,backward,93.0,105.7,2.523725824,2.009874432,17.853444096,0.0,0.0
71,optimizer,93.0,0.0,2.523725824,2.009874432,17.853444096,0.0,0.0
72,forward,94.0,236.0,2.523725824,2.01730048,17.861185536,0.0,0.0
72,backward,94.0,107.0,2.523725824,2.01730048,17.861185536,0.0,0.0
72,optimizer,94.0,0.0,2.523725824,2.01730048,17.861185536,0.0,0.0
73,forward,94.0,211.9,2.523725824,2.00261632,17.847250944,0.0,0.0
73,backward,95.0,92.9,2.523725824,2.00261632,17.847250944,0.0,0.0
73,optimizer,95.0,0.0,2.523725824,2.00261632,17.847250944,0.0,0.0
74,forward,95.0,238.0,2.523725824,2.009391104,17.85356288,0.0,0.0
74,backward,95.0,93.1,2.523725824,2.009391104,17.85356288,0.0,0.0
74,optimizer,95.0,0.0,2.523725824,2.009391104,17.85356288,0.0,0.0
75,forward,95.0,241.6,2.523725824,2.017370112,17.860788224,0.0,0.0
75,backward,94.0,92.0,2.523725824,2.017370112,17.860788224,0.0,0.0
75,optimizer,94.0,505.2,2.523725824,2.017370112,17.860788224,0.0,0.0
76,forward,94.0,183.8,2.523725824,2.002178048,17.846853632,0.0,0.0
76,backward,94.0,106.9,2.523725824,2.002178048,17.846853632,0.0,0.0
76,optimizer,94.0,0.0,2.523725824,2.002178048,17.846853632,0.0,0.0
77,forward,94.0,211.4,2.523725824,2.009391104,17.853423616,0.0,0.0
77,backward,97.0,104.8,2.523725824,2.009391104,17.853423616,0.0,0.0
77,optimizer,97.0,0.0,2.523725824,2.009391104,17.853423616,0.0,0.0
78,forward,97.0,209.5,2.523725824,2.017656832,17.860907008,0.0,0.0
78,backward,97.0,106.2,2.523725824,2.017656832,17.860907008,0.0,0.0
78,optimizer,97.0,0.0,2.523725824,2.017656832,17.860907008,0.0,0.0
79,forward,97.0,221.4,2.523725824,2.017656832,17.860907008,0.0,0.0
79,backward,94.0,92.5,2.523725824,2.017726464,17.861165056,0.0,0.0
79,optimizer,94.0,0.0,2.523725824,2.017726464,17.861165056,0.0,0.0
80,forward,94.0,214.5,2.523725824,2.017845248,17.861165056,0.0,0.0
80,backward,94.0,106.1,2.523725824,2.017845248,17.861165056,0.0,0.0
80,optimizer,94.0,0.0,2.523725824,2.017845248,17.861165056,0.0,0.0
81,forward,96.0,214.4,2.523725824,2.00261632,17.846714368,0.0,0.0
81,backward,96.0,104.5,2.523725824,2.00261632,17.846714368,0.0,0.0
81,optimizer,96.0,0.0,2.523725824,2.00261632,17.846714368,0.0,0.0
82,forward,96.0,204.7,2.523725824,2.009767936,17.854058496,0.0,0.0
82,backward,94.0,105.8,2.523725824,2.009767936,17.854058496,0.0,0.0
82,optimizer,94.0,0.0,2.523725824,2.009767936,17.854058496,0.0,0.0
83,forward,94.0,233.3,2.523725824,2.017558528,17.860767744,0.0,0.0
83,backward,94.0,93.6,2.523725824,2.017558528,17.861025792,0.0,0.0
83,optimizer,94.0,507.5,2.523725824,2.017558528,17.861025792,0.0,0.0
84,forward,94.0,235.1,2.523725824,2.025193472,17.868509184,0.0,0.0
84,backward,93.0,92.2,2.523725824,2.025193472,17.868509184,0.0,0.0
84,optimizer,93.0,0.0,2.523725824,2.025193472,17.868509184,0.0,0.0
85,forward,93.0,204.0,2.523725824,2.033098752,17.87676672,0.0,0.0
85,backward,93.0,106.8,2.523725824,2.033098752,17.87676672,0.0,0.0
85,optimizer,93.0,0.0,2.523725824,2.033098752,17.87676672,0.0,0.0
86,forward,93.0,215.1,2.523725824,2.033205248,17.87676672,0.0,0.0
86,backward,96.0,104.9,2.523725824,2.033205248,17.87676672,0.0,0.0
86,optimizer,96.0,0.0,2.523725824,2.033205248,17.87676672,0.0,0.0
87,forward,96.0,214.1,2.523725824,2.033205248,17.87676672,0.0,0.0
87,backward,96.0,106.1,2.523725824,2.033205248,17.87676672,0.0,0.0
87,optimizer,96.0,0.0,2.523725824,2.033205248,17.87676672,0.0,0.0
88,forward,96.0,197.3,2.523725824,2.01756672,17.861799936,0.0,0.0
88,backward,95.0,120.6,2.523725824,2.017583104,17.861799936,0.0,0.0
88,optimizer,95.0,0.0,2.523725824,2.017583104,17.861799936,0.0,0.0
89,forward,95.0,205.9,2.523725824,2.025234432,17.869008896,0.0,0.0
89,backward,95.0,105.2,2.523725824,2.025234432,17.869008896,0.0,0.0
89,optimizer,95.0,0.0,2.523725824,2.025234432,17.869008896,0.0,0.0
90,forward,93.0,208.3,2.523725824,2.010312704,17.854558208,0.0,0.0
90,backward,93.0,93.6,2.523725824,2.010312704,17.854558208,0.0,0.0
90,optimizer,93.0,509.1,2.523725824,2.010312704,17.854558208,0.0,0.0
91,forward,93.0,215.9,2.523725824,2.010312704,17.854558208,0.0,0.0
91,backward,95.0,92.1,2.523725824,2.010312704,17.854558208,0.0,0.0
91,optimizer,95.0,0.0,2.523725824,2.010312704,17.854558208,0.0,0.0
92,forward,95.0,233.4,2.523725824,2.01771008,17.861128192,0.0,0.0
92,backward,95.0,91.8,2.523725824,2.01771008,17.861128192,0.0,0.0
92,optimizer,95.0,0.0,2.523725824,2.01771008,17.861128192,0.0,0.0
93,forward,95.0,233.2,2.523725824,2.025238528,17.868869632,0.0,0.0
93,backward,93.0,105.2,2.523725824,2.025238528,17.868869632,0.0,0.0
93,optimizer,93.0,0.0,2.523725824,2.025238528,17.868869632,0.0,0.0
94,forward,93.0,208.3,2.523725824,2.002632704,17.847709696,0.0,0.0
94,backward,93.0,92.3,2.523725824,2.002632704,17.847709696,0.0,0.0
94,optimizer,93.0,0.0,2.523725824,2.002632704,17.847709696,0.0,0.0
95,forward,93.0,234.0,2.523725824,2.009878528,17.8536448,0.0,0.0
95,backward,96.0,107.0,2.523725824,2.009878528,17.8536448,0.0,0.0
95,optimizer,96.0,0.0,2.523725824,2.009878528,17.8536448,0.0,0.0
96,forward,96.0,208.4,2.523725824,2.017312768,17.861111808,0.0,0.0
96,backward,96.0,104.3,2.523725824,2.017312768,17.861111808,0.0,0.0
96,optimizer,96.0,0.0,2.523725824,2.017312768,17.861111808,0.0,0.0
97,forward,94.0,207.6,2.523725824,2.024792064,17.869111296,0.0,0.0
97,backward,94.0,106.3,2.523725824,2.024792064,17.869111296,0.0,0.0
97,optimizer,94.0,0.0,2.523725824,2.024792064,17.869111296,0.0,0.0
98,forward,94.0,182.0,2.523725824,2.002059264,17.84795136,0.0,0.0
98,backward,94.0,104.8,2.523725824,2.002059264,17.84795136,0.0,0.0
98,optimizer,94.0,0.0,2.523725824,2.002059264,17.84795136,0.0,0.0
99,forward,95.0,238.9,2.523725824,2.009423872,17.852854272,0.0,0.0
99,backward,95.0,91.8,2.523725824,2.009423872,17.852854272,0.0,0.0
99,optimizer,95.0,0.0,2.523725824,2.009423872,17.852854272,0.0,0.0
100,forward,95.0,208.5,2.523725824,2.017181696,17.860579328,0.0,0.0
100,backward,95.0,106.6,2.523725824,2.017181696,17.860579328,0.0,0.0
100,optimizer,95.0,0.0,2.523725824,2.017419264,17.860579328,0.0,0.0
101,forward,95.0,210.6,2.523725824,2.025201664,17.868836864,0.0,0.0
101,backward,95.0,105.3,2.523725824,2.025201664,17.868836864,0.0,0.0
101,optimizer,95.0,0.0,2.523725824,2.025201664,17.868836864,0.0,0.0
102,forward,95.0,242.4,2.523725824,2.00235008,17.847676928,0.0,0.0
102,backward,96.0,93.6,2.523725824,2.00235008,17.847676928,0.0,0.0
102,optimizer,96.0,509.8,2.523725824,2.00235008,17.847676928,0.0,0.0
103,forward,96.0,180.5,2.523725824,2.009575424,17.853353984,0.0,0.0
103,backward,96.0,104.2,2.523725824,2.009575424,17.853353984,0.0,0.0
103,optimizer,96.0,504.6,2.523725824,2.009575424,17.853353984,0.0,0.0
104,forward,96.0,178.8,2.523725824,2.017345536,17.860304896,0.0,0.0
104,backward,95.0,106.2,2.523725824,2.017345536,17.860304896,0.0,0.0
104,optimizer,95.0,0.0,2.523725824,2.017345536,17.860304896,0.0,0.0
105,forward,95.0,221.5,2.523725824,2.017345536,17.860304896,0.0,0.0
105,backward,95.0,90.9,2.523725824,2.017345536,17.860304896,0.0,0.0
105,optimizer,95.0,505.3,2.523725824,2.017345536,17.860304896,0.0,0.0
106,forward,95.0,188.5,2.523725824,2.017345536,17.860304896,0.0,0.0
106,backward,95.0,105.3,2.523725824,2.017345536,17.86107904,0.0,0.0
106,optimizer,95.0,0.0,2.523725824,2.017345536,17.86107904,0.0,0.0
107,forward,95.0,219.1,2.523725824,2.002632704,17.846628352,0.0,0.0
107,backward,95.0,90.7,2.523725824,2.002632704,17.846628352,0.0,0.0
107,optimizer,95.0,508.4,2.523725824,2.002632704,17.846628352,0.0,0.0
108,forward,96.0,209.3,2.523725824,2.00943616,17.853198336,0.0,0.0
108,backward,96.0,104.9,2.523725824,2.00943616,17.853456384,0.0,0.0
108,optimizer,96.0,0.0,2.523725824,2.00943616,17.853456384,0.0,0.0
109,forward,96.0,219.4,2.523725824,2.009657344,17.853456384,0.0,0.0
109,backward,96.0,92.1,2.523725824,2.009657344,17.853456384,0.0,0.0
109,optimizer,96.0,508.4,2.523725824,2.009657344,17.853456384,0.0,0.0
110,forward,96.0,189.3,2.523725824,2.009657344,17.853456384,0.0,0.0
110,backward,96.0,104.8,2.523725824,2.009657344,17.853456384,0.0,0.0
110,optimizer,96.0,0.0,2.523725824,2.009657344,17.853456384,0.0,0.0
111,forward,96.0,208.7,2.523725824,2.017112064,17.861197824,0.0,0.0
111,backward,96.0,93.4,2.523725824,2.017112064,17.861197824,0.0,0.0
111,optimizer,96.0,0.0,2.523725824,2.017112064,17.861197824,0.0,0.0
112,forward,96.0,210.8,2.523725824,2.025136128,17.869197312,0.0,0.0
112,backward,96.0,104.2,2.523725824,2.025136128,17.869197312,0.0,0.0
112,optimizer,96.0,0.0,2.523725824,2.025136128,17.869197312,0.0,0.0
113,forward,96.0,213.5,2.523725824,2.010103808,17.854746624,0.0,0.0
113,backward,96.0,106.3,2.523725824,2.010103808,17.854746624,0.0,0.0
113,optimizer,96.0,0.0,2.523725824,2.010103808,17.854746624,0.0,0.0
114,forward,96.0,190.0,2.523725824,2.010103808,17.854746624,0.0,0.0
114,backward,96.0,104.4,2.523725824,2.010103808,17.854746624,0.0,0.0
114,optimizer,96.0,0.0,2.523725824,2.010103808,17.854746624,0.0,0.0
115,forward,96.0,238.2,2.523725824,2.017542144,17.861316608,0.0,0.0
115,backward,96.0,92.6,2.523725824,2.017542144,17.861316608,0.0,0.0
115,optimizer,96.0,494.9,2.523725824,2.017542144,17.861316608,0.0,0.0
116,forward,96.0,233.3,2.523725824,2.025263104,17.868283904,0.0,0.0
116,backward,96.0,91.3,2.523725824,2.025263104,17.868283904,0.0,0.0
116,optimizer,96.0,508.4,2.523725824,2.025263104,17.868283904,0.0,0.0
117,forward,94.0,186.7,2.523725824,2.025541632,17.868283904,0.0,0.0
117,backward,94.0,104.9,2.523725824,2.025541632,17.868283904,0.0,0.0
