step,forward_ms,backward_ms,optimizer_ms
98,29.562437,75.863823,1.786783
99,29.701,74.998062,1.791644
100,29.608319,74.929821,1.755253
101,29.256683,75.291597,1.760263
102,29.603578,76.023416,1.799203
103,29.410544,75.935245,1.821714
104,29.84009,75.065284,1.799194
105,29.497487,74.412405,1.760733
106,29.367704,74.125792,1.791664
107,29.456406,74.655728,1.785274
108,29.498637,76.412501,1.788913
109,29.355534,75.465079,1.826504
110,29.348375,75.295606,1.762303
111,30.461149,74.165211,1.773653
112,29.509086,75.707972,1.782204
113,29.350445,75.293047,1.823104
114,29.355854,74.272933,1.804204
115,29.372745,76.065357,1.755933
116,29.697269,76.333001,1.795283
117,29.473297,75.57222,1.785793
118,29.476197,76.3691,1.798774
119,29.515937,74.76865,1.764773
120,29.338305,76.039286,1.755253
121,29.311363,74.893651,1.776854
122,29.84272,75.713612,1.775243
123,29.355835,76.484182,1.781033
124,29.318483,75.417798,1.750653
125,29.405785,75.399788,1.829964
126,30.600732,74.160001,1.757653
127,29.469076,75.511049,1.769824
128,29.336554,75.006264,1.779163
129,29.633579,74.891581,1.811584
130,29.390895,75.336478,1.801513
131,29.358335,74.921451,1.777883
132,29.591308,76.148567,1.770163
133,29.772779,74.947093,1.779203
134,29.906603,76.107957,1.764243
135,29.566377,76.343001,1.755253
136,29.628149,74.871931,1.805603
137,29.467286,74.394535,1.782593
138,29.700269,74.975213,1.770143
139,29.638668,74.911832,1.777523
140,29.392745,74.945862,1.823314
141,29.539217,76.40426,1.772224
142,29.358594,75.598921,1.795164
143,30.002753,75.913395,1.891545
144,29.418916,76.524033,1.752823
145,29.389045,75.994276,1.788094
146,29.951142,75.271007,1.787943
147,29.361885,74.706499,1.860504
148,29.474266,74.272473,1.780534
149,29.482086,74.218222,1.828143
150,30.773082,74.326603,1.761733
151,29.454255,74.791791,1.784713
152,29.384415,77.469134,1.803074
153,29.350994,75.325108,1.800534
154,29.415345,75.837074,1.760103
155,30.53357,75.501169,1.775493
156,29.665009,75.54209,1.799364
157,29.381066,75.60463,1.795274
158,29.447777,74.88091,1.797553
159,29.444546,76.476622,1.780653
160,29.377156,75.781922,1.801243
161,30.156685,75.579151,1.768433
162,29.356374,75.995585,1.782673
163,29.658678,76.182679,1.780343
164,29.621559,76.049526,1.808974
165,29.881232,75.966435,1.891835
166,29.901462,75.371368,1.803474
167,29.877762,75.783243,1.786983
168,29.70969,74.789439,1.744483
169,29.548227,76.128368,1.765923
170,29.522297,76.445092,1.801293
171,30.255736,76.152787,1.768213
172,29.485396,74.997233,1.767563
173,29.658798,76.821537,1.757423
174,29.590428,75.863014,1.766003
175,30.370078,76.248499,1.772563
176,29.567907,76.762776,1.808364
177,29.83539,75.54878,1.750083
178,29.630478,74.811351,1.770423
179,29.518707,76.39193,1.789683
180,29.562187,76.676305,1.801724
181,29.513337,76.058906,1.794164
182,30.811543,75.915845,1.779053
183,30.225196,75.626241,1.844654
184,29.582588,74.773619,1.705493
185,29.512416,74.873562,1.728903
186,29.715309,76.225989,1.746943
187,29.841631,75.545069,1.708573
188,29.879722,75.613931,1.788383
189,29.570418,75.375217,1.726553
190,29.520536,76.899528,1.764104
191,29.549387,75.803053,1.705323
192,30.083724,75.765543,1.785623
193,29.528847,75.870544,1.789443
194,29.518567,75.831793,1.721873
195,29.933282,76.440621,1.734903
196,29.812131,75.60769,1.705063
197,29.701919,75.261056,1.788753
198,29.593287,75.818854,1.745883
199,29.75216,76.494162,1.842504
200,29.642238,74.75865,1.738402
201,29.570278,75.068234,1.756523
202,29.664798,75.252666,1.782344
203,29.650138,75.962916,1.733882
204,29.542537,76.481012,1.736913
205,30.204996,76.273089,1.759083
206,29.557308,74.911941,1.743293
207,29.714469,75.422788,1.780273
208,29.910491,75.730823,1.853364
209,30.858205,75.980935,1.740663
210,29.7306,75.402938,1.756753
211,29.619078,74.832141,1.713703
212,29.846791,75.528929,1.750722
213,29.473426,75.608181,1.717972
214,29.572708,75.292836,1.750523
215,29.807671,75.989735,1.758363
216,29.75743,76.498403,1.724402
217,29.764471,76.500882,1.743263
218,29.542807,76.842527,1.714953
219,30.625561,75.815673,1.753323
220,30.269007,76.30062,2.070707
221,29.613537,75.110635,1.806844
222,29.69731,75.825703,1.777253
223,29.585847,75.934575,1.894905
224,30.041874,75.890914,1.726003
225,29.677858,74.73749,1.722163
226,29.71188,75.339037,1.722143
227,29.640038,76.525092,1.763953
228,29.880172,75.428888,1.770203
229,29.911082,76.30608,1.740903
230,29.973413,75.828034,1.742832
231,29.613498,75.59471,1.829084
232,29.634088,76.202738,1.756603
233,29.579308,75.980415,1.725873
234,30.016223,75.581401,1.726173
235,29.924353,75.733222,1.765073
236,30.204905,76.626334,1.738913
237,29.765731,75.352987,1.712292
238,29.79715,75.216156,1.780833
239,29.72654,76.738076,1.717992
240,29.545956,75.343787,1.733903
241,29.555818,75.355957,1.733763
242,29.78864,76.505242,1.739613
243,29.596987,77.171252,1.817584
244,29.961233,75.678351,1.709532
245,29.937572,75.737543,1.760033
246,30.862215,75.557639,1.734013
247,30.304487,76.462722,1.742493
248,29.826681,77.138501,1.727003
249,29.881141,75.677311,1.728183
250,29.946943,77.427664,1.720523
251,29.568367,77.128991,1.718842
252,29.611199,75.258236,1.758133
253,29.679209,75.227416,1.752733
254,29.572827,76.919077,1.748762
255,30.51114,76.429541,1.712592
256,29.640028,74.994602,1.753673
257,29.648328,76.412472,1.722052
258,29.833721,75.380507,1.735012
259,29.590908,75.291357,1.726923
260,29.598348,75.296846,1.732772
261,29.830211,76.900718,1.756543
262,29.981103,76.34264,1.737153
263,29.669939,75.493079,1.878805
264,29.980243,76.852657,1.736503
265,29.569147,76.441581,1.767763
266,29.649529,76.982268,1.730623
267,29.683449,76.141937,1.748193
268,29.331424,76.081017,1.790104
269,29.535857,74.81903,1.728302
270,29.417275,74.997922,1.737433
271,29.685769,75.032943,1.786323
272,29.304723,74.711239,1.754793
273,29.554747,75.786554,1.718292
274,29.482386,74.141881,1.942205
275,29.304474,75.756163,1.716792
276,29.358845,75.334637,1.777103
277,29.630648,74.79361,1.788113
278,29.376205,75.702282,1.744153
279,29.451126,75.929595,1.728353
280,29.946943,75.481779,1.738152
281,30.806443,75.838614,1.733163
282,29.402615,74.659278,1.725203
283,29.303284,75.055513,1.821983
284,29.356694,76.22612,1.794663
285,29.348725,74.683488,1.742313
286,29.513447,74.864261,1.821584
287,29.664959,76.968938,1.755983
288,29.398525,74.589157,1.723283
289,29.538687,74.311263,1.779664
290,29.430856,74.348774,1.745822
291,29.525747,73.653655,1.795494
292,29.449696,76.938148,1.756493
293,29.307284,75.55712,1.744543
294,30.541141,75.240756,1.732422
295,29.953722,75.229076,1.792593
296,29.314645,75.935924,1.748143
297,29.666758,75.47589,1.750123
298,29.671729,74.937182,1.820893
299,29.266253,75.771153,1.745213
300,29.994173,75.287416,1.786854
301,29.380355,74.983702,1.766834
302,29.356255,75.626181,1.882005
303,29.576477,75.336317,1.726423
304,29.343244,74.823171,1.765963
305,29.445185,74.551987,1.842144
306,29.444347,74.671638,1.756533
307,29.629859,74.134231,1.944236
308,29.418105,75.346508,1.738983
309,29.646109,74.586507,1.710263
310,29.668438,74.930663,1.815024
311,29.669609,74.546286,1.728833
312,29.451826,75.5184,2.069767
313,29.386274,75.606351,1.826964
314,29.413646,76.437421,1.749733
315,30.465969,75.076224,1.757363
316,29.914222,75.429658,1.784384
317,29.583998,74.739589,1.746653
318,29.8192,75.108625,1.758343
319,29.396395,74.655288,1.735933
320,29.558637,76.686155,1.719403
321,29.696639,75.245246,1.726882
322,29.379245,74.77985,1.766243
323,29.670749,76.541052,1.862084
324,29.78516,76.726605,1.715633
325,29.654228,76.34052,1.766524
326,29.395875,74.699909,1.705032
327,29.534697,75.975506,1.726442
328,29.573937,74.836851,1.715623
329,29.372225,74.563707,1.955776
330,29.565067,76.531653,1.759414
331,29.428316,76.016496,1.695292
332,29.564327,74.872341,1.746833
333,29.6652,74.956121,1.729332
334,29.463646,74.666538,1.738352
335,29.79247,76.24527,1.729472
336,29.527847,74.296363,1.747263
337,29.464076,75.673092,1.728323
338,29.545718,76.176168,2.014676
339,29.476676,76.289479,1.810334
340,29.648288,76.542852,1.823364
341,29.449417,74.892231,1.718902
342,29.999383,76.602604,1.764983
343,29.483566,76.560713,1.820534
344,29.620938,76.573393,1.747053
345,29.73523,75.035523,1.732852
346,29.570387,75.723002,1.721203
347,29.778261,75.511249,1.745483
348,29.446687,76.310499,1.747183
349,29.417376,75.321606,1.778484
350,29.994122,75.996426,1.794934
351,29.405475,75.218916,1.750643
352,29.424826,75.459328,1.705693
353,29.720559,76.827327,1.803044
354,29.471516,75.533489,1.719563
355,29.805281,75.422278,1.798504
356,29.81858,75.385497,1.746033
357,29.756711,75.347767,1.745353
358,29.422155,75.259615,1.749803
359,29.442686,75.616461,1.709213
360,29.421596,75.772393,1.754963
361,30.59353,75.259366,1.710603
362,29.950322,75.343008,1.715323
363,29.439956,74.751629,1.755473
364,29.395245,75.994226,1.935186
365,29.462206,76.426561,1.723853
366,29.509226,76.477192,1.727763
367,29.554327,75.830874,1.902895
368,29.451876,75.867133,1.778893
369,29.915142,76.379181,1.734173
370,29.443206,76.010306,1.718772
371,29.410795,75.760033,1.735133
372,29.410076,75.068343,1.722343
373,30.444108,75.125895,1.899675
374,30.088184,75.354767,1.752053
375,29.77143,75.093874,1.700972
376,29.82417,75.282177,1.741363
377,29.491057,74.666128,1.733363
378,29.612778,76.927739,1.750413
379,29.497126,74.585587,1.749593
380,29.498116,74.702409,1.763743
381,29.553148,76.192708,1.716772
382,29.528427,74.74556,1.731602
383,29.469046,74.855051,1.742233
384,29.676039,75.920225,1.774203
385,30.059595,75.665591,1.736253
386,29.414505,75.50953,1.749823
387,29.661119,76.472271,1.722052
388,30.53351,74.559508,1.750623
389,29.860021,76.433102,1.724332
390,29.548657,76.416611,1.724133
391,29.515987,76.485162,1.721943
392,29.486476,74.529967,1.742642
393,29.804801,76.566513,1.707862
394,29.505897,74.727419,1.736013
395,29.522657,74.764499,1.719042
396,29.600129,75.959575,1.742003
397,29.615038,76.462763,1.767263
398,29.777331,75.62195,1.742812
399,30.788673,74.309704,1.750523
400,29.538188,75.875784,1.727042
401,29.475046,75.517889,1.743513
402,29.76781,75.228126,1.772673
403,29.431976,76.169848,1.908695
404,29.484916,74.670608,1.722632
405,29.846522,76.506392,1.759463
406,29.984902,75.626192,1.722052
407,29.507997,75.313916,1.731542
408,29.474266,76.408051,1.747183
409,30.049453,75.715183,1.764443
410,29.503797,75.920615,1.749073
411,29.455746,76.095347,1.749333
412,29.504696,75.842184,1.756753
413,29.539858,76.145097,1.734053
414,29.556988,75.040793,1.741053
415,29.731779,75.784763,1.755433
416,29.677749,76.169228,1.791023
417,29.714709,74.84925,1.733683
418,29.7086,75.830193,1.756113
419,29.76822,76.586404,1.711102
420,29.881992,75.705442,1.737823
421,29.569088,75.61348,1.749203
422,29.927582,76.763926,1.725622
423,29.560177,74.75682,1.750933
424,29.691869,76.341501,1.912315
425,29.720679,75.082524,1.735483
426,29.559417,76.590603,1.731423
427,29.557298,76.769705,1.731653
428,29.898412,76.116287,1.755813
429,29.78796,76.690736,1.722752
430,29.74383,76.431411,1.781384
431,29.709419,76.518682,1.725282
432,29.490316,75.887005,1.728313
433,30.628362,75.809373,1.993896
434,29.600147,75.079224,1.715223
435,29.556917,74.899251,1.738963
436,29.741619,75.55503,1.721693
437,29.75885,76.242209,1.760943
438,31.084187,75.854324,1.728533
439,29.538637,74.949332,2.165159
440,29.586897,77.103651,1.881225
441,29.668269,75.835713,1.745443
442,29.680999,76.621034,1.727363
443,29.855691,75.899554,2.23803
444,29.862031,75.675682,1.732412
445,29.82172,75.722893,2.039906
446,29.980753,76.440131,1.730003
447,29.561007,76.31106,1.732123
448,30.766614,76.282459,2.181549
449,29.83616,75.915385,2.060807
450,29.584898,76.618483,1.759173
451,29.729559,76.584213,1.734973
452,29.579898,74.79702,1.764753
453,29.504476,76.859527,2.094988
454,29.969543,76.914598,1.728272
455,29.916312,75.522449,1.956006
456,30.041723,75.286017,1.731373
457,29.72708,76.634934,1.718083
458,29.858411,75.756402,1.763903
459,29.909442,75.872573,1.716753
460,29.587678,75.772532,1.732493
461,29.847622,76.121637,1.941945
462,29.571758,77.451615,1.751153
463,29.709179,76.555253,1.725613
464,30.097874,76.604884,1.897324
465,30.180975,74.82038,1.969026
466,29.77539,75.071864,1.734453
467,29.925062,76.652374,1.711483
468,29.641828,76.473022,1.745543
469,29.686849,74.859561,1.722362
470,29.583557,75.881334,1.742813
471,31.366442,76.179317,1.723492
472,29.76261,76.652084,1.749713
473,29.910582,75.924934,1.730712
474,29.612418,75.326927,1.757723
475,29.976033,77.10225,1.746873
476,29.624558,74.829501,1.766103
477,29.69876,76.715545,1.736582
478,30.054423,76.158538,1.770044
479,29.583758,75.992756,1.729083
480,30.343058,75.667071,1.748343
481,29.579438,75.500229,1.718392
482,29.593038,75.728642,1.738493
483,29.585177,74.892052,1.767403
484,31.27857,76.282349,1.744553
485,29.919502,75.795934,1.790663
486,29.911882,76.447492,2.070777
487,30.016363,76.920538,1.759263
488,29.899252,76.803886,1.974736
489,29.984883,75.961025,2.007037
490,30.023063,75.939535,2.28802
491,29.959903,76.30979,2.048147
492,29.593608,75.841613,1.733223
493,30.245246,75.898555,1.961336
494,30.016793,76.037466,1.743853
495,30.651232,77.399034,1.767933
496,29.808161,76.088957,1.771693
497,29.604817,76.122607,1.757673
498,30.034294,75.651991,1.921105
499,29.928292,76.054897,1.786274
500,29.611018,76.706005,1.783353
501,29.599898,76.242609,2.192649
502,29.888522,75.943955,1.756943
503,29.846361,75.934345,1.772383
504,29.615348,76.445392,1.768823
505,29.7236,75.197705,1.837904
506,29.700148,75.599971,2.024076
507,30.268357,76.844636,1.752453
508,30.021503,75.415708,1.782213
509,29.672729,74.861651,1.775543
510,30.788703,74.446625,1.789534
511,29.969862,77.04955,1.747013
512,29.599128,76.230498,1.811933
513,29.989103,76.35637,1.765023
514,29.656438,76.947119,2.123728
515,30.463189,76.046506,1.772994
516,29.970113,76.065377,2.158738
517,29.854301,75.661852,1.880024
518,29.677588,76.32225,2.130958
519,29.77178,76.498052,1.867205
520,30.404538,76.24426,1.965165
521,30.569991,76.834257,1.928635
522,30.364588,76.575053,1.751233
523,29.636449,76.211278,1.795963
524,29.846062,76.35544,1.777593
525,30.141336,76.891597,1.943415
526,30.100995,75.786683,1.745802
527,30.220766,77.382164,1.775093
528,30.056773,76.540633,1.770073
529,30.022954,76.140718,1.796623
530,29.913081,75.49805,1.758673
531,29.76324,74.907122,2.011246
532,29.627858,75.963996,1.764033
533,30.088804,76.025346,1.932176
534,30.164335,75.691781,1.764914
535,29.69703,74.766939,2.386611
536,30.959045,74.385524,1.760603
537,29.833,77.187212,2.30564
538,29.676519,76.532862,1.762783
539,30.072574,77.440385,2.122448
540,30.022553,77.446295,1.769783
541,29.873302,77.433814,2.204589
542,30.021293,76.204369,1.770953
543,29.964063,75.875264,1.750473
544,29.919752,76.845757,1.787783
545,29.898642,76.725565,1.817804
546,29.754111,76.869957,1.756703
547,31.080436,75.269536,1.751693
548,29.838731,76.943649,2.457962
549,29.69726,75.457018,1.757183
550,29.856281,77.246502,1.765343
551,29.658778,75.659932,1.974736
552,30.46815,75.859093,2.113777
553,30.202296,77.166,2.253369
554,29.771159,76.477973,1.762833
555,30.347377,76.228899,1.929615
556,29.653639,76.379521,1.768803
557,30.034193,76.244379,1.960565
558,30.283747,76.347331,2.463592
559,29.850621,77.10489,2.078938
560,29.631028,76.161968,1.766093
561,30.271947,76.157108,1.767063
562,29.655829,76.107137,1.756813
563,30.270117,76.063957,2.024026
564,29.75255,76.948768,1.987436
565,29.658049,77.785419,1.762003
566,30.277566,76.097287,1.784564
567,29.80306,76.320241,2.095457
568,29.836471,76.35359,1.762644
569,30.083554,77.038499,1.765703
570,29.732189,75.437049,1.767714
571,29.908322,77.168071,1.764043
572,29.69532,76.225888,1.764903
573,30.264286,77.218041,2.2327
574,29.77854,76.813697,1.776733
575,30.262007,76.32935,1.751993
576,30.327808,76.395801,1.770543
577,29.999413,75.56141,1.791704
578,30.057124,77.211592,1.765633
579,29.698899,75.335677,2.2488
580,29.900131,75.467009,1.927896
581,30.202035,77.148311,1.818974
582,29.75915,75.445438,1.761864
583,30.073764,77.1489,2.169699
584,29.715129,75.557,1.795934
585,30.230596,76.789836,1.765313
586,31.053347,75.289847,1.784303
587,30.275046,76.174328,1.801974
588,30.056784,76.138637,1.770683
589,29.967193,76.650744,1.812773
590,29.85567,75.995065,1.800574
591,30.030833,75.941946,1.771543
592,29.770341,75.858604,1.765983
593,29.723679,75.426058,1.785843
594,30.353818,76.394551,1.758323
595,29.881572,75.931125,2.103788
596,30.201536,76.659905,1.776883
597,29.962762,77.742509,1.776644
598,29.662169,76.199818,1.827834
599,30.428669,76.117957,1.771044
600,30.191595,76.830936,1.863515
601,30.229186,76.213309,1.971226
602,31.146039,76.699534,1.768853
603,30.384349,76.37951,1.874925
604,30.160135,77.208852,1.786133
605,29.694749,75.974065,1.768683
606,29.703089,76.921217,1.747792
607,29.910692,76.190198,1.774884
608,29.846181,77.158861,2.113178
609,30.903825,75.016293,1.848934
610,30.413078,77.10588,1.780594
611,29.7764,75.774943,2.411572
612,30.091435,77.048249,2.458732
613,29.768861,76.557392,1.757543
614,29.871001,75.380388,1.784553
615,29.826651,76.786016,1.859544
616,29.981354,76.277149,1.968386
617,29.925162,76.595513,2.211039
618,29.73989,75.288017,2.252969
619,29.927723,77.1037,1.786703
620,29.799821,76.169547,1.762553
621,30.116404,77.08274,2.428592
622,29.82598,75.678282,1.762873
623,30.804214,77.13732,1.796504
624,31.190129,74.938742,1.859704
625,30.170515,77.086561,1.759093
626,30.061794,77.564866,1.769853
627,29.798011,75.841154,1.789423
628,30.208655,76.456332,2.2412
629,29.720589,76.33741,1.777074
630,30.114895,76.087127,1.763683
631,29.833142,76.799886,2.054777
632,29.989492,75.53055,1.763983
633,30.101024,77.141971,1.778813
634,29.73961,76.171558,1.768163
635,30.166075,76.199369,1.781673
636,30.078525,76.928367,2.096797
637,29.74549,76.30244,1.774883
638,30.513599,76.090767,1.754773
639,29.80677,76.077857,1.781253
640,30.376738,76.327299,1.775924
641,30.044744,76.403121,1.780433
642,29.805411,76.459812,2.052067
643,30.104345,76.560293,1.800703
644,30.074864,77.12505,1.762853
645,29.77776,76.579304,2.046647
646,30.000454,76.293519,1.775393
647,29.969153,77.171791,2.041407
648,30.073164,77.187182,1.774893
649,29.772381,76.006425,1.765534
650,30.360438,76.225099,2.239739
651,29.847251,76.032447,1.786943
652,30.851733,76.268669,2.030807
653,29.797721,76.741715,1.777044
654,30.068934,77.028689,1.778843
655,30.121974,77.100241,1.775123
656,29.804031,76.465542,1.773373
657,30.52299,77.051249,2.271939
658,29.715799,76.879847,2.047437
659,30.142275,76.650755,1.746603
660,29.917792,76.34034,1.720903
661,30.348238,76.33143,1.751533
662,29.79105,76.843197,1.765174
663,29.84062,76.559494,2.036607
664,30.172546,77.12948,1.738532
665,30.040813,77.519996,1.813544
666,30.161426,76.453301,1.825914
667,30.545901,76.494982,1.734183
668,30.095974,76.289899,2.001036
669,29.844232,76.739165,1.873665
670,29.76609,77.284562,1.793044
671,30.877794,75.108384,1.778183
672,29.881991,77.388364,1.722473
673,29.938463,76.522462,1.763243
674,29.860011,76.306321,2.043716
675,30.122705,76.121767,2.450102
676,30.023624,77.141461,1.755523
677,29.720109,76.467902,1.768203
678,30.416118,76.448732,1.907365
679,29.777451,76.056196,1.747143
680,29.705819,76.391101,1.771884
681,31.510743,76.382681,1.932915
682,29.78801,76.658185,1.738032
683,30.338228,76.603824,1.771743
684,29.818571,76.555383,1.881355
685,30.300198,76.436871,2.136868
686,29.913703,76.915997,2.040437
687,29.861531,75.5599,1.759203
688,88.190315,44.594595,1.757543
