step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
32,forward,85.0,188.8,2.523725824,4.769882112,25.398611968,0.250032128,0.0
32,backward,85.0,105.8,2.523725824,4.769882112,25.399386112,0.250032128,0.0
32,optimizer,85.0,0.0,2.523725824,4.769882112,25.399386112,0.250032128,0.0
33,forward,85.0,166.6,2.523725824,4.754661376,25.385967616,0.25757696,0.0
33,backward,63.0,107.1,2.523725824,4.754661376,25.386708992,0.25757696,0.0
33,optimizer,63.0,0.0,2.523725824,4.754661376,25.386708992,0.25757696,0.0
34,forward,63.0,128.6,2.523725824,4.76264448,25.388515328,0.265097216,0.0
34,backward,63.0,106.8,2.523725824,4.76264448,25.389289472,0.265097216,0.0
34,optimizer,63.0,526.9,2.523725824,4.76264448,25.389289472,0.265097216,0.0
35,forward,90.0,169.3,2.523725824,4.770615296,25.398153216,0.272576512,0.0
35,backward,90.0,106.9,2.523725824,4.770615296,25.398759424,0.272576512,0.0
35,optimizer,90.0,0.0,2.523725824,4.770615296,25.398759424,0.272576512,0.0
36,forward,63.0,187.4,2.523725824,4.771069952,25.400479744,0.279973888,0.0
36,backward,63.0,106.4,2.523725824,4.771069952,25.39864064,0.279973888,0.0
36,optimizer,63.0,0.0,2.523725824,4.771069952,25.39864064,0.279973888,0.0
37,forward,63.0,194.5,2.523725824,4.755623936,25.38573824,0.28751872,0.0
37,backward,82.0,93.0,2.523725824,4.755623936,25.317167104,0.28751872,0.0
37,optimizer,82.0,0.0,2.523725824,4.755623936,25.317167104,0.28751872,0.0
38,forward,82.0,147.2,2.523725824,4.763533312,25.32089856,0.295186432,0.0
38,backward,82.0,107.6,2.523725824,4.763533312,25.320869888,0.295186432,0.0
38,optimizer,82.0,0.0,2.523725824,4.763533312,25.320869888,0.295186432,0.0
39,forward,82.0,162.9,2.523725824,4.771373056,25.325965312,0.30271488,0.0
39,backward,76.0,106.8,2.523725824,4.771373056,25.328029696,0.30271488,0.0
39,optimizer,76.0,0.0,2.523725824,4.771373056,25.328029696,0.30271488,0.0
40,forward,76.0,185.2,2.523725824,4.771467264,25.328771072,0.310358016,0.0
40,backward,78.0,94.0,2.523725824,4.771467264,25.328898048,0.310358016,0.0
40,optimizer,78.0,0.0,2.523725824,4.771467264,25.325285376,0.310358016,0.0
41,forward,78.0,176.1,2.523725824,4.755439616,25.316511744,0.317935616,0.0
41,backward,78.0,94.1,2.523725824,4.755439616,25.31444736,0.317935616,0.0
41,optimizer,78.0,514.5,2.523725824,4.755439616,25.31444736,0.317935616,0.0
42,forward,74.0,148.1,2.523725824,4.762927104,25.318834176,0.325545984,0.0
42,backward,74.0,94.7,2.523725824,4.762927104,25.318957056,0.325545984,0.0
42,optimizer,74.0,0.0,2.523725824,4.76315648,25.318957056,0.325545984,0.0
43,forward,74.0,177.0,2.523725824,4.771131392,25.329364992,0.333058048,0.0
43,backward,83.0,92.7,2.523725824,4.771131392,25.329819648,0.333058048,0.0
43,optimizer,83.0,0.0,2.523725824,4.771131392,25.329819648,0.333058048,0.0
44,forward,83.0,215.6,2.523725824,4.771008512,25.329045504,0.340635648,0.0
44,backward,83.0,82.0,2.523725824,4.771008512,25.3295616,0.340635648,0.0
44,optimizer,83.0,516.0,2.523725824,4.771008512,25.3295616,0.340635648,0.0
45,forward,72.0,171.7,2.523725824,4.771262464,25.330077696,0.348213248,0.0
45,backward,72.0,92.7,2.523725824,4.748353536,25.309691904,0.348213248,0.0
45,optimizer,72.0,285.1,2.523725824,4.748353536,25.309691904,0.348213248,0.0
46,forward,72.0,145.6,2.523725824,4.763373568,25.320742912,0.355745792,0.0
46,backward,80.0,94.1,2.523725824,4.763373568,25.318903808,0.355745792,0.0
46,optimizer,80.0,0.0,2.523725824,4.763373568,25.319161856,0.355745792,0.0
47,forward,80.0,174.3,2.523725824,4.77130752,25.327935488,0.363282432,0.0
47,backward,80.0,106.3,2.523725824,4.77130752,25.328451584,0.363282432,0.0
47,optimizer,80.0,0.0,2.523725824,4.77130752,25.328451584,0.363282432,0.0
48,forward,77.0,179.1,2.523725824,4.771659776,25.329999872,0.370884608,0.0
48,backward,77.0,107.8,2.523725824,4.771659776,25.32907008,0.370884608,0.0
48,optimizer,77.0,0.0,2.523725824,4.771659776,25.325973504,0.370884608,0.0
49,forward,77.0,196.6,2.523725824,4.747415552,25.306587136,0.37844992,0.0
49,backward,69.0,95.2,2.523725824,4.747415552,25.307103232,0.37844992,0.0
49,optimizer,69.0,531.5,2.523725824,4.747415552,25.307103232,0.37844992,0.0
50,forward,69.0,125.5,2.523725824,4.762411008,25.319858176,0.38612992,0.0
50,backward,69.0,108.0,2.523725824,4.762411008,25.32130816,0.38612992,0.0
50,optimizer,69.0,0.0,2.523725824,4.762411008,25.32130816,0.38612992,0.0
51,forward,86.0,175.1,2.523725824,4.771315712,25.330020352,0.393773056,0.0
51,backward,86.0,94.5,2.523725824,4.771315712,25.324601344,0.393773056,0.0
51,optimizer,86.0,0.0,2.523725824,4.771315712,25.32511744,0.393773056,0.0
52,forward,86.0,204.8,2.523725824,4.771315712,25.32999168,0.401235968,0.0
52,backward,68.0,95.0,2.523725824,4.771315712,25.32999168,0.401235968,0.0
52,optimizer,68.0,0.0,2.523725824,4.771315712,25.32999168,0.401235968,0.0
53,forward,68.0,185.7,2.523725824,4.749074432,25.310121984,0.408625152,0.0
53,backward,68.0,94.1,2.523725824,4.749074432,25.31033088,0.408625152,0.0
53,optimizer,68.0,0.0,2.523725824,4.749074432,25.31033088,0.408625152,0.0
54,forward,84.0,145.8,2.523725824,4.764561408,25.31907584,0.416169984,0.0
54,backward,84.0,108.7,2.523725824,4.764561408,25.319333888,0.416169984,0.0
54,optimizer,84.0,0.0,2.523725824,4.764561408,25.320108032,0.416169984,0.0
55,forward,84.0,172.4,2.523725824,4.771524608,25.329364992,0.4237312,0.0
55,backward,74.0,107.4,2.523725824,4.771524608,25.32962304,0.4237312,0.0
55,optimizer,74.0,0.0,2.523725824,4.771524608,25.32962304,0.4237312,0.0
56,forward,74.0,169.0,2.523725824,4.771770368,25.32984832,0.431243264,0.0
56,backward,74.0,93.0,2.523725824,4.771770368,25.330880512,0.431243264,0.0
56,optimizer,74.0,494.4,2.523725824,4.771770368,25.330880512,0.43124736,0.0
57,forward,84.0,181.0,2.523725824,4.771282944,25.325203456,0.43886592,0.0
57,backward,84.0,92.5,2.523725824,4.771282944,25.320873984,0.43886592,0.0
57,optimizer,84.0,463.6,2.523725824,4.771282944,25.320873984,0.43886592,0.0
58,forward,84.0,183.0,2.523725824,4.755881984,25.344872448,0.446476288,0.0
58,backward,67.0,92.6,2.523725824,4.755881984,25.344872448,0.446476288,0.0
58,optimizer,67.0,0.0,2.523725824,4.755881984,25.344872448,0.446476288,0.0
59,forward,67.0,144.2,2.523725824,4.770893824,25.358118912,0.454053888,0.0
59,backward,67.0,107.5,2.523725824,4.770893824,25.355022336,0.454053888,0.0
59,optimizer,67.0,0.0,2.523725824,4.770893824,25.357602816,0.454053888,0.0
60,forward,88.0,169.7,2.523725824,4.770762752,25.360699392,0.461672448,0.0
60,backward,88.0,106.0,2.523725824,4.770762752,25.359151104,0.461672448,0.0
60,optimizer,88.0,0.0,2.523725824,4.770762752,25.359151104,0.461672448,0.0
61,forward,88.0,170.1,2.523725824,4.771299328,25.3596672,0.469286912,0.0
61,backward,68.0,107.1,2.523725824,4.771299328,25.359634432,0.469286912,0.0
61,optimizer,68.0,0.0,2.523725824,4.771299328,25.359634432,0.469286912,0.0
62,forward,68.0,199.0,2.523725824,4.771774464,25.359376384,0.476782592,0.0
62,backward,68.0,106.7,2.523725824,4.771774464,25.361440768,0.476782592,0.0
62,optimizer,68.0,0.0,2.523725824,4.771774464,25.361440768,0.476782592,0.0
63,forward,78.0,165.2,2.523725824,4.770476032,25.359273984,0.48439296,0.0
63,backward,78.0,105.9,2.523725824,4.770476032,25.35979008,0.48439296,0.0
63,optimizer,78.0,513.8,2.523725824,4.770476032,25.35979008,0.48439296,0.0
64,forward,78.0,173.8,2.523725824,4.770865152,25.360048128,0.49201152,0.0
64,backward,68.0,93.0,2.523725824,4.770865152,25.360564224,0.49201152,0.0
64,optimizer,68.0,523.8,2.523725824,4.770865152,25.360564224,0.49201152,0.0
65,forward,68.0,167.0,2.523725824,4.755521536,25.347444736,0.499687424,0.0
65,backward,82.0,105.8,2.523725824,4.755521536,25.3456384,0.499687424,0.0
65,optimizer,82.0,0.0,2.523725824,4.755521536,25.3456384,0.499687424,0.0
66,forward,82.0,146.0,2.523725824,4.770996224,25.357111296,0.5072896,0.0
66,backward,82.0,92.8,2.523725824,4.770996224,25.357369344,0.5072896,0.0
66,optimizer,82.0,0.0,2.523725824,4.770996224,25.357369344,0.5072896,0.0
67,forward,82.0,172.7,2.523725824,4.771147776,25.358917632,0.514879488,0.0
67,backward,74.0,106.3,2.523725824,4.771147776,25.360207872,0.514879488,0.0
67,optimizer,74.0,0.0,2.523725824,4.771147776,25.360207872,0.514879488,0.0
68,forward,74.0,168.0,2.523725824,4.771049472,25.36046592,0.522502144,0.0
68,backward,83.0,107.8,2.523725824,4.771049472,25.358368768,0.522502144,0.0
68,optimizer,83.0,516.0,2.523725824,4.771049472,25.358626816,0.522502144,0.0
69,forward,83.0,178.8,2.523725824,4.77126656,25.359593472,0.53010432,0.0
69,backward,83.0,93.4,2.523725824,4.77126656,25.360367616,0.53010432,0.0
69,optimizer,83.0,0.0,2.523725824,4.77126656,25.360367616,0.53010432,0.0
70,forward,68.0,181.6,2.523725824,4.770484224,25.36108032,0.537706496,0.0
70,backward,68.0,107.4,2.523725824,4.770484224,25.361338368,0.537706496,0.0
70,optimizer,68.0,0.0,2.523725824,4.770484224,25.361338368,0.537706496,0.0
71,forward,68.0,170.6,2.523725824,4.771209216,25.359499264,0.545304576,0.0
71,backward,79.0,107.3,2.523725824,4.771209216,25.359622144,0.545304576,0.0
71,optimizer,79.0,0.0,2.523725824,4.771209216,25.359622144,0.545304576,0.0
72,forward,79.0,165.5,2.523725824,4.755533824,25.343107072,0.552706048,0.0
72,backward,79.0,93.5,2.523725824,4.755533824,25.346203648,0.552706048,0.0
72,optimizer,79.0,512.8,2.523725824,4.755533824,25.346203648,0.552706048,0.0
73,forward,76.0,145.5,2.523725824,4.770807808,25.35919616,0.560406528,0.0
73,backward,76.0,108.0,2.523725824,4.770807808,25.357647872,0.560406528,0.0
73,optimizer,76.0,0.0,2.523725824,4.770807808,25.357647872,0.560406528,0.0
74,forward,76.0,169.1,2.523725824,4.769964032,25.358680064,0.568057856,0.0
74,backward,80.0,94.4,2.523725824,4.769964032,25.35919616,0.568057856,0.0
74,optimizer,80.0,514.4,2.523725824,4.769964032,25.35919616,0.568057856,0.0
75,forward,80.0,159.4,2.523725824,4.771241984,25.359712256,0.575725568,0.0
75,backward,80.0,105.9,2.523725824,4.771241984,25.36093696,0.575725568,0.0
75,optimizer,80.0,0.0,2.523725824,4.771241984,25.36093696,0.575725568,0.0
76,forward,76.0,198.7,2.523725824,4.770336768,25.359097856,0.583409664,0.0
76,backward,76.0,95.0,2.523725824,4.770336768,25.359552512,0.583409664,0.0
76,optimizer,76.0,0.0,2.523725824,4.770336768,25.359552512,0.583417856,0.0
77,forward,76.0,202.3,2.523725824,4.77024256,25.360293888,0.591085568,0.0
77,backward,71.0,94.1,2.523725824,4.77024256,25.361068032,0.591085568,0.0
77,optimizer,71.0,0.0,2.523725824,4.77024256,25.361068032,0.591085568,0.0
78,forward,71.0,180.9,2.523725824,4.769128448,25.36155136,0.59875328,0.0
78,backward,71.0,105.1,2.523725824,4.769128448,25.359486976,0.59875328,0.0
78,optimizer,71.0,0.0,2.523725824,4.769128448,25.359486976,0.59875328,0.0
79,forward,83.0,176.2,2.523725824,4.770103296,25.359609856,0.606408704,0.0
79,backward,83.0,93.0,2.523725824,4.770103296,25.357254656,0.606408704,0.0
79,optimizer,83.0,0.0,2.523725824,4.770103296,25.357770752,0.606408704,0.0
80,forward,83.0,143.4,2.523725824,4.770340864,25.358118912,0.61380608,0.0
80,backward,74.0,93.2,2.523725824,4.770340864,25.35837696,0.61380608,0.0
80,optimizer,74.0,535.7,2.523725824,4.770340864,25.35837696,0.61380608,0.0
81,forward,74.0,191.7,2.523725824,4.77073408,25.358893056,0.621371392,0.0
81,backward,74.0,95.2,2.523725824,4.77073408,25.359118336,0.621371392,0.0
81,optimizer,74.0,518.5,2.523725824,4.77073408,25.359118336,0.621371392,0.0
82,forward,80.0,204.6,2.523725824,4.77036544,25.359376384,0.6289408,0.0
82,backward,80.0,94.5,2.523725824,4.77036544,25.360924672,0.6289408,0.0
82,optimizer,80.0,513.8,2.523725824,4.77036544,25.360924672,0.6289408,0.0
83,forward,80.0,170.2,2.523725824,4.76960768,25.361408,0.636346368,0.0
83,backward,64.0,94.3,2.523725824,4.76960768,25.359601664,0.636346368,0.0
83,optimizer,64.0,0.0,2.523725824,4.76960768,25.359601664,0.636346368,0.0
84,forward,64.0,175.5,2.523725824,4.770443264,25.359859712,0.64387072,0.0
84,backward,64.0,93.0,2.523725824,4.770443264,25.356763136,0.64387072,0.0
84,optimizer,64.0,0.0,2.523725824,4.770443264,25.356763136,0.64387072,0.0
85,forward,84.0,162.0,2.523725824,4.770340864,25.35817216,0.651440128,0.0
85,backward,84.0,106.4,2.523725824,4.770340864,25.358430208,0.651440128,0.0
85,optimizer,84.0,0.0,2.523725824,4.770340864,25.358430208,0.651440128,0.0
86,forward,84.0,194.3,2.523725824,4.770414592,25.361010688,0.658968576,0.0
86,backward,69.0,107.8,2.523725824,4.770414592,25.359265792,0.658968576,0.0
86,optimizer,69.0,0.0,2.523725824,4.770414592,25.359265792,0.658968576,0.0
87,forward,69.0,162.4,2.523725824,4.747321344,25.338621952,0.666607616,0.0
87,backward,69.0,94.5,2.523725824,4.747321344,25.339654144,0.666607616,0.0
87,optimizer,69.0,514.6,2.523725824,4.747321344,25.339654144,0.666607616,0.0
88,forward,82.0,145.4,2.523725824,4.762329088,25.348923392,0.67424256,0.0
88,backward,82.0,93.0,2.523725824,4.762329088,25.352019968,0.67424256,0.0
88,optimizer,82.0,0.0,2.523725824,4.762329088,25.352019968,0.67424256,0.0
89,forward,82.0,190.7,2.523725824,4.770316288,25.359183872,0.681910272,0.0
89,backward,75.0,94.5,2.523725824,4.770316288,25.35944192,0.681910272,0.0
89,optimizer,75.0,0.0,2.523725824,4.770316288,25.35944192,0.681910272,0.0
90,forward,75.0,166.0,2.523725824,4.770287616,25.360441344,0.689610752,0.0
90,backward,75.0,107.3,2.523725824,4.755226624,25.346961408,0.689610752,0.0
90,optimizer,75.0,0.0,2.523725824,4.755226624,25.346961408,0.689610752,0.0
91,forward,83.0,145.9,2.523725824,4.770459648,25.3589504,0.697278464,0.0
91,backward,83.0,94.3,2.523725824,4.770459648,25.292374016,0.697278464,0.0
91,optimizer,83.0,527.7,2.523725824,4.770459648,25.292374016,0.697278464,0.0
92,forward,83.0,198.9,2.523725824,4.77024256,25.294696448,0.704946176,0.0
92,backward,68.0,91.8,2.523725824,4.77024256,25.293348864,0.704946176,0.0
92,optimizer,68.0,0.0,2.523725824,4.77024256,25.292832768,0.704946176,0.0
93,forward,68.0,193.2,2.523725824,4.753833984,25.28483328,0.712646656,0.0
93,backward,68.0,104.6,2.523725824,4.753833984,25.285701632,0.712646656,0.0
93,optimizer,68.0,0.0,2.523725824,4.753833984,25.285701632,0.712646656,0.0
94,forward,82.0,145.8,2.523725824,4.769349632,25.296887808,0.720314368,0.0
94,backward,82.0,107.0,2.523725824,4.769349632,25.30095104,0.720314368,0.0
94,optimizer,82.0,0.0,2.523725824,4.769349632,25.30095104,0.720314368,0.0
95,forward,82.0,180.1,2.523725824,4.770697216,25.31272704,0.728014848,0.0
95,backward,73.0,94.5,2.523725824,4.770697216,25.317888,0.728014848,0.0
95,optimizer,73.0,528.6,2.523725824,4.770697216,25.317888,0.728014848,0.0
96,forward,73.0,168.1,2.523725824,4.754546688,25.31446784,0.735666176,0.0
96,backward,77.0,107.1,2.523725824,4.754546688,25.316790272,0.735666176,0.0
96,optimizer,77.0,0.0,2.523725824,4.754546688,25.316790272,0.735666176,0.0
97,forward,77.0,165.2,2.523725824,4.769509376,25.329037312,0.74336256,0.0
97,backward,77.0,92.9,2.523725824,4.769509376,25.334972416,0.74336256,0.0
97,optimizer,77.0,0.0,2.523725824,4.769509376,25.334972416,0.74336256,0.0
98,forward,77.0,192.1,2.523725824,4.77018112,25.336004608,0.751030272,0.0
98,backward,78.0,105.6,2.523725824,4.77018112,25.334198272,0.751030272,0.0
98,optimizer,78.0,514.5,2.523725824,4.77018112,25.334198272,0.751030272,0.0
99,forward,78.0,173.4,2.523725824,4.754378752,25.32149248,0.75870208,0.0
99,backward,72.0,93.4,2.523725824,4.754378752,25.314258944,0.75870208,0.0
99,optimizer,72.0,510.7,2.523725824,4.754378752,25.314258944,0.75870208,0.0
100,forward,72.0,125.0,2.523725824,4.769624064,25.330962432,0.766369792,0.0
100,backward,72.0,120.2,2.523725824,4.769624064,25.337155584,0.766369792,0.0
100,optimizer,72.0,0.0,2.523725824,4.769624064,25.339219968,0.766369792,0.0
101,forward,84.0,191.0,2.523725824,4.769492992,25.333481472,0.774070272,0.0
101,backward,84.0,106.3,2.523725824,4.769492992,25.341652992,0.774070272,0.0
101,optimizer,84.0,0.0,2.523725824,4.769492992,25.341652992,0.774070272,0.0
102,forward,84.0,197.8,2.523725824,4.769406976,25.339588608,0.781729792,0.0
102,backward,63.0,92.2,2.523725824,4.769406976,25.335169024,0.781729792,0.0
102,optimizer,63.0,0.0,2.523725824,4.769406976,25.335169024,0.781729792,0.0
103,forward,63.0,183.9,2.523725824,4.754620416,25.32685824,0.789397504,0.0
103,backward,63.0,92.3,2.523725824,4.754620416,25.334083584,0.789397504,0.0
103,optimizer,63.0,0.0,2.523725824,4.754620416,25.334083584,0.789397504,0.0
104,forward,83.0,147.8,2.523725824,4.762124288,25.343234048,0.797073408,0.0
104,backward,83.0,106.7,2.523725824,4.762124288,25.348124672,0.797073408,0.0
104,optimizer,83.0,512.2,2.523725824,4.762124288,25.348124672,0.797073408,0.0
105,forward,83.0,172.9,2.523725824,4.768886784,25.362284544,0.804745216,0.0
105,backward,72.0,94.2,2.523725824,4.768886784,25.36828928,0.804745216,0.0
105,optimizer,72.0,0.0,2.523725824,4.768886784,25.36828928,0.804745216,0.0
106,forward,72.0,199.7,2.523725824,4.752232448,25.360031744,0.812412928,0.0
106,backward,72.0,94.5,2.523725824,4.752232448,25.367515136,0.812412928,0.0
106,optimizer,72.0,523.3,2.523725824,4.752232448,25.367515136,0.812412928,0.0
107,forward,81.0,145.6,2.523725824,4.767215616,25.382858752,0.820113408,0.0
107,backward,81.0,93.8,2.523725824,4.767215616,25.38569728,0.820113408,0.0
107,optimizer,81.0,0.0,2.523725824,4.767215616,25.38569728,0.820113408,0.0
108,forward,81.0,199.0,2.523725824,4.768776192,25.32825088,0.82778112,0.0
108,backward,68.0,104.8,2.523725824,4.768776192,25.328766976,0.82778112,0.0
108,optimizer,68.0,0.0,2.523725824,4.768776192,25.328766976,0.82778112,0.0
109,forward,68.0,188.8,2.523725824,4.767760384,25.329475584,0.835448832,0.0
109,backward,68.0,92.8,2.523725824,4.767760384,25.329733632,0.835448832,0.0
109,optimizer,68.0,505.2,2.523725824,4.767760384,25.329733632,0.835448832,0.0
110,forward,84.0,169.1,2.523725824,4.76819456,25.326862336,0.843149312,0.0
110,backward,84.0,93.0,2.523725824,4.76819456,25.328668672,0.843149312,0.0
110,optimizer,84.0,0.0,2.523725824,4.76819456,25.328668672,0.843149312,0.0
111,forward,84.0,183.0,2.523725824,4.752519168,25.31473408,0.850817024,0.0
111,backward,71.0,94.5,2.523725824,4.752519168,25.31495936,0.850817024,0.0
111,optimizer,71.0,0.0,2.523725824,4.752519168,25.31495936,0.850817024,0.0
