0,1
Step #1,2.3145017623901367
Step #2,2.3140010833740234
Step #3,2.313490867614746
Step #4,2.3130035400390625
Step #5,2.312469482421875
Step #6,2.3119990825653076
Step #7,2.311523914337158
Step #8,2.311074733734131
Step #9,2.310535192489624
Step #10,2.3101093769073486
Step #11,2.309683322906494
Step #12,2.309281587600708
Step #13,2.3088560104370117
Step #14,2.308466911315918
Step #15,2.308093309402466
Step #16,2.3077285289764404
Step #17,2.30734920501709
Step #18,2.3069400787353516
Step #19,2.306609630584717
Step #20,2.3062844276428223
Step #21,2.30597186088562
Step #22,2.3056488037109375
Step #23,2.305349826812744
Step #24,2.305061101913452
Step #25,2.3047757148742676
Step #26,2.3044819831848145
Step #27,2.304191827774048
Step #28,2.303920269012451
Step #29,2.303659677505493
Step #30,2.303405284881592
Step #31,2.3031508922576904
Step #32,2.3029026985168457
Step #33,2.302661895751953
Step #34,2.3024189472198486
Step #35,2.3021833896636963
Step #36,2.3019487857818604
Step #37,2.3017148971557617
Step #38,2.301487445831299
Step #39,2.3012685775756836
Step #40,2.301055431365967
Step #41,2.3008482456207275
Step #42,2.30064058303833
Step #43,2.3004398345947266
Step #44,2.300243377685547
Step #45,2.300050735473633
Step #46,2.299865484237671
Step #47,2.2996840476989746
Step #48,2.2995035648345947
Step #49,2.299330949783325
Step #50,2.2991628646850586
Step #51,2.2989983558654785
Step #52,2.2988405227661133
Step #53,2.29868745803833
Step #54,2.2985377311706543
Step #55,2.298394203186035
Step #56,2.2982537746429443
Step #57,2.298119068145752
Step #58,2.297987461090088
Step #59,2.2978579998016357
Step #60,2.297732353210449
Step #61,2.297610282897949
Step #62,2.2974889278411865
Step #63,2.297369956970215
Step #64,2.297254800796509
Step #65,2.2971391677856445
Step #66,2.2970266342163086
Step #67,2.2969160079956055
Step #68,2.296807289123535
Step #69,2.2967000007629395
Step #70,2.296597480773926
Step #71,2.2964940071105957
Step #72,2.2963945865631104
Step #73,2.296298027038574
Step #74,2.2962026596069336
Step #75,2.2961106300354004
Step #76,2.296020030975342
Step #77,2.2959320545196533
Step #78,2.295847177505493
Step #79,2.295764446258545
Step #80,2.2956831455230713
Step #81,2.295603036880493
Step #82,2.295525550842285
Step #83,2.295449733734131
Step #84,2.295377254486084
Step #85,2.295307159423828
Step #86,2.2952375411987305
Step #87,2.2951698303222656
Step #88,2.29510498046875
Step #89,2.295041799545288
Step #90,2.294980764389038
Step #91,2.294919967651367
Step #92,2.2948622703552246
Step #93,2.294806480407715
Step #94,2.294752836227417
Step #95,2.2947006225585938
Step #96,2.294650077819824
Step #97,2.2946009635925293
Step #98,2.2945542335510254
Step #99,2.294508934020996
Step #100,2.294466495513916
Step #101,2.2944250106811523
Step #102,2.2943854331970215
Step #103,2.2943472862243652
Step #104,2.2943115234375
Step #105,2.2942774295806885
Step #106,2.2942442893981934
Step #107,2.2942121028900146
Step #108,2.294182777404785
Step #109,2.2941551208496094
Step #110,2.2941291332244873
Step #111,2.29410457611084
Step #112,2.294081211090088
Step #113,2.2940597534179688
Step #114,2.294039726257324
Step #115,2.2940216064453125
Step #116,2.294003963470459
Step #117,2.2939891815185547
Step #118,2.293975353240967
Step #119,2.2939634323120117
Step #120,2.293952226638794
Step #121,2.293943166732788
Step #122,2.293935537338257
Step #123,2.293929100036621
Step #124,2.2939252853393555
Step #125,2.293922185897827
