task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T18:18:26,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.006901733577251434,3.032981025125441e-09,4.4473947120188044e-07,360.0,0.0,10.0,7.49552622437478e-07,0.0,2.075663457314135e-08,7.703092570106058e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T18:18:26,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.01010645180940628,8.975303685637304e-09,8.934254676820346e-07,360.0,2400.579456063222,10.0,2.9527209699151385e-07,1.976112685042608e-06,8.141352898543614e-09,2.2795261349327096e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T18:18:28,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0074686817824840546,2.444342098912155e-09,3.178540807135577e-07,360.0,0.0,10.0,6.041478365659833e-07,0.0,1.666031570898301e-08,6.208081522749223e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T18:18:28,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.00648808479309082,2.3154448564075643e-09,3.587902942217062e-07,360.0,0.0,10.0,5.722384899854716e-07,0.0,1.5832649336919297e-08,5.8807113932234e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T18:18:28,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0028050951659679413,1.2971933956602867e-09,4.6187813956150696e-07,360.0,0.0,10.0,3.206130117178272e-07,0.0,8.845060235923455e-09,3.294580719537168e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T18:18:29,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0062878429889678955,2.0343072347477488e-09,3.144784485495003e-07,360.0,0.0,10.0,5.028128623961979e-07,0.0,1.3855617079470566e-08,5.166684794756515e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T18:18:29,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.004963096231222153,3.0140351290852777e-09,6.079683120959807e-07,360.0,0.0,10.0,7.44874402880619e-07,0.0,2.0623020827771767e-08,7.654974237083535e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T18:18:29,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0025651194155216217,1.232788268481089e-09,4.811537558975526e-07,360.0,0.0,10.0,3.046985715628083e-07,0.0,8.402040435208477e-09,3.1310061199805745e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T18:18:31,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.006155218929052353,2.879511322152368e-09,4.5497312105286523e-07,360.0,0.0,10.0,7.11669027805297e-07,0.0,1.9662361592055007e-08,7.313313893973859e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T18:18:31,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0055323317646980286,2.1419303139377315e-09,3.912691667520232e-07,360.0,0.0,10.0,5.293641239405072e-07,0.0,1.4638207438919806e-08,5.440023313794473e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T18:18:31,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.004170786589384079,1.0751538908637793e-09,2.5982895149405126e-07,360.0,0.0,10.0,2.65741720795621e-07,0.0,7.323289497032165e-09,2.7306501029268366e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T18:18:32,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.006150640547275543,1.9162587790100986e-09,3.0223459698722947e-07,360.0,0.0,10.0,4.736363887786633e-07,0.0,1.3050426625543451e-08,4.866868154042e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T18:18:32,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.007484767585992813,2.1711905187564887e-09,2.9242257849132485e-07,360.0,0.0,10.0,5.365930497646613e-07,0.0,1.4840718358753979e-08,5.514337681234186e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T18:18:32,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.002835240215063095,1.3543661205589977e-09,4.774573342480866e-07,360.0,0.0,10.0,3.34743782877899e-07,0.0,9.234880821572147e-09,3.439786636994305e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T18:18:34,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.008092634379863739,3.6868032862896703e-09,4.531213669879256e-07,360.0,0.0,10.0,9.111937135457791e-07,0.0,2.5171755502622912e-08,9.363654690483546e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T18:18:34,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.010425947606563568,3.4795202713642443e-09,3.421241386995128e-07,360.0,0.0,10.0,8.59993323683696e-07,0.0,2.3726901660364193e-08,8.837202253440162e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T18:18:34,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0034411586821079254,1.7876475991639017e-09,5.182064675366297e-07,360.0,0.0,10.0,4.4182389974595834e-07,0.0,1.21985562145703e-08,4.540224559604778e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T18:18:36,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.008115176111459732,2.86773760896393e-09,3.457030002822838e-07,360.0,0.0,10.0,7.087785750627996e-07,0.0,1.956255485614035e-08,7.283411299189874e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T18:18:36,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.009935479611158371,9.00426884791435e-09,9.087773097292515e-07,360.0,899.7051555367243,10.0,6.475694477557636e-07,1.621390197215078e-06,1.7922992507615667e-08,2.2868826374785114e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T18:18:36,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.002936895936727524,1.5962681360687781e-09,5.464033422219718e-07,360.0,0.0,10.0,3.945190459489316e-07,0.0,1.0897312313318085e-08,4.054163582623005e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T18:18:37,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.007534738630056381,2.6349529290430293e-09,3.404675138045552e-07,360.0,0.0,10.0,6.512578576803622e-07,0.0,1.7961176733175904e-08,6.692190344135618e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T18:18:37,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0059044137597084045,2.1700723849388034e-09,3.6950272418619574e-07,360.0,0.0,10.0,5.363233387470356e-07,0.0,1.4826448427305742e-08,5.511497871743109e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T18:18:37,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0036350563168525696,2.10841917971762e-09,5.830388448579478e-07,360.0,0.0,10.0,5.210798233747614e-07,0.0,1.4411430392000476e-08,5.354912537667992e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T18:18:39,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.008120905607938766,2.8657284883629735e-09,3.467203021365834e-07,360.0,0.0,10.0,7.082991302013834e-07,0.0,1.9531728078920057e-08,7.278308582803509e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T18:18:39,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.00894949957728386,2.208341546671499e-09,2.4946593502177123e-07,360.0,0.0,10.0,5.458183586597165e-07,0.0,1.505093855990464e-08,5.608692972196381e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T18:18:39,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0037312284111976624,1.6788318248896999e-09,4.540081123224058e-07,360.0,0.0,10.0,4.149574786425003e-07,0.0,1.1428207572963524e-08,4.2638568621548075e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T18:18:41,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0073520466685295105,2.092364386669892e-09,2.796526792993222e-07,360.0,0.0,10.0,5.171649158001003e-07,0.0,1.4248780078359157e-08,5.314136958784561e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T18:18:41,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.00918259471654892,3.6906584298114702e-09,4.0632013930848556e-07,360.0,0.0,10.0,9.120844304561643e-07,0.0,2.5260158711008025e-08,9.37344589167213e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T18:18:41,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.002898339182138443,2.5994215104031025e-09,8.983704407043848e-07,360.0,0.0,10.0,6.424121558666444e-07,0.0,1.7782693935766285e-08,6.601948498024006e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T18:18:42,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.007171638309955597,3.458399590178698e-09,4.7372939381869463e-07,360.0,0.0,10.0,8.547410368918993e-07,0.0,2.36150084270379e-08,8.783560453189338e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T18:18:42,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.00854383036494255,2.6747226872295805e-09,3.1561696433964964e-07,360.0,0.0,10.0,6.610225886106687e-07,0.0,1.8297073741754556e-08,6.793196623524267e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T18:18:42,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0036305077373981476,1.395449297896413e-09,3.899635515148302e-07,360.0,0.0,10.0,3.4489966928958303e-07,0.0,9.51320139898259e-09,3.5441287068852835e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T18:18:44,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.011914782226085663,1.1581587830022237e-08,9.601469603326517e-07,360.0,1508.775835365076,10.0,5.623582750558485e-07,2.3636130208615214e-06,1.549264416098549e-08,2.9414639400783147e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T18:18:44,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.006646707653999329,3.0593643465601403e-09,4.632537366340529e-07,360.0,0.0,10.0,7.560782134532693e-07,0.0,2.093181634942596e-08,7.770100298027088e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T18:18:44,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.004591934382915497,1.3960180007282966e-09,3.0691975056754626e-07,360.0,0.0,10.0,3.4503526985649093e-07,0.0,9.522038615412823e-09,3.5455730847187665e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T18:18:46,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.009641926735639572,2.5664580144388065e-09,2.614706378196984e-07,360.0,0.0,10.0,6.343290209770295e-07,0.0,1.749383906523555e-08,6.518228600423158e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T18:18:46,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.007299434393644333,3.064986143957336e-09,4.257209970303668e-07,360.0,0.0,10.0,7.574893534183485e-07,0.0,2.0948487023513955e-08,7.784378404418523e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T18:18:46,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0035488493740558624,1.3207318583872313e-09,3.694565649716277e-07,360.0,0.0,10.0,3.2644011080265687e-07,0.0,8.996203541754787e-09,3.354363143444252e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T18:18:47,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0066035352647304535,2.0758068551035393e-09,3.0369812654556125e-07,360.0,0.0,10.0,5.130607634782876e-07,0.0,1.4147690186896538e-08,5.272084536651943e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T18:18:47,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.00936681404709816,3.968702573714108e-09,4.273385537962893e-07,360.0,0.0,10.0,9.807910770178374e-07,0.0,2.71704979240896e-08,1.0079615749418762e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T18:18:47,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.0035355985164642334,1.087313081734774e-09,3.126482326750297e-07,360.0,0.0,10.0,2.6874579489230555e-07,0.0,7.407377577491075e-09,2.761531724698339e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T18:18:49,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.007226608693599701,2.5977011008115405e-09,3.49803320550487e-07,360.0,0.0,10.0,6.420474499464496e-07,0.0,1.7710454348061796e-08,6.597579042945216e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T18:18:49,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.006057988852262497,2.3694569576655345e-09,3.9339044434011727e-07,360.0,0.0,10.0,5.855880677700393e-07,0.0,1.6200935675038305e-08,6.017890034450742e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T18:18:49,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.003921780735254288,2.0139867630211056e-09,5.167026395987518e-07,360.0,0.0,10.0,4.977464675903417e-07,0.0,1.3761067142089027e-08,5.115075347324714e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T18:18:51,energy-efficiency,96373a48-f58d-4375-bf6e-51ff4ad85436,0.008104115724563599,3.652285045278239e-09,4.393461995009844e-07,360.0,0.0,10.0,9.026587009429649e-07,0.0,2.493990792168407e-08,9.27598608864693e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
